0169-8095	Atmospheric Research (Print)	B1	Atualizada em 2012
0006-3088	Biologia (Bratislava)	B1	Atualizada em 2012
0340-1200	Biological Cybernetics	B1	Atualizada em 2012
0929-1016	Biological Rhythm Research	B1	Atualizada em 2012
1475-925X	Biomedical Engineering Online (Online)	B1	Atualizada em 2012
1746-8094	Biomedical Signal Processing and Control (Print)	B1	Atualizada em 2012
0753-3322	Biomedicine & Pharmacotherapy	B1	Atualizada em 2012
0323-3847	Biometrical Journal (1977)	B1	Atualizada em 2012
1615-7591	Bioprocess and Biosystems Engineering (Print)	B1	Atualizada em 2012
1981-3163	Bioscience Journal (Online)	B1	Atualizada em 2012
0303-2647	Biosystems (Amsterdam. Print)	B1	Atualizada em 2012
1226-8372	Biotechnology and Bioprocess Engineering (Seoul. Print)	B1	Atualizada em 2012
0141-5492	Biotechnology Letters	B1	Atualizada em 2012
1359-5237	Blood Pressure Monitoring	B1	Atualizada em 2012
0269-3879	BMC. Biomedical Chromatography	B1	Atualizada em 2012
0366-3175	Boletín de la Sociedad Española de Cerámica y Vidrio	B1	Atualizada em 2012
1516-8913	Brazilian Archives of Biology and Technology (Impresso)	B1	Atualizada em 2012
1519-6984	Brazilian Journal of Biology (Impresso)	B1	Atualizada em 2012
0104-6632	Brazilian Journal of Chemical Engineering (Impresso)	B1	Atualizada em 2012
1414-431X	Brazilian journal of medical and biological research	B1	Atualizada em 2012
1678-4510	Brazilian Journal of Medical and Biological Research	B1	Atualizada em 2012
0100-879X	Brazilian Journal of Medical and Biological Research (Impresso)	B1	Atualizada em 2012
1517-8382	Brazilian Journal of Microbiology (Impresso)	B1	Atualizada em 2012
1679-8759	Brazilian Journal of Oceanography (Impresso)	B1	Atualizada em 2012
1984-8250	Brazilian Journal of Pharmaceutical Sciences (Impresso)	B1	Atualizada em 2012
0103-9733	Brazilian Journal of Physics (Impresso)	B1	Atualizada em 2012
0103-0752	Brazilian Journal of Probability and Statistics	B1	Atualizada em 2012
0007-070X	British Food Journal (1966)	B1	Atualizada em 2012
0143-6244	Building Services Engineering Research & Technology	B1	Atualizada em 2012
1996-3599	Building Simulation (Print)	B1	Atualizada em 2012
0007-6791	Business History	B1	Atualizada em 2012
0102-311X	Cadernos de Saúde Pública (ENSP. Impresso)	B1	Atualizada em 2012
1208-6010	Canadian Geotechnical Journal (Online)	B1	Atualizada em 2012
0008-4034	Canadian Journal of Chemical Engineering	B1	Atualizada em 2012
0315-1468	Canadian Journal of Civil Engineering (Print)	B1	Atualizada em 2012
0319-5724	Canadian Journal of Statistics	B1	Atualizada em 2012
1475-2867	Cancer Cell International (Online)	B1	Atualizada em 2012
1389-9333	Cell and Tissue Banking	B1	Atualizada em 2012
0302-766X	Cell and Tissue Research (Print)	B1	Atualizada em 2012
1065-6995	Cell Biology International (Print)	B1	Atualizada em 2012
0143-4160	Cell Calcium (Edinburgh)	B1	Atualizada em 2012
1165-158X	Cellular and Molecular Biology (Online)	B1	Atualizada em 2012
1895-1066	Central European Journal of Chemistry (Print)	B1	Atualizada em 2012
1435-246X	Central European Journal of Operations Research	B1	Atualizada em 2012
0104-7760	CERNE (UFLA)	B1	Atualizada em 2012
0173-9913	CFI. Ceramic Forum International	B1	Atualizada em 2012
0890-5487	China Ocean Engineering	B1	Atualizada em 2012
1001-8417	Chinese Chemical Letters	B1	Atualizada em 2012
0009-5893	Chromatographia (Wiesbaden)	B1	Atualizada em 2012
1413-7054	Ciência e Agrotecnologia (UFLA)	B1	Atualizada em 2012
1413-8123	Ciência e Saúde Coletiva (Impresso)	B1	Atualizada em 2012
0101-2061	Ciência e Tecnologia de Alimentos (Impresso)	B1	Atualizada em 2012
0103-9954	Ciência Florestal (UFSM. Impresso)	B1	Atualizada em 2012
0103-8478	Ciência Rural (UFSM. Impresso)	B1	Atualizada em 2012
0305-6120	Circuit World	B1	Atualizada em 2012
1469-3062	Climate Policy	B1	Atualizada em 2012
0927-7757	Colloids and Surfaces. A, Physicochemical and Engineering Aspects (Print)	B1	Atualizada em 2012
0010-2202	Combustion Science and Technology	B1	Atualizada em 2012
1815-2406	Communications in Computational Physics (Print)	B1	Atualizada em 2012
0361-0918	Communications in Statistics. Simulation and Computation	B1	Atualizada em 2012
0361-0926	Communications in Statistics. Theory and Methods	B1	Atualizada em 2012
0332-1649	Compel (Bradford)	B1	Atualizada em 2012
1631-073X	Comptes Rendus. Mathématique	B1	Atualizada em 2012
1631-0721	Comptes Rendus. Mécanique	B1	Atualizada em 2012
0824-7935	Computational Intelligence	B1	Atualizada em 2012
0167-9473	Computational Statistics & Data Analysis (Print)	B1	Atualizada em 2012
0943-4062	Computational Statistics (Zeitschrift)	B1	Atualizada em 2012
1613-9658	Computational Statistics (Zeitschrift. Internet)	B1	Atualizada em 2012
1061-3773	Computer Applications in Engineering Education	B1	Atualizada em 2012
0169-2607	Computer Methods and Programs in Biomedicine (Print)	B1	Atualizada em 2012
1025-5842	Computer Methods in Biomechanics and Biomedical Engineering	B1	Atualizada em 2012
1335-9150	Computing and Informatics	B1	Atualizada em 2012
1532-0626	Concurrency and Computation	B1	Atualizada em 2012
1063-293X	Concurrent Engineering: Research and Applications	B1	Atualizada em 2012
1566-0621	Conservation Genetics	B1	Atualizada em 2012
0863-1042	Contributions to Plasma Physics (1985)	B1	Atualizada em 2012
1478-422X	Corrosion Engineering, Science and Technology	B1	Atualizada em 2012
0334-6005	Corrosion Reviews	B1	Atualizada em 2012
0010-9525	Cosmic Research	B1	Atualizada em 2012
0011-2275	Cryogenics (Guildford)	B1	Atualizada em 2012
0232-1300	Crystal Research and Technology (1981)	B1	Atualizada em 2012
1070-5295	Current Opinion in Critical Care	B1	Atualizada em 2012
1573-4129	Current Pharmaceutical Analysis	B1	Atualizada em 2012
1043-4666	Cytokine	B1	Atualizada em 2012
0011-5258	Dados (Rio de Janeiro. Impresso)	B1	Atualizada em 2012
0287-4547	Dental Materials Journal	B1	Atualizada em 2012
1600-4469	Dental Traumatology (Print)	B1	Atualizada em 2012
0250-832X	Dento-Maxillo-Facial Radiology	B1	Atualizada em 2012
1944-3994	Desalination and Water Treatment (Print)	B1	Atualizada em 2012
1572-5286	Discrete Optimization	B1	Atualizada em 2012
1942-7603	DRUG TEST ANAL	B1	Atualizada em 2012
0012-7353	DYNA (Medellín)	B1	Atualizada em 2012
0167-9295	Earth, Moon, and Planets	B1	Atualizada em 2012
0264-9993	Economic Modelling	B1	Atualizada em 2012
0938-2259	Economic Theory	B1	Atualizada em 2012
0013-1857	Educational Philosophy and Theory (Print)	B1	Atualizada em 2012
1570-6478	Energy Efficiency (Online)	B1	Atualizada em 2012
1570-646X	Energy Efficiency (Print)	B1	Atualizada em 2012
1556-7249	Energy Sources. Part B, Economics, Planning, and Policy	B1	Atualizada em 2012
0973-0826	Energy Sustainable Development	B1	Atualizada em 2012
0100-6916	Engenharia Agrícola (Impresso)	B1	Atualizada em 2012
1809-4430	Engenharia Agrícola (Online)	B1	Atualizada em 2012
1413-4152	Engenharia Sanitária e Ambiental	B1	Atualizada em 2012
1994-2060	Engineering Applications of Computational Fluid Mechanics	B1	Atualizada em 2012
0177-0667	Engineering with Computers	B1	Atualizada em 2012
1435-5663	Engineering with Computers (Internet)	B1	Atualizada em 2012
0212-4521	Enseñanza de las Ciencias	B1	Atualizada em 2012
1866-6299	Environmental Earth Sciences (Internet)	B1	Atualizada em 2012
1866-6280	Environmental Earth Sciences (Print)	B1	Atualizada em 2012
1567-7419	Environmental Fluid Mechanics (Dordrecht. 2001)	B1	Atualizada em 2012
1420-2026	Environmental Modeling & Assessment	B1	Atualizada em 2012
0167-6369	Environmental Monitoring and Assessment (Print)	B1	Atualizada em 2012
1944-7442	Environmental Progress & Sustainable Energy (Print)	B1	Atualizada em 2012
0959-3330	Environmental Technology	B1	Atualizada em 2012
1286-0042	EPJ. Applied Physics (Print)	B1	Atualizada em 2012
1687-6172	EURASIP Journal on Advances in Signal Processing (Print)	B1	Atualizada em 2012
1753-3562	European Journal of Glass Science and Technology. Part B, Physics and Chemistry of Glasses. (Print)	B1	Atualizada em 2012
1438-7697	European Journal of Lipid Science and Technology (Print)	B1	Atualizada em 2012
0141-5387	European Journal of Orthodontics (Print)	B1	Atualizada em 2012
1356-336X	European Physical Education Review	B1	Atualizada em 2012
1434-6036	European Physical Journal. B, Condensed Matter and Complex Systems (Internet)	B1	Atualizada em 2012
0014-4894	Experimental Parasitology	B1	Atualizada em 2012
0732-8818	Experimental Techniques (Westport, Conn.)	B1	Atualizada em 2012
0266-4720	Expert Systems (Print)	B1	Atualizada em 2012
0378-1097	FEMS Microbiology Letters	B1	Atualizada em 2012
0015-0193	Ferroelectrics (Print)	B1	Atualizada em 2012
1230-3666	Fibres & Textiles in Eastern Europe	B1	Atualizada em 2012
0354-5180	Filomat (Univerzitet u Nishu)	B1	Atualizada em 2012
0015-2684	Fire Technology	B1	Atualizada em 2012
0955-5986	Flow Measurement and Instrumentation	B1	Atualizada em 2012
0169-2968	Fundamenta Informaticae	B1	Atualizada em 2012
1676-5680	Genetics and Molecular Research	B1	Atualizada em 2012
1384-6175	Geoinformatica (Dordrecht)	B1	Atualizada em 2012
0149-6115	Geotechnical Testing Journal	B1	Atualizada em 2012
0734-0664	Gerodontology	B1	Atualizada em 2012
0378-7346	Gynecologic and Obstetric Investigation	B1	Atualizada em 2012
0168-8510	Health Policy (Amsterdam. Print)	B1	Atualizada em 2012
0947-7411	Heat and Mass Transfer	B1	Atualizada em 2012
0145-7632	Heat Transfer Engineering	B1	Atualizada em 2012
1064-2285	Heat Transfer Research	B1	Atualizada em 2012
0948-6143	Histochemistry and Cell Biology	B1	Atualizada em 2012
0213-3911	Histology and Histopathology	B1	Atualizada em 2012
1080-7039	Human and Ecological Risk Assessment	B1	Atualizada em 2012
1090-8471	Human Factors and Ergonomics in Manufacturing	B1	Atualizada em 2012
0018-8190	Hydrocarbon Processing (International ed.)	B1	Atualizada em 2012
0265-5012	IDS Bulletin (Brighton. 1984)	B1	Atualizada em 2012
0885-8985	IEEE Aerospace and Electronic Systems Magazine	B1	Atualizada em 2012
1089-7798	IEEE Communications Letters (Print)	B1	Atualizada em 2012
1051-8223	IEEE Transactions on Applied Superconductivity (Print)	B1	Atualizada em 2012
1070-9878	IEEE Transactions on Dielectrics and Electrical Insulation	B1	Atualizada em 2012
0018-9359	IEEE Transactions on Education	B1	Atualizada em 2012
0018-9391	IEEE Transactions on Engineering Management	B1	Atualizada em 2012
0093-3813	IEEE Transactions on Plasma Science	B1	Atualizada em 2012
1350-2379	IEE Proceedings. Control Theory and Applications	B1	Atualizada em 2012
1751-858X	IET Circuits, Devices & Systems (Print)	B1	Atualizada em 2012
1751-8601	IET Computers & Digital Techniques (Print)	B1	Atualizada em 2012
1751-8652	IET Control Theory & Applications (Online)	B1	Atualizada em 2012
1751-8644	IET Control Theory & Applications (Print)	B1	Atualizada em 2012
1751-8687	IET Generation, Transmission & Distribution (Print)	B1	Atualizada em 2012
1751-8725	IET Microwaves, Antennas & Propagation (Print)	B1	Atualizada em 2012
1751-8830	IET Science, Measurement & Technology (Online)	B1	Atualizada em 2012
1751-8822	IET Science, Measurement & Technology (Print)	B1	Atualizada em 2012
1471-678X	IMA Journal of Management Mathematics (Print)	B1	Atualizada em 2012
1056-6163	Implant Dentistry (Print)	B1	Atualizada em 2012
1121-7588	Industrial Ceramics	B1	Atualizada em 2012
0036-8792	Industrial Lubrication and Tribology	B1	Atualizada em 2012
0143-991X	Industrial Robot	B1	Atualizada em 2012
0266-6669	Information Development	B1	Atualizada em 2012
0020-0190	Information Processing Letters (Print)	B1	Atualizada em 2012
0959-3845	Information Technology & People (Bradford)	B1	Atualizada em 2012
0988-3754	Informatique Théorique et Applications (Imprimé)	B1	Atualizada em 2012
1741-6469	INFORM DEV	B1	Atualizada em 2012
1447-9338	Innovation (North Sydney)	B1	Atualizada em 2012
1354-2575	Insight (Northampton)	B1	Atualizada em 2012
1073-9149	Instrumentation Science & Technology	B1	Atualizada em 2012
0953-5438	Interacting with Computers	B1	Atualizada em 2012
0378-1844	Interciencia (Caracas)	B1	Atualizada em 2012
0092-2102	Interfaces (Providence)	B1	Atualizada em 2012
0268-3768	International Journal, Advanced Manufacturing Technology	B1	Atualizada em 2012
1543-1649	International Journal for Multiscale Computational Engineering	B1	Atualizada em 2012
1096-9853	International Journal for Numerical and Analytical Methods in Geomechanics	B1	Atualizada em 2012
0363-9061	International Journal for Numerical and Analytical Methods in Geomechanics (Print)	B1	Atualizada em 2012
2040-7947	International Journal for Numerical Methods in Biomedical Engineering (Online)	B1	Atualizada em 2012
2040-7939	International Journal for Numerical Methods in Biomedical Engineering (Print)	B1	Atualizada em 2012
1097-0363	International Journal for Numerical Methods in Fluids (Online)	B1	Atualizada em 2012
0271-2091	International Journal for Numerical Methods in Fluids (Print)	B1	Atualizada em 2012
1027-5851	International Journal of Acoustics and Vibration	B1	Atualizada em 2012
1433-3015	International Journal of Advanced Manufacturing Technology (Internet)	B1	Atualizada em 2012
1383-5416	International Journal of Applied Electromagnetics and Mechanics	B1	Atualizada em 2012
1499-2027	International Journal of Audiology	B1	Atualizada em 2012
1229-9138	International Journal of Automotive Technology (Seoul. Print)	B1	Atualizada em 2012
1542-6580	International Journal of Chemical Reactor Engineering	B1	Atualizada em 2012
1061-8562	International Journal of Computational Fluid Dynamics (Print)	B1	Atualizada em 2012
0020-7209	International Journal of Electrical Engineering Education	B1	Atualizada em 2012
0949-149X	International Journal of Engineering Education	B1	Atualizada em 2012
0306-7319	International Journal of Environmental Analytical Chemistry (Print)	B1	Atualizada em 2012
0957-4352	International Journal of Environment and Pollution	B1	Atualizada em 2012
1742-8297	International Journal of Exergy (Print)	B1	Atualizada em 2012
1556-3758	International Journal of Food Engineering	B1	Atualizada em 2012
0950-5423	International Journal of Food Science & Technology (Print)	B1	Atualizada em 2012
0020-7276	International Journal of Game Theory (Print)	B1	Atualizada em 2012
0020-7314	International Journal of Health Services (Print)	B1	Atualizada em 2012
1744-232X	International Journal of Heavy Vehicle Systems (Print)	B1	Atualizada em 2012
0958-5192	International Journal of Human Resource Management	B1	Atualizada em 2012
0265-6736	International Journal of Hyperthermia	B1	Atualizada em 2012
1943-670X	International Journal of Industrial Engineering (Online)	B1	Atualizada em 2012
1479-8751	International Journal of Maritime Engineering (Print)	B1	Atualizada em 2012
0268-1900	International Journal of Materials & Product Technology	B1	Atualizada em 2012
0217-9792	International Journal of Modern Physics B	B1	Atualizada em 2012
0218-2718	International Journal of Modern Physics D	B1	Atualizada em 2012
0961-5539	International Journal of Numerical Methods for Heat & Fluid Flow	B1	Atualizada em 2012
1077-3525	International Journal of Occupational and Environmental Health	B1	Atualizada em 2012
1053-5381	International Journal of Offshore and Polar Engineering	B1	Atualizada em 2012
1019-6439	International Journal of Oncology	B1	Atualizada em 2012
0144-3577	International Journal of Operations & Production Management	B1	Atualizada em 2012
0165-5876	International Journal of Pediatric Otorhinolaryngology (Print)	B1	Atualizada em 2012
0020-7608	International Journal of Quantum Chemistry	B1	Atualizada em 2012
0219-7499	International Journal of Quantum Information	B1	Atualizada em 2012
0218-1940	International Journal of Software Engineering and Knowledge Engineering	B1	Atualizada em 2012
1749-785X	International Journal of Surface Science and Engineering (Print)	B1	Atualizada em 2012
1350-4509	International Journal of Sustainable Development and World Ecology	B1	Atualizada em 2012
0267-5730	International Journal of Technology Management	B1	Atualizada em 2012
0195-928X	International Journal of Thermophysics	B1	Atualizada em 2012
0143-3369	International Journal of Vehicle Design	B1	Atualizada em 2012
1473-3315	International Journal of Ventilation	B1	Atualizada em 2012
0218-2130	International Journal on Artificial Intelligence Tools	B1	Atualizada em 2012
0930-777X	International Polymer Processing	B1	Atualizada em 2012
0020-8841	International Sugar Journal	B1	Atualizada em 2012
0969-6016	International Transactions in Operational Research	B1	Atualizada em 2012
1741-5985	Inverse Problems in Science and Engineering (Online)	B1	Atualizada em 2012
1741-5977	Inverse Problems in Science & Engineering (Print)	B1	Atualizada em 2012
0258-851X	In Vivo (Athens)	B1	Atualizada em 2012
0019-0578	ISA Transactions	B1	Atualizada em 2012
0959-3020	Isokinetics and Exercise Science	B1	Atualizada em 2012
0021-4922	Japanese Journal of Applied Physics	B1	Atualizada em 2012
0916-7005	Japan Journal of Industrial and Applied Mathematics	B1	Atualizada em 2012
0021-7557	Jornal de Pediatria (Impresso)	B1	Atualizada em 2012
0169-4243	Journal of Adhesion Science and Technology (Print)	B1	Atualizada em 2012
1461-5185	Journal of Adhesive Dentistry	B1	Atualizada em 2012
1070-9789	Journal of Advanced Materials	B1	Atualizada em 2012
0969-6849	Journal of Advanced Materials (Cambridge)	B1	Atualizada em 2012
0197-6729	Journal of Advanced Transportation	B1	Atualizada em 2012
1464-343X	Journal of African Earth Sciences (1994)	B1	Atualizada em 2012
1680-7073	Journal of Agricultural Science and Technology	B1	Atualizada em 2012
1939-1250	Journal of Agricultural Science and Technology (USA. Print)	B1	Atualizada em 2012
0021-8669	Journal of Aircraft (Print)	B1	Atualizada em 2012
0969-6997	Journal of Air Transport Management	B1	Atualizada em 2012
1061-9348	Journal of Analytical Chemistry (Moscow)	B1	Atualizada em 2012
1680-5593	Journal of Animal and Veterinary Advances	B1	Atualizada em 2012
0021-891X	Journal of Applied Electrochemistry	B1	Atualizada em 2012
1570-8683	Journal of Applied Logic	B1	Atualizada em 2012
1678-7757	Journal of Applied Oral Science (Impresso)	B1	Atualizada em 2012
1678-7765	Journal of Applied Oral Science (Online)	B1	Atualizada em 2012
1097-4628	Journal of Applied Polymer Science (Online)	B1	Atualizada em 2012
0021-8995	Journal of Applied Polymer Science (Print)	B1	Atualizada em 2012
1665-6423	Journal of Applied Research and Technology	B1	Atualizada em 2012
0266-4763	Journal of Applied Statistics	B1	Atualizada em 2012
1648-3898	Journal of Baltic Science Education	B1	Atualizada em 2012
1552-4973	Journal of Biomedical Materials Research. Part B, Applied Biomaterials	B1	Atualizada em 2012
1940-1493	Journal of Building Performance Simulation	B1	Atualizada em 2012
0167-4544	Journal of Business Ethics	B1	Atualizada em 2012
0021-9487	Journal of Canadian Petroleum Technology	B1	Atualizada em 2012
1229-9162	Journal of Ceramic Processing Research	B1	Atualizada em 2012
0218-1266	Journal of Circuits, Systems, and Computers	B1	Atualizada em 2012
0736-0258	Journal of Clinical Neurophysiology	B1	Atualizada em 2012
0749-0208	Journal of Coastal Research	B1	Atualizada em 2012
1551-5036	Journal of Coastal Research	B1	Atualizada em 2012
1382-6905	Journal of Combinatorial Optimization	B1	Atualizada em 2012
1555-1415	Journal of Computational and Nonlinear Dynamics	B1	Atualizada em 2012
1555-1423	Journal of Computational and Nonlinear Dynamics (Online)	B1	Atualizada em 2012
1000-9000	Journal of Computer Science and Technology	B1	Atualizada em 2012
0022-0434	Journal of Dynamic Systems, Measurement, and Control	B1	Atualizada em 2012
1050-6411	Journal of Electromyography and Kinesiology	B1	Atualizada em 2012
1043-7398	Journal of Electronic Packaging	B1	Atualizada em 2012
0391-4097	Journal of Endocrinological Investigation (Testo stampato)	B1	Atualizada em 2012
0195-0738	Journal of Energy Resources Technology	B1	Atualizada em 2012
0742-4795	Journal of Engineering for Gas Turbines and Power	B1	Atualizada em 2012
1065-5131	Journal of Enhanced Heat Transfer (Print)	B1	Atualizada em 2012
1083-1363	Journal of Environmental & Engineering Geophysics	B1	Atualizada em 2012
1464-0325	Journal of Environmental Monitoring (Print)	B1	Atualizada em 2012
1093-4529	Journal of Environmental Science and Health. Part A, Toxic Hazardous Substances and Environmental Engineering	B1	Atualizada em 2012
1496-4155	Journal of Esthetic and Restorative Dentistry	B1	Atualizada em 2012
1053-0509	Journal of Fluorescence	B1	Atualizada em 2012
1745-4530	Journal of Food Process Engineering	B1	Atualizada em 2012
1752-928X	Journal of Forensic and Legal Medicine	B1	Atualizada em 2012
1742-2132	Journal of Geophysics and Engineering (Print)	B1	Atualizada em 2012
1359-1053	Journal of Health Psychology	B1	Atualizada em 2012
0042-790X	Journal of Hydrology and Hydromechanics	B1	Atualizada em 2012
1547-5816	Journal of Industrial and Management Optimization	B1	Atualizada em 2012
1341-321X	Journal of Infection and Chemotherapy	B1	Atualizada em 2012
1866-6892	Journal of Infrared, Millimeter, and Terahertz Waves (Print)	B1	Atualizada em 2012
1064-1246	Journal of Intelligent & Fuzzy Systems	B1	Atualizada em 2012
0925-9902	Journal of Intelligent Information Systems	B1	Atualizada em 2012
0956-5515	Journal of Intelligent Manufacturing	B1	Atualizada em 2012
0921-0296	Journal of Intelligent & Robotic Systems	B1	Atualizada em 2012
0928-0219	Journal of Inverse and Ill-Posed Problems (Print)	B1	Atualizada em 2012
0898-2104	Journal of Liposome Research	B1	Atualizada em 2012
0950-4230	Journal of Loss Prevention in the Process Industries	B1	Atualizada em 2012
1087-1357	Journal of Manufacturing Science and Engineering	B1	Atualizada em 2012
0278-6125	Journal of Manufacturing Systems	B1	Atualizada em 2012
1059-9495	Journal of Materials Engineering and Performance (Print)	B1	Atualizada em 2012
0957-4522	Journal of Materials Science. Materials in Electronics	B1	Atualizada em 2012
0957-4530	Journal of Materials Science. Materials in Medicine	B1	Atualizada em 2012
1005-0302	Journal of Materials Science & Technology	B1	Atualizada em 2012
1422-6928	Journal of Mathematical Fluid Mechanics (Printed Ed.)	B1	Atualizada em 2012
1609-0985	Journal of Medical and Biological Engineering	B1	Atualizada em 2012
0148-5598	Journal of Medical Systems	B1	Atualizada em 2012
1381-1177	Journal of Molecular Catalysis. B, Enzymatic (Print)	B1	Atualizada em 2012
0167-7322	Journal of Molecular Liquids (Print)	B1	Atualizada em 2012
1610-2940	Journal of Molecular Modeling (Print)	B1	Atualizada em 2012
0166-1280	Journal of Molecular Structure. Theochem (Print)	B1	Atualizada em 2012
0047-259X	Journal of Multivariate Analysis	B1	Atualizada em 2012
1687-4129	Journal of Nanomaterials	B1	Atualizada em 2012
1533-4880	Journal of Nanoscience and Nanotechnology (Print)	B1	Atualizada em 2012
1544-0478	Journal of Natural Fibers	B1	Atualizada em 2012
1480-2422	Journal of New Materials for Electrochemical Systems	B1	Atualizada em 2012
0892-7219	Journal of Offshore Mechanics and Arctic Engineering	B1	Atualizada em 2012
1454-4164	Journal of Optoelectronics and Advanced Materials (Print)	B1	Atualizada em 2012
0887-3828	Journal of Performance of Constructed Facilities	B1	Atualizada em 2012
0920-4105	Journal of Petroleum Science & Engineering	B1	Atualizada em 2012
0022-3778	Journal of Plasma Physics (Print)	B1	Atualizada em 2012
0334-6447	Journal of Polymer Engineering	B1	Atualizada em 2012
1380-2224	Journal of Porous Materials	B1	Atualizada em 2012
1091-028X	Journal of Porous Media	B1	Atualizada em 2012
0094-9930	Journal of Pressure Vessel Technology	B1	Atualizada em 2012
1052-3928	Journal of Professional Issues in Engineering Education and Practice	B1	Atualizada em 2012
1059-941X	Journal of Prosthodontics (Print)	B1	Atualizada em 2012
0236-5731	Journal of Radioanalytical and Nuclear Chemistry (Print)	B1	Atualizada em 2012
0731-6844	Journal of Reinforced Plastics and Composites (Print)	B1	Atualizada em 2012
1941-7012	Journal of Renewable and Sustainable Energy	B1	Atualizada em 2012
0022-4391	Journal of School Health	B1	Atualizada em 2012
0022-4456	Journal of Scientific & Industrial Research (1963)	B1	Atualizada em 2012
0963-0651	Journal of Seismic Exploration	B1	Atualizada em 2012
0730-8000	Journal of Shellfish Research	B1	Atualizada em 2012
0199-6231	Journal of Solar Energy Engineering	B1	Atualizada em 2012
1432-8488	Journal of Solid State Electrochemistry (Print)	B1	Atualizada em 2012
0094-9655	Journal of Statistical Computation and Simulation (Print)	B1	Atualizada em 2012
0378-3758	Journal of Statistical Planning and Inference (Print)	B1	Atualizada em 2012
1064-8011	Journal of Strength and Conditioning Research	B1	Atualizada em 2012
1557-1939	Journal of Superconductivity and Novel Magnetism	B1	Atualizada em 2012
1557-1947	Journal of Superconductivity and Novel Magnetism (Online)	B1	Atualizada em 2012
1063-4576	Journal of Superhard Materials	B1	Atualizada em 2012
1027-4510	Journal of Surface Investigation: X-Ray, Synchrotron, and Neutron Techniques	B1	Atualizada em 2012
1009-6124	Journal of Systems Science and Complexity	B1	Atualizada em 2012
0090-3973	Journal of Testing and Evaluation	B1	Atualizada em 2012
8750-7315	Journal of the American Podiatric Medical Association (Print)	B1	Atualizada em 2012
0103-5053	Journal of the Brazilian Chemical Society (Impresso)	B1	Atualizada em 2012
1678-5878	Journal of the Brazilian Society of Mechanical Sciences and Engineering (Impresso)	B1	Atualizada em 2012
1743-9671	Journal of the Energy Institute (Print)	B1	Atualizada em 2012
1990-2573	Journal of the European Optical Society. Rapid Publications	B1	Atualizada em 2012
1429-2955	Journal of Theoretical and Applied Mechanics (Warsaw)	B1	Atualizada em 2012
1388-6150	Journal of Thermal Analysis and Calorimetry	B1	Atualizada em 2012
0149-5739	Journal of Thermal Stresses	B1	Atualizada em 2012
0893-8849	Journal of the World Aquaculture Society	B1	Atualizada em 2012
0733-947X	Journal of Transportation Engineering	B1	Atualizada em 2012
1468-5248	Journal of Turbulence	B1	Atualizada em 2012
0948-6968	Journal of Universal Computer Science (Online)	B1	Atualizada em 2012
0948-695X	Journal of Universal Computer Science (Print)	B1	Atualizada em 2012
1077-5463	Journal of Vibration and Control	B1	Atualizada em 2012
1343-8875	Journal of Visualization	B1	Atualizada em 2012
1540-9589	Journal of Web Engineering	B1	Atualizada em 2012
0971-7544	Journals of Intellectual Property Rights	B1	Atualizada em 2012
0932-3902	Kerntechnik (1987)	B1	Atualizada em 2012
1477-8238	Knowledge Management Research and Practice (Print)	B1	Atualizada em 2012
0023-432X	Kovové Materiály	B1	Atualizada em 2012
0151-9093	L'Actualité Chimique (Paris. 1973)	B1	Atualizada em 2012
0898-1507	Lasers in Engineering (Print)	B1	Atualizada em 2012
0327-0793	Latin American Applied Research	B1	Atualizada em 2012
1679-7817	Latin American Journal of Solids and Structures (Impresso)	B1	Atualizada em 2012
0094-582X	Latin American Perspectives	B1	Atualizada em 2012
0305-7518	Leprosy Review	B1	Atualizada em 2012
0954-0075	LUBR SCI	B1	Atualizada em 2012
1091-0344	Machining Science and Technology	B1	Atualizada em 2012
0024-998X	Magnetohydrodynamics	B1	Atualizada em 2012
0893-3189	Management Communication Quarterly	B1	Atualizada em 2012
0149-0419	Marine Geodesy	B1	Atualizada em 2012
0025-3235	Marine Geophysical Researches	B1	Atualizada em 2012
1479-2931	Maritime Economics & Logistics (Print)	B1	Atualizada em 2012
1741-7597	Maritime Engineering	B1	Atualizada em 2012
0308-8839	Maritime Policy and Management	B1	Atualizada em 2012
1042-6914	Materials and Manufacturing Processes	B1	Atualizada em 2012
0025-5327	Materials Evaluation	B1	Atualizada em 2012
1516-1439	Materials Research (São Carlos. Impresso)	B1	Atualizada em 2012
0921-5107	Materials Science & Engineering. B, Solid-State Materials for Advanced Technology	B1	Atualizada em 2012
0928-4931	Materials Science & Engineering. C, Biomimetic Materials, Sensors and Systems (Print)	B1	Atualizada em 2012
1345-9678	Materials Transactions	B1	Atualizada em 2012
0933-5137	Materialwissenschaft und Werkstofftechnik	B1	Atualizada em 2012
1387-3954	Mathematical and Computer Modelling of Dynamical Systems	B1	Atualizada em 2012
1563-5147	Mathematical Problems in Engineering (Online)	B1	Atualizada em 2012
1024-123X	Mathematical Problems in Engineering (Print)	B1	Atualizada em 2012
0378-4754	Mathematics and Computers in Simulation (Print)	B1	Atualizada em 2012
1081-2865	Mathematics and Mechanics of Solids	B1	Atualizada em 2012
0263-2241	Measurement (London. Print)	B1	Atualizada em 2012
1537-6494	Mechanics of Advanced Materials and Structures	B1	Atualizada em 2012
1537-6532	Mechanics of Advanced Materials and Structures (Online)	B1	Atualizada em 2012
1350-4533	Medical Engineering & Physics	B1	Atualizada em 2012
