1012-1498	Ecuador Debate	B3	Atualizada em 2012
1668-1789	El Debate Político	B3	Atualizada em 2012
2175-0688	E-Legis	B3	Atualizada em 2012
1982-7814	Emancipação (Online) (Ponta Grossa)	B3	Atualizada em 2012
1519-7611	Emancipação (UEPG. Impresso)	B3	Atualizada em 2012
2176-4883	Em Debate (Belo Horizonte)	B3	Atualizada em 2012
0798-1015	Espacios (Caracas)	B3	Atualizada em 2012
1515-9485	Espacios en Blanco. Serie Indagaciones	B3	Atualizada em 2012
1516-9375	Espaço e Geografia (UnB)	B3	Atualizada em 2012
0717-6392	Estudios Político Militares	B3	Atualizada em 2012
1414-9419	Estudos CEDHAL	B3	Atualizada em 2012
1982-4718	Estudos de Sociologia	B3	Atualizada em 2012
1414-0144	Estudos de Sociologia (São Paulo)	B3	Atualizada em 2012
1413-4128	Estudos do CEPE (UNISC)	B3	Atualizada em 2012
0101-4064	Estudos Ibero-Americanos (PUCRS. Impresso)	B3	Atualizada em 2012
1676-2592	ETD. Educação Temática Digital	B3	Atualizada em 2012
1414-3917	Ética e Filosofia Política	B3	Atualizada em 2012
0272-4626	European Applied Research Reports. Environment and Natural Resources Section	B3	Atualizada em 2012
1983-9065	Examãpaku (Boa Vista)	B3	Atualizada em 2012
1519-6895	Extraprensa (USP)	B3	Atualizada em 2012
1516-6503	FACEF Pesquisa	B3	Atualizada em 2012
2277-2464	Foreign Policy Research Centre Journal	B3	Atualizada em 2012
0338-4454	France. Ministere des Affaires Etrangeres. Documents d'Actualite Internationale	B3	Atualizada em 2012
1414-7416	Geousp (USP)	B3	Atualizada em 2012
2178-8030	Gestao e Planejamento	B3	Atualizada em 2012
0329-6121	Herramienta (Buenos Aires)	B3	Atualizada em 2012
1516-7658	História Oral (Rio de Janeiro)	B3	Atualizada em 2012
0103-409X	Historia & Perspectivas (UFU)	B3	Atualizada em 2012
1668-5024	Hologramática (Lomas de Zamora)	B3	Atualizada em 2012
0104-9585	Humanitas (UFPA)	B3	Atualizada em 2012
1577-3388	Iberoamericana (Madrid)	B3	Atualizada em 2012
1809-4783	Informação & Sociedade (UFPB. Online)	B3	Atualizada em 2012
1027-5703	Integration & Trade	B3	Atualizada em 2012
1807-1260	Intellector (CENEGRI. Online)	B3	Atualizada em 2012
1809-5844	Intercom (São Paulo. Impresso)	B3	Atualizada em 2012
1742-7509	International Journal of Electronic Governance (Print)	B3	Atualizada em 2012
0020-7829	International Legal Materials	B3	Atualizada em 2012
1808-2831	Inter Relações (São Paulo. Impresso)	B3	Atualizada em 2012
1807-1384	INTERthesis (Florianópolis)	B3	Atualizada em 2012
2175-2095	Jornal Brasileiro de Economia da Saúde	B3	Atualizada em 2012
1414-655X	Jornal da Ciência	B3	Atualizada em 2012
1518-4862	Jus Navigandi	B3	Atualizada em 2012
0890-7218	LASA Forum	B3	Atualizada em 2012
1677-0358	Latin American Journal of Fundamental Psychopathology On Line	B3	Atualizada em 2012
1514-3465	Lecturas Educación Física y Deportes (Buenos Aires)	B3	Atualizada em 2012
1981-7320	Liber Intellectus	B3	Atualizada em 2012
1808-3536	Liinc em Revista	B3	Atualizada em 2012
1413-3024	Locus (UFJF)	B3	Atualizada em 2012
1262-1692	L'Ordinaire Latino-Américain	B3	Atualizada em 2012
1257-0273	Lusotopie (Paris)	B3	Atualizada em 2012
1415-854X	Lutas Sociais (PUCSP)	B3	Atualizada em 2012
2172-0223	Más Poder Local	B3	Atualizada em 2012
1676-8329	Mercator (UFC)	B3	Atualizada em 2012
2316-8323	Monções: Revista de Relações Internacionais da UFGD	B3	Atualizada em 2012
1806-2946	Multiciência (UNICAMP)	B3	Atualizada em 2012
1071-4839	NACLA Report on the Americas (1993)	B3	Atualizada em 2012
0255-3813	NATO Review (English ed. Print)	B3	Atualizada em 2012
0100-1248	Navigator (Rio de Janeiro)	B3	Atualizada em 2012
0325-6960	Nuevamérica (Buenos Aires)	B3	Atualizada em 2012
1808-0235	Oikos (Rio de Janeiro)	B3	Atualizada em 2012
1413-1129	O Olho da História	B3	Atualizada em 2012
1516-9111	Papers do NAEA (UFPA)	B3	Atualizada em 2012
1353-4645	Parallax (University of Leeds)	B3	Atualizada em 2012
1413-9375	Parcerias Estratégicas (Impresso)	B3	Atualizada em 2012
1984-2503	Passagens: Revista Internacional de História Política e Cultura Jurídica	B3	Atualizada em 2012
1982-2707	Pensamento Plural (UFPEL)	B3	Atualizada em 2012
0103-4138	Planejamento e Politicas Publicas	B3	Atualizada em 2012
1519-096X	Políticas Públicas e Sociedade	B3	Atualizada em 2012
1517-5901	Política & Trabalho (Online)	B3	Atualizada em 2012
0104-8015	Política & Trabalho (UFPB. Impresso)	B3	Atualizada em 2012
1982-4807	Ponto-e-Vírgula (PUCSP)	B3	Atualizada em 2012
1755-9472	Post-Autistic Economic Review	B3	Atualizada em 2012
1676-7039	Primeira Versão (IFCH-UNICAMP)	B3	Atualizada em 2012
1516-9219	Problemata - Revista Internacional de Filosofia	B3	Atualizada em 2012
1516-1684	RDE. Revista de Desenvolvimento Econômico	B3	Atualizada em 2012
0325-1926	Realidad Económica	B3	Atualizada em 2012
1981-6286	RECIIS. Electronic Journal of Communication Information and Innovation in Health (English edition. Online)	B3	Atualizada em 2012
0102-0269	Reflexão (PUCCAMP)	B3	Atualizada em 2012
1809-2276	REGE. Revista de Gestão USP	B3	Atualizada em 2012
0185-0814	Relaciones Internacionales	B3	Atualizada em 2012
1515-3371	Relaciones internacionales (La Plata)	B3	Atualizada em 2012
1918-7173	Review of European Studies	B3	Atualizada em 2012
1806-9088	Revista Árvore (Online)	B3	Atualizada em 2012
1981-1764	Revista Brasileira de Educação Ambiental (Online)	B3	Atualizada em 2012
1413-2478	Revista Brasileira de Educação (Impresso)	B3	Atualizada em 2012
1984-5642	Revista Brasileira de Estudos Estratégicos	B3	Atualizada em 2012
1809-9823	Revista Brasileira de Geriatria e Gerontologia (UnATI. Impresso)	B3	Atualizada em 2012
2175-3423	Revista Brasileira de História & Ciências Sociais	B3	Atualizada em 2012
1983-2850	Revista Brasileira de História das Religiões	B3	Atualizada em 2012
2236-1677	Revista Brasileira de Politicas Publicas	B3	Atualizada em 2012
2236-8000	Revista Comunicação Midiática (Online)	B3	Atualizada em 2012
0103-7544	Revista da SBPH (Curitiba)	B3	Atualizada em 2012
1983-4659	Revista de Administração da UFSM	B3	Atualizada em 2012
1413-1439	Revista de Direito Ambiental	B3	Atualizada em 2012
1517-2120	Revista de História (UFES)	B3	Atualizada em 2012
1641-4713	Revista del CESLA	B3	Atualizada em 2012
0104-8740	Revista de Politicas Publicas (UFMA)	B3	Atualizada em 2012
1808-2432	Revista Direito GV	B3	Atualizada em 2012
2178-700X	REVISTA EPOS	B3	Atualizada em 2012
0718-1027	Revista Focus Eurolatino	B3	Atualizada em 2012
1984-8226	Revista Fronteiras (Online)	B3	Atualizada em 2012
1808-0448	Revista Gestão Industrial	B3	Atualizada em 2012
2237-1095	Revista Gestão & Políticas Públicas	B3	Atualizada em 2012
0210-7687	Revista Iberoamericana de Autogestión y Acción Comunal	B3	Atualizada em 2012
1982-257X	Revista IDEAS	B3	Atualizada em 2012
1983-1811	Revista Internacional de Direito e Cidadania	B3	Atualizada em 2012
1856-8378	Revista Latinoamericana de Estudios del Trabajo	B3	Atualizada em 2012
1415-4714	Revista Latinoamericana de Psicopatologia Fundamental (Impresso)	B3	Atualizada em 2012
1983-2192	Revista LEVS (Marília)	B3	Atualizada em 2012
0034-9860	Revista Marítima Brasileira	B3	Atualizada em 2012
1414-0543	Revista Mediações (UEL)	B3	Atualizada em 2012
2238-2593	Revista Organicom	B3	Atualizada em 2012
1983-4527	Revista Pós Ciências Sociais	B3	Atualizada em 2012
1518-2711	Revista Tributária e de Finanças Públicas	B3	Atualizada em 2012
1981-982X	RGSA: Revista de Gestão Social e Ambiental	B3	Atualizada em 2012
1808-1592	Saúde e Direitos Humanos	B3	Atualizada em 2012
0103-1104	Saude em Debate	B3	Atualizada em 2012
2178-8189	Scientia Iuris (online)	B3	Atualizada em 2012
2179-8095	Século XXI - Revista de Ciências Sociais	B3	Atualizada em 2012
1676-6806	Serviço Social & Saúde (UNICAMP)	B3	Atualizada em 2012
0103-4332	Sintese (Belo Horizonte. 1974)	B3	Atualizada em 2012
1669-7405	Studia Politicae	B3	Atualizada em 2012
2011-9798	Surmania	B3	Atualizada em 2012
1982-8829	Tempus: Actas de Saúde Coletiva	B3	Atualizada em 2012
1809-3124	Tensões Mundiais (Impresso)	B3	Atualizada em 2012
1984-9036	Territórios e Fronteiras (Online)	B3	Atualizada em 2012
1751-9721	The International Spectator	B3	Atualizada em 2012
1549-9502	The Journal of Latino-Latin American Studies	B3	Atualizada em 2012
1678-8508	Think (Porto Alegre)	B3	Atualizada em 2012
1517-4549	Tomo (UFS)	B3	Atualizada em 2012
1678-1007	Trabalho, Educação e Saúde (Impresso)	B3	Atualizada em 2012
1988-5261	TURyDES (Málaga)	B3	Atualizada em 2012
2175-3369	Urbe. Revista Brasileira de Gestão Urbana	B3	Atualizada em 2012
0042-3955	Veritas (Porto Alegre. Impresso)	B3	Atualizada em 2012
2238-0701	Ação Midiática - Estudos em Comunicação, Sociedade e Cultura	B4	Atualizada em 2012
1983-4683	Acta Scientiarum. Language and Culture (Online)	B4	Atualizada em 2012
1296-9915	AGIR	B4	Atualizada em 2012
1981-5379	Anuário da Justiça	B4	Atualizada em 2012
1575-6823	Araucaria (Madrid)	B4	Atualizada em 2012
0044-8613	Archipel (Paris)	B4	Atualizada em 2012
1517-5987	Arquivos de Direitos Humanos (Rio de Janeiro)	B4	Atualizada em 2012
1982-6672	Aurora (PUCSP. Online)	B4	Atualizada em 2012
0103-8117	Bahia Analise & Dados	B4	Atualizada em 2012
0104-6578	Barbarói (UNISC. Impresso)	B4	Atualizada em 2012
1982-2022	Barbarói (UNISC. Online)	B4	Atualizada em 2012
2237-6208	Boletim de Análise Político-Institucional	B4	Atualizada em 2012
1809-8827	Boletim OPSA	B4	Atualizada em 2012
0173-6582	Brasilien-Nachrichten	B4	Atualizada em 2012
1980-2099	Cadernos Cemarx	B4	Atualizada em 2012
1981-3090	Cadernos de Pesquisa do CDHIS (Online)	B4	Atualizada em 2012
1809-1814	Cadernos de Sociologia e Política (Online)	B4	Atualizada em 2012
0103-510X	Cadernos do CEAM (UnB)	B4	Atualizada em 2012
0101-7993	Cadernos do Terceiro Mundo	B4	Atualizada em 2012
0104-7078	Cadernos ENAP	B4	Atualizada em 2012
1676-6288	Cadernos PROLAM/USP	B4	Atualizada em 2012
1981-9102	Cenário Internacional	B4	Atualizada em 2012
1809-9742	Ciência em Rede	B4	Atualizada em 2012
1909-941X	Clio América	B4	Atualizada em 2012
1519-7654	ComCiência (UNICAMP)	B4	Atualizada em 2012
1677-0943	Conexão (UCS)	B4	Atualizada em 2012
2236-532X	Contemporânea - Revista de Sociologia da UFSCar	B4	Atualizada em 2012
2237-0579	CRÍTICA E SOCIEDADE: revista de cultura política	B4	Atualizada em 2012
1981-2140	CSOnline (UFJF)	B4	Atualizada em 2012
1517-3801	Datagramazero (Rio de Janeiro)	B4	Atualizada em 2012
1678-5363	Data Venia	B4	Atualizada em 2012
1806-9363	Desafios do Desenvolvimento	B4	Atualizada em 2012
1807-3883	Dois Pontos (UFPR)	B4	Atualizada em 2012
1413-8050	Economia Aplicada (Impresso)	B4	Atualizada em 2012
1809-080X	Economia & Tecnologia (UFPR)	B4	Atualizada em 2012
1516-2958	Educação e Cidadania	B4	Atualizada em 2012
1980-3532	Em Debate (UFSC. Online)	B4	Atualizada em 2012
0101-1723	Ensaios FEE (Impresso)	B4	Atualizada em 2012
1518-2487	Eptic (UFS)	B4	Atualizada em 2012
1981-626X	Escritos (Fundação Casa de Rui Barbosa)	B4	Atualizada em 2012
1519-5899	Espaço Jurídico	B4	Atualizada em 2012
1697-0764	Estrategia Global	B4	Atualizada em 2012
1024-1884	Estudios Internacionales (Ciudad de Guatemala)	B4	Atualizada em 2012
2316-2481	Estudos e Análises de Conjuntura	B4	Atualizada em 2012
1646-4974	Estudos em Comunicacao	B4	Atualizada em 2012
1806-6496	Estudos em Jornalismo e Mídia (UFSC)	B4	Atualizada em 2012
1980-2951	Estudos Legislativos	B4	Atualizada em 2012
2177-0964	Fibra e Ciência	B4	Atualizada em 2012
1984-9605	Filosofia e Educação	B4	Atualizada em 2012
1414-9494	Fragmentos de Cultura (Goiânia)	B4	Atualizada em 2012
2238-8184	Gênero na Amazônia	B4	Atualizada em 2012
1517-9699	Gênero (Niterói)	B4	Atualizada em 2012
1980-5780	Getulio (FGV)	B4	Atualizada em 2012
1806-8979	GV Executivo	B4	Atualizada em 2012
1980-0185	Heera (UFJF. Online)	B4	Atualizada em 2012
1982-209X	História Agora	B4	Atualizada em 2012
1519-3446	Humanitas (PUCCAMP)	B4	Atualizada em 2012
1981-8769	IHU On-Line (UNISINOS. Impresso)	B4	Atualizada em 2012
1517-395X	Ilha. Revista de Antropologia (Florianópolis)	B4	Atualizada em 2012
0103-3905	Indicadores Econômicos FEE (Impresso)	B4	Atualizada em 2012
1806-8987	Indicadores Econômicos FEE (Online)	B4	Atualizada em 2012
0101-7136	Inter-ação (UFG. Impresso)	B4	Atualizada em 2012
0020-7659	International Journal of Sociology	B4	Atualizada em 2012
1980-4865	Internext (São Paulo)	B4	Atualizada em 2012
1647-7251	JANUS.NET, e-journal of International Relations	B4	Atualizada em 2012
1937-2841	Journal of Public Deliberation	B4	Atualizada em 2012
0103-5487	Justiça do Trabalho	B4	Atualizada em 2012
1676-7373	Justilex (Brasília)	B4	Atualizada em 2012
0177-7521	KAS-Auslands-Informationen	B4	Atualizada em 2012
2237-4485	Leviathan - Cadernos de Pesquisa Política	B4	Atualizada em 2012
1518-0743	Linguagem, Educação e Sociedade (UFPI)	B4	Atualizada em 2012
1415-8604	Lugar Comum (UFRJ)	B4	Atualizada em 2012
1820-3159	Megatrend Review	B4	Atualizada em 2012
1676-1669	Memorandum (Belo Horizonte)	B4	Atualizada em 2012
1809-0222	Monographia (FAPA)	B4	Atualizada em 2012
1516-912X	Notícia do Direito Brasileiro	B4	Atualizada em 2012
0104-7841	Nova Perspectiva Sistêmica	B4	Atualizada em 2012
1515-3282	Observatorio Social de América Latina	B4	Atualizada em 2012
1519-5481	O Público e o Privado (UECE)	B4	Atualizada em 2012
1856-1594	Orbis: revista de ciencias humanas	B4	Atualizada em 2012
1851-4715	Otra Economía	B4	Atualizada em 2012
1773-0341	Passages de Paris (APEB-Fr)	B4	Atualizada em 2012
1519-8464	Pensar (UNIFOR)	B4	Atualizada em 2012
0104-6454	Perspectiva Filosofica (UFPE)	B4	Atualizada em 2012
1806-9029	Pesquisa & Debate (São Paulo. 1985. Online)	B4	Atualizada em 2012
1676-0727	Polêm!ca	B4	Atualizada em 2012
1983-3717	Políticas Culturais em Revista	B4	Atualizada em 2012
1813-4378	Pontes Entre o Comércio e o Desenvolvimento Sustentável (Impresso)	B4	Atualizada em 2012
1415-7888	Princípios (São Paulo)	B4	Atualizada em 2012
1677-4760	Prisma Jurídico (UNINOVE. Impresso)	B4	Atualizada em 2012
1668-2823	Puente @ Europa (Impresa)	B4	Atualizada em 2012
2237-339X	REBELA - Revista Brasileira de Estudos Latino-Americanos	B4	Atualizada em 2012
1579-0185	Redes, Revista Hispana para el Análisis de Redes Sociales	B4	Atualizada em 2012
1676-6881	Religião e Cultura (PUCSP)	B4	Atualizada em 2012
1516-7372	Revista Anthropológicas	B4	Atualizada em 2012
1808-4524	Revista Brasileira de Ciências Ambientais	B4	Atualizada em 2012
1981-6162	Revista Brasileira de Estudos Constitucionais	B4	Atualizada em 2012
1678-166X	Revista Brasileira de Política e Administração da Educação	B4	Atualizada em 2012
0103-7072	Revista Brasileira (Rio de Janeiro. 1941)	B4	Atualizada em 2012
1982-1549	RevistaCandelária (UNIEURO)	B4	Atualizada em 2012
2236-4846	Revista Contemporânea	B4	Atualizada em 2012
1806-0498	Revista Contemporânea (UERJ. Online)	B4	Atualizada em 2012
1679-2483	Revista da ABET (Impresso)	B4	Atualizada em 2012
0304-2340	Revista da Faculdade de Direito da Universidade Federal de Minas Gerais (Impresso)	B4	Atualizada em 2012
0104-3315	Revista da Faculdade de Direito (UFPR)	B4	Atualizada em 2012
1807-9687	Revista da FAT (Impresso)	B4	Atualizada em 2012
2177-4455	Revista Das Américas	B4	Atualizada em 2012
1519-9916	Revista Dataveni@ (UEPB)	B4	Atualizada em 2012
1677-4558	Revista da UNIFA (Impresso)	B4	Atualizada em 2012
1980-1793	Revista de Ciências Exatas e Tecnologia (Anhanguera Educacional, Valinhos)	B4	Atualizada em 2012
1519-1974	Revista de Ciências Humanas (Viçosa)	B4	Atualizada em 2012
0303-9862	Revista de Ciências Sociais (Fortaleza)	B4	Atualizada em 2012
1809-9904	Revista de Comunicação e Cultura	B4	Atualizada em 2012
1809-5712	Revista de Direito (CESUSC. 2006)	B4	Atualizada em 2012
1415-658X	Revista de Direito (Itatiba)	B4	Atualizada em 2012
1516-4179	Revista de Direito Sanitário	B4	Atualizada em 2012
1517-9192	Revista de Direitos Difusos	B4	Atualizada em 2012
1676-7608	Revista de Economia e Administração (Impresso)	B4	Atualizada em 2012
0104-5962	Revista de Educação Publica (UFMT)	B4	Atualizada em 2012
2179-7692	Revista de Enfermagem da UFSM	B4	Atualizada em 2012
0102-6437	Revista de Estudos Universitárias (Sorocaba)	B4	Atualizada em 2012
2177-3246	Revista de Geopolitica	B4	Atualizada em 2012
1981-383X	Revista de História Comparada (UFRJ)	B4	Atualizada em 2012
1414-0055	Revista de História Regional	B4	Atualizada em 2012
1982-0496	Revista Direitos Fundamentais & Democracia (UniBrasil)	B4	Atualizada em 2012
1980-511X	Revista do Direito Público (Londrina)	B4	Atualizada em 2012
0104-9496	Revista do Direito (UNISC. Impresso)	B4	Atualizada em 2012
1981-2434	Revista Eletrônica História em Reflexão (UFGD)	B4	Atualizada em 2012
1659-3316	Revista Estudios (En Línea)	B4	Atualizada em 2012
1909-6496	Revista Estudios Sociales Comparativos	B4	Atualizada em 2012
0102-6933	Revista Gaúcha de Enfermagem (UFRGS. Impresso)	B4	Atualizada em 2012
1676-2584	Revista HISTEDBR On-line	B4	Atualizada em 2012
1806-3993	Revista História Hoje	B4	Atualizada em 2012
0718-8838	Revista Iberoamericana de Estudios Municipales	B4	Atualizada em 2012
1984-8625	Revista Iluminart	B4	Atualizada em 2012
1809-7448	Revista IOB de Direito Administrativo	B4	Atualizada em 2012
1809-7790	Revista IOB de Direito Civil e Processual Civil	B4	Atualizada em 2012
0103-3379	Revista Juridica (Porto Alegre. 1953)	B4	Atualizada em 2012
2238-0620	Revista Latino-Americana de História	B4	Atualizada em 2012
1983-9162	Revista On-Line Liberdade e Cidadania	B4	Atualizada em 2012
1982-5358	Revista Palavramundo	B4	Atualizada em 2012
0556-6916	Revista Paranaense de Desenvolvimento	B4	Atualizada em 2012
1983-9707	Revista Perspectiva	B4	Atualizada em 2012
1666-0579	Revista Pilquen. Sección Ciencias Sociales	B4	Atualizada em 2012
1519-6178	Revista Urutágua (Online)	B4	Atualizada em 2012
2105-7508	Revue Défense Nationale	B4	Atualizada em 2012
1806-3365	Saúde Coletiva (Barueri)	B4	Atualizada em 2012
1981-2264	SBS Resenhas	B4	Atualizada em 2012
0101-9562	Sequência (UFSC)	B4	Atualizada em 2012
1980-9271	Série Diversidade e Cidadania (Faculdades ESPAM)	B4	Atualizada em 2012
1413-4233	Serviço Social & Realidade	B4	Atualizada em 2012
1809-9815	Sinais Sociais	B4	Atualizada em 2012
1981-3988	Sinais (UFES)	B4	Atualizada em 2012
1793-0448	Singapore Year Book of International Law	B4	Atualizada em 2012
1982-4637	Temas de Administração Pública (UNESP. Araraquara)	B4	Atualizada em 2012
1983-8565	Temas em Administração	B4	Atualizada em 2012
1413-9987	Textos e Debates (UFRR)	B4	Atualizada em 2012
2179-5495	TEXTOS PARA DISCUSSÃO CEPAL/IPEA	B4	Atualizada em 2012
0148-9917	The Journal of Ambulatory Care Management	B4	Atualizada em 2012
1538-9421	The University of Texas at Austin Undergraduate Research Journal	B4	Atualizada em 2012
1982-5935	Travessias (UNIOESTE. Online)	B4	Atualizada em 2012
1669-9904	Umbrales de América del Sur	B4	Atualizada em 2012
1807-2135	Universitas. Relações Internacionais (Impresso)	B4	Atualizada em 2012
1996-3505	Universitas (Wien)	B4	Atualizada em 2012
1984-4263	Versus : Revista de Ciências Sociais Aplicadas do CCJE/UFRJ (Impresso)	B4	Atualizada em 2012
1809-3604	Academos (São Bernardo do Campo)	B5	Atualizada em 2012
1677-8855	Achegas.net	B5	Atualizada em 2012
0001-6810	Acta Politica (Meppel)	B5	Atualizada em 2012
0104-8503	ADB (Brasília)	B5	Atualizada em 2012
0100-8153	África (USP)	B5	Atualizada em 2012
0100-4298	Agroanalysis (FGV)	B5	Atualizada em 2012
2076-5401	Agua (Huancayo)	B5	Atualizada em 2012
1696-3466	Análisis del Real Instituto Elcano	B5	Atualizada em 2012
1414-7378	Antropolítica (UFF)	B5	Atualizada em 2012
1982-1050	Antropos (Manaus)	B5	Atualizada em 2012
1980-9484	Anuário Brasileiro de Direito Internacional	B5	Atualizada em 2012
1982-8004	Aurora (UNESP. Marília)	B5	Atualizada em 2012
1983-1072	Boletim da Sociedade Brasileira de Economia Ecológica	B5	Atualizada em 2012
2176-9915	Boletim de Economia e Política Internacional	B5	Atualizada em 2012
0101-7888	Boletim Gaúcho de Geografia	B5	Atualizada em 2012
1676-3661	Boletim IBCCRIM	B5	Atualizada em 2012
1807-9008	Boletim Jurídico (Uberaba. Online)	B5	Atualizada em 2012
1981-3384	Boletim Tempo Presente (UFRJ)	B5	Atualizada em 2012
0734-2306	Boston Review	B5	Atualizada em 2012
1808-1983	Brasil em Números (Edição em Inglês. Impresso)	B5	Atualizada em 2012
2236-420X	Breviário de Filosofia Pública	B5	Atualizada em 2012
1662-8152	C2D Working Paper Series	B5	Atualizada em 2012
1415-0689	Cadernos de Campo (UNESP)	B5	Atualizada em 2012
1808-947X	Cadernos de Estudos Estratégicos	B5	Atualizada em 2012
1808-0758	Cadernos de Estudos - Secretaria de Avaliação e Gestão da Informação	B5	Atualizada em 2012
2238-3425	Cadernos de Estudos Sociais e Políticos	B5	Atualizada em 2012
1679-5636	Cadernos de História (Belo Horizonte)	B5	Atualizada em 2012
1807-3859	Cadernos de História da Educação (UFU. Impresso)	B5	Atualizada em 2012
1980-0339	Cadernos de História (UFOP. Mariana)	B5	Atualizada em 2012
1983-4500	Cadernos de Relações Internacionais	B5	Atualizada em 2012
1519-4639	Cadernos Geográficos (UFSC)	B5	Atualizada em 2012
1677-7794	Cantareira (UFF)	B5	Atualizada em 2012
1517-6916	CAOS. Revista Eletrônica de Ciências Sociais	B5	Atualizada em 2012
0101-8515	Ciência Hoje	B5	Atualizada em 2012
1808-043X	Ciências & Letras (Porto Alegre. Online)	B5	Atualizada em 2012
1299-5495	Cités	B5	Atualizada em 2012
0010-1931	Columbia Journal of Transnational Law	B5	Atualizada em 2012
1980-0584	Comunicação em Ciências da Saúde (Impresso)	B5	Atualizada em 2012
1809-6794	Comunicação & Estratégia	B5	Atualizada em 2012
1806-4981	Comunicação, Mídia e Consumo (São Paulo. Impresso)	B5	Atualizada em 2012
1809-6182	Conjuntura Internacional (Belo Horizonte. Online)	B5	Atualizada em 2012
1808-2661	Correio Braziliense	B5	Atualizada em 2012
0188-3968	Crítica Jurídica	B5	Atualizada em 2012
0716-162X	Cuadernos de Información - Facultad de Comunicaciones (Impresa)	B5	Atualizada em 2012
1981-6030	Custo Brasil	B5	Atualizada em 2012
0011-7242	Debates Sociais	B5	Atualizada em 2012
2175-9391	Democracia Digital e Governo Eletrônico	B5	Atualizada em 2012
1852-0146	Demos Participativa	B5	Atualizada em 2012
1519-3640	Diálogo (Canoas)	B5	Atualizada em 2012
1415-9945	Diálogos (Maringá. Impresso)	B5	Atualizada em 2012
1983-5922	Dilemas: Revista de Estudos de Conflito e Controle Social	B5	Atualizada em 2012
2177-0026	Direito e Desenvolvimento	B5	Atualizada em 2012
1982-1921	Direitos Fundamentais & Justiça	B5	Atualizada em 2012
1984-2716	E-Civitas (Belo Horizonte)	B5	Atualizada em 2012
1983-1994	Economia Ensaios	B5	Atualizada em 2012
1984-0756	Economia Política do Desenvolvimento	B5	Atualizada em 2012
0104-0030	EcoRio	B5	Atualizada em 2012
1809-3760	Educação On-Line (PUCRJ)	B5	Atualizada em 2012
1414-8609	Em Pauta (Rio De Janeiro)	B5	Atualizada em 2012
2316-5693	Enclave	B5	Atualizada em 2012
1415-7314	Engevista (UFF)	B5	Atualizada em 2012
2176-8773	ENSAIOS DO IEEI	B5	Atualizada em 2012
1980-833X	ESAC. Economia Solidária e Ação Cooperativa (UNISINOS)	B5	Atualizada em 2012
0797-4604	Estrategia (Montevideo)	B5	Atualizada em 2012
1677-0439	Faz Ciência (UNIOESTE. Impresso)	B5	Atualizada em 2012
1983-7828	Fragmentos de Cultura (Online)	B5	Atualizada em 2012
1807-5436	Gestão e Desenvolvimento (FEEVALE)	B5	Atualizada em 2012
1980-5756	Gestão e Sociedade (UFMG)	B5	Atualizada em 2012
1984-3097	Gestão Universitária	B5	Atualizada em 2012
2176-1493	Giro do Horizonte	B5	Atualizada em 2012
1809-1261	Hegemonia (Brasília)	B5	Atualizada em 2012
1679-9321	Hiléia (UEA)	B5	Atualizada em 2012
1130-2402	Historia Contemporánea	B5	Atualizada em 2012
1517-2856	História: Debates e Tendências (Passo Fundo)	B5	Atualizada em 2012
1414-6312	História Revista (UFG. Impresso)	B5	Atualizada em 2012
1413-7046	História Social (UNICAMP)	B5	Atualizada em 2012
1519-3861	História Unisinos	B5	Atualizada em 2012
2236-1782	História Unisinos	B5	Atualizada em 2012
2177-0786	Historien (Petrolina)	B5	Atualizada em 2012
2175-215X	Ícone (Recife. Online)	B5	Atualizada em 2012
2179-5525	Idéias - Revista do Instituto de Filosofia e Ciências Humanas da UNICAMP	B5	Atualizada em 2012
1981-8793	IHU On-Line (UNISINOS. Online)	B5	Atualizada em 2012
1517-6258	Informe Econômico (UFPI)	B5	Atualizada em 2012
1518-1243	Iniciação Científica - CESUMAR	B5	Atualizada em 2012
1980-3494	Iniciacom: revista brasileira de iniciacao cientifica em comunicacao social	B5	Atualizada em 2012
1517-848X	Interação (Varginha)	B5	Atualizada em 2012
1519-0994	Interfaces Brasil/Canadá (Impresso)	B5	Atualizada em 2012
1556-7699	Journal of Professoriate	B5	Atualizada em 2012
1413-7321	La Salle (Canoas)	B5	Atualizada em 2012
0044-748X	Latinskaâ Amerika (Moskva)	B5	Atualizada em 2012
0101-9635	Leopoldianum (UNISANTOS)	B5	Atualizada em 2012
0104-9933	Logos (UERJ. Impresso)	B5	Atualizada em 2012
1980-8100	Lutas & Resistências	B5	Atualizada em 2012
1678-7684	Margem Esquerda	B5	Atualizada em 2012
1806-0560	Margens (UFPA)	B5	Atualizada em 2012
1548-6591	Mei-Zhong Gonggong Guanli	B5	Atualizada em 2012
1517-199X	Movendo Idéias (UNAMA)	B5	Atualizada em 2012
2237-7840	NAU Social	B5	Atualizada em 2012
2218-077X	New Cultural Frontiers	B5	Atualizada em 2012
1807-3840	Nomos (Fortaleza)	B5	Atualizada em 2012
0103-6777	Nossa América	B5	Atualizada em 2012
1806-812X	Nunciopolítica (Barbacena. Impresso)	B5	Atualizada em 2012
1809-7588	Observador on-line	B5	Atualizada em 2012
1678-6637	O Debatedouro	B5	Atualizada em 2012
0030-1906	Oekonomi og Politik	B5	Atualizada em 2012
1519-0110	Org & Demo (Unesp. Marília)	B5	Atualizada em 2012
2007-2309	Pacarina del Sur	B5	Atualizada em 2012
