1402-5728	The Nordic Journal of Building Physics	B3	Atualizada em 2012
2175-974X	Virus	B3	Atualizada em 2012
1743-3541	WIT Transactions on Ecology and the Environment (Online)	B3	Atualizada em 2012
1746-4498	WIT Transactions on the Built Environment (Print)	B3	Atualizada em 2012
2010-3778	World Academy of Science, Engineering and Technology (Online)	B3	Atualizada em 2012
1028-3072	AAA. Archivos de Arquitectura Antillana	B4	Atualizada em 2012
1519-7859	Ação Ergonômica	B4	Atualizada em 2012
1980-5772	Acta Geográfica (UFRR)	B4	Atualizada em 2012
0353-4707	Acta Graphica : Journal for Printing Science and Graphic Communications,	B4	Atualizada em 2012
1850-2032	Actas de Diseño	B4	Atualizada em 2012
1645-9415	Arquitectura Ibérica	B4	Atualizada em 2012
0716-2677	Arquitecturas del Sur	B4	Atualizada em 2012
0214-1256	Arquitectura Viva	B4	Atualizada em 2012
1809-5879	Arquitetura e Urbanismo	B4	Atualizada em 2012
1984-5766	Arq.Urb	B4	Atualizada em 2012
1809-8274	Artefilosofia (UFOP)	B4	Atualizada em 2012
1806-2962	Art& (São Paulo. Online)	B4	Atualizada em 2012
1517-7432	Assentamentos Humanos (Marília)	B4	Atualizada em 2012
1982-1956	Ateliê Geográfico (UFG)	B4	Atualizada em 2012
1679-2378	Athena (Curitiba)	B4	Atualizada em 2012
0102-8979	AU. Arquitetura e Urbanismo	B4	Atualizada em 2012
1836-1935	Australasian Medical Journal	B4	Atualizada em 2012
0103-8117	Bahia Analise & Dados	B4	Atualizada em 2012
0102-9568	Bioikos (Campinas)	B4	Atualizada em 2012
0104-4389	Bios (Belo Horizonte)	B4	Atualizada em 2012
1646-3137	BOCC. Biblioteca Online de Ciências da Comunicação	B4	Atualizada em 2012
2215-9312	Boletín Científico Sapiens Research	B4	Atualizada em 2012
0006-1719	Boletin Del Instituto De Investigaciones Bibliograficas	B4	Atualizada em 2012
0304-8799	Bosque (Valdivia. Impresa)	B4	Atualizada em 2012
2177-3734	Cadernos ABEA	B4	Atualizada em 2012
1679-3404	CASA (Araraquara)	B4	Atualizada em 2012
1413-4608	Cerâmica Industrial (Impresso)	B4	Atualizada em 2012
0100-8307	Ciência e Natura	B4	Atualizada em 2012
1678-4561	Ciência & Saúde Coletiva (Online)	B4	Atualizada em 2012
1806-5821	Ciências & Cognição (UFRJ)	B4	Atualizada em 2012
1809-8207	Colloquium Humanarum	B4	Atualizada em 2012
1753-7223	colour: design and creativity	B4	Atualizada em 2012
1676-3475	Communicare (São Paulo)	B4	Atualizada em 2012
1806-4981	Comunicação, Mídia e Consumo (São Paulo. Impresso)	B4	Atualizada em 2012
1677-0943	Conexão (UCS)	B4	Atualizada em 2012
1518-0689	Cronos (Natal. Impresso)	B4	Atualizada em 2012
1516-893X	Cultura Visual (Impresso)	B4	Atualizada em 2012
1517-3801	Datagramazero (Rio de Janeiro)	B4	Atualizada em 2012
1662-9507	Defect and Diffusion Forum	B4	Atualizada em 2012
1557-0614	Design Management Review	B4	Atualizada em 2012
1982-2766	Domínios da Imagem (UEL)	B4	Atualizada em 2012
1012-1498	Ecuador Debate	B4	Atualizada em 2012
1981-4224	Educação & Imagem (UERJ)	B4	Atualizada em 2012
0102-9169	Energia na Agricultura (UNESP. Botucatu. Impresso)	B4	Atualizada em 2012
1676-1790	Engenharia Térmica	B4	Atualizada em 2012
2178-1567	Ensino Superior Unicamp	B4	Atualizada em 2012
1518-2487	Eptic (UFS)	B4	Atualizada em 2012
1516-9375	Espaço e Geografia (UnB)	B4	Atualizada em 2012
1809-1296	Esporte e Sociedade	B4	Atualizada em 2012
1519-6895	Extraprensa (USP)	B4	Atualizada em 2012
1516-6503	FACEF Pesquisa	B4	Atualizada em 2012
1984-6975	Faces: Revista de Administração (Belo Horizonte. Online)	B4	Atualizada em 2012
1755-0068	Field (Sheffield)	B4	Atualizada em 2012
2238-0205	Geograficidade	B4	Atualizada em 2012
1518-6059	Geonordeste (UFS)	B4	Atualizada em 2012
1809-189X	Geotextos (Salvador)	B4	Atualizada em 2012
1981-9021	Geo UERJ (2007)	B4	Atualizada em 2012
1679-1827	Gestão.Org	B4	Atualizada em 2012
1807-1783	História e-História	B4	Atualizada em 2012
1808-6284	Histórica (São Paulo. Online)	B4	Atualizada em 2012
2175-5841	Horizonte: Revista de Estudos de Teologia e Ciências da Religião (Online)	B4	Atualizada em 2012
0102-9479	Humanidades (Brasília)	B4	Atualizada em 2012
1983-7836	Iara: Revista de Moda, Cultura e Arte	B4	Atualizada em 2012
1676-7640	Intellèctus (UERJ. Online)	B4	Atualizada em 2012
1980-0894	InterfacEHS (Ed. português)	B4	Atualizada em 2012
1757-9864	International Journal of Structural Integrity	B4	Atualizada em 2012
1934-8959	Journal of Materials Science and Engineering	B4	Atualizada em 2012
1662-9795	Key Engineering Materials (Online)	B4	Atualizada em 2012
2176-8846	Labor & Engenho	B4	Atualizada em 2012
0329-0069	Lecturas Educación Física y Deportes	B4	Atualizada em 2012
1514-3465	Lecturas Educación Física y Deportes (Buenos Aires)	B4	Atualizada em 2012
1516-2168	Licere (Belo Horizonte. Impresso)	B4	Atualizada em 2012
1981-3171	Licere (Centro de Estudos de Lazer e Recreação. Online)	B4	Atualizada em 2012
0102-6445	Lua Nova (Impresso)	B4	Atualizada em 2012
1981-4070	Lumina (UFJF. Online)	B4	Atualizada em 2012
1131-9100	Mapping (Madrid)	B4	Atualizada em 2012
1517-7076	Matéria (UFRJ)	B4	Atualizada em 2012
1809-3922	MDC. Mínimo Denominador Comum (Impresso)	B4	Atualizada em 2012
1984-2201	Mercator (Fortaleza. Online)	B4	Atualizada em 2012
1983-7801	Mosaico (Goiânia)	B4	Atualizada em 2012
1981-7207	Mouseion (UniLasalle)	B4	Atualizada em 2012
1519-8693	Olam: Ciência & Tecnologia (Rio Claro. CD-Rom)	B4	Atualizada em 2012
1413-9375	Parcerias Estratégicas (Impresso)	B4	Atualizada em 2012
1773-0341	Passages de Paris (APEB-Fr)	B4	Atualizada em 2012
1806-9029	Pesquisa & Debate (São Paulo. 1985. Online)	B4	Atualizada em 2012
1517-5677	Poiesis (Niterói)	B4	Atualizada em 2012
1676-0727	Polêm!ca	B4	Atualizada em 2012
1983-3717	Políticas Culturais em Revista	B4	Atualizada em 2012
1877-0428	Procedia: Social and Behavioral Sciences	B4	Atualizada em 2012
1516-3660	Produto & Produção (Impresso)	B4	Atualizada em 2012
0101-1766	Projeto (São Paulo)	B4	Atualizada em 2012
1870-350X	Psicología para América Latina	B4	Atualizada em 2012
1678-7064	Química Nova (Online)	B4	Atualizada em 2012
1678-6483	RACE : Revista de Administração, Contabilidade e Economia	B4	Atualizada em 2012
1413-2311	REAd. Revista Eletrônica de Administração (Porto Alegre. Online)	B4	Atualizada em 2012
1983-2354	Revista África e Africanidades	B4	Atualizada em 2012
1982-1174	Revista Brasileira de Arqueometria, Restauração e Conservação	B4	Atualizada em 2012
1983-9391	Revista Brasileira de Ecoturismo	B4	Atualizada em 2012
1413-6538	Revista Brasileira de Educação Especial	B4	Atualizada em 2012
1806-9126	Revista Brasileira de Ensino de Física (Online)	B4	Atualizada em 2012
0102-695X	Revista Brasileira de Farmacognosia (Impresso)	B4	Atualizada em 2012
1413-3555	Revista Brasileira de Fisioterapia (Impresso)	B4	Atualizada em 2012
0375-7536	Revista Brasileira de Geociências	B4	Atualizada em 2012
1984-2295	Revista Brasileira de Geografia Física	B4	Atualizada em 2012
1806-4892	Revista Brasileira de Gestão de Negócios (São Paulo. Impresso)	B4	Atualizada em 2012
1983-2850	Revista Brasileira de História das Religiões	B4	Atualizada em 2012
1982-6125	Revista Brasileira de Pesquisa em Turismo	B4	Atualizada em 2012
0303-7657	Revista Brasileira de Saúde Ocupacional	B4	Atualizada em 2012
2176-4565	Revista CIATEC-UPF	B4	Atualizada em 2012
1677-9649	Revista Ciência e Tecnologia	B4	Atualizada em 2012
1983-3997	Revista Científica Tecnologus	B4	Atualizada em 2012
0104-0863	Revista da Biblioteca Mário de Andrade	B4	Atualizada em 2012
1646-8872	Revista da Gestão Costeira Integrada	B4	Atualizada em 2012
1982-2537	Revista da Micro e Pequena Empresa (FACCAMP)	B4	Atualizada em 2012
0080-2107	Revista de Administração (FEA-USP)	B4	Atualizada em 2012
0034-7604	Revista de Administração Municipal	B4	Atualizada em 2012
2178-759X	Revista de Ciência e Tecnologia	B4	Atualizada em 2012
1519-1974	Revista de Ciências Humanas (Viçosa)	B4	Atualizada em 2012
1517-9192	Revista de Direitos Difusos	B4	Atualizada em 2012
1807-3778	Revista Design em Foco (Salvador. Impresso)	B4	Atualizada em 2012
1518-3483	Revista Diálogo Educacional (PUCPR. Impresso)	B4	Atualizada em 2012
0104-8368	Revista do Arquivo Publico Mineiro	B4	Atualizada em 2012
1415-2061	Revista do CCEI	B4	Atualizada em 2012
1516-344X	Revista do Instituto Geográphico e Histórico da Bahia	B4	Atualizada em 2012
0102-7735	Revista Educação em Questão (UFRN. Impresso)	B4	Atualizada em 2012
1981-8270	Revista Eletrônica de Educação e Tecnologia do Senai-SP	B4	Atualizada em 2012
1808-0448	Revista Gestão Industrial	B4	Atualizada em 2012
1516-0033	Revista Interfaces (UFRJ)	B4	Atualizada em 2012
1645-5576	Revista Internacional Construlink	B4	Atualizada em 2012
0718-1299	Revista INVI	B4	Atualizada em 2012
2177-4129	Revista Memória em Rede	B4	Atualizada em 2012
1981-125X	Revista Observatório Itaú Cultural	B4	Atualizada em 2012
0556-6916	Revista Paranaense de Desenvolvimento	B4	Atualizada em 2012
1809-0044	Revista Tecnologia e Sociedade	B4	Atualizada em 2012
1984-3526	Revista Tecnologia e Sociedade (Online)	B4	Atualizada em 2012
1519-4744	Revista Turismo & Desenvolvimento	B4	Atualizada em 2012
1677-9037	Revista UFG (Impresso)	B4	Atualizada em 2012
2238-1627	Revista Vitas: visoes transdisciplinares sobre ambiente e sociedade	B4	Atualizada em 2012
0148-7191	SAE Technical Paper Series	B4	Atualizada em 2012
1808-1592	Saúde e Direitos Humanos	B4	Atualizada em 2012
1492-3157	SEED Journal. Semiotics, Evolution, Energy, and Development	B4	Atualizada em 2012
0103-1570	Sociedade & Natureza (UFU. Impresso)	B4	Atualizada em 2012
2177-7675	Sustentabilidade em Debate	B4	Atualizada em 2012
1678-3697	TD. Teoria e Debate	B4	Atualizada em 2012
1477-965X	Technoetic Arts	B4	Atualizada em 2012
0864-134X	Temas (Ciudad de La Habana)	B4	Atualizada em 2012
0102-8782	Tempo Brasileiro	B4	Atualizada em 2012
0872-8941	Territorium (Coimbra)	B4	Atualizada em 2012
2236-3912	Tessituras & Criação	B4	Atualizada em 2012
1807-9288	Texto Digital (UFSC)	B4	Atualizada em 2012
1415-4765	Texto para Discussão (IPEA. Brasília)	B4	Atualizada em 2012
1835-4432	The Global Studies Journal	B4	Atualizada em 2012
1874-8376	The Open Acoustics Journal	B4	Atualizada em 2012
0103-5576	Travessia (Sao Paulo)	B4	Atualizada em 2012
1982-5935	Travessias (UNIOESTE. Online)	B4	Atualizada em 2012
1984-0071	Tríades em Revista	B4	Atualizada em 2012
1518-3580	UNOPAR Científica. Ciências Humanas e Educação	B4	Atualizada em 2012
1982-0569	Urbana - Revista Eletrônica do Centro Interdisciplinar de Estudos da Cidade	B4	Atualizada em 2012
1414-8323	Urbs (São Paulo)	B4	Atualizada em 2012
0874-5102	Veredas. Revista da Associação Internacional de Lusitanistas	B4	Atualizada em 2012
1809-3604	Academos (São Bernardo do Campo)	B5	Atualizada em 2012
2236-286X	Acta Científica (Unasp. Impresso)	B5	Atualizada em 2012
1983-442X	Acústica e Vibrações	B5	Atualizada em 2012
2316-7548	Administração de Empresas em Revista	B5	Atualizada em 2012
1687-6261	Advances in Acoustics and Vibration	B5	Atualizada em 2012
1518-0360	Âmbito Jurídico	B5	Atualizada em 2012
0101-191X	Ângulo (FATEA. Impresso)	B5	Atualizada em 2012
0969-8043	Applied Radiation and Isotopes	B5	Atualizada em 2012
1824-0526	Architetto Italiano (Roma)	B5	Atualizada em 2012
1994-6961	Archnet-IJAR: International Journal of Architectural Research	B5	Atualizada em 2012
1984-5596	Arcos Design (Online)	B5	Atualizada em 2012
0394-0055	Area	B5	Atualizada em 2012
1982-9930	Arquiteturismo (São Paulo)	B5	Atualizada em 2012
0102-4272	Arquivos do Museu de Historia Natural	B5	Atualizada em 2012
0103-8508	Arte e Cultura da America Latina	B5	Atualizada em 2012
2115-6395	Artelogie (Online)	B5	Atualizada em 2012
1806-7700	Ar (Unileste)	B5	Atualizada em 2012
0329-5184	Avances en Energías Renovables y Medio Ambiente	B5	Atualizada em 2012
1807-054X	Base (UNISINOS)	B5	Atualizada em 2012
0006-5218	Blumenau em Cadernos	B5	Atualizada em 2012
1676-3661	Boletim IBCCRIM	B5	Atualizada em 2012
0045-270X	Brasil Florestal (Impresso)	B5	Atualizada em 2012
1453-0392	Buletin de Informare Documentara I.S.I.M.	B5	Atualizada em 2012
1518-0395	Cadernos Camilliani	B5	Atualizada em 2012
1516-6163	Cadernos de Arquitetura Ritter dos Reis	B5	Atualizada em 2012
1413-8409	Cadernos do CEOM (Unochapecó)	B5	Atualizada em 2012
1806-2261	Cadernos Gestão Pública e Cidadania	B5	Atualizada em 2012
1677-6976	Caderno Virtual de Turismo (UFRJ)	B5	Atualizada em 2012
2177-1960	Cenários: Revista de Estudos da Linguagem	B5	Atualizada em 2012
1678-7722	Cerâmica Informação	B5	Atualizada em 2012
1807-7889	CESET. Conforto, Eficiência e Segurança no Trabalho	B5	Atualizada em 2012
2178-1699	Chão Urbano (Online)	B5	Atualizada em 2012
1676-4188	Ciência & Ambiente	B5	Atualizada em 2012
0187-8611	Ciudades (Puebla)	B5	Atualizada em 2012
2178-8332	Colloquium Exactarum	B5	Atualizada em 2012
1519-7654	ComCiência (UNICAMP)	B5	Atualizada em 2012
1680-1865	Comma: international journal on archives	B5	Atualizada em 2012
1984-2880	Competência (Porto Alegre)	B5	Atualizada em 2012
2175-7143	Construindo	B5	Atualizada em 2012
1980-7589	Contingentia (UFRGS)	B5	Atualizada em 2012
2316-6134	Convergência Lusíada	B5	Atualizada em 2012
1646-9054	Convergencias: revista de invesitigacao e ensino das artes	B5	Atualizada em 2012
1712-0624	Critical Studies in Improvisation - Etudes Critiques en Improvisation	B5	Atualizada em 2012
1676-0158	Cultivar Máquinas	B5	Atualizada em 2012
1808-3129	DAPesquisa	B5	Atualizada em 2012
1807-6432	Da Vinci (Curitiba. Impresso)	B5	Atualizada em 2012
1415-1499	Democracia Viva	B5	Atualizada em 2012
2237-6453	Desenvolvimento em Questão	B5	Atualizada em 2012
1971-5595	Dialoghi internazionali. Città nel mondo	B5	Atualizada em 2012
2115-256X	Diplomatie. Les Grands Dossiers	B5	Atualizada em 2012
1982-0313	Dobras (Barueri, SP)	B5	Atualizada em 2012
0101-465X	Educação (PUCRS. Impresso)	B5	Atualizada em 2012
1414-5057	Educação & Tecnologia	B5	Atualizada em 2012
1679-4508	Einstein (São Paulo)	B5	Atualizada em 2012
1980-3532	Em Debate (UFSC. Online)	B5	Atualizada em 2012
1808-8759	Energia na Agricultura (UNESP. Botucatú. CD-Rom)	B5	Atualizada em 2012
0873-1152	Engenharia Civil UM (Braga)	B5	Atualizada em 2012
1415-3025	Engenharia Estudo e Pesquisa	B5	Atualizada em 2012
0013-7707	Engenharia (São Paulo)	B5	Atualizada em 2012
1415-7314	Engevista (UFF)	B5	Atualizada em 2012
1415-6938	Ensaios e Ciência (Campo Grande. Impresso)	B5	Atualizada em 2012
1645-7668	Ensinarte (Braga)	B5	Atualizada em 2012
1414-9354	Episteme (Tubarão)	B5	Atualizada em 2012
0100-3437	Estudos de Psicanálise (Impresso)	B5	Atualizada em 2012
0425-4082	Estudos Universitarios	B5	Atualizada em 2012
1983-9308	Exacta (Online)	B5	Atualizada em 2012
1678-5428	Exacta (São Paulo. Impresso)	B5	Atualizada em 2012
1807-0221	Extensio (Florianópolis)	B5	Atualizada em 2012
0263-2772	Facilities (London)	B5	Atualizada em 2012
0103-5150	Fisioterapia em Movimento (PUCPR. Impresso)	B5	Atualizada em 2012
1982-4688	Floresta (Online) (Curitiba)	B5	Atualizada em 2012
1549-3776	Focus (San Luis Obispo)	B5	Atualizada em 2012
1676-6962	Fórum de Direito Urbano e Ambiental (Impresso)	B5	Atualizada em 2012
1982-9531	Fórum Patrimônio : Ambiente Construído e Patrimônio Sustentável (UFMG. Online)	B5	Atualizada em 2012
1549-9715	Future Anterior	B5	Atualizada em 2012
1808-8058	Geografias (UFMG)	B5	Atualizada em 2012
0016-7312	Geographica Helvetica	B5	Atualizada em 2012
1983-3644	GeoPuc (Rio de Janeiro)	B5	Atualizada em 2012
2178-0463	GEOSABERES: Revista de Estudos Geoeducacionais	B5	Atualizada em 2012
1414-7416	Geousp (USP)	B5	Atualizada em 2012
1809-614X	GEPROS. Gestão da Produção, Operações e Sistemas	B5	Atualizada em 2012
1984-2430	GEPROS. Gestão da Produção, Operações e Sistemas (Online)	B5	Atualizada em 2012
1415-9015	Glauks (UFV)	B5	Atualizada em 2012
1982-209X	História Agora	B5	Atualizada em 2012
2175-8018	Iberoamerican Journal of Industrial Engineering	B5	Atualizada em 2012
1479-9456	Icon (Epping)	B5	Atualizada em 2012
0101-3106	Ide (São Paulo. Impresso)	B5	Atualizada em 2012
1516-4128	Imagens da Transformação	B5	Atualizada em 2012
1981-8920	Informação & Informação (UEL. Online)	B5	Atualizada em 2012
1413-6147	Integração (USJT)	B5	Atualizada em 2012
1679-8902	Intellectus. Revista Acadêmica Digital da Faculdade de Jaguariúna	B5	Atualizada em 2012
0300-9831	International Journal for Vitamin and Nutrition Research	B5	Atualizada em 2012
1865-7923	International Journal of Interactive Mobile Technologies	B5	Atualizada em 2012
2075-017X	International journal of modern education and computer science (IJMECS)	B5	Atualizada em 2012
1980-7724	Intervenções (UFPB)	B5	Atualizada em 2012
1516-697X	IP (Belo Horizonte)	B5	Atualizada em 2012
0021-3209	Itinerarium	B5	Atualizada em 2012
1985-8329	Journal of Construction in Developing Countries (Online)	B5	Atualizada em 2012
1728-7715	Journal of Research in Architecture and Planning	B5	Atualizada em 2012
1518-4862	Jus Navigandi	B5	Atualizada em 2012
0121-3776	Kinetoscopio (Medellin)	B5	Atualizada em 2012
1646-5237	Laboreal (Porto. Online)	B5	Atualizada em 2012
1981-1152	Labor & Engenho (Centro de Memória Unicamp)	B5	Atualizada em 2012
1983-0971	Letras (Belo Horizonte)	B5	Atualizada em 2012
1415-8604	Lugar Comum (UFRJ)	B5	Atualizada em 2012
0011-0728	Man & Space	B5	Atualizada em 2012
0025-2700	Maquinas e Metais	B5	Atualizada em 2012
1086-9379	Meteoritics & Planetary Science	B5	Atualizada em 2012
1982-9337	Mig: Revista Científica de Design	B5	Atualizada em 2012
1518-3394	Mneme (Caicó. Online)	B5	Atualizada em 2012
1982-615X	Modapalavra E-periódico	B5	Atualizada em 2012
1980-6574	Motriz : Revista de Educação Física (Online)	B5	Atualizada em 2012
1676-3939	Música Hodie	B5	Atualizada em 2012
0100-1248	Navigator (Rio de Janeiro)	B5	Atualizada em 2012
0103-6777	Nossa América	B5	Atualizada em 2012
1981-9412	Noz (PUCRJ)	B5	Atualizada em 2012
0104-0308	Oculum (PUCCAMP)	B5	Atualizada em 2012
2079-4797	OECD Local Economic and Employment Development (LEED) Working Papers	B5	Atualizada em 2012
1982-3878	Okara : Geografia em Debate (UFPB)	B5	Atualizada em 2012
0104-7809	O Mundo da Saúde (CUSC. Impresso)	B5	Atualizada em 2012
1806-0528	Os Urbanitas (São Paulo)	B5	Atualizada em 2012
1807-5002	Outra Travessia (UFSC)	B5	Atualizada em 2012
1806-700X	Patrimônio: Lazer & Turismo (UNISANTOS)	B5	Atualizada em 2012
1677-0595	Pauta Geral	B5	Atualizada em 2012
1645-4863	Pedra & Cal	B5	Atualizada em 2012
1984-7246	Percursos (Florianópolis. Online)	B5	Atualizada em 2012
1983-8514	Perspectivas & Conhecimento	B5	Atualizada em 2012
2176-0136	Pesquisa em Foco (UEMA)	B5	Atualizada em 2012
1809-8169	Politécnica (Instituto Politécnico da Bahia)	B5	Atualizada em 2012
1519-9339	Politéia (UESB)	B5	Atualizada em 2012
1981-6766	PontodeAcesso (UFBA)	B5	Atualizada em 2012
1982-9507	Pós: Revista do Programa de Pós-Graduação em Artes	B5	Atualizada em 2012
1679-4176	Preá (Natal)	B5	Atualizada em 2012
1413-1862	Presença Pedagogica	B5	Atualizada em 2012
1518-2983	Principia (Juiz de Fora)	B5	Atualizada em 2012
2175-6015	PROA: Revista de Antropologia e Arte	B5	Atualizada em 2012
0101-4269	Problemas Brasileiros (São Paulo)	B5	Atualizada em 2012
1518-5125	Projectare (Pelotas)	B5	Atualizada em 2012
1518-8256	Psicanálise em Revista	B5	Atualizada em 2012
2176-8528	PZZ: arte, política e cultura	B5	Atualizada em 2012
1517-9524	Rastros (Joinville)	B5	Atualizada em 2012
1983-8484	REBRAE. Revista Brasileira de Estratégia (Impresso)	B5	Atualizada em 2012
2176-9958	Refil: Revista em Formato Laboratório	B5	Atualizada em 2012
1668-1576	Registros (Mar del Plata)	B5	Atualizada em 2012
1679-1916	RENOTE. Revista Novas Tecnologias na Educação	B5	Atualizada em 2012
2163-2618	Resources and Environment	B5	Atualizada em 2012
1983-7089	Revista ADMpg (Online)	B5	Atualizada em 2012
1983-716X	Revista Alcance (Online)	B5	Atualizada em 2012
1981-5913	Revista Aprendizagem (Pinhais, PR)	B5	Atualizada em 2012
2176-6479	Revista Belas Artes	B5	Atualizada em 2012
1983-0823	Revista Brasileira de Biometria	B5	Atualizada em 2012
1415-8426	Revista Brasileira de Cineantropometria & Desempenho Humano (Impresso)	B5	Atualizada em 2012
1980-0037	Revista Brasileira de Cineantropometria & Desempenho Humano (Online)	B5	Atualizada em 2012
1807-9962	Revista Brasileira de Direito Ambiental	B5	Atualizada em 2012
0100-5502	Revista Brasileira de Educação Médica (Impresso)	B5	Atualizada em 2012
1679-4605	Revista Ciência em Extensão	B5	Atualizada em 2012
1695-324X	Revista científica electrónica de Educación y Comunicación en la Sociedad del Conocimiento	B5	Atualizada em 2012
2177-577X	Revista Complexus	B5	Atualizada em 2012
1519-0455	Revista da ADPPUCRS	B5	Atualizada em 2012
2316-8056	Revista da Casa da Geografia de Sobral (RCGS)	B5	Atualizada em 2012
1676-1316	Revista da ESPM	B5	Atualizada em 2012
1516-1234	Revista da FAE	B5	Atualizada em 2012
1677-2261	Revista da FARN (Impresso)	B5	Atualizada em 2012
1414-3887	Revista da Fundação Pedro Calmon	B5	Atualizada em 2012
1980-7694	Revista da Sociedade Brasileira de Arborização Urbana	B5	Atualizada em 2012
0103-8575	Revista de Ciência & Tecnologia	B5	Atualizada em 2012
2175-6805	Revista de Cultura e Extensão	B5	Atualizada em 2012
1413-1439	Revista de Direito Ambiental	B5	Atualizada em 2012
0102-8464	Revista de Educação Física - Escola de Educação Física do Exército	B5	Atualizada em 2012
1678-5738	Revista de Engenharia da Universidade Católica de Petrópolis	B5	Atualizada em 2012
2176-7270	Revista de Engenharia e Tecnologia	B5	Atualizada em 2012
2238-362X	Revista de Estética e Semiótica	B5	Atualizada em 2012
1676-7802	Revista de Estudos Sobre Urbanização Arquitetura e Preservação	B5	Atualizada em 2012
1646-1762	Revista de História da Arte	B5	Atualizada em 2012
1808-4001	Revista de História (Rio de Janeiro)	B5	Atualizada em 2012
1413-4438	Revista de Psicanálise da Sociedade Psicanalítica de Porto Alegre	B5	Atualizada em 2012
0101-6083	Revista de Psiquiatria Clínica (São Paulo. Impresso)	B5	Atualizada em 2012
1807-2062	Revista Desenbahia	B5	Atualizada em 2012
2179-1619	Revista Design, Inovação e Gestão Estratégica - REDIGE	B5	Atualizada em 2012
1980-3109	Revista do Instituto Histórico e Geográfico de Minas Gerais	B5	Atualizada em 2012
1980-7554	Revista D (Uniritter)	B5	Atualizada em 2012
1676-9430	Revista Educação em Movimento	B5	Atualizada em 2012
1983-2664	Revista Educaonline	B5	Atualizada em 2012
1984-3372	Revista Eletrônica de Estratégia & Negócios	B5	Atualizada em 2012
1807-426X	Revista Estradas (Porto Alegre)	B5	Atualizada em 2012
1647-7316	Revista :ESTÚDIO, artistas sobre outras obras	B5	Atualizada em 2012
2013-6242	Revista Iberoamericana de Urbanismo	B5	Atualizada em 2012
1984-6193	Revista Ingepro : Inovação, Gestão e Produção	B5	Atualizada em 2012
1519-1451	Revista Instituto Brasileiro de Desenvolvimento e Pesquisas Hospitalares	B5	Atualizada em 2012
1806-3381	Revista Lumière (Impresso)	B5	Atualizada em 2012
2175-1994	Revista Magister de Direito Ambiental e Urbanístico	B5	Atualizada em 2012
1807-0930	Revista Magister de Direito Civil e Processual Civil	B5	Atualizada em 2012
1518-6148	Revista Mal-Estar e Subjetividade (Impresso)	B5	Atualizada em 2012
1808-6292	Revista Minerva	B5	Atualizada em 2012
2179-8753	Revista Multiplicidade	B5	Atualizada em 2012
0102-9460	Revista Odonto Ciência (PUCRS. Impresso)	B5	Atualizada em 2012
1809-3957	Revista SODEBRAS	B5	Atualizada em 2012
1678-1252	Revista STREM	B5	Atualizada em 2012
1679-8775	Revista Sul-Americana de Filosofia e Educação	B5	Atualizada em 2012
1679-169X	Revista Tecnologia e Tendências	B5	Atualizada em 2012
1517-8048	Revista Tecnológica (UEM)	B5	Atualizada em 2012
1981-3724	Revista Tempo de Conquista	B5	Atualizada em 2012
1852-7175	Revista Transporte y Territorio	B5	Atualizada em 2012
2236-4129	Revista Transverso	B5	Atualizada em 2012
1517-3275	Revista UNIVAP	B5	Atualizada em 2012
1519-6178	Revista Urutágua (Online)	B5	Atualizada em 2012
2236-1375	Revista Valise	B5	Atualizada em 2012
1980-9921	Revista Z Cultural (UFRJ)	B5	Atualizada em 2012
1806-6720	RGO. Revista de Gestão Organizacional (UNOCHAPECÓ. Impresso)	B5	Atualizada em 2012
1517-1639	Rio do Sul	B5	Atualizada em 2012
0104-4311	Roteiro (UNOESC)	B5	Atualizada em 2012
1983-3725	RUA. Revista Universitária do Audiovisual	B5	Atualizada em 2012
1982-677X	Rumores (USP)	B5	Atualizada em 2012
1980-5160	S & G. Sistemas & Gestão	B5	Atualizada em 2012
1981-4240	Sistemas Prediais	B5	Atualizada em 2012
0103-0620	Sociais e Humanas	B5	Atualizada em 2012
1450-569X	Spatium	B5	Atualizada em 2012
1519-4388	Studium (UNICAMP)	B5	Atualizada em 2012
1853-242X	Summa + (Brasil)	B5	Atualizada em 2012
2071-1050	Sustainability (Basel)	B5	Atualizada em 2012
2179-9067	Sustentabilidade em Debate	B5	Atualizada em 2012
0104-1053	Techne : Revista de Tecnologia da Construção (São Paulo)	B5	Atualizada em 2012
0101-1138	Técnicouro (Novo Hamburgo)	B5	Atualizada em 2012
1970-9889	Tema	B5	Atualizada em 2012
1982-4637	Temas de Administração Pública (UNESP. Araraquara)	B5	Atualizada em 2012
1807-8931	Temática (João Pessoa. Online)	B5	Atualizada em 2012
1577-3760	Textos de la Cibersociedad	B5	Atualizada em 2012
1980-3281	Textos Escolhidos de Cultura e Arte Populares (Impresso)	B5	Atualizada em 2012
0256-6419	The FIEP Bulletin	B5	Atualizada em 2012
2237-843X	Thêma et Scientia	B5	Atualizada em 2012
1843-6188	The Scientific Bulletin of Electrical Engineering Faculty	B5	Atualizada em 2012
1982-4319	Tópos (UNESP. Presidente Prudente)	B5	Atualizada em 2012
1988-5261	TURyDES (Málaga)	B5	Atualizada em 2012
1809-8150	Txt (Belo Horizonte)	B5	Atualizada em 2012
0728-5108	Urbs (Melbourne)	B5	Atualizada em 2012
0104-0839	VeraCidade (Salvador. Impresso)	B5	Atualizada em 2012
1981-545X	VeraCidade (Salvador. Online)	B5	Atualizada em 2012
