0931-0509	Nephrology, Dialysis, Transplantation (Print)	A2	Atualizada em 2012
1074-7427	Neurobiology of Learning and Memory (Print)	A2	Atualizada em 2012
0197-0186	Neurochemistry International	A2	Atualizada em 2012
1660-2854	Neurodegenerative Diseases (Print)	A2	Atualizada em 2012
1350-1925	Neurogastroenterology and Motility (Print)	A2	Atualizada em 2012
1364-6745	Neurogenetics (Oxford. Print)	A2	Atualizada em 2012
1539-2791	Neuroinformatics (Totowa)	A2	Atualizada em 2012
0305-1846	Neuropathology and Applied Neurobiology (Print)	A2	Atualizada em 2012
1365-2990	Neuropathology & Applied Neurobiology (Online)	A2	Atualizada em 2012
0987-7053	Neurophysiologie Clinique (Paris)	A2	Atualizada em 2012
1178-2021	Neuropsychiatric Disease and Treatment (Online)	A2	Atualizada em 2012
0028-3932	Neuropsychologia (Oxford)	A2	Atualizada em 2012
0028-3940	Neuroradiology (Berlin. Print)	A2	Atualizada em 2012
0306-4522	Neuroscience	A2	Atualizada em 2012
1092-0684	Neurosurgical Focus	A2	Atualizada em 2012
1029-8428	Neurotoxicity Research	A2	Atualizada em 2012
0892-0362	Neurotoxicology and Teratology	A2	Atualizada em 2012
0161-813X	Neurotoxicology (Park Forest South)	A2	Atualizada em 2012
0733-2467	Neurourology and Urodynamics (Print)	A2	Atualizada em 2012
1089-8603	Nitric Oxide (Print)	A2	Atualizada em 2012
0939-4753	NMCD. Nutrition Metabolism and Cardiovascular Diseases (Testo Stampato)	A2	Atualizada em 2012
0969-8051	Nuclear Medicine and Biology	A2	Atualizada em 2012
0163-5581	Nutrition and Cancer	A2	Atualizada em 2012
1532-7914	Nutrition and Cancer (Online)	A2	Atualizada em 2012
0899-9007	Nutrition (Burbank, Los Angeles County, Calif.)	A2	Atualizada em 2012
1475-2891	Nutrition Journal	A2	Atualizada em 2012
1743-7075	Nutrition & Metabolism	A2	Atualizada em 2012
0960-8923	Obesity Surgery	A2	Atualizada em 2012
1470-7926	Occupational and Environmental Medicine	A2	Atualizada em 2012
1351-0711	Occupational and Environmental Medicine (London)	A2	Atualizada em 2012
0101-5273	Oikos (Viçosa, Mg)	A2	Atualizada em 2012
0030-2414	Oncology (Basel)	A2	Atualizada em 2012
1094-4087	Optics Express	A2	Atualizada em 2012
0902-0055	Oral Microbiology and Immunology	A2	Atualizada em 2012
1368-8375	Oral Oncology (1997)	A2	Atualizada em 2012
1879-0593	Oral Oncology (Online)	A2	Atualizada em 2012
1477-0520	Organic & Biomolecular Chemistry	A2	Atualizada em 2012
1063-4584	Osteoarthritis and Cartilage	A2	Atualizada em 2012
1942-0994	Oxidative Medicine and Cellular Longevity (Online)	A2	Atualizada em 2012
1942-0900	Oxidative Medicine and Cellular Longevity (Print)	A2	Atualizada em 2012
0885-3177	Pancreas (New York)	A2	Atualizada em 2012
1536-4828	Pancreas (Online)	A2	Atualizada em 2012
1756-3305	Parasites & Vectors	A2	Atualizada em 2012
1469-8161	Parasitology (Cambridge. Online)	A2	Atualizada em 2012
0031-1820	Parasitology (London. Print)	A2	Atualizada em 2012
1353-8020	Parkinsonism & Related Disorders	A2	Atualizada em 2012
0031-3203	Pattern Recognition	A2	Atualizada em 2012
1463-9076	PCCP. Physical Chemistry Chemical Physics (Print)	A2	Atualizada em 2012
0905-6157	Pediatric Allergy and Immunology	A2	Atualizada em 2012
1529-7535	Pediatric Critical Care Medicine	A2	Atualizada em 2012
0031-3998	Pediatric Research	A2	Atualizada em 2012
1098-0121	Physical Review. B, Condensed Matter and Materials Physics	A2	Atualizada em 2012
0031-9023	Physical Therapy	A2	Atualizada em 2012
0031-9155	Physics in Medicine and Biology (Print)	A2	Atualizada em 2012
0031-9384	Physiology & Behavior	A2	Atualizada em 2012
0031-9422	Phytochemistry	A2	Atualizada em 2012
0944-7113	Phytomedicine (Stuttgart)	A2	Atualizada em 2012
0143-4004	Placenta (Eastbourne)	A2	Atualizada em 2012
0032-0935	Planta (Heidelberg	A2	Atualizada em 2012
0167-6857	Plant Cell, Tissue and Organ Culture (Print)	A2	Atualizada em 2012
0981-9428	Plant Physiology and Biochemistry (Paris)	A2	Atualizada em 2012
0168-9452	Plant Science (Limerick)	A2	Atualizada em 2012
0032-1052	Plastic and Reconstructive Surgery (1963)	A2	Atualizada em 2012
1529-4242	Plastic and Reconstructive Surgery (Online)	A2	Atualizada em 2012
0032-3861	Polymer (Guildford)	A2	Atualizada em 2012
0091-7435	Preventive Medicine (1972. Print)	A2	Atualizada em 2012
1933-6896	Prion	A2	Atualizada em 2012
1359-5113	Process Biochemistry (1991)	A2	Atualizada em 2012
0278-5846	Progress in Neuro-Psychopharmacology & Biological Psychiatry	A2	Atualizada em 2012
0952-3278	Prostaglandins, Leukotrienes and Essential Fatty Acids	A2	Atualizada em 2012
0887-3585	Proteins (Print)	A2	Atualizada em 2012
1434-4610	Protist (Jena. Print)	A2	Atualizada em 2012
0925-4927	Psychiatry Research. Neuroimaging (Print)	A2	Atualizada em 2012
0033-2747	Psychiatry (Washington, D.C.)	A2	Atualizada em 2012
0048-5772	Psychophysiology (New York. Print)	A2	Atualizada em 2012
1094-5539	Pulmonary Pharmacology & Therapeutics	A2	Atualizada em 2012
1573-9538	Purinergic Signalling (Print)	A2	Atualizada em 2012
0271-5333	Radiographics	A2	Atualizada em 2012
1574-8928	Recent Patent Reviews on Anti-Cancer Drug Discovery	A2	Atualizada em 2012
1746-0751	Regenerative Medicine (Print)	A2	Atualizada em 2012
0890-6238	Reproductive Toxicology (Elmsford, N.Y.)	A2	Atualizada em 2012
0891-4222	Research in Developmental Disabilities	A2	Atualizada em 2012
0954-6111	Respiratory Medicine	A2	Atualizada em 2012
1465-993X	Respiratory Research (Online)	A2	Atualizada em 2012
0922-6028	Restorative Neurology and Neuroscience	A2	Atualizada em 2012
0275-004X	Retina (Philadelphia, Pa.)	A2	Atualizada em 2012
0905-7188	Scandinavian Journal of Medicine & Science in Sports	A2	Atualizada em 2012
0048-9697	Science of the Total Environment	A2	Atualizada em 2012
0093-7754	Seminars in Oncology	A2	Atualizada em 2012
1069-3424	Seminars in Respiratory and Critical Care Medicine	A2	Atualizada em 2012
1383-5866	Separation and Purification Technology (Print)	A2	Atualizada em 2012
0148-5717	Sexually Transmitted Diseases	A2	Atualizada em 2012
1368-4973	Sexually Transmitted Infections (Print)	A2	Atualizada em 2012
1073-2322	Shock (Augusta, Ga.)	A2	Atualizada em 2012
1540-0514	Shock (Philadelphia)	A2	Atualizada em 2012
1389-9457	Sleep Medicine (Amsterdam. Print)	A2	Atualizada em 2012
0277-9536	Social Science & Medicine (1982)	A2	Atualizada em 2012
1432-7643	Soft Computing (Berlin. Print)	A2	Atualizada em 2012
0584-8547	Spectrochimica Acta. Part B, Atomic Spectroscopy	A2	Atualizada em 2012
1550-8943	Stem Cell Reviews	A2	Atualizada em 2012
0039-128X	Steroids (Stoneham, MA.)	A2	Atualizada em 2012
0306-0225	Subcellular Biochemistry	A2	Atualizada em 2012
0039-6060	Surgery	A2	Atualizada em 2012
0887-4476	Synapse (New York, N.Y. Print)	A2	Atualizada em 2012
0039-9140	Talanta (Oxford)	A2	Atualizada em 2012
0040-4039	Tetrahedron Letters	A2	Atualizada em 2012
0040-4020	Tetrahedron (Oxford. Print)	A2	Atualizada em 2012
0002-9149	The American Journal of Cardiology	A2	Atualizada em 2012
1064-7481	The American Journal of Geriatric Psychiatry (Print)	A2	Atualizada em 2012
0003-4975	The Annals of Thoracic Surgery	A2	Atualizada em 2012
0749-8047	The Clinical Journal of Pain	A2	Atualizada em 2012
0276-3478	The International Journal of Eating Disorders (Print)	A2	Atualizada em 2012
1027-3719	The International Journal of Tuberculosis and Lung Disease	A2	Atualizada em 2012
0021-9606	The Journal of Chemical Physics	A2	Atualizada em 2012
1029-8479	The Journal of High Energy Physics (Online)	A2	Atualizada em 2012
0195-6701	The Journal of Hospital Infection	A2	Atualizada em 2012
1279-7707	The Journal of Nutrition, Health & Aging	A2	Atualizada em 2012
0022-3166	The Journal of Nutrition (Print)	A2	Atualizada em 2012
0022-3565	The Journal of Pharmacology and Experimental Therapeutics (Print)	A2	Atualizada em 2012
1089-5639	The Journal of Physical Chemistry. A	A2	Atualizada em 2012
1499-2752	The Journal of Rheumatology (Online)	A2	Atualizada em 2012
1743-6095	The Journal of Sexual Medicine (Print)	A2	Atualizada em 2012
0022-5347	The Journal of Urology	A2	Atualizada em 2012
1527-3792	The Journal of Urology (Online)	A2	Atualizada em 2012
1874-3153	The Open Tropical Medicine Journal	A2	Atualizada em 2012
0891-3668	The Pediatric Infectious Disease Journal	A2	Atualizada em 2012
0270-4137	The Prostate (Print)	A2	Atualizada em 2012
0033-8389	The Radiologic Clinics of North America	A2	Atualizada em 2012
0163-4356	Therapeutic Drug Monitoring (Print)	A2	Atualizada em 2012
1529-9430	The Spine Journal	A2	Atualizada em 2012
0964-4563	Tobacco Control	A2	Atualizada em 2012
0300-483X	Toxicology (Amsterdam)	A2	Atualizada em 2012
0887-2333	Toxicology in Vitro	A2	Atualizada em 2012
0378-4274	Toxicology Letters	A2	Atualizada em 2012
0041-1132	Transfusion (Arlington, Va.)	A2	Atualizada em 2012
0887-7963	Transfusion Medicine Reviews	A2	Atualizada em 2012
1537-2995	Transfusion (online)	A2	Atualizada em 2012
0955-470X	Transplantation Reviews	A2	Atualizada em 2012
0934-0874	Transplant International	A2	Atualizada em 2012
1472-9792	Tuberculosis (Edinburgh)	A2	Atualizada em 2012
1350-4177	Ultrasonics Sonochemistry	A2	Atualizada em 2012
1469-0705	Ultrasound in Obstetrics & Gynecology	A2	Atualizada em 2012
0960-7692	Ultrasound in Obstetrics & Gynecology (Print)	A2	Atualizada em 2012
1078-1439	Urologic Oncology	A2	Atualizada em 2012
0264-410X	Vaccine (Guildford)	A2	Atualizada em 2012
0378-1135	Veterinary Microbiology (Amsterdam. Print)	A2	Atualizada em 2012
1297-9716	Veterinary Research	A2	Atualizada em 2012
0042-6822	Virology (New York, N.Y. Print)	A2	Atualizada em 2012
0168-1702	Virus Research (Print)	A2	Atualizada em 2012
0083-6729	Vitamins and Hormones	A2	Atualizada em 2012
0042-9007	Vox Sanguinis (Basel. 1956)	A2	Atualizada em 2012
0956-053X	Waste Management (Elmsford)	A2	Atualizada em 2012
1007-9327	World Journal of Gastroenterology	A2	Atualizada em 2012
1067-1927	Wound Repair and Regeneration	A2	Atualizada em 2012
1530-9932	AAPS PharmSciTech	B1	Atualizada em 2012
1876-2859	Academic Pediatrics (Print)	B1	Atualizada em 2012
1076-6332	Academic Radiology	B1	Atualizada em 2012
0001-4575	Accident Analysis and Prevention	B1	Atualizada em 2012
0065-1281	Acta Histochemica (Print)	B1	Atualizada em 2012
0001-6268	Acta Neurochirurgica	B1	Atualizada em 2012
0001-6314	Acta Neurologica Scandinavica	B1	Atualizada em 2012
0001-6349	Acta Obstetricia et Gynecologica Scandinavica	B1	Atualizada em 2012
1755-375X	Acta Ophthalmologica (2008. Print)	B1	Atualizada em 2012
0803-5253	Acta Paediatrica (Oslo)	B1	Atualizada em 2012
0001-706X	Acta Tropica	B1	Atualizada em 2012
0306-4603	Addictive Behaviors	B1	Atualizada em 2012
1359-1789	Aggression and Violent Behaviour	B1	Atualizada em 2012
0096-140X	Aggressive Behavior (Print)	B1	Atualizada em 2012
1360-0451	AIDS Care	B1	Atualizada em 2012
0889-2229	AIDS Research and Human Retroviruses	B1	Atualizada em 2012
1742-6405	AIDS Research and Therapy	B1	Atualizada em 2012
0741-8329	Alcohol (Fayetteville, N.Y.)	B1	Atualizada em 2012
1088-5412	Allergy and Asthma Proceedings (Print)	B1	Atualizada em 2012
2092-7355	Allergy, Asthma & Immunology Research	B1	Atualizada em 2012
1175-0561	American Journal of Clinical Dermatology	B1	Atualizada em 2012
0277-3732	American Journal of Clinical Oncology	B1	Atualizada em 2012
1062-3264	American Journal of Critical Care	B1	Atualizada em 2012
1079-2082	American Journal of Health-System Pharmacy	B1	Atualizada em 2012
1042-0533	American Journal of Human Biology	B1	Atualizada em 2012
0271-3586	American Journal of Industrial Medicine (Print)	B1	Atualizada em 2012
1552-4825	American Journal of Medical Genetics. Part A	B1	Atualizada em 2012
1062-8606	American Journal of Medical Quality (Print)	B1	Atualizada em 2012
0275-2565	American Journal of Primatology (Print)	B1	Atualizada em 2012
1945-8924	American Journal of Rhinology & Allergy (Print)	B1	Atualizada em 2012
1350-6129	Amyloid (Carnforth)	B1	Atualizada em 2012
1075-9964	Anaerobe (London. Print)	B1	Atualizada em 2012
0003-3197	Angiology (Roslyn, N.Y.)	B1	Atualizada em 2012
1751-7311	Animal (Cambridge. Print)	B1	Atualizada em 2012
0378-4320	Animal Reproduction Science (Print)	B1	Atualizada em 2012
0940-9602	Annals of Anatomy	B1	Atualizada em 2012
0090-6964	Annals of Biomedical Engineering	B1	Atualizada em 2012
1476-0711	Annals of Clinical Microbiology and Antimicrobials	B1	Atualizada em 2012
1040-1237	Annals of Clinical Psychiatry	B1	Atualizada em 2012
1744-859X	Annals of General Psychiatry	B1	Atualizada em 2012
1665-2681	Annals of Hepatology	B1	Atualizada em 2012
0301-4460	Annals of Human Biology	B1	Atualizada em 2012
0003-4800	Annals of Human Genetics (Print)	B1	Atualizada em 2012
0914-7187	Annals of Nuclear Medicine	B1	Atualizada em 2012
0250-6807	Annals of Nutrition & Metabolism	B1	Atualizada em 2012
1421-9697	Annals of Nutrition & Metabolism (Online)	B1	Atualizada em 2012
0003-4878	Annals of Occupational Hygiene	B1	Atualizada em 2012
1475-3162	Annals of Occupational Hygiene (Online)	B1	Atualizada em 2012
1817-1737	Annals of Thoracic Medicine (Print)	B1	Atualizada em 2012
0003-4983	Annals of Tropical Medicine and Parasitology	B1	Atualizada em 2012
0959-4973	Anti-Cancer Drugs	B1	Atualizada em 2012
0250-7005	Anticancer Research	B1	Atualizada em 2012
0003-6072	Antonie van Leeuwenhoek (Gedrukt)	B1	Atualizada em 2012
0044-8435	Apidologie (Celle)	B1	Atualizada em 2012
0903-4641	APMIS. Acta Pathologica, Microbiologica et Immunologica Scandinavica.	B1	Atualizada em 2012
0195-6663	Appetite (London. Print)	B1	Atualizada em 2012
0168-1591	Applied Animal Behaviour Science (Print)	B1	Atualizada em 2012
0273-2289	Applied Biochemistry and Biotechnology	B1	Atualizada em 2012
1541-2016	Applied Immunohistochemistry & Molecular Morphology (Print)	B1	Atualizada em 2012
0096-3003	Applied Mathematics and Computation	B1	Atualizada em 2012
1559-128X	Applied Optics	B1	Atualizada em 2012
1432-0630	Applied Physics. A, Materials Science & Processing (Internet)	B1	Atualizada em 2012
0946-2171	Applied Physics. B, Lasers and Optics (Print)	B1	Atualizada em 2012
1715-5320	Applied Physiology, Nutrition and Metabolism (Online)	B1	Atualizada em 2012
1715-5312	Applied Physiology, Nutrition and Metabolism (Print)	B1	Atualizada em 2012
0169-4332	Applied Surface Science	B1	Atualizada em 2012
0044-8486	Aquaculture (Amsterdam)	B1	Atualizada em 2012
0365-6233	Archiv der Pharmazie (Weinheim)	B1	Atualizada em 2012
0887-6177	Archives of Clinical Neuropsychology	B1	Atualizada em 2012
0090-4341	Archives of Environmental Contamination and Toxicology (Print)	B1	Atualizada em 2012
0167-4943	Archives of Gerontology and Geriatrics	B1	Atualizada em 2012
0188-4409	Archives of Medical Research	B1	Atualizada em 2012
0003-9969	Archives of Oral Biology	B1	Atualizada em 2012
0886-4470	Archives of Otolaryngology, Head & Neck Surgery	B1	Atualizada em 2012
0253-6269	Archives of Pharmacal Research (Seoul. Print)	B1	Atualizada em 2012
0003-9993	Archives of Physical Medicine and Rehabilitation (Print)	B1	Atualizada em 2012
0304-8608	Archives of Virology	B1	Atualizada em 2012
1434-1816	Archives of Women's Mental Health	B1	Atualizada em 2012
1467-8039	Arthropod Structure & Development	B1	Atualizada em 2012
0933-3657	Artificial Intelligence in Medicine (Print)	B1	Atualizada em 2012
0160-564X	Artificial Organs	B1	Atualizada em 2012
1420-3030	Audiology & Neuro-Otology (Print)	B1	Atualizada em 2012
1362-3613	Autism (London)	B1	Atualizada em 2012
0891-6934	Autoimmunity (Amsterdam. Print)	B1	Atualizada em 2012
1566-0702	Autonomic Neuroscience: Basic & Clinical	B1	Atualizada em 2012
1742-7835	Basic & Clinical Pharmacology & Toxicology (Print)	B1	Atualizada em 2012
1744-9081	Behavioral and Brain Functions	B1	Atualizada em 2012
0735-7044	Behavioral Neuroscience	B1	Atualizada em 2012
0001-8244	Behavior Genetics	B1	Atualizada em 2012
1554-351X	Behavior Research Methods	B1	Atualizada em 2012
1554-3528	Behavior Research Methods	B1	Atualizada em 2012
1352-4658	Behavioural and Cognitive Psychotherapy (Print)	B1	Atualizada em 2012
0953-4180	Behavioural Neurology	B1	Atualizada em 2012
0955-8810	Behavioural Pharmacology	B1	Atualizada em 2012
0376-6357	Behavioural Processes (Print)	B1	Atualizada em 2012
1330-0962	Biochemia Medica	B1	Atualizada em 2012
0006-291X	Biochemical and Biophysical Research Communications (Print)	B1	Atualizada em 2012
0923-9820	Biodegradation (Dordrecht)	B1	Atualizada em 2012
0006-3134	Biologia Plantarum (Praha)	B1	Atualizada em 2012
1049-9644	Biological Control (Print)	B1	Atualizada em 2012
0340-1200	Biological Cybernetics	B1	Atualizada em 2012
0918-6158	Biological & Pharmaceutical Bulletin	B1	Atualizada em 2012
1045-1056	Biologicals (London. Print)	B1	Atualizada em 2012
0163-4984	Biological Trace Element Research	B1	Atualizada em 2012
1559-0720	Biological Trace Element Research (Online)	B1	Atualizada em 2012
1354-750X	Biomarkers (London. Print)	B1	Atualizada em 2012
0753-3322	Biomedicine & Pharmacotherapy	B1	Atualizada em 2012
0960-894X	Bioorganic & Medicinal Chemistry Letters (Print)	B1	Atualizada em 2012
0301-4622	Biophysical Chemistry (Print)	B1	Atualizada em 2012
1097-0282	Biopolymers Peptide Science	B1	Atualizada em 2012
0006-355X	Biorheology (Oxford)	B1	Atualizada em 2012
0303-2647	Biosystems (Amsterdam. Print)	B1	Atualizada em 2012
1537-5110	Biosystems Engineering	B1	Atualizada em 2012
8756-7938	Biotechnology Progress (Print)	B1	Atualizada em 2012
0730-7659	Birth (Berkeley, Calif.)	B1	Atualizada em 2012
1542-9733	Birth Defects Research. Part B. Developmental and Reproductive Toxicology	B1	Atualizada em 2012
1079-9796	Blood Cells, Molecules & Diseases (Print)	B1	Atualizada em 2012
0803-7051	Blood Pressure	B1	Atualizada em 2012
0269-3879	BMC. Biomedical Chromatography	B1	Atualizada em 2012
0387-7604	Brain & Development (Tokyo. 1979)	B1	Atualizada em 2012
0960-9776	Breast (Edinburgh)	B1	Atualizada em 2012
1556-8253	Breastfeeding Medicine	B1	Atualizada em 2012
0266-4356	British Journal of Oral & Maxillofacial Surgery	B1	Atualizada em 2012
0007-4853	Bulletin of Entomological Research	B1	Atualizada em 2012
0092-8240	Bulletin of Mathematical Biology (Print)	B1	Atualizada em 2012
0305-4179	Burns (Oxford)	B1	Atualizada em 2012
0008-4182	Canadian Journal of Ophthalmology	B1	Atualizada em 2012
0008-4212	Canadian Journal of Physiology and Pharmacology (Print)	B1	Atualizada em 2012
0706-7437	Canadian Journal of Psychiatry	B1	Atualizada em 2012
1497-0015	Canadian Journal of Psychiatry (Online)	B1	Atualizada em 2012
1084-9785	Cancer Biotherapy & Radiopharmaceuticals	B1	Atualizada em 2012
1475-2867	Cancer Cell International (Online)	B1	Atualizada em 2012
1934-6638	Cancer Cytopathology (on line)	B1	Atualizada em 2012
0361-090X	Cancer Detection and Prevention	B1	Atualizada em 2012
1877-7821	Cancer Epidemiology (Print)	B1	Atualizada em 2012
1109-6535	Cancer Genomics & Proteomics	B1	Atualizada em 2012
1424-9634	Cancer Immunity	B1	Atualizada em 2012
0735-7907	Cancer Investigation	B1	Atualizada em 2012
0162-220X	Cancer Nursing	B1	Atualizada em 2012
0008-6215	Carbohydrate Research (Chicago, Ill.. Print)	B1	Atualizada em 2012
1421-9751	Cardiology	B1	Atualizada em 2012
0008-6312	Cardiology (Basel)	B1	Atualizada em 2012
0174-1551	Cardiovascular and Interventional Radiology (Print)	B1	Atualizada em 2012
1871-5257	Cardiovascular & Hematological Agents in Medicinal Chemistry	B1	Atualizada em 2012
1054-8807	Cardiovascular Pathology	B1	Atualizada em 2012
0008-6568	Caries Research	B1	Atualizada em 2012
1421-976X	Caries Research (Online)	B1	Atualizada em 2012
1933-6918	Cell Adhesion & Migration	B1	Atualizada em 2012
0263-6484	Cell Biochemistry and Function	B1	Atualizada em 2012
0960-7722	Cell Proliferation (Print)	B1	Atualizada em 2012
1422-6421	Cells Tissues Organs (Online)	B1	Atualizada em 2012
1422-6405	Cells Tissues Organs (Print)	B1	Atualizada em 2012
0272-4340	Cellular and Molecular Neurobiology	B1	Atualizada em 2012
0008-8749	Cellular Immunology (Print)	B1	Atualizada em 2012
1871-5249	Central Nervous System Agents in Medicinal Chemistry	B1	Atualizada em 2012
1421-9786	Cerebrovascular Diseases	B1	Atualizada em 2012
1015-9770	Cerebrovascular Diseases (Basel)	B1	Atualizada em 2012
1054-1500	Chaos (Woodbury, N.Y.)	B1	Atualizada em 2012
1747-0277	Chemical Biology & Drug Design (Print)	B1	Atualizada em 2012
0009-2614	Chemical Physics Letters (Print)	B1	Atualizada em 2012
1612-1872	Chemistry & Biodiversity (Print)	B1	Atualizada em 2012
2167-7700	Chemotherapy	B1	Atualizada em 2012
0009-3157	Chemotherapy (Basel)	B1	Atualizada em 2012
0145-2134	Child Abuse & Neglect	B1	Atualizada em 2012
1056-4993	Child and Adolescent Psychiatric Clinics of North America	B1	Atualizada em 2012
0009-398X	Child Psychiatry and Human Development	B1	Atualizada em 2012
1433-0350	Child's Nervous System (Online)	B1	Atualizada em 2012
0256-7040	Child's Nervous System (Print)	B1	Atualizada em 2012
1749-8546	Chinese Medicine (London)	B1	Atualizada em 2012
0899-0042	Chirality (New York, N.Y. Print)	B1	Atualizada em 2012
1369-7137	Climacteric (Carnforth)	B1	Atualizada em 2012
1473-0804	Climacteric (Carnforth. Online)	B1	Atualizada em 2012
1740-2530	Clinical and Developmental Immunology	B1	Atualizada em 2012
1591-8890	Clinical and Experimental Medicine (Testo stampato)	B1	Atualizada em 2012
1342-1751	Clinical and Experimental Nephrology	B1	Atualizada em 2012
0305-1870	Clinical and Experimental Pharmacology & Physiology	B1	Atualizada em 2012
1593-098X	Clinical and Experimental Rheumatology	B1	Atualizada em 2012
0392-856X	Clinical and Experimental Rheumatology (Testo stampato)	B1	Atualizada em 2012
1556-6811	Clinical and Vaccine Immunology	B1	Atualizada em 2012
1556-679X	Clinical and Vaccine Immunology (Online)	B1	Atualizada em 2012
0009-9120	Clinical Biochemistry	B1	Atualizada em 2012
0268-0033	Clinical Biomechanics (Bristol)	B1	Atualizada em 2012
0160-9289	Clinical Cardiology (Mahwah, N.J.)	B1	Atualizada em 2012
1434-6621	Clinical Chemistry and Laboratory Medicine	B1	Atualizada em 2012
1437-4331	Clinical Chemistry and Laboratory Medicine	B1	Atualizada em 2012
1740-2522	Clinical & Developmental Immunology (Print)	B1	Atualizada em 2012
1173-2563	Clinical Drug Investigation	B1	Atualizada em 2012
1550-0594	Clinical EEG and Neuroscience	B1	Atualizada em 2012
1442-6404	Clinical & Experimental Ophthalmology	B1	Atualizada em 2012
1050-642X	Clinical Journal of Sport Medicine (Print)	B1	Atualizada em 2012
2152-2650	Clinical Lymphoma, Myeloma & Leukemia	B1	Atualizada em 2012
0303-8467	Clinical Neurology and Neurosurgery (Dutch-Flemish ed.)	B1	Atualizada em 2012
0362-5664	Clinical Neuropharmacology	B1	Atualizada em 2012
0905-7161	Clinical Oral Implants Research	B1	Atualizada em 2012
1436-3771	Clinical Oral Investigations (Internet)	B1	Atualizada em 2012
1432-6981	Clinical Oral Investigations (Print)	B1	Atualizada em 2012
0009-921X	Clinical Orthopaedics and Related Research	B1	Atualizada em 2012
0009-9260	Clinical Radiology (Harlow. Print)	B1	Atualizada em 2012
0269-2155	Clinical Rehabilitation	B1	Atualizada em 2012
0770-3198	Clinical Rheumatology (Printed)	B1	Atualizada em 2012
1935-1232	Clinical Schizophrenia & Related Psychoses	B1	Atualizada em 2012
1556-3650	Clinical Toxicology (Philadelphia, Pa. Print)	B1	Atualizada em 2012
0902-0063	Clinical Transplantation	B1	Atualizada em 2012
1092-8529	CNS Spectrums	B1	Atualizada em 2012
1866-9956	Cognitive Computation (Print)	B1	Atualizada em 2012
0927-7757	Colloids and Surfaces. A, Physicochemical and Engineering Aspects (Print)	B1	Atualizada em 2012
1386-2073	Combinatorial Chemistry & High Throughput Screening	B1	Atualizada em 2012
0301-5661	Community Dentistry and Oral Epidemiology	B1	Atualizada em 2012
1532-0456	Comparative Biochemistry and Physiology. C. Toxicology & Pharmacology	B1	Atualizada em 2012
1095-6433	Comparative Biochemistry and Physiology. Part A, Molecular & Integrative Physiology	B1	Atualizada em 2012
1096-4959	Comparative Biochemistry and Physiology. Part B: Biochemistry & Molecular Biology (Print)	B1	Atualizada em 2012
0147-9571	Comparative Immunology, Microbiology and Infectious Diseases	B1	Atualizada em 2012
0965-2299	Complementary Therapies in Medicine	B1	Atualizada em 2012
0010-440X	Comprehensive Psychiatry (Print)	B1	Atualizada em 2012
1687-5265	Computational Intelligence and Neuroscience	B1	Atualizada em 2012
0169-2607	Computer Methods and Programs in Biomedicine (Print)	B1	Atualizada em 2012
0168-1699	Computers and Electronics in Agriculture	B1	Atualizada em 2012
0010-4825	Computers in Biology and Medicine	B1	Atualizada em 2012
1053-8100	Consciousness and Cognition (Print)	B1	Atualizada em 2012
1551-7144	Contemporary Clinical Trials	B1	Atualizada em 2012
0967-0661	Control Engineering Practice	B1	Atualizada em 2012
1541-2563	COPD. Journal of Chronic Obstructive Pulmonary Disease	B1	Atualizada em 2012
0277-3740	Cornea	B1	Atualizada em 2012
0093-8548	Criminal Justice and Behavior	B1	Atualizada em 2012
1573-4072	Current Bioactive Compounds	B1	Atualizada em 2012
1523-3782	Current Cardiology Reports (Print)	B1	Atualizada em 2012
1574-8847	Current Clinical Pharmacology	B1	Atualizada em 2012
1874-4737	Current Drug Abuse Reviews	B1	Atualizada em 2012
1567-2018	Current Drug Delivery	B1	Atualizada em 2012
1574-8863	Current Drug Safety	B1	Atualizada em 2012
1389-2029	Current Genomics	B1	Atualizada em 2012
1558-8211	Current Hematologic Malignancy Reports	B1	Atualizada em 2012
1570-162X	Current HIV Research (Print)	B1	Atualizada em 2012
1523-3847	Current Infectious Disease Reports (Print)	B1	Atualizada em 2012
1432-0991	Current Microbiology	B1	Atualizada em 2012
0343-8651	Current Microbiology (Print)	B1	Atualizada em 2012
1877-3435	Current Opinion in Environmental Sustainability (Print)	B1	Atualizada em 2012
1040-872X	Current Opinion in Obstetrics & Gynecology	B1	Atualizada em 2012
1531-3433	Current Pain and Headache Reports	B1	Atualizada em 2012
1534-3081	Current Pain and Headache Reports (Online)	B1	Atualizada em 2012
1523-3774	Current Rheumatology Reports (Print)	B1	Atualizada em 2012
1424-8581	Cytogenetic and Genome Research (Printed ed.)	B1	Atualizada em 2012
1552-4949	Cytometry. Part B, Clinical Cytometry	B1	Atualizada em 2012
0956-5507	Cytopathology (Oxford. Print)	B1	Atualizada em 2012
1420-8008	Dementia and Geriatric Cognitive Disorders	B1	Atualizada em 2012
1421-9824	Dementia and Geriatric Cognitive Disorders (Online)	B1	Atualizada em 2012
0733-8635	Dermatologic Clinics	B1	Atualizada em 2012
1076-0512	Dermatologic Surgery	B1	Atualizada em 2012
1524-4725	Dermatologic Surgery (Online)	B1	Atualizada em 2012
1396-0296	Dermatologic Therapy	B1	Atualizada em 2012
1751-8423	Developmental Neurorehabilitation	B1	Atualizada em 2012
