0092-8674	Cell (Cambridge)	A1	Atualizada em 2012
0333-1024	Cephalalgia (Oslo)	A1	Atualizada em 2012
1385-8947	Chemical Engineering Journal (1996)	A1	Atualizada em 2012
1752-153X	Chemistry Central Journal	A1	Atualizada em 2012
0009-9147	Clinical Chemistry (Baltimore, Md.)	A1	Atualizada em 2012
1058-4838	Clinical Infectious Diseases	A1	Atualizada em 2012
1469-0691	Clinical Microbiology and Infection	A1	Atualizada em 2012
1198-743X	Clinical Microbiology and Infection (Print)	A1	Atualizada em 2012
1469-493X	Cochrane Database of Systematic Reviews (Online)	A1	Atualizada em 2012
0927-7765	Colloids and Surfaces. B, Biointerfaces (Print)	A1	Atualizada em 2012
0301-5661	Community Dentistry and Oral Epidemiology	A1	Atualizada em 2012
0090-3493	Critical Care Medicine	A1	Atualizada em 2012
1528-7483	Crystal Growth & Design	A1	Atualizada em 2012
1466-8033	CrystEngComm (Cambridge. Online)	A1	Atualizada em 2012
1389-2002	Current Drug Metabolism	A1	Atualizada em 2012
1381-6128	Current Pharmaceutical Design (Print)	A1	Atualizada em 2012
0070-217X	Current Topics in Microbiology and Immunology	A1	Atualizada em 2012
1359-6101	Cytokine & Growth Factor Reviews	A1	Atualizada em 2012
0109-5641	Dental Materials	A1	Atualizada em 2012
0250-832X	Dento-Maxillo-Facial Radiology	A1	Atualizada em 2012
1476-542X	Dentomaxillofacial Radiology (Online)	A1	Atualizada em 2012
0012-1606	Developmental Biology (Print)	A1	Atualizada em 2012
0950-1991	Development (Cambridge)	A1	Atualizada em 2012
0149-5992	Diabetes Care	A1	Atualizada em 2012
0013-9351	Environmental Research (New York, N.Y. Print)	A1	Atualizada em 2012
1535-9778	Eukaryotic Cell	A1	Atualizada em 2012
0959-8049	European Journal of Cancer	A1	Atualizada em 2012
0393-2990	European Journal of Epidemiology	A1	Atualizada em 2012
0014-2980	European Journal of Immunology	A1	Atualizada em 2012
0953-816X	European Journal of Neuroscience (Print)	A1	Atualizada em 2012
1090-3801	European Journal of Pain (London, England)	A1	Atualizada em 2012
0928-0987	European Journal of Pharmaceutical Sciences	A1	Atualizada em 2012
1741-4288	Evidence-Based Complementary and Alternative Medicine (Online)	A1	Atualizada em 2012
1741-427X	Evidence-Based Complementary and Alternative Medicine (Print)	A1	Atualizada em 2012
0014-4827	Experimental Cell Research	A1	Atualizada em 2012
0906-6705	Experimental Dermatology	A1	Atualizada em 2012
0531-5565	Experimental Gerontology	A1	Atualizada em 2012
0958-0670	Experimental Physiology (Print)	A1	Atualizada em 2012
1471-2598	Expert Opinion on Biological Therapy	A1	Atualizada em 2012
1742-5247	Expert Opinion on Drug Delivery (Print)	A1	Atualizada em 2012
0015-0282	Fertility and Sterility	A1	Atualizada em 2012
0308-8146	Food Chemistry	A1	Atualizada em 2012
0963-9969	Food Research International	A1	Atualizada em 2012
0891-5849	Free Radical Biology & Medicine	A1	Atualizada em 2012
1466-4879	Genes and Immunity	A1	Atualizada em 2012
1045-2257	Genes Chromosomes & Cancer (Print)	A1	Atualizada em 2012
0969-7128	Gene Therapy (Basingstoke)	A1	Atualizada em 2012
0309-0167	Histopathology (Oxford. Print)	A1	Atualizada em 2012
1043-0342	Human Gene Therapy	A1	Atualizada em 2012
0340-6717	Human Genetics	A1	Atualizada em 2012
0964-6906	Human Molecular Genetics (Print)	A1	Atualizada em 2012
0194-911X	Hypertension (Dallas, Tex. 1979)	A1	Atualizada em 2012
0171-2985	Immunobiology (Jena. 1979)	A1	Atualizada em 2012
1365-2567	Immunology	A1	Atualizada em 2012
0019-9567	Infection and Immunity (Print)	A1	Atualizada em 2012
0899-823X	Infection Control and Hospital Epidemiology	A1	Atualizada em 2012
0020-7519	International Journal for Parasitology	A1	Atualizada em 2012
0924-8579	International Journal of Antimicrobial Agents (Print)	A1	Atualizada em 2012
1357-2725	International Journal of Biochemistry & Cell Biology	A1	Atualizada em 2012
0020-7136	International Journal of Cancer (Print)	A1	Atualizada em 2012
0167-5273	International Journal of Cardiology (Print)	A1	Atualizada em 2012
0300-5771	International Journal of Epidemiology	A1	Atualizada em 2012
0901-5027	International Journal of Oral and Maxillofacial Surgery	A1	Atualizada em 2012
1399-0020	International Journal of Oral & Maxillofacial Surgery (Online)	A1	Atualizada em 2012
1365-263X	International Journal of Paediatric Dentistry (Online)	A1	Atualizada em 2012
0960-7439	International Journal of Paediatric dentistry (Print)	A1	Atualizada em 2012
0378-5173	International Journal of Pharmaceutics (Print)	A1	Atualizada em 2012
0360-3016	International Journal of Radiation Oncology, Biology, Physics	A1	Atualizada em 2012
0167-6997	Investigational New Drugs	A1	Atualizada em 2012
0926-9959	JEADV. Journal of the European Academy of Dermatology and Venereology	A1	Atualizada em 2012
1387-2877	Journal of Alzheimer's Disease	A1	Atualizada em 2012
0305-7453	Journal of Antimicrobial Chemotherapy (Print)	A1	Atualizada em 2012
0021-9193	Journal of Bacteriology (Print)	A1	Atualizada em 2012
1083-351X	Journal of Biological Chemistry (Online)	A1	Atualizada em 2012
1549-3296	Journal of Biomedical Materials Research. Part A	A1	Atualizada em 2012
1083-3668	Journal of Biomedical Optics	A1	Atualizada em 2012
0884-0431	Journal of Bone and Mineral Research	A1	Atualizada em 2012
1097-4652	Journal of Cellular Physiology	A1	Atualizada em 2012
0021-9541	Journal of Cellular Physiology (Print)	A1	Atualizada em 2012
0895-4356	Journal of Clinical Epidemiology	A1	Atualizada em 2012
0271-9142	Journal of Clinical Immunology	A1	Atualizada em 2012
0095-1137	Journal of Clinical Microbiology (Print)	A1	Atualizada em 2012
0021-9746	Journal of Clinical Pathology	A1	Atualizada em 2012
0303-6979	Journal of Clinical Periodontology	A1	Atualizada em 2012
1386-6532	Journal of Clinical Virology	A1	Atualizada em 2012
0022-0345	Journal of Dental Research	A1	Atualizada em 2012
1544-0591	Journal of Dental Research (Online)	A1	Atualizada em 2012
0300-5712	Journal of Dentistry	A1	Atualizada em 2012
0923-1811	Journal of Dermatological Science (Amsterdam)	A1	Atualizada em 2012
0099-2399	Journal of Endodontics	A1	Atualizada em 2012
0143-005X	Journal of Epidemiology and Community Health (1979)	A1	Atualizada em 2012
0304-3894	Journal of Hazardous Materials (Print)	A1	Atualizada em 2012
0741-5400	Journal of Leukocyte Biology	A1	Atualizada em 2012
1083-3021	Journal of Mammary Gland Biology and Neoplasia	A1	Atualizada em 2012
0959-9428	Journal of Materials Chemistry (Print)	A1	Atualizada em 2012
0022-2623	Journal of Medicinal Chemistry	A1	Atualizada em 2012
1477-3155	Journal of Nanobiotechnology	A1	Atualizada em 2012
1572-896X	Journal of Nanoparticle Research (Online)	A1	Atualizada em 2012
0953-8194	Journal of Neuroendocrinology (Print)	A1	Atualizada em 2012
1742-2094	Journal of Neuroinflammation	A1	Atualizada em 2012
0022-3069	Journal of Neuropathology and Experimental Neurology	A1	Atualizada em 2012
0022-3492	Journal of Periodontology (1970)	A1	Atualizada em 2012
0022-3751	Journal of Physiology (London. Print)	A1	Atualizada em 2012
0742-3098	Journal of Pineal Research	A1	Atualizada em 2012
0378-7753	Journal of Power Sources (Print)	A1	Atualizada em 2012
0022-3999	Journal of Psychosomatic Research	A1	Atualizada em 2012
1047-8477	Journal of Structural Biology (Print)	A1	Atualizada em 2012
0190-9622	Journal of the American Academy of Dermatology	A1	Atualizada em 2012
0002-8614	Journal of the American Geriatrics Society	A1	Atualizada em 2012
1932-6254	Journal of Tissue Engineering and Regenerative Medicine	A1	Atualizada em 2012
0741-5214	Journal of Vascular Surgery (Print)	A1	Atualizada em 2012
0023-6837	Laboratory Investigation (Print)	A1	Atualizada em 2012
0140-6736	Lancet (British edition)	A1	Atualizada em 2012
1054-660X	Laser Physics	A1	Atualizada em 2012
1612-2011	Laser Physics Letters (Print)	A1	Atualizada em 2012
0945-053X	Matrix Biology (Print)	A1	Atualizada em 2012
0962-9351	Mediators of Inflammation (Print)	A1	Atualizada em 2012
0195-9131	Medicine and Science in Sports and Exercise	A1	Atualizada em 2012
1072-3714	Menopause (New York, N.Y.)	A1	Atualizada em 2012
1573-3882	Metabolomics (Dordrecht. Print)	A1	Atualizada em 2012
1387-1811	Microporous and Mesoporous Materials (Print)	A1	Atualizada em 2012
1044-7431	Molecular and Cellular Neurosciences (Print)	A1	Atualizada em 2012
1742-206X	Molecular Biosystems (Print)	A1	Atualizada em 2012
1541-7786	Molecular Cancer Research	A1	Atualizada em 2012
1543-8384	Molecular Pharmaceutics (Print)	A1	Atualizada em 2012
1525-0016	Molecular Therapy (Print)	A1	Atualizada em 2012
1530-6984	Nano Letters (Print)	A1	Atualizada em 2012
2040-3364	Nanoscale (Print)	A1	Atualizada em 2012
0957-4484	Nanotechnology (Bristol. Print)	A1	Atualizada em 2012
1474-1733	Nature Reviews. Immunology (Print)	A1	Atualizada em 2012
1522-8002	Neoplasia (New York, N.Y.)	A1	Atualizada em 2012
0931-0509	Nephrology, Dialysis, Transplantation (Print)	A1	Atualizada em 2012
0028-3878	Neurology (Cleveland, Ohio)	A1	Atualizada em 2012
1526-632X	Neurology (Online)	A1	Atualizada em 2012
0028-3908	Neuropharmacology	A1	Atualizada em 2012
1029-8428	Neurotoxicity Research	A1	Atualizada em 2012
0028-4793	New England Journal of Medicine (Print)	A1	Atualizada em 2012
1089-8603	Nitric Oxide (Print)	A1	Atualizada em 2012
1467-7881	Obesity Reviews (Print)	A1	Atualizada em 2012
0029-7844	Obstetrics and Gynecology (New York. 1953)	A1	Atualizada em 2012
0361-7734	Operative Dentistry	A1	Atualizada em 2012
1559-2863	Operative Dentistry (Online)	A1	Atualizada em 2012
1094-4087	Optics Express	A1	Atualizada em 2012
0146-9592	Optics Letters	A1	Atualizada em 2012
1368-8375	Oral Oncology (1997)	A1	Atualizada em 2012
1879-0593	Oral Oncology (Online)	A1	Atualizada em 2012
0937-941X	Osteoporosis International	A1	Atualizada em 2012
1433-2965	Osteoporosis International (Internet)	A1	Atualizada em 2012
0304-3959	Pain (Amsterdam. Print)	A1	Atualizada em 2012
1463-9076	PCCP. Physical Chemistry Chemical Physics (Print)	A1	Atualizada em 2012
0031-4005	Pediatrics (Evanston)	A1	Atualizada em 2012
0031-6768	Pfluegers Archiv	A1	Atualizada em 2012
0724-8741	Pharmaceutical Research	A1	Atualizada em 2012
1470-269X	Pharmacogenomics Journal (Print)	A1	Atualizada em 2012
1043-6618	Pharmacological Research	A1	Atualizada em 2012
1545-7885	PLoS Biology (Online)	A1	Atualizada em 2012
1935-2735	PLoS Neglected Tropical Diseases (Online)	A1	Atualizada em 2012
1932-6203	Plos One	A1	Atualizada em 2012
0027-8424	Proceedings of the National Academy of Sciences of the United States of America	A1	Atualizada em 2012
1091-6490	Proceedings of the National Academy of Sciences of the United States of America (Online)	A1	Atualizada em 2012
0146-6410	Progress in Particle and Nuclear Physics	A1	Atualizada em 2012
1573-9538	Purinergic Signalling (Print)	A1	Atualizada em 2012
0920-9964	Schizophrenia Research (Print)	A1	Atualizada em 2012
1550-8943	Stem Cell Reviews	A1	Atualizada em 2012
1547-3287	Stem Cells and Development	A1	Atualizada em 2012
0002-9440	The American Journal of Pathology (Print)	A1	Atualizada em 2012
0147-5185	The American Journal of Surgical Pathology	A1	Atualizada em 2012
0892-6638	The FASEB Journal	A1	Atualizada em 2012
1530-6860	The FASEB Journal (Online)	A1	Atualizada em 2012
0893-2174	The International Journal of Prosthodontics	A1	Atualizada em 2012
0021-9258	The Journal of Biological Chemistry (Print)	A1	Atualizada em 2012
0021-972X	The Journal of Clinical Endocrinology and Metabolism	A1	Atualizada em 2012
0021-9738	The Journal of Clinical Investigation	A1	Atualizada em 2012
0022-1767	The Journal of Immunology (1950)	A1	Atualizada em 2012
1550-6606	The Journal of Immunology (1950. Online)	A1	Atualizada em 2012
0022-1899	The Journal of Infectious Diseases	A1	Atualizada em 2012
0270-6474	The Journal of Neuroscience	A1	Atualizada em 2012
0022-3166	The Journal of Nutrition (Print)	A1	Atualizada em 2012
1526-5900	The Journal of Pain (Print)	A1	Atualizada em 2012
0022-3476	The Journal of Pediatrics	A1	Atualizada em 2012
0022-3565	The Journal of Pharmacology and Experimental Therapeutics (Print)	A1	Atualizada em 2012
1079-5006	The Journals of Gerontology. Series A, Biological Sciences and Medical Sciences	A1	Atualizada em 2012
1050-7256	Thyroid (New York, N.Y.)	A1	Atualizada em 2012
1076-3279	Tissue Engineering	A1	Atualizada em 2012
1937-3341	Tissue Engineering. Part A	A1	Atualizada em 2012
0300-483X	Toxicology (Amsterdam)	A1	Atualizada em 2012
0041-008X	Toxicology and Applied Pharmacology	A1	Atualizada em 2012
0378-4274	Toxicology Letters	A1	Atualizada em 2012
0041-1337	Transplantation	A1	Atualizada em 2012
0264-410X	Vaccine (Guildford)	A1	Atualizada em 2012
1876-2859	Academic Pediatrics (Print)	A2	Atualizada em 2012
0001-5172	Acta Anaesthesiologica Scandinavica	A2	Atualizada em 2012
0940-5429	Acta Diabetologica (Print)	A2	Atualizada em 2012
1087-2914	AIDS patient care and STDs	A2	Atualizada em 2012
0002-9122	American Journal of Botany	A2	Atualizada em 2012
0002-9173	American Journal of Clinical Pathology	A2	Atualizada em 2012
0894-8275	American Journal of Dentistry	A2	Atualizada em 2012
1042-0533	American Journal of Human Biology	A2	Atualizada em 2012
1552-4825	American Journal of Medical Genetics. Part A	A2	Atualizada em 2012
0250-8095	American Journal of Nephrology	A2	Atualizada em 2012
0363-6119	American Journal of Physiology. Regulatory, Integrative and Comparative Physiology	A2	Atualizada em 2012
1075-9964	Anaerobe (London. Print)	A2	Atualizada em 2012
0090-6964	Annals of Biomedical Engineering	A2	Atualizada em 2012
0946-2171	Applied Physics. B, Lasers and Optics (Print)	A2	Atualizada em 2012
0003-9888	Archives of Disease in Childhood	A2	Atualizada em 2012
0003-9969	Archives of Oral Biology	A2	Atualizada em 2012
0003-9985	Archives of Pathology & Laboratory Medicine (1976)	A2	Atualizada em 2012
0004-8674	Australian and New Zealand Journal of Psychiatry (Print)	A2	Atualizada em 2012
1742-7835	Basic & Clinical Pharmacology & Toxicology (Print)	A2	Atualizada em 2012
0735-7044	Behavioral Neuroscience	A2	Atualizada em 2012
0955-8810	Behavioural Pharmacology	A2	Atualizada em 2012
0006-291X	Biochemical and Biophysical Research Communications (Print)	A2	Atualizada em 2012
1083-8791	Biology of Blood and Marrow Transplantation	A2	Atualizada em 2012
1748-6041	Biomedical Materials (Bristol. Print)	A2	Atualizada em 2012
0960-894X	Bioorganic & Medicinal Chemistry Letters (Print)	A2	Atualizada em 2012
0968-0896	Bioorganic & Medicinal Chemistry (Print)	A2	Atualizada em 2012
1542-0752	Birth Defects Research. Clinical and Molecular Teratology	A2	Atualizada em 2012
1464-4096	BJU International (Print)	A2	Atualizada em 2012
0006-8993	Brain Research	A2	Atualizada em 2012
0361-9230	Brain Research Bulletin	A2	Atualizada em 2012
0306-5251	British Journal of Clinical Pharmacology (Print)	A2	Atualizada em 2012
0007-1145	British Journal of Nutrition	A2	Atualizada em 2012
0171-967X	Calcified Tissue International	A2	Atualizada em 2012
1538-4047	Cancer Biology & Therapy	A2	Atualizada em 2012
0344-5704	Cancer Chemotherapy and Pharmacology	A2	Atualizada em 2012
1109-6535	Cancer Genomics & Proteomics	A2	Atualizada em 2012
1871-5257	Cardiovascular & Hematological Agents in Medicinal Chemistry	A2	Atualizada em 2012
0302-766X	Cell and Tissue Research (Print)	A2	Atualizada em 2012
2211-3428	Cellular Oncology	A2	Atualizada em 2012
0009-2614	Chemical Physics Letters (Print)	A2	Atualizada em 2012
0009-2797	Chemico-Biological Interactions (Print)	A2	Atualizada em 2012
0009-8981	Clinica Chimica Acta (Print)	A2	Atualizada em 2012
0009-9104	Clinical and Experimental Immunology (Print)	A2	Atualizada em 2012
1556-6811	Clinical and Vaccine Immunology	A2	Atualizada em 2012
1523-0899	Clinical Implant Dentistry and Related Research	A2	Atualizada em 2012
1708-8208	Clinical Implant Dentistry and Related Research (Online)	A2	Atualizada em 2012
0261-5614	Clinical Nutrition (Edinburgh)	A2	Atualizada em 2012
0905-7161	Clinical Oral Implants Research	A2	Atualizada em 2012
1436-3771	Clinical Oral Investigations (Internet)	A2	Atualizada em 2012
1432-6981	Clinical Oral Investigations (Print)	A2	Atualizada em 2012
1536-2302	Cloning and Stem Cells	A2	Atualizada em 2012
0927-7757	Colloids and Surfaces. A, Physicochemical and Engineering Aspects (Print)	A2	Atualizada em 2012
1532-0456	Comparative Biochemistry and Physiology. C. Toxicology & Pharmacology	A2	Atualizada em 2012
1095-6433	Comparative Biochemistry and Physiology. Part A, Molecular & Integrative Physiology	A2	Atualizada em 2012
0010-440X	Comprehensive Psychiatry (Print)	A2	Atualizada em 2012
0747-5632	Computers in Human Behavior	A2	Atualizada em 2012
1385-2728	Current Organic Chemistry	A2	Atualizada em 2012
1043-4666	Cytokine	A2	Atualizada em 2012
1600-9657	Dental Traumatology (Online)	A2	Atualizada em 2012
1600-4469	Dental Traumatology (Print)	A2	Atualizada em 2012
1018-8665	Dermatology (Basel)	A2	Atualizada em 2012
0168-8227	Diabetes Research and Clinical Practice (Print)	A2	Atualizada em 2012
0732-8893	Diagnostic Microbiology and Infectious Disease	A2	Atualizada em 2012
1533-4066	Diagnostic Molecular Pathology	A2	Atualizada em 2012
1052-9551	Diagnostic Molecular Pathology (Print)	A2	Atualizada em 2012
0177-5103	Diseases of Aquatic Organisms	A2	Atualizada em 2012
0934-9723	European Journal of Clinical Microbiology & Infectious Diseases (Print)	A2	Atualizada em 2012
0954-3007	European Journal of Clinical Nutrition	A2	Atualizada em 2012
0902-4441	European Journal of Haematology	A2	Atualizada em 2012
0223-5234	European Journal of Medicinal Chemistry	A2	Atualizada em 2012
0014-2999	European Journal of Pharmacology	A2	Atualizada em 2012
0720-048X	European Journal of Radiology	A2	Atualizada em 2012
0014-3057	European Polymer Journal	A2	Atualizada em 2012
0014-4800	Experimental and Molecular Pathology (Print)	A2	Atualizada em 2012
1535-3702	Experimental Biology and Medicine (Maywood, N.J.: Print)	A2	Atualizada em 2012
0014-4835	Experimental Eye Research	A2	Atualizada em 2012
0928-8244	FEMS Immunology and Medical Microbiology (Print)	A2	Atualizada em 2012
0278-6915	Food and Chemical Toxicology	A2	Atualizada em 2012
0379-0738	Forensic Science International	A2	Atualizada em 2012
1872-4973	Forensic Science International. Genetics (Print)	A2	Atualizada em 2012
0966-6362	Gait & Posture	A2	Atualizada em 2012
1526-954X	Genesis (New York, N.Y. 2000. Print)	A2	Atualizada em 2012
1444-1586	Geriatrics and Gerontology International	A2	Atualizada em 2012
0304-324X	Gerontology (Basel)	A2	Atualizada em 2012
1423-0003	Gerontology (Basel. Online)	A2	Atualizada em 2012
0017-8748	Headache	A2	Atualizada em 2012
1758-3284	Head & Neck Oncology	A2	Atualizada em 2012
1043-3074	Head & Neck (Print)	A2	Atualizada em 2012
1353-8292	Health and Place	A2	Atualizada em 2012
1477-7525	Health and Quality of Life Outcomes	A2	Atualizada em 2012
1735-143X	Hepatitis Monthly	A2	Atualizada em 2012
0948-6143	Histochemistry and Cell Biology	A2	Atualizada em 2012
0213-3911	Histology and Histopathology	A2	Atualizada em 2012
0301-0163	Hormone Research	A2	Atualizada em 2012
0198-8859	Human Immunology	A2	Atualizada em 2012
0046-8177	Human Pathology (Print)	A2	Atualizada em 2012
0018-9197	IEEE Journal of Quantum Electronics	A2	Atualizada em 2012
1742-4933	Immunity & Ageing	A2	Atualizada em 2012
0300-8126	Infection	A2	Atualizada em 2012
0925-4692	Inflammopharmacology (Dordrecht. Print)	A2	Atualizada em 2012
1753-4259	Innate Immunity (Print)	A2	Atualizada em 2012
1365-2591	International Endodontic Journal Online	A2	Atualizada em 2012
0143-2885	International Endodontic Journal (Print)	A2	Atualizada em 2012
1567-5769	International Immunopharmacology (Print)	A2	Atualizada em 2012
0141-8130	International Journal of Biological Macromolecules	A2	Atualizada em 2012
1365-2613	International Journal of Experimental Pathology (Online)	A2	Atualizada em 2012
0959-9673	International Journal of Experimental Pathology (Print)	A2	Atualizada em 2012
0937-9827	International Journal of Legal Medicine (Print)	A2	Atualizada em 2012
1438-4221	International Journal of Medical Microbiology (Print)	A2	Atualizada em 2012
1178-2013	International Journal of Nanomedicine (Online)	A2	Atualizada em 2012
1019-6439	International Journal of Oncology	A2	Atualizada em 2012
0172-4622	International Journal of Sports Medicine	A2	Atualizada em 2012
1472-4146	JCP Online	A2	Atualizada em 2012
1461-5185	Journal of Adhesive Dentistry	A2	Atualizada em 2012
0925-8388	Journal of Alloys and Compounds	A2	Atualizada em 2012
0021-8782	Journal of Anatomy (Print)	A2	Atualizada em 2012
0196-3635	Journal of Andrology	A2	Atualizada em 2012
1364-5072	Journal of Applied Microbiology (Print)	A2	Atualizada em 2012
0145-479X	Journal of Bioenergetics and Biomembranes	A2	Atualizada em 2012
0885-3282	Journal of Biomaterials Applications	A2	Atualizada em 2012
0021-9290	Journal of Biomechanics	A2	Atualizada em 2012
1552-4981	Journal of Biomedical Materials Research Part B: Applied Biomaterials	A2	Atualizada em 2012
1552-4973	Journal of Biomedical Materials Research. Part B, Applied Biomaterials	A2	Atualizada em 2012
0160-2446	Journal of Cardiovascular Pharmacology	A2	Atualizada em 2012
0730-2312	Journal of Cellular Biochemistry (Print)	A2	Atualizada em 2012
0378-8741	Journal of Ethnopharmacology	A2	Atualizada em 2012
0022-0949	Journal of Experimental Biology	A2	Atualizada em 2012
1476-9255	Journal of Inflammation (London. Online)	A2	Atualizada em 2012
0162-0134	Journal of Inorganic Biochemistry	A2	Atualizada em 2012
0957-4530	Journal of Materials Science. Materials in Medicine	A2	Atualizada em 2012
1573-4838	Journal of Materials Science. Materials in Medicine (Dordrecht. Online)	A2	Atualizada em 2012
0022-2615	Journal of Medical Microbiology	A2	Atualizada em 2012
0300-9564	Journal of Neural Transmission	A2	Atualizada em 2012
0165-5728	Journal of Neuroimmunology (Print)	A2	Atualizada em 2012
0360-4012	Journal of Neuroscience Research	A2	Atualizada em 2012
0278-2391	Journal of Oral and Maxillofacial Surgery (Print)	A2	Atualizada em 2012
0305-182X	Journal of Oral Rehabilitation (Print)	A2	Atualizada em 2012
1064-6655	Journal of Orofacial Pain	A2	Atualizada em 2012
0736-0266	Journal of Orthopaedic Research	A2	Atualizada em 2012
0885-3924	Journal of Pain and Symptom Management	A2	Atualizada em 2012
0022-3484	Journal of Periodontal Research	A2	Atualizada em 2012
0022-3549	Journal of Pharmaceutical Sciences	A2	Atualizada em 2012
1011-1344	Journal of Photochemistry and Photobiology. B, Biology	A2	Atualizada em 2012
1097-6841	Journal of Prosthetic Dentistry	A2	Atualizada em 2012
0022-4073	Journal of Quantitative Spectroscopy & Radiative Transfer	A2	Atualizada em 2012
0165-0378	Journal of Reproductive Immunology	A2	Atualizada em 2012
1440-2440	Journal of Science and Medicine in Sport	A2	Atualizada em 2012
0268-8921	Lasers in Medical Science	A2	Atualizada em 2012
1435-604X	Lasers in Medical Science (Internet)	A2	Atualizada em 2012
0196-8092	Lasers in Surgery and Medicine (Print)	A2	Atualizada em 2012
1042-8194	Leukemia & Lymphoma (Print)	A2	Atualizada em 2012
0024-3205	Life Sciences (1973)	A2	Atualizada em 2012
1476-511X	Lipids in Health and Disease	A2	Atualizada em 2012
0169-5002	Lung Cancer	A2	Atualizada em 2012
0961-2033	Lupus (Basingstoke)	A2	Atualizada em 2012
0254-0584	Materials Chemistry and Physics	A2	Atualizada em 2012
0167-577X	Materials Letters (General ed.)	A2	Atualizada em 2012
1092-7875	Maternal and Child Health Journal	A2	Atualizada em 2012
0309-1740	Meat Science	A2	Atualizada em 2012
1460-2709	Medical Mycology (Oxford. Online)	A2	Atualizada em 2012
1369-3786	Medical Mycology (Oxford. Print)	A2	Atualizada em 2012
0026-0495	Metabolism, Clinical and Experimental (Print)	A2	Atualizada em 2012
1286-4579	Microbes and Infection	A2	Atualizada em 2012
1431-9276	Microscopy and Microanalysis (Print)	A2	Atualizada em 2012
1389-5575	Mini-Reviews in Medical Chemistry	A2	Atualizada em 2012
0301-4851	Molecular Biology Reports	A2	Atualizada em 2012
0161-5890	Molecular Immunology	A2	Atualizada em 2012
2041-1006	Molecular Oral Microbiology	A2	Atualizada em 2012
1420-3049	Molecules (Basel. Online)	A2	Atualizada em 2012
0148-639X	Muscle & Nerve (Print)	A2	Atualizada em 2012
1383-5718	Mutation Research. Genetic Toxicology and Environmental Mutagenesis	A2	Atualizada em 2012
