0014-4835	Experimental Eye Research	A2	Atualizada em 2012
0531-5565	Experimental Gerontology	A2	Atualizada em 2012
0958-0670	Experimental Physiology (Print)	A2	Atualizada em 2012
1354-3776	Expert Opinion on Therapeutic Patents	A2	Atualizada em 2012
1478-7210	Expert Review of Anti-Infective Therapy	A2	Atualizada em 2012
1744-8336	Expert Review of Anti-Infective Therapy (Online)	A2	Atualizada em 2012
0014-5793	FEBS Letters (Print)	A2	Atualizada em 2012
0168-6496	FEMS Microbiology, Ecology (Print)	A2	Atualizada em 2012
0015-0282	Fertility and Sterility	A2	Atualizada em 2012
1050-4648	Fish & Shellfish Immunology (Print)	A2	Atualizada em 2012
1935-5130	Food and Bioprocess Technology (Print)	A2	Atualizada em 2012
0308-8146	Food Chemistry	A2	Atualizada em 2012
0268-005X	Food Hydrocolloids	A2	Atualizada em 2012
0740-0020	Food Microbiology (Print)	A2	Atualizada em 2012
0963-9969	Food Research International	A2	Atualizada em 2012
1093-9946	Frontiers in Bioscience (Print)	A2	Atualizada em 2012
0016-2361	Fuel (Guildford)	A2	Atualizada em 2012
1438-793X	Functional & Integrative Genomics (Print)	A2	Atualizada em 2012
1087-1845	Fungal Genetics and Biology (Print)	A2	Atualizada em 2012
1479-6694	Future Oncology	A2	Atualizada em 2012
1466-4879	Genes and Immunity	A2	Atualizada em 2012
1601-1848	Genes, Brain and Behavior (Print)	A2	Atualizada em 2012
1045-2257	Genes Chromosomes & Cancer (Print)	A2	Atualizada em 2012
0016-6731	Genetics (Austin, Tex.)	A2	Atualizada em 2012
0888-7543	Genomics (San Diego, Calif.)	A2	Atualizada em 2012
1757-1693	Global Change Biology. Bioenergy	A2	Atualizada em 2012
0959-6658	Glycobiology (Oxford)	A2	Atualizada em 2012
1083-4389	Helicobacter (Cambridge, Mass.)	A2	Atualizada em 2012
1523-5378	Helicobacter (Online)	A2	Atualizada em 2012
0309-0167	Histopathology (Oxford. Print)	A2	Atualizada em 2012
0018-506X	Hormones and Behavior (Print)	A2	Atualizada em 2012
1554-8600	Human Vaccines	A2	Atualizada em 2012
1554-8619	Human Vaccines (Online)	A2	Atualizada em 2012
1077-260X	IEEE Journal of Selected Topics in Quantum Electronics	A2	Atualizada em 2012
0171-2985	Immunobiology (Jena. 1979)	A2	Atualizada em 2012
0818-9641	Immunology and Cell Biology (Print)	A2	Atualizada em 2012
0019-2805	Immunology (Oxford. Print)	A2	Atualizada em 2012
0019-9567	Infection and Immunity (Print)	A2	Atualizada em 2012
0899-823X	Infection Control and Hospital Epidemiology	A2	Atualizada em 2012
1871-5281	Inflammation & Allergy. Drug Targets	A2	Atualizada em 2012
0965-1748	Insect Biochemistry and Molecular Biology	A2	Atualizada em 2012
1069-2509	Integrated Computer-Aided Engineering	A2	Atualizada em 2012
0953-8178	International Immunology (Print)	A2	Atualizada em 2012
0020-7519	International Journal for Parasitology	A2	Atualizada em 2012
0924-8579	International Journal of Antimicrobial Agents (Print)	A2	Atualizada em 2012
0168-1605	International Journal of Food Microbiology	A2	Atualizada em 2012
0360-3199	International Journal of Hydrogen Energy	A2	Atualizada em 2012
1438-4221	International Journal of Medical Microbiology (Print)	A2	Atualizada em 2012
0378-5173	International Journal of Pharmaceutics (Print)	A2	Atualizada em 2012
0167-6997	Investigational New Drugs	A2	Atualizada em 2012
0146-0404	Investigative Ophthalmology & Visual Science	A2	Atualizada em 2012
1521-6543	IUBMB Life (London. Print)	A2	Atualizada em 2012
0949-8257	JBIC. Journal of Biological Inorganic Chemistry (Print)	A2	Atualizada em 2012
0926-9959	JEADV. Journal of the European Academy of Dermatology and Venereology	A2	Atualizada em 2012
0952-3499	JMR. Journal of Molecular Recognition	A2	Atualizada em 2012
0165-0327	Journal of Affective Disorders (Print)	A2	Atualizada em 2012
0267-9477	Journal of Analytical Atomic Spectrometry (Print)	A2	Atualizada em 2012
1522-1601	Journal of Applied Physiology	A2	Atualizada em 2012
8750-7587	Journal of Applied Physiology (1985)	A2	Atualizada em 2012
0021-9193	Journal of Bacteriology (Print)	A2	Atualizada em 2012
0145-479X	Journal of Bioenergetics and Biomembranes	A2	Atualizada em 2012
1550-7033	Journal of Biomedical Nanotechnology	A2	Atualizada em 2012
1083-3668	Journal of Biomedical Optics	A2	Atualizada em 2012
0925-2738	Journal of Biomolecular NMR	A2	Atualizada em 2012
0021-9541	Journal of Cellular Physiology (Print)	A2	Atualizada em 2012
0192-0790	Journal of Clinical Gastroenterology	A2	Atualizada em 2012
0271-9142	Journal of Clinical Immunology	A2	Atualizada em 2012
0095-1137	Journal of Clinical Microbiology (Print)	A2	Atualizada em 2012
0303-6979	Journal of Clinical Periodontology	A2	Atualizada em 2012
0271-0749	Journal of Clinical Psychopharmacology	A2	Atualizada em 2012
1386-6532	Journal of Clinical Virology	A2	Atualizada em 2012
0022-0345	Journal of Dental Research	A2	Atualizada em 2012
0923-1811	Journal of Dermatological Science (Amsterdam)	A2	Atualizada em 2012
0022-0795	Journal of Endocrinology	A2	Atualizada em 2012
0099-2399	Journal of Endodontics	A2	Atualizada em 2012
0301-4797	Journal of Environmental Management	A2	Atualizada em 2012
0143-005X	Journal of Epidemiology and Community Health (1979)	A2	Atualizada em 2012
0022-1317	Journal of General Virology (Print)	A2	Atualizada em 2012
0304-3894	Journal of Hazardous Materials (Print)	A2	Atualizada em 2012
1756-8725	Journal of Hematology and Oncology	A2	Atualizada em 2012
1756-8722	Journal of Hematology & Oncology	A2	Atualizada em 2012
0141-8955	Journal of Inherited Metabolic Disease	A2	Atualizada em 2012
0162-0134	Journal of Inorganic Biochemistry	A2	Atualizada em 2012
1076-5174	Journal of Mass Spectrometry (Print)	A2	Atualizada em 2012
0022-2836	Journal of Molecular Biology	A2	Atualizada em 2012
1477-3155	Journal of Nanobiotechnology	A2	Atualizada em 2012
1388-0764	Journal of Nanoparticle Research	A2	Atualizada em 2012
1572-896X	Journal of Nanoparticle Research (Online)	A2	Atualizada em 2012
1743-0003	Journal of Neuroengineering and Rehabilitation	A2	Atualizada em 2012
0167-594X	Journal of Neuro-Oncology	A2	Atualizada em 2012
0897-7151	Journal of Neurotrauma	A2	Atualizada em 2012
0955-2863	Journal of Nutritional Biochemistry	A2	Atualizada em 2012
1520-6106	Journal of Physical Chemistry. B	A2	Atualizada em 2012
0954-3899	Journal of Physics. G, Nuclear and Particle Physics	A2	Atualizada em 2012
0377-0486	Journal of Raman Spectroscopy	A2	Atualizada em 2012
1047-8477	Journal of Structural Biology (Print)	A2	Atualizada em 2012
1044-0305	Journal of the American Society for Mass Spectrometry	A2	Atualizada em 2012
1758-2652	Journal of the International AIDS Society	A2	Atualizada em 2012
1932-6254	Journal of Tissue Engineering and Regenerative Medicine	A2	Atualizada em 2012
1479-5876	Journal of Translational Medicine (Online)	A2	Atualizada em 2012
1352-0504	Journal of Viral Hepatitis (Print)	A2	Atualizada em 2012
0743-7463	Langmuir	A2	Atualizada em 2012
1054-660X	Laser Physics	A2	Atualizada em 2012
1478-3223	Liver International (Print)	A2	Atualizada em 2012
1527-6465	Liver Transplantation	A2	Atualizada em 2012
1475-2875	Malaria Journal (Online)	A2	Atualizada em 2012
1436-2228	Marine Biotechnology (Print)	A2	Atualizada em 2012
1660-3397	Marine Drugs	A2	Atualizada em 2012
0945-053X	Matrix Biology (Print)	A2	Atualizada em 2012
0047-6374	Mechanisms of Ageing and Development (Print)	A2	Atualizada em 2012
0962-9351	Mediators of Inflammation (Print)	A2	Atualizada em 2012
0195-9131	Medicine and Science in Sports and Exercise	A2	Atualizada em 2012
1072-3714	Menopause (New York, N.Y.)	A2	Atualizada em 2012
1756-5901	Metallomics (Print)	A2	Atualizada em 2012
1613-4982	Microfluidics and Nanofluidics (Print)	A2	Atualizada em 2012
1387-1811	Microporous and Mesoporous Materials (Print)	A2	Atualizada em 2012
1567-7249	Mitochondrion (Amsterdam. Print)	A2	Atualizada em 2012
0303-7207	Molecular and Cellular Endocrinology (Print)	A2	Atualizada em 2012
1742-206X	Molecular Biosystems (Print)	A2	Atualizada em 2012
0899-1987	Molecular Carcinogenesis (Print)	A2	Atualizada em 2012
1381-1991	Molecular Diversity	A2	Atualizada em 2012
1096-7192	Molecular Genetics and Metabolism (Print)	A2	Atualizada em 2012
1055-7903	Molecular Phylogenetics and Evolution (Print)	A2	Atualizada em 2012
1464-6722	Molecular Plant Pathology	A2	Atualizada em 2012
0267-8357	Mutagenesis	A2	Atualizada em 2012
1386-1964	Mutation Research. Fundamental and Molecular Mechanisms of Mutagenesis	A2	Atualizada em 2012
0027-5107	Mutation Research (Print)	A2	Atualizada em 2012
0197-0186	Neurochemistry International	A2	Atualizada em 2012
1364-6745	Neurogenetics (Oxford. Print)	A2	Atualizada em 2012
1029-8428	Neurotoxicity Research	A2	Atualizada em 2012
1089-8603	Nitric Oxide (Print)	A2	Atualizada em 2012
0960-8923	Obesity Surgery	A2	Atualizada em 2012
0029-8549	Oecologia	A2	Atualizada em 2012
1094-4087	Optics Express	A2	Atualizada em 2012
1477-0520	Organic & Biomolecular Chemistry	A2	Atualizada em 2012
1353-8020	Parkinsonism & Related Disorders	A2	Atualizada em 2012
1463-9076	PCCP. Physical Chemistry Chemical Physics (Print)	A2	Atualizada em 2012
0031-5850	Persoonia (Leiden)	A2	Atualizada em 2012
1462-2416	Pharmacogenomics (London)	A2	Atualizada em 2012
0166-8595	Photosynthesis Research (Print)	A2	Atualizada em 2012
1463-9084	Physical Chemistry Chemical Physics	A2	Atualizada em 2012
1098-0121	Physical Review. B, Condensed Matter and Materials Physics	A2	Atualizada em 2012
0556-2813	Physical Review. C. Nuclear Physics (Print)	A2	Atualizada em 2012
0370-2693	Physics Letters. B (Print)	A2	Atualizada em 2012
0031-9422	Phytochemistry	A2	Atualizada em 2012
0944-7113	Phytomedicine (Stuttgart)	A2	Atualizada em 2012
0143-4004	Placenta (Eastbourne)	A2	Atualizada em 2012
0032-0781	Plant and Cell Physiology	A2	Atualizada em 2012
0167-4412	Plant Molecular Biology	A2	Atualizada em 2012
0032-1052	Plastic and Reconstructive Surgery (1963)	A2	Atualizada em 2012
0032-3861	Polymer (Guildford)	A2	Atualizada em 2012
0278-5846	Progress in Neuro-Psychopharmacology & Biological Psychiatry	A2	Atualizada em 2012
0887-3585	Proteins (Print)	A2	Atualizada em 2012
1746-0751	Regenerative Medicine (Print)	A2	Atualizada em 2012
0890-6238	Reproductive Toxicology (Elmsford, N.Y.)	A2	Atualizada em 2012
1465-993X	Respiratory Research (Online)	A2	Atualizada em 2012
0920-9964	Schizophrenia Research (Print)	A2	Atualizada em 2012
0048-9697	Science of the Total Environment	A2	Atualizada em 2012
0925-4005	Sensors and Actuators. B, Chemical	A2	Atualizada em 2012
0038-0717	Soil Biology & Biochemistry	A2	Atualizada em 2012
0038-0938	Solar Physics	A2	Atualizada em 2012
0584-8547	Spectrochimica Acta. Part B, Atomic Spectroscopy	A2	Atualizada em 2012
0723-2020	Systematic and Applied Microbiology (Print)	A2	Atualizada em 2012
0039-9140	Talanta (Oxford)	A2	Atualizada em 2012
1742-464X	The FEBS Journal (Print)	A2	Atualizada em 2012
0195-6701	The Journal of Hospital Infection	A2	Atualizada em 2012
0163-4453	The Journal of Infection	A2	Atualizada em 2012
1499-2752	The Journal of Rheumatology (Online)	A2	Atualizada em 2012
1743-6095	The Journal of Sexual Medicine (Print)	A2	Atualizada em 2012
0022-5347	The Journal of Urology	A2	Atualizada em 2012
1079-5006	The Journals of Gerontology. Series A, Biological Sciences and Medical Sciences	A2	Atualizada em 2012
1083-7159	The Oncologist (Dayton, Ohio)	A2	Atualizada em 2012
0040-5752	Theoretical and Applied Genetics	A2	Atualizada em 2012
0891-3668	The Pediatric Infectious Disease Journal	A2	Atualizada em 2012
0270-4137	The Prostate (Print)	A2	Atualizada em 2012
1937-3341	Tissue Engineering. Part A	A2	Atualizada em 2012
0300-483X	Toxicology (Amsterdam)	A2	Atualizada em 2012
0378-4274	Toxicology Letters	A2	Atualizada em 2012
0041-1132	Transfusion (Arlington, Va.)	A2	Atualizada em 2012
1936-5233	Translational Oncology (Online)	A2	Atualizada em 2012
0041-1337	Transplantation	A2	Atualizada em 2012
1472-9792	Tuberculosis (Edinburgh)	A2	Atualizada em 2012
1350-4177	Ultrasonics Sonochemistry	A2	Atualizada em 2012
0264-410X	Vaccine (Guildford)	A2	Atualizada em 2012
0378-1135	Veterinary Microbiology (Amsterdam. Print)	A2	Atualizada em 2012
0928-4249	Veterinary Research (Print)	A2	Atualizada em 2012
0042-6822	Virology (New York, N.Y. Print)	A2	Atualizada em 2012
0042-9007	Vox Sanguinis (Basel. 1956)	A2	Atualizada em 2012
0001-4575	Accident Analysis and Prevention	B1	Atualizada em 2012
1936-1955	ACM Journal of Data and Information Quality	B1	Atualizada em 2012
0001-6314	Acta Neurologica Scandinavica	B1	Atualizada em 2012
0803-5253	Acta Paediatrica (Oslo)	B1	Atualizada em 2012
0001-706X	Acta Tropica	B1	Atualizada em 2012
1382-4996	Advances in Health Sciences Education	B1	Atualizada em 2012
0167-8809	Agriculture, Ecosystems & Environment (Print)	B1	Atualizada em 2012
0001-1541	AIChE Journal	B1	Atualizada em 2012
0889-2229	AIDS Research and Human Retroviruses	B1	Atualizada em 2012
1088-5412	Allergy and Asthma Proceedings (Print)	B1	Atualizada em 2012
0893-0341	Alzheimer Disease and Associated Disorders	B1	Atualizada em 2012
0002-9122	American Journal of Botany	B1	Atualizada em 2012
0002-9173	American Journal of Clinical Pathology	B1	Atualizada em 2012
1042-0533	American Journal of Human Biology	B1	Atualizada em 2012
1552-4825	American Journal of Medical Genetics. Part A	B1	Atualizada em 2012
1421-9670	American Journal of Nephrology (Online)	B1	Atualizada em 2012
0002-9483	American Journal of Physical Anthropology	B1	Atualizada em 2012
0275-2565	American Journal of Primatology (Print)	B1	Atualizada em 2012
1046-7408	American Journal of Reproductive Immunology (Print)	B1	Atualizada em 2012
0002-9599	American Journal of Science (1880)	B1	Atualizada em 2012
1350-6129	Amyloid (Carnforth)	B1	Atualizada em 2012
1075-9964	Anaerobe (London. Print)	B1	Atualizada em 2012
1367-9430	Animal Conservation (Print)	B1	Atualizada em 2012
0268-9146	Animal Genetics (Print)	B1	Atualizada em 2012
1081-1206	Annals of Allergy, Asthma & Immunology	B1	Atualizada em 2012
0003-4746	Annals of Applied Biology	B1	Atualizada em 2012
1476-0711	Annals of Clinical Microbiology and Antimicrobials	B1	Atualizada em 2012
0939-5555	Annals of Hematology (Print)	B1	Atualizada em 2012
0003-4916	Annals of Physics (Print)	B1	Atualizada em 2012
0959-4973	Anti-Cancer Drugs	B1	Atualizada em 2012
1572-9699	Antonie Van Leeuwenhoek (Dordrecht. Online)	B1	Atualizada em 2012
0003-6072	Antonie van Leeuwenhoek (Gedrukt)	B1	Atualizada em 2012
0044-8435	Apidologie (Celle)	B1	Atualizada em 2012
0169-1317	Applied Clay Science (Print)	B1	Atualizada em 2012
0268-2605	Applied Organometallic Chemistry	B1	Atualizada em 2012
1715-5320	Applied Physiology, Nutrition and Metabolism (Online)	B1	Atualizada em 2012
1715-5312	Applied Physiology, Nutrition and Metabolism (Print)	B1	Atualizada em 2012
1568-4946	Applied Soft Computing (Print)	B1	Atualizada em 2012
0929-1393	Applied Soil Ecology (Print)	B1	Atualizada em 2012
0169-4332	Applied Surface Science	B1	Atualizada em 2012
1353-5773	Aquaculture Nutrition (Print)	B1	Atualizada em 2012
0948-3055	Aquatic Microbial Ecology	B1	Atualizada em 2012
0003-9861	Archives of Biochemistry and Biophysics (Print)	B1	Atualizada em 2012
0003-9993	Archives of Physical Medicine and Rehabilitation (Print)	B1	Atualizada em 2012
0304-8608	Archives of Virology	B1	Atualizada em 2012
0004-069X	Archivum Immunologiae et Therapiae Experimentalis	B1	Atualizada em 2012
1531-1074	Astrobiology (Larchmont)	B1	Atualizada em 2012
0004-9425	Australian Journal of Chemistry (Print)	B1	Atualizada em 2012
0891-6934	Autoimmunity (Amsterdam. Print)	B1	Atualizada em 2012
1742-7835	Basic & Clinical Pharmacology & Toxicology (Print)	B1	Atualizada em 2012
0955-8810	Behavioural Pharmacology	B1	Atualizada em 2012
0006-291X	Biochemical and Biophysical Research Communications (Print)	B1	Atualizada em 2012
1369-703X	Biochemical Engineering Journal	B1	Atualizada em 2012
0829-8211	Biochemistry and Cell Biology (Print)	B1	Atualizada em 2012
0960-3115	Biodiversity and Conservation	B1	Atualizada em 2012
1572-9710	Biodiversity and Conservation (Dordrecht. Online)	B1	Atualizada em 2012
1049-9644	Biological Control (Print)	B1	Atualizada em 2012
0024-4066	Biological Journal of the Linnean Society	B1	Atualizada em 2012
0178-2762	Biology and Fertility of Soils (Print)	B1	Atualizada em 2012
1354-750X	Biomarkers (London. Print)	B1	Atualizada em 2012
0753-3322	Biomedicine & Pharmacotherapy	B1	Atualizada em 2012
0966-0844	BioMetals (Oxford)	B1	Atualizada em 2012
0960-894X	Bioorganic & Medicinal Chemistry Letters (Print)	B1	Atualizada em 2012
0968-0896	Bioorganic & Medicinal Chemistry (Print)	B1	Atualizada em 2012
0301-4622	Biophysical Chemistry (Print)	B1	Atualizada em 2012
0006-3525	Biopolymers (New York. Print)	B1	Atualizada em 2012
0736-6205	BioTechniques	B1	Atualizada em 2012
1860-7314	Biotechnology Journal (Internet)	B1	Atualizada em 2012
1860-6768	Biotechnology Journal (Print)	B1	Atualizada em 2012
8756-7938	Biotechnology Progress (Print)	B1	Atualizada em 2012
0006-3606	Biotropica (Lawrence, KS)	B1	Atualizada em 2012
1464-4096	BJU International (Print)	B1	Atualizada em 2012
1079-9796	Blood Cells, Molecules & Diseases (Print)	B1	Atualizada em 2012
0024-4074	Botanical Journal of the Linnean Society (Print)	B1	Atualizada em 2012
0006-8993	Brain Research	B1	Atualizada em 2012
0361-9230	Brain Research Bulletin	B1	Atualizada em 2012
0960-9776	Breast (Edinburgh)	B1	Atualizada em 2012
0306-5251	British Journal of Clinical Pharmacology (Print)	B1	Atualizada em 2012
0007-1145	British Journal of Nutrition	B1	Atualizada em 2012
0360-1323	Building and Environment	B1	Atualizada em 2012
0003-0090	Bulletin of the American Museum of Natural History	B1	Atualizada em 2012
0344-5704	Cancer Chemotherapy and Pharmacology	B1	Atualizada em 2012
0929-1903	Cancer Gene Therapy	B1	Atualizada em 2012
1424-9634	Cancer Immunity	B1	Atualizada em 2012
0008-6215	Carbohydrate Research (Chicago, Ill.. Print)	B1	Atualizada em 2012
0008-6568	Caries Research	B1	Atualizada em 2012
1421-976X	Caries Research (Online)	B1	Atualizada em 2012
1566-7367	Catalysis Communications (Print)	B1	Atualizada em 2012
0302-766X	Cell and Tissue Research (Print)	B1	Atualizada em 2012
0742-2091	Cell Biology and Toxicology	B1	Atualizada em 2012
0960-7722	Cell Proliferation (Print)	B1	Atualizada em 2012
1422-6405	Cells Tissues Organs (Print)	B1	Atualizada em 2012
0272-4340	Cellular and Molecular Neurobiology	B1	Atualizada em 2012
0008-8749	Cellular Immunology (Print)	B1	Atualizada em 2012
2211-3428	Cellular Oncology	B1	Atualizada em 2012
1015-8987	Cellular Physiology and Biochemistry	B1	Atualizada em 2012
1421-9778	Cellular Physiology and Biochemistry (Online)	B1	Atualizada em 2012
2152-4971	Cellular Reprogramming	B1	Atualizada em 2012
1015-9770	Cerebrovascular Diseases (Basel)	B1	Atualizada em 2012
1747-0277	Chemical Biology & Drug Design (Print)	B1	Atualizada em 2012
0009-2614	Chemical Physics Letters (Print)	B1	Atualizada em 2012
0009-2797	Chemico-Biological Interactions (Print)	B1	Atualizada em 2012
0009-3084	Chemistry and Physics of Lipids (Print)	B1	Atualizada em 2012
0169-7439	Chemometrics and Intelligent Laboratory Systems (Print)	B1	Atualizada em 2012
0899-0042	Chirality (New York, N.Y. Print)	B1	Atualizada em 2012
0967-3849	Chromosome Research	B1	Atualizada em 2012
0009-8981	Clinica Chimica Acta (Print)	B1	Atualizada em 2012
0392-856X	Clinical and Experimental Rheumatology (Testo stampato)	B1	Atualizada em 2012
1556-6811	Clinical and Vaccine Immunology	B1	Atualizada em 2012
1556-679X	Clinical and Vaccine Immunology (Online)	B1	Atualizada em 2012
0009-9120	Clinical Biochemistry	B1	Atualizada em 2012
1434-6621	Clinical Chemistry and Laboratory Medicine	B1	Atualizada em 2012
1740-2522	Clinical & Developmental Immunology (Print)	B1	Atualizada em 2012
0009-9163	Clinical Genetics	B1	Atualizada em 2012
1558-7673	Clinical Genitourinary Cancer	B1	Atualizada em 2012
1050-642X	Clinical Journal of Sport Medicine (Print)	B1	Atualizada em 2012
0905-7161	Clinical Oral Implants Research	B1	Atualizada em 2012
1556-3650	Clinical Toxicology (Philadelphia, Pa. Print)	B1	Atualizada em 2012
1536-2302	Cloning and Stem Cells	B1	Atualizada em 2012
1092-8529	CNS Spectrums	B1	Atualizada em 2012
0303-402X	Colloid and Polymer Science (Print)	B1	Atualizada em 2012
0927-7757	Colloids and Surfaces. A, Physicochemical and Engineering Aspects (Print)	B1	Atualizada em 2012
1532-0456	Comparative Biochemistry and Physiology. C. Toxicology & Pharmacology	B1	Atualizada em 2012
1095-6433	Comparative Biochemistry and Physiology. Part A, Molecular & Integrative Physiology	B1	Atualizada em 2012
1359-835X	Composites. Part A, Applied Science and Manufacturing	B1	Atualizada em 2012
0098-1354	Computers & Chemical Engineering	B1	Atualizada em 2012
0011-2240	Cryobiology (Print)	B1	Atualizada em 2012
1534-4827	Current Diabetes Reports	B1	Atualizada em 2012
0172-8083	Current Genetics	B1	Atualizada em 2012
1385-2728	Current Organic Chemistry	B1	Atualizada em 2012
1389-2010	Current Pharmaceutical Biotechnology (Print)	B1	Atualizada em 2012
1574-888X	Current Stem Cell Research and Therapy	B1	Atualizada em 2012
1552-4949	Cytometry. Part B, Clinical Cytometry	B1	Atualizada em 2012
0967-0645	Deep-Sea Research. Part 2. Tropical Studies in Oceanography	B1	Atualizada em 2012
1420-8008	Dementia and Geriatric Cognitive Disorders	B1	Atualizada em 2012
0109-5641	Dental Materials	B1	Atualizada em 2012
1076-0512	Dermatologic Surgery	B1	Atualizada em 2012
0011-9164	Desalination (Amsterdam)	B1	Atualizada em 2012
0168-8227	Diabetes Research and Clinical Practice (Print)	B1	Atualizada em 2012
0732-8893	Diagnostic Microbiology and Infectious Disease	B1	Atualizada em 2012
1052-9551	Diagnostic Molecular Pathology (Print)	B1	Atualizada em 2012
0301-4681	Differentiation (London)	B1	Atualizada em 2012
1590-8658	Digestive and Liver Disease	B1	Atualizada em 2012
0163-2116	Digestive Diseases and Sciences	B1	Atualizada em 2012
0177-5103	Diseases of Aquatic Organisms	B1	Atualizada em 2012
0012-3706	Diseases of the Colon & Rectum	B1	Atualizada em 2012
1044-5498	DNA and Cell Biology	B1	Atualizada em 2012
0012-4486	Documenta Ophthalmologica	B1	Atualizada em 2012
0739-7240	Domestic Animal Endocrinology	B1	Atualizada em 2012
0737-3937	Drying Technology	B1	Atualizada em 2012
0143-7208	Dyes and Pigments	B1	Atualizada em 2012
1470-160X	Ecological Indicators	B1	Atualizada em 2012
0304-3800	Ecological Modelling	B1	Atualizada em 2012
0147-6513	Ecotoxicology and Environmental Safety	B1	Atualizada em 2012
1167-1122	EJD. European Journal of Dermatology	B1	Atualizada em 2012
1040-0397	Electroanalysis (New York, N.Y.)	B1	Atualizada em 2012
1099-0062	Electrochemical and Solid-State Letters	B1	Atualizada em 2012
1520-5029	Energy & Fuels (Online)	B1	Atualizada em 2012
0887-0624	Energy & Fuels (Print)	B1	Atualizada em 2012
1876-6102	Energy Procedia	B1	Atualizada em 2012
0098-8472	Environmental and Experimental Botany	B1	Atualizada em 2012
1476-069X	Environmental Health (London. 2002. Online)	B1	Atualizada em 2012
0730-7268	Environmental Toxicology and Chemistry	B1	Atualizada em 2012
1520-4081	Environmental Toxicology (Print)	B1	Atualizada em 2012
0141-0229	Enzyme and Microbial Technology	B1	Atualizada em 2012
1469-4409	Epidemiology and Infection (Online)	B1	Atualizada em 2012
0950-2688	Epidemiology and Infection (Print)	B1	Atualizada em 2012
1750-192X	Epigenomics-UK	B1	Atualizada em 2012
1525-5050	Epilepsy & Behavior (Print)	B1	Atualizada em 2012
0920-1211	Epilepsy Research	B1	Atualizada em 2012
1547-3465	Ethnobotany Research and Applications	B1	Atualizada em 2012
0175-7571	European Biophysics Journal	B1	Atualizada em 2012
1439-6319	European Journal of Applied Physiology (Print)	B1	Atualizada em 2012
0014-2972	European Journal of Clinical Investigation (Print)	B1	Atualizada em 2012
0934-9723	European Journal of Clinical Microbiology & Infectious Diseases (Print)	B1	Atualizada em 2012
0954-3007	European Journal of Clinical Nutrition	B1	Atualizada em 2012
0902-4441	European Journal of Haematology	B1	Atualizada em 2012
1769-7212	European Journal of Medical Genetics	B1	Atualizada em 2012
0014-2999	European Journal of Pharmacology	B1	Atualizada em 2012
0295-5075	Europhysics Letters (Print)	B1	Atualizada em 2012
1868-6478	Evolving Systems	B1	Atualizada em 2012
0014-4800	Experimental and Molecular Pathology (Print)	B1	Atualizada em 2012
0940-2993	Experimental and Toxicologic Pathology (Print)	B1	Atualizada em 2012
1535-3702	Experimental Biology and Medicine (Maywood, N.J.: Print)	B1	Atualizada em 2012
0014-4894	Experimental Parasitology	B1	Atualizada em 2012
1090-2449	Experimental Parasitology (Online)	B1	Atualizada em 2012
0957-4174	Expert Systems with Applications	B1	Atualizada em 2012
1431-0651	Extremophiles (Tokyo. Print)	B1	Atualizada em 2012
0928-8244	FEMS Immunology and Medical Microbiology (Print)	B1	Atualizada em 2012
1567-1356	FEMS Yeast Research	B1	Atualizada em 2012
0378-4290	Field Crops Research	B1	Atualizada em 2012
0378-3812	Fluid Phase Equilibria	B1	Atualizada em 2012
0278-6915	Food and Chemical Toxicology	B1	Atualizada em 2012
1535-3141	Foodborne Pathogens and Disease	B1	Atualizada em 2012
0956-7135	Food Control	B1	Atualizada em 2012
0379-0738	Forensic Science International	B1	Atualizada em 2012
1872-4973	Forensic Science International. Genetics (Print)	B1	Atualizada em 2012
0378-1127	Forest Ecology and Management	B1	Atualizada em 2012
1071-5762	Free Radical Research	B1	Atualizada em 2012
1945-0516	Frontiers in Bioscience	B1	Atualizada em 2012
0378-3820	Fuel Processing Technology	B1	Atualizada em 2012
1445-4408	Functional Plant Biology (Print)	B1	Atualizada em 2012
1749-4613	Fungal Biology Reviews	B1	Atualizada em 2012
0378-1119	Gene (Amsterdam)	B1	Atualizada em 2012
1526-954X	Genesis (New York, N.Y. 2000. Print)	B1	Atualizada em 2012
1573-6857	Genetica (Dordrecht. Online)	B1	Atualizada em 2012
0016-6707	Genetica ('s-Gravenhage)	B1	Atualizada em 2012
1096-6374	Growth Hormone & IGF Research	B1	Atualizada em 2012
1351-8216	Haemophilia (Oxford. Print)	B1	Atualizada em 2012
1758-3284	Head & Neck Oncology	B1	Atualizada em 2012
1043-3074	Head & Neck (Print)	B1	Atualizada em 2012
0378-5955	Hearing Research	B1	Atualizada em 2012
1699-5848	Histology and Histopathology	B1	Atualizada em 2012
0213-3911	Histology and Histopathology	B1	Atualizada em 2012
0018-5043	Hormone and Metabolic Research	B1	Atualizada em 2012
0198-8859	Human Immunology	B1	Atualizada em 2012
0046-8177	Human Pathology (Print)	B1	Atualizada em 2012
0916-9636	Hypertension Research	B1	Atualizada em 2012
0739-5175	IEEE Engineering in Medicine and Biology Magazine	B1	Atualizada em 2012
1053-587X	IEEE Transactions on Signal Processing	B1	Atualizada em 2012
0093-7711	Immunogenetics (New York)	B1	Atualizada em 2012
0165-2478	Immunology Letters	B1	Atualizada em 2012
0926-6690	Industrial Crops and Products (Print)	B1	Atualizada em 2012
0888-5885	Industrial & Engineering Chemistry Research	B1	Atualizada em 2012
0300-8126	Infection	B1	Atualizada em 2012
