0021-8898	Journal of Applied Crystallography	A2	Atualizada em 2012
0145-479X	Journal of Bioenergetics and Biomembranes	A2	Atualizada em 2012
0021-9290	Journal of Biomechanics	A2	Atualizada em 2012
1550-7033	Journal of Biomedical Nanotechnology	A2	Atualizada em 2012
1083-3668	Journal of Biomedical Optics	A2	Atualizada em 2012
1110-7251	Journal of Biomedicine and Biotechnology (Online)	A2	Atualizada em 2012
1110-7243	Journal of Biomedicine and Biotechnology (Print)	A2	Atualizada em 2012
0733-5210	Journal of Cereal Science (Print)	A2	Atualizada em 2012
1549-9596	Journal of Chemical Information and Modeling	A2	Atualizada em 2012
0022-0302	Journal of Dairy Science	A2	Atualizada em 2012
0022-0345	Journal of Dental Research	A2	Atualizada em 2012
0300-5712	Journal of Dentistry	A2	Atualizada em 2012
1061-186X	Journal of Drug Targeting (Print)	A2	Atualizada em 2012
0095-2443	Journal of Elastomers and Plastics (Print)	A2	Atualizada em 2012
1572-6657	Journal of Electroanalytical Chemistry	A2	Atualizada em 2012
0099-2399	Journal of Endodontics	A2	Atualizada em 2012
0047-2425	Journal of Environmental Quality	A2	Atualizada em 2012
0378-8741	Journal of Ethnopharmacology	A2	Atualizada em 2012
0022-0949	Journal of Experimental Biology	A2	Atualizada em 2012
0022-1120	Journal of Fluid Mechanics (Print)	A2	Atualizada em 2012
1053-0509	Journal of Fluorescence	A2	Atualizada em 2012
0148-0227	Journal of Geophysical Research	A2	Atualizada em 2012
1742-2132	Journal of Geophysics and Engineering (Print)	A2	Atualizada em 2012
0162-0134	Journal of Inorganic Biochemistry	A2	Atualizada em 2012
1053-1807	Journal of Magnetic Resonance Imaging (Print)	A2	Atualizada em 2012
1090-7807	Journal of Magnetic Resonance (San Diego, Calif. 1997: Print)	A2	Atualizada em 2012
0022-2615	Journal of Medical Microbiology	A2	Atualizada em 2012
0960-1317	Journal of Micromechanics and Microengineering (Print)	A2	Atualizada em 2012
1464-1801	Journal of Molecular Microbiology and Biotechnology (Basel. Print)	A2	Atualizada em 2012
1388-0764	Journal of Nanoparticle Research	A2	Atualizada em 2012
0300-9564	Journal of Neural Transmission	A2	Atualizada em 2012
0165-5728	Journal of Neuroimmunology (Print)	A2	Atualizada em 2012
0022-3263	Journal of Organic Chemistry	A2	Atualizada em 2012
0022-328X	Journal of Organometallic Chemistry (Print)	A2	Atualizada em 2012
0920-4105	Journal of Petroleum Science & Engineering	A2	Atualizada em 2012
0731-7085	Journal of Pharmaceutical and Biomedical Analysis (Print)	A2	Atualizada em 2012
0022-3549	Journal of Pharmaceutical Sciences	A2	Atualizada em 2012
1010-6030	Journal of Photochemistry and Photobiology. A, Chemistry	A2	Atualizada em 2012
1361-648X	Journal of Physics. Condensed Matter (Online)	A2	Atualizada em 2012
0953-8984	Journal of Physics. Condensed Matter (Print)	A2	Atualizada em 2012
0742-3098	Journal of Pineal Research	A2	Atualizada em 2012
1535-3893	Journal of Proteome Research (Print)	A2	Atualizada em 2012
0236-5731	Journal of Radioanalytical and Nuclear Chemistry (Print)	A2	Atualizada em 2012
0377-0486	Journal of Raman Spectroscopy	A2	Atualizada em 2012
0731-6844	Journal of Reinforced Plastics and Composites (Print)	A2	Atualizada em 2012
0148-6055	Journal of Rheology (New York, N.Y.)	A2	Atualizada em 2012
0199-6231	Journal of Solar Energy Engineering	A2	Atualizada em 2012
1432-8488	Journal of Solid State Electrochemistry (Print)	A2	Atualizada em 2012
1047-8477	Journal of Structural Biology (Print)	A2	Atualizada em 2012
0909-0495	Journal of Synchrotron Radiation	A2	Atualizada em 2012
0013-4651	Journal of the Electrochemical Society	A2	Atualizada em 2012
1751-6161	Journal of the Mechanical Behavior of Biomedical Materials (Print)	A2	Atualizada em 2012
0022-5096	Journal of the Mechanics and Physics of Solids	A2	Atualizada em 2012
1932-6254	Journal of Tissue Engineering and Regenerative Medicine	A2	Atualizada em 2012
1473-0197	Lab on a Chip (Print)	A2	Atualizada em 2012
0268-8921	Lasers in Medical Science	A2	Atualizada em 2012
0196-8092	Lasers in Surgery and Medicine (Print)	A2	Atualizada em 2012
0023-6438	Lebensmittel-Wissenschaft + Technologie / Food Science + Technology	A2	Atualizada em 2012
0024-3205	Life Sciences (1973)	A2	Atualizada em 2012
1616-5187	Macromolecular Bioscience (Print)	A2	Atualizada em 2012
1022-1352	Macromolecular Chemistry and Physics (Print)	A2	Atualizada em 2012
0304-4203	Marine Chemistry (Print)	A2	Atualizada em 2012
0025-326X	Marine Pollution Bulletin.	A2	Atualizada em 2012
1042-6914	Materials and Manufacturing Processes	A2	Atualizada em 2012
1516-1439	Materials Research (São Carlos. Impresso)	A2	Atualizada em 2012
0267-0836	Materials Science and Technology	A2	Atualizada em 2012
1345-9678	Materials Transactions	A2	Atualizada em 2012
0378-5122	Maturitas (Amsterdam)	A2	Atualizada em 2012
0309-1740	Meat Science	A2	Atualizada em 2012
0094-2405	Medical Physics (Lancaster)	A2	Atualizada em 2012
0885-7490	Metabolic Brain Disease	A2	Atualizada em 2012
1096-7176	Metabolic Engineering (Print)	A2	Atualizada em 2012
1073-5615	Metallurgical and Materials Transactions. B, Process Metallurgy and Materials Processing Science	A2	Atualizada em 2012
1475-2859	Microbial Cell Factories	A2	Atualizada em 2012
0026-265X	Microchemical Journal (Print)	A2	Atualizada em 2012
1613-4982	Microfluidics and Nanofluidics (Print)	A2	Atualizada em 2012
0026-3672	Mikrochimica Acta (1966. Print)	A2	Atualizada em 2012
0882-7508	Mineral Processing and Extractive Metallurgy Review	A2	Atualizada em 2012
1742-206X	Molecular Biosystems (Print)	A2	Atualizada em 2012
1383-5718	Mutation Research. Genetic Toxicology and Environmental Mutagenesis	A2	Atualizada em 2012
2040-3364	Nanoscale (Print)	A2	Atualizada em 2012
0960-8966	Neuromuscular Disorders	A2	Atualizada em 2012
1144-0546	New Journal of Chemistry (1987)	A2	Atualizada em 2012
0029-5493	Nuclear Engineering and Design (Print)	A2	Atualizada em 2012
0969-8051	Nuclear Medicine and Biology	A2	Atualizada em 2012
0550-3213	Nuclear Physics. B (Print)	A2	Atualizada em 2012
0029-5450	Nuclear Technology	A2	Atualizada em 2012
1094-4087	Optics Express	A2	Atualizada em 2012
0146-9592	Optics Letters	A2	Atualizada em 2012
1083-6160	Organic Process Research & Development	A2	Atualizada em 2012
0885-3177	Pancreas (New York)	A2	Atualizada em 2012
1463-9076	PCCP. Physical Chemistry Chemical Physics (Print)	A2	Atualizada em 2012
0724-8741	Pharmaceutical Research	A2	Atualizada em 2012
1474-905X	Photochemical & Photobiological Sciences (Print)	A2	Atualizada em 2012
0031-8655	Photochemistry and Photobiology	A2	Atualizada em 2012
1572-1000	Photodiagnosis and Photodynamic Therapy (Print)	A2	Atualizada em 2012
1050-2947	Physical Review. A	A2	Atualizada em 2012
1098-0121	Physical Review. B, Condensed Matter and Materials Physics	A2	Atualizada em 2012
0556-2813	Physical Review. C. Nuclear Physics (Print)	A2	Atualizada em 2012
1550-2376	Physical Review E (Statistical, Nonlinear, and Soft Matter Physics)	A2	Atualizada em 2012
1539-3755	Physical Review. E, Statistical, Nonlinear, and Soft Matter Physics (Print)	A2	Atualizada em 2012
1862-6270	Physica Status Solidi. Rapid Research Letters (Internet)	A2	Atualizada em 2012
1862-6254	Physica Status Solidi. Rapid Research Letters (Print)	A2	Atualizada em 2012
0031-9155	Physics in Medicine and Biology (Print)	A2	Atualizada em 2012
0944-7113	Phytomedicine (Stuttgart)	A2	Atualizada em 2012
0921-9668	Plant Foods for Human Nutrition (Dordrecht)	A2	Atualizada em 2012
0104-1428	Polímeros (São Carlos. Impresso)	A2	Atualizada em 2012
1678-5169	Polímeros (São Carlos. Online)	A2	Atualizada em 2012
0301-9268	Precambrian Research	A2	Atualizada em 2012
0018-9219	Proceedings of the IEEE	A2	Atualizada em 2012
0149-1970	Progress in Nuclear Energy (New Series)	A2	Atualizada em 2012
1062-7995	Progress in Photovoltaics (Print)	A2	Atualizada em 2012
1742-3406	Radiation Protection Dosimetry	A2	Atualizada em 2012
0144-8420	Radiation Protection Dosimetry	A2	Atualizada em 2012
0033-8222	Radiocarbon	A2	Atualizada em 2012
0951-4198	RCM. Rapid Communications in Mass Spectrometry	A2	Atualizada em 2012
0133-1736	Reaction Kinetics and Catalysis Letters (Print)	A2	Atualizada em 2012
1381-5148	Reactive & Functional Polymers (Print)	A2	Atualizada em 2012
1605-8127	Reviews on Advanced Materials Science (Online)	A2	Atualizada em 2012
1606-5131	Reviews on Advanced Materials Science (Print)	A2	Atualizada em 2012
1468-6996	Science and Technology of Advanced Materials	A2	Atualizada em 2012
0048-9697	Science of the Total Environment	A2	Atualizada em 2012
0925-4005	Sensors and Actuators. B, Chemical	A2	Atualizada em 2012
0167-2738	Solid State Ionics (Print)	A2	Atualizada em 2012
0584-8547	Spectrochimica Acta. Part B, Atomic Spectroscopy	A2	Atualizada em 2012
0953-2048	Superconductor Science and Technology (Print)	A2	Atualizada em 2012
0039-7881	Synthesis (Stuttgart)	A2	Atualizada em 2012
0039-9140	Talanta (Oxford)	A2	Atualizada em 2012
0040-1951	Tectonophysics (Amsterdam)	A2	Atualizada em 2012
0280-6509	Tellus. Series B, Chemical and Physical Meteorology	A2	Atualizada em 2012
0957-4166	Tetrahedron: Asymmetry (Print)	A2	Atualizada em 2012
0040-4039	Tetrahedron Letters	A2	Atualizada em 2012
0040-4020	Tetrahedron (Oxford. Print)	A2	Atualizada em 2012
1742-464X	The FEBS Journal (Print)	A2	Atualizada em 2012
0021-9606	The Journal of Chemical Physics	A2	Atualizada em 2012
1099-498X	The Journal of Gene Medicine	A2	Atualizada em 2012
0022-1767	The Journal of Immunology (1950)	A2	Atualizada em 2012
1089-5639	The Journal of Physical Chemistry. A	A2	Atualizada em 2012
0002-9726	The Journal of the American Leather Chemists Association	A2	Atualizada em 2012
1022-5528	Topics in Catalysis	A2	Atualizada em 2012
0378-4274	Toxicology Letters	A2	Atualizada em 2012
0041-0101	Toxicon (Oxford)	A2	Atualizada em 2012
0371-7453	Transactions - Institution of Mining and Metallurgy. Section B. Applied Earth Science	A2	Atualizada em 2012
0035-9203	Transactions of the Royal Society of Tropical Medicine and Hygiene	A2	Atualizada em 2012
1350-4177	Ultrasonics Sonochemistry	A2	Atualizada em 2012
0264-410X	Vaccine (Guildford)	A2	Atualizada em 2012
1530-3667	Vector Borne and Zoonotic Diseases (Larchmont, N.Y.)	A2	Atualizada em 2012
0304-4017	Veterinary Parasitology (Print)	A2	Atualizada em 2012
0043-2296	Welding Journal	A2	Atualizada em 2012
1007-9327	World Journal of Gastroenterology	A2	Atualizada em 2012
0149-1423	AAPG Bulletin (Print)	B1	Atualizada em 2012
1631-0691	Academie des Sciences. Comptes Rendus. Biologies	B1	Atualizada em 2012
0889-325X	ACI Materials Journal	B1	Atualizada em 2012
0362-5915	ACM Transactions on Database Systems	B1	Atualizada em 2012
0108-7681	Acta Crystallographica. Section B, Structural Science	B1	Atualizada em 2012
0001-6357	Acta Odontologica Scandinavica (Trykt utg.)	B1	Atualizada em 2012
0284-1851	Acta Radiologica (1987)	B1	Atualizada em 2012
0921-8831	Advanced Powder Technology (Print)	B1	Atualizada em 2012
0724-6145	Advances in Biochemical Engineering, Biotechnology	B1	Atualizada em 2012
0065-3160	Advances in Physical Organic Chemistry	B1	Atualizada em 2012
0378-3774	Agricultural Water Management (Print)	B1	Atualizada em 2012
0889-5406	American Journal of Orthodontics and Dentofacial Orthopedics	B1	Atualizada em 2012
2151-0032	American Society of Agricultural and Biological Engineers. Transactions	B1	Atualizada em 2012
0001-3765	Anais da Academia Brasileira de Ciências (Impresso)	B1	Atualizada em 2012
1678-2690	Anais da Academia Brasileira de Ciências (Online)	B1	Atualizada em 2012
1759-9660	Analytical Methods (Print)	B1	Atualizada em 2012
0910-6340	Analytical Sciences	B1	Atualizada em 2012
0003-4746	Annals of Applied Biology	B1	Atualizada em 2012
0003-6072	Antonie van Leeuwenhoek (Gedrukt)	B1	Atualizada em 2012
0883-2927	Applied Geochemistry	B1	Atualizada em 2012
0937-9347	Applied Magnetic Resonance	B1	Atualizada em 2012
0096-3003	Applied Mathematics and Computation	B1	Atualizada em 2012
1559-128X	Applied Optics	B1	Atualizada em 2012
0268-2605	Applied Organometallic Chemistry	B1	Atualizada em 2012
1432-0630	Applied Physics. A, Materials Science & Processing (Internet)	B1	Atualizada em 2012
0947-8396	Applied Physics. A, Materials Science & Processing (Print)	B1	Atualizada em 2012
1430-6395	Applied Rheology (Print)	B1	Atualizada em 2012
1568-4946	Applied Soft Computing (Print)	B1	Atualizada em 2012
0044-8486	Aquaculture (Amsterdam)	B1	Atualizada em 2012
0302-8933	Archives of Microbiology	B1	Atualizada em 2012
0003-9969	Archives of Oral Biology	B1	Atualizada em 2012
0169-8095	Atmospheric Research (Print)	B1	Atualizada em 2012
0195-5373	Atomic Spectroscopy	B1	Atualizada em 2012
1329-1947	Australian Endodontic Journal	B1	Atualizada em 2012
1024-2422	Biocatalysis and Biotransformation (Print)	B1	Atualizada em 2012
0305-1978	Biochemical Systematics and Ecology	B1	Atualizada em 2012
1045-1056	Biologicals (London. Print)	B1	Atualizada em 2012
0163-4984	Biological Trace Element Research	B1	Atualizada em 2012
0388-6107	Biomedical Research (Tokyo)	B1	Atualizada em 2012
0753-3322	Biomedicine & Pharmacotherapy	B1	Atualizada em 2012
0301-4622	Biophysical Chemistry (Print)	B1	Atualizada em 2012
1930-2126	Bioresources (Raleigh, N.C)	B1	Atualizada em 2012
1226-8372	Biotechnology and Bioprocess Engineering (Seoul. Print)	B1	Atualizada em 2012
0100-879X	Brazilian Journal of Medical and Biological Research (Impresso)	B1	Atualizada em 2012
0007-1285	British Journal of Radiology	B1	Atualizada em 2012
0007-4861	Bulletin of Environmental Contamination and Toxicology	B1	Atualizada em 2012
0009-2673	Bulletin of the Chemical Society of Japan	B1	Atualizada em 2012
0305-4179	Burns (Oxford)	B1	Atualizada em 2012
0364-5916	Calphad (New York)	B1	Atualizada em 2012
1480-3291	Canadian Journal of Chemistry	B1	Atualizada em 2012
0008-4042	Canadian Journal of Chemistry (Print)	B1	Atualizada em 2012
0008-4476	Canadian Mineralogist	B1	Atualizada em 2012
0008-6215	Carbohydrate Research (Chicago, Ill.. Print)	B1	Atualizada em 2012
1644-3624	Central European Journal of Chemistry	B1	Atualizada em 2012
1895-1066	Central European Journal of Chemistry (Print)	B1	Atualizada em 2012
0960-0779	Chaos, Solitons and Fractals	B1	Atualizada em 2012
1054-1500	Chaos (Woodbury, N.Y.)	B1	Atualizada em 2012
0352-9568	Chemical and Biochemical Engineering Quarterly	B1	Atualizada em 2012
0009-2347	Chemical & Engineering News (Print)	B1	Atualizada em 2012
0366-6352	Chemical Papers (Print)	B1	Atualizada em 2012
0301-0104	Chemical Physics (Print)	B1	Atualizada em 2012
0948-1907	Chemical Vapor Deposition (Print)	B1	Atualizada em 2012
0009-2819	Chemie der Erde	B1	Atualizada em 2012
1612-1872	Chemistry & Biodiversity (Print)	B1	Atualizada em 2012
0366-7022	Chemistry Letters	B1	Atualizada em 2012
0009-4293	Chimia (Basel)	B1	Atualizada em 2012
0256-307X	Chinese Physics Letters	B1	Atualizada em 2012
1863-0669	Clean (Weinheim. Internet)	B1	Atualizada em 2012
1863-0650	Clean (Weinheim. Print)	B1	Atualizada em 2012
1523-0899	Clinical Implant Dentistry and Related Research	B1	Atualizada em 2012
0010-2202	Combustion Science and Technology	B1	Atualizada em 2012
1069-8299	Communications in Numerical Methods in Engineering	B1	Atualizada em 2012
1099-0887	Communications In Numerical Methods in Engineering (Online)	B1	Atualizada em 2012
1631-0748	Comptes Rendus. Chimie	B1	Atualizada em 2012
1631-0705	Comptes Rendus. Physique	B1	Atualizada em 2012
1476-9271	Computational Biology and Chemistry (Print)	B1	Atualizada em 2012
0927-0256	Computational Materials Science	B1	Atualizada em 2012
0168-1699	Computers and Electronics in Agriculture	B1	Atualizada em 2012
0010-4825	Computers in Biology and Medicine	B1	Atualizada em 2012
0305-0548	Computers & Operations Research	B1	Atualizada em 2012
0045-7949	Computers & Structures	B1	Atualizada em 2012
1521-9615	Computing in Science & Engineering (Print)	B1	Atualizada em 2012
0950-0618	Construction & Building Materials	B1	Atualizada em 2012
0278-4343	Continental Shelf Research	B1	Atualizada em 2012
1478-422X	Corrosion Engineering, Science and Technology	B1	Atualizada em 2012
1567-1739	Current Applied Physics	B1	Atualizada em 2012
0343-8651	Current Microbiology (Print)	B1	Atualizada em 2012
1573-4129	Current Pharmaceutical Analysis	B1	Atualizada em 2012
0920-9069	Cytotechnology (Dordrecht)	B1	Atualizada em 2012
0287-4547	Dental Materials Journal	B1	Atualizada em 2012
0304-3800	Ecological Modelling	B1	Atualizada em 2012
0361-0128	Economic Geology and the Bulletin of the Society of Economic Geologists	B1	Atualizada em 2012
0013-5194	Electronics Letters	B1	Atualizada em 2012
1996-1073	Energies (Basel)	B1	Atualizada em 2012
0955-7997	Engineering Analysis with Boundary Elements	B1	Atualizada em 2012
0952-1976	Engineering Applications of Artificial Intelligence	B1	Atualizada em 2012
0013-7944	Engineering Fracture Mechanics	B1	Atualizada em 2012
1618-0240	Engineering in Life Sciences (Print)	B1	Atualizada em 2012
0141-0296	Engineering Structures	B1	Atualizada em 2012
1610-3653	Environmental Chemistry Letters (Print)	B1	Atualizada em 2012
1866-6280	Environmental Earth Sciences (Print)	B1	Atualizada em 2012
1582-9596	Environmental Engineering and Management Journal (Print)	B1	Atualizada em 2012
1567-7419	Environmental Fluid Mechanics (Dordrecht. 2001)	B1	Atualizada em 2012
0943-0105	Environmental Geology (Berlin)	B1	Atualizada em 2012
0195-9255	Environmental Impact Assessment Review	B1	Atualizada em 2012
0364-152X	Environmental Management (New York)	B1	Atualizada em 2012
1573-2959	Environmental Monitoring and Assessment (Dordrecht. Online)	B1	Atualizada em 2012
0167-6369	Environmental Monitoring and Assessment (Print)	B1	Atualizada em 2012
1520-4081	Environmental Toxicology (Print)	B1	Atualizada em 2012
1618-7229	E-Polymers	B1	Atualizada em 2012
0272-7714	Estuarine, Coastal and Shelf Science (Print)	B1	Atualizada em 2012
1438-2377	European Food Research & Technology (Print)	B1	Atualizada em 2012
1439-6319	European Journal of Applied Physiology (Print)	B1	Atualizada em 2012
1438-7697	European Journal of Lipid Science and Technology (Print)	B1	Atualizada em 2012
0377-2217	European Journal of Operational Research	B1	Atualizada em 2012
1164-5563	European Journal of Soil Biology	B1	Atualizada em 2012
1351-0754	European Journal of Soil Science (Print)	B1	Atualizada em 2012
0168-8162	Experimental & Applied Acarology	B1	Atualizada em 2012
0922-6435	Experimental Astronomy (Print)	B1	Atualizada em 2012
0014-4851	Experimental Mechanics	B1	Atualizada em 2012
1743-4440	Expert Review of Medical Devices (Print)	B1	Atualizada em 2012
0957-4174	Expert Systems with Applications	B1	Atualizada em 2012
1788-618X	Express Polymer Letters	B1	Atualizada em 2012
0168-874X	Finite Elements in Analysis and Design	B1	Atualizada em 2012
1099-1026	Flavour and Fragrance Journal (Online)	B1	Atualizada em 2012
0882-5734	Flavour and Fragrance Journal (Print)	B1	Atualizada em 2012
0367-2530	Flora (Jena)	B1	Atualizada em 2012
1936-976X	Food Analytical Methods (Internet)	B1	Atualizada em 2012
1936-9751	Food Analytical Methods (Print)	B1	Atualizada em 2012
0960-3085	Food and Bioproducts Processing	B1	Atualizada em 2012
1557-1858	Food Biophysics	B1	Atualizada em 2012
0379-0738	Forensic Science International	B1	Atualizada em 2012
0378-1127	Forest Ecology and Management	B1	Atualizada em 2012
1536-1055	Fusion Science and Technology	B1	Atualizada em 2012
1676-5680	Genetics and Molecular Research	B1	Atualizada em 2012
1072-6349	Geosynthetics International	B1	Atualizada em 2012
0734-0664	Gerodontology	B1	Atualizada em 2012
0017-3495	Grasas y Aceites (Sevilla)	B1	Atualizada em 2012
0017-9078	Health Physics (1958)	B1	Atualizada em 2012
0018-3830	Holzforschung (Berlin. Print)	B1	Atualizada em 2012
1080-7039	Human and Ecological Risk Assessment	B1	Atualizada em 2012
0960-3271	Human & Experimental Toxicology	B1	Atualizada em 2012
0018-8158	Hydrobiologia (The Hague. Print)	B1	Atualizada em 2012
0272-1716	IEEE Computer Graphics and Applications	B1	Atualizada em 2012
1051-8223	IEEE Transactions on Applied Superconductivity (Print)	B1	Atualizada em 2012
1070-9878	IEEE Transactions on Dielectrics and Electrical Insulation	B1	Atualizada em 2012
0018-9464	IEEE Transactions on Magnetics	B1	Atualizada em 2012
0093-3813	IEEE Transactions on Plasma Science	B1	Atualizada em 2012
0885-8977	IEEE Transactions on Power Delivery	B1	Atualizada em 2012
0885-3010	IEEE Transactions on Ultrasonics, Ferroelectrics, and Frequency Control	B1	Atualizada em 2012
1751-8644	IET Control Theory & Applications (Print)	B1	Atualizada em 2012
1023-666X	IJPAC. International Journal of Polymer Analysis and Characterization (Print)	B1	Atualizada em 2012
1056-6163	Implant Dentistry (Print)	B1	Atualizada em 2012
0020-1693	Inorganica Chimica Acta (Testo stampato)	B1	Atualizada em 2012
1387-7003	Inorganic Chemistry Communications	B1	Atualizada em 2012
0964-8305	International Biodeterioration & Biodegradation	B1	Atualizada em 2012
1677-5538	International Brazilian Journal of Urology (Impresso)	B1	Atualizada em 2012
0020-6814	International Geology Review	B1	Atualizada em 2012
0268-3768	International Journal, Advanced Manufacturing Technology	B1	Atualizada em 2012
0363-9061	International Journal for Numerical and Analytical Methods in Geomechanics (Print)	B1	Atualizada em 2012
0029-5981	International Journal for Numerical Methods in Engineering (Print)	B1	Atualizada em 2012
1097-0363	International Journal for Numerical Methods in Fluids (Online)	B1	Atualizada em 2012
0271-2091	International Journal for Numerical Methods in Fluids (Print)	B1	Atualizada em 2012
0143-7496	International Journal of Adhesion and Adhesives	B1	Atualizada em 2012
1056-7895	International Journal of Damage Mechanics	B1	Atualizada em 2012
0011-9059	International Journal of Dermatology	B1	Atualizada em 2012
0363-907X	International Journal of Energy Research (Print)	B1	Atualizada em 2012
0306-7319	International Journal of Environmental Analytical Chemistry (Print)	B1	Atualizada em 2012
0142-1123	International Journal of Fatigue	B1	Atualizada em 2012
0950-5423	International Journal of Food Science & Technology (Print)	B1	Atualizada em 2012
0376-9429	International Journal of Fracture (Print)	B1	Atualizada em 2012
0169-8141	International Journal of Industrial Ergonomics	B1	Atualizada em 2012
0884-8173	International Journal of Intelligent Systems (Print)	B1	Atualizada em 2012
0890-6955	International Journal of Machine Tools & Manufacture	B1	Atualizada em 2012
1387-3806	International Journal of Mass Spectrometry (Print)	B1	Atualizada em 2012
0020-7403	International Journal of Mechanical Sciences	B1	Atualizada em 2012
1573-3149	International Journal of Peptide Research and Therapeutics (Print)	B1	Atualizada em 2012
1811-7775	International Journal of Pharmacology (Print)	B1	Atualizada em 2012
0091-4037	International Journal of Polymeric Materials (Print)	B1	Atualizada em 2012
0308-0161	International Journal of Pressure Vessels and Piping	B1	Atualizada em 2012
0020-7543	International Journal of Production Research (Print)	B1	Atualizada em 2012
0020-7608	International Journal of Quantum Chemistry	B1	Atualizada em 2012
0955-3002	International Journal of Radiation Biology (Print)	B1	Atualizada em 2012
0140-7007	International Journal of Refrigeration	B1	Atualizada em 2012
0143-1161	International Journal of Remote Sensing (Print)	B1	Atualizada em 2012
1365-1609	International Journal of Rock Mechanics and Mining Sciences (1997)	B1	Atualizada em 2012
0020-7683	International Journal of Solids and Structures	B1	Atualizada em 2012
1466-5026	International Journal of Systematic and Evolutionary Microbiology (Print)	B1	Atualizada em 2012
1290-0729	International Journal of Thermal Sciences	B1	Atualizada em 2012
0930-777X	International Polymer Processing	B1	Atualizada em 2012
1930-8337	Inverse Problems and Imaging (Springfield)	B1	Atualizada em 2012
0947-7047	Ionics (Kiel)	B1	Atualizada em 2012
0301-9233	Ironmaking & Steelmaking	B1	Atualizada em 2012
0021-4922	Japanese Journal of Applied Physics	B1	Atualizada em 2012
1461-5185	Journal of Adhesive Dentistry	B1	Atualizada em 2012
1364-5072	Journal of Applied Microbiology (Print)	B1	Atualizada em 2012
0021-8979	Journal of Applied Physics	B1	Atualizada em 2012
0305-4403	Journal of Archaeological Science	B1	Atualizada em 2012
0140-1963	Journal of Arid Environments	B1	Atualizada em 2012
0739-0572	Journal of Atmospheric and Oceanic Technology	B1	Atualizada em 2012
0233-111X	Journal of Basic Microbiology	B1	Atualizada em 2012
1556-6560	Journal of Biobased Materials and Bioenergy	B1	Atualizada em 2012
0092-0606	Journal of Biological Physics (Print)	B1	Atualizada em 2012
0920-5063	Journal of Biomaterials Science. Polymer ed. (Print)	B1	Atualizada em 2012
1672-6529	Journal of Bionics Engineering	B1	Atualizada em 2012
0021-9509	Journal of Cardiovascular Surgery (Testo stampato)	B1	Atualizada em 2012
0021-9592	Journal of Chemical Engineering of Japan	B1	Atualizada em 2012
1099-128X	Journal of Chemometrics (Online)	B1	Atualizada em 2012
0886-9383	Journal of Chemometrics (Print)	B1	Atualizada em 2012
0021-9665	Journal of Chromatographic Science	B1	Atualizada em 2012
0095-8956	Journal of Combinatorial Theory. Series B (Print)	B1	Atualizada em 2012
0021-9983	Journal of Composite Materials	B1	Atualizada em 2012
0022-0248	Journal of Crystal Growth	B1	Atualizada em 2012
0361-5235	Journal of Electronic Materials	B1	Atualizada em 2012
0368-2048	Journal of Electron Spectroscopy and Related Phenomena (Print)	B1	Atualizada em 2012
0304-3886	Journal of Electrostatics	B1	Atualizada em 2012
0733-9372	Journal of Environmental Engineering (New York, N.Y.)	B1	Atualizada em 2012
1077-1204	Journal of Environmental Science and Health Part A - Environmental Science and Engineering & Toxic and Hazardous Substance Control	B1	Atualizada em 2012
1093-4529	Journal of Environmental Science and Health. Part A, Toxic Hazardous Substances and Environmental Engineering	B1	Atualizada em 2012
0360-1234	Journal of Environmental Science and Health. Part B. Pesticides, Food Contaminants, and Agricultural Wastes	B1	Atualizada em 2012
0022-0981	Journal of Experimental Marine Biology and Ecology	B1	Atualizada em 2012
1098-612X	Journal of Feline Medicine and Surgery	B1	Atualizada em 2012
0889-9746	Journal of Fluids and Structures	B1	Atualizada em 2012
0889-1575	Journal of Food Composition and Analysis (Print)	B1	Atualizada em 2012
0362-028X	Journal of Food Protection	B1	Atualizada em 2012
0022-1147	Journal of Food Science	B1	Atualizada em 2012
1551-6989	Journal of Fuel Cell Science and Technology (Online)	B1	Atualizada em 2012
1550-624X	Journal of Fuel Cell Science and Technology (Print)	B1	Atualizada em 2012
0022-1260	Journal of General and Applied Microbiology	B1	Atualizada em 2012
0264-3707	Journal of Geodynamics	B1	Atualizada em 2012
0022-1481	Journal of Heat Transfer	B1	Atualizada em 2012
0022-1511	Journal of Herpetology	B1	Atualizada em 2012
0022-152X	Journal of Heterocyclic Chemistry	B1	Atualizada em 2012
1381-1231	Journal of Heuristics	B1	Atualizada em 2012
1388-3127	Journal of Inclusion Phenomena and Macrocyclic Chemistry	B1	Atualizada em 2012
1573-1111	Journal of Inclusion Phenomena and Macrocyclic Chemistry (Online)	B1	Atualizada em 2012
1226-086X	Journal of Industrial and Engineering Chemistry - Korean Society of Industrial and Engineering Chemistry	B1	Atualizada em 2012
1574-1443	Journal of Inorganic and Organometallic Polymers and Materials (Print)	B1	Atualizada em 2012
0898-2104	Journal of Liposome Research	B1	Atualizada em 2012
0022-2291	Journal of Low Temperature Physics	B1	Atualizada em 2012
0022-2313	Journal of Luminescence	B1	Atualizada em 2012
0259-9791	Journal of Mathematical Chemistry	B1	Atualizada em 2012
0022-2488	Journal of Mathematical Physics	B1	Atualizada em 2012
1738-8872	Journal of Microbiology and Biotechnology (Online)	B1	Atualizada em 2012
1017-7825	Journal of Microbiology and Biotechnology (Print)	B1	Atualizada em 2012
0265-2048	Journal of Microencapsulation	B1	Atualizada em 2012
