1415-6938	Ensaios e Ciência (Campo Grande. Impresso)	B2	Atualizada em 2012
0101-1723	Ensaios FEE (Impresso)	B2	Atualizada em 2012
1980-2668	Ensaios FEE (Online)	B2	Atualizada em 2012
1983-0572	EntomoBrasilis (Vassouras)	B2	Atualizada em 2012
0269-4042	Environmental Geochemistry and Health	B2	Atualizada em 2012
1679-4974	Epidemiologia e Serviços de Saúde	B2	Atualizada em 2012
1414-722X	Esboços (UFSC)	B2	Atualizada em 2012
1414-8145	Escola Anna Nery	B2	Atualizada em 2012
0798-1015	Espacios (Caracas)	B2	Atualizada em 2012
1518-4196	Espaço Plural (Unioeste)	B2	Atualizada em 2012
0103-4014	Estudos Avançados (USP. Impresso)	B2	Atualizada em 2012
1414-0144	Estudos de Sociologia (São Paulo)	B2	Atualizada em 2012
1413-4128	Estudos do CEPE (UNISC)	B2	Atualizada em 2012
1646-4974	Estudos em Comunicacao	B2	Atualizada em 2012
1984-6975	Faces: Revista de Administração (Belo Horizonte. Online)	B2	Atualizada em 2012
1807-6971	Fenix: revista de historia e estudos culturais	B2	Atualizada em 2012
0102-3888	Geografia (Londrina)	B2	Atualizada em 2012
0016-7398	Geographical Journal	B2	Atualizada em 2012
0103-3964	Geosul (UFSC)	B2	Atualizada em 2012
1679-1827	Gestão.Org	B2	Atualizada em 2012
1808-5792	Gestão & Regionalidade	B2	Atualizada em 2012
2176-5308	Gestão & Regionalidade (Online)	B2	Atualizada em 2012
1981-1543	Gestão & Tecnologia de Projetos	B2	Atualizada em 2012
0268-0130	Herpetological Journal	B2	Atualizada em 2012
1808-3064	Horizonte Científico (Uberlândia)	B2	Atualizada em 2012
1679-9615	Horizonte : Revista de Estudos de Teologia e Ciências da Religião (Impresso)	B2	Atualizada em 2012
2175-5841	Horizonte: Revista de Estudos de Teologia e Ciências da Religião (Online)	B2	Atualizada em 2012
1876-0678	Identity in the Information Society	B2	Atualizada em 2012
1517-395X	Ilha. Revista de Antropologia (Florianópolis)	B2	Atualizada em 2012
1413-666X	Imaginário (USP)	B2	Atualizada em 2012
0103-3905	Indicadores Econômicos FEE (Impresso)	B2	Atualizada em 2012
0100-4409	Informações Econômicas (Impresso)	B2	Atualizada em 2012
1517-4654	Interação (Campina Grande)	B2	Atualizada em 2012
0029-5981	International Journal for Numerical Methods in Engineering (Print)	B2	Atualizada em 2012
1982-6206	International Journal of High Dilution Research	B2	Atualizada em 2012
0020-7543	International Journal of Production Research (Print)	B2	Atualizada em 2012
1946-3138	International Journal of Urban Sustainable Development	B2	Atualizada em 2012
1614-1687	International Review of Information Ethics	B2	Atualizada em 2012
0969-6016	International Transactions in Operational Research	B2	Atualizada em 2012
1807-8583	In Texto (UFRGS. Online)	B2	Atualizada em 2012
1525-4135	Journal of Acquired Immune Deficiency Syndromes (1999)	B2	Atualizada em 2012
1984-9648	Journal of Aerospace Technology and Management (Impresso)	B2	Atualizada em 2012
2175-9146	Journal of Aerospace Technology and Management (Online)	B2	Atualizada em 2012
1056-8727	Journal of Diabetes and its Complications	B2	Atualizada em 2012
0148-0227	Journal of Geophysical Research	B2	Atualizada em 2012
1367-5435	Journal of Industrial Microbiology & Biotechnology	B2	Atualizada em 2012
1678-4790	Journal of the Brazilian Chemical Society (Online)	B2	Atualizada em 2012
2238-1031	Journal of Transport Literature	B2	Atualizada em 2012
1518-4862	Jus Navigandi	B2	Atualizada em 2012
0100-512X	Kriterion (UFMG. Impresso)	B2	Atualizada em 2012
1676-2789	Learning and Nonlinear Models	B2	Atualizada em 2012
0717-0165	LIDER (Osorno)	B2	Atualizada em 2012
1808-3536	Liinc em Revista	B2	Atualizada em 2012
1415-854X	Lutas Sociais (PUCSP)	B2	Atualizada em 2012
1677-0706	Métis (UCS)	B2	Atualizada em 2012
1791-2997	Molecular Medicine Reports	B2	Atualizada em 2012
1806-2946	Multiciência (UNICAMP)	B2	Atualizada em 2012
1982-8527	Navegações (Impresso) (Porto Alegre)	B2	Atualizada em 2012
2175-0491	Novos Estudos Jurídicos (Online)	B2	Atualizada em 2012
2236-6296	Numen: revista de estudos e pesquisa da religião	B2	Atualizada em 2012
0101-5273	Oikos (Viçosa, Mg)	B2	Atualizada em 2012
0104-7809	O Mundo da Saúde (CUSC. Impresso)	B2	Atualizada em 2012
0104-6276	Opinião Pública (UNICAMP. Impresso)	B2	Atualizada em 2012
1519-5481	O Público e o Privado (UECE)	B2	Atualizada em 2012
1413-9375	Parcerias Estratégicas (Impresso)	B2	Atualizada em 2012
1984-2503	Passagens: Revista Internacional de História Política e Cultura Jurídica	B2	Atualizada em 2012
0101-2908	Perspectiva (Erexim)	B2	Atualizada em 2012
2236-417X	Perspectivas em Gestão & Conhecimento	B2	Atualizada em 2012
1809-8908	Pesquisas e Práticas Psicossociais	B2	Atualizada em 2012
1984-4352	PRACS: Revista Eletrônica de Humanidades do Curso de Ciências Sociais da UNIFAP	B2	Atualizada em 2012
1807-1112	Prâksis (FEEVALE)	B2	Atualizada em 2012
1809-4031	Práxis Educativa (Impresso)	B2	Atualizada em 2012
1809-4309	Práxis Educativa (UEPG. Online)	B2	Atualizada em 2012
1984-6983	Pretexto (Belo Horizonte. Online)	B2	Atualizada em 2012
1678-2593	Prim@ Facie	B2	Atualizada em 2012
1413-8344	Pró-Ciência	B2	Atualizada em 2012
1980-5942	Psicologia Argumento (PUCPR. Online)	B2	Atualizada em 2012
1414-9893	Psicologia: Ciência e Profissão (Impresso)	B2	Atualizada em 2012
1413-8557	Psicologia Escolar e Educacional (Impresso)	B2	Atualizada em 2012
1677-4280	Qualit@s (UEPB)	B2	Atualizada em 2012
0748-8017	Quality and Reliability Engineering International (Print)	B2	Atualizada em 2012
0424-7116	Quaternary Science Journal	B2	Atualizada em 2012
2178-8022	RDE - Revista de Desenvolvimento Econômico	B2	Atualizada em 2012
1516-1684	RDE. Revista de Desenvolvimento Econômico	B2	Atualizada em 2012
1413-2311	REAd. Revista Eletrônica de Administração (Porto Alegre. Online)	B2	Atualizada em 2012
2238-2127	Recôncavo – Revista de História da UNIABEU	B2	Atualizada em 2012
2237-3667	Reunir: Revista de Administracao, Ciencias Contabeis e Sustentabilidade	B2	Atualizada em 2012
1677-1222	Rever (PUCSP)	B2	Atualizada em 2012
1980-6965	Revista Acadêmica Observatório de Inovação do Turismo	B2	Atualizada em 2012
1980-993X	Revista Ambiente & Água	B2	Atualizada em 2012
1980-9735	Revista Brasileira de Agroecologia	B2	Atualizada em 2012
0103-1716	Revista Brasileira de Ciência e Movimento	B2	Atualizada em 2012
0100-5502	Revista Brasileira de Educação Médica (Impresso)	B2	Atualizada em 2012
0034-7183	Revista Brasileira de Estudos Pedagógicos (Impresso)	B2	Atualizada em 2012
1519-1540	Revista Brasileira de Geomorfologia	B2	Atualizada em 2012
1677-2504	Revista Brasileira de Inovação	B2	Atualizada em 2012
1809-5909	Revista Brasileira de Medicina da Família e Comunidade	B2	Atualizada em 2012
2236-6563	Revista Brasileira de Pesquisa em Alimentos	B2	Atualizada em 2012
0716-1549	Revista Chilena de Nutrición (Impresa)	B2	Atualizada em 2012
1133-6595	Revista CIDOB d'Afers Internacionals (1985)	B2	Atualizada em 2012
0045-6888	Revista Ciência Agronômica (UFC. Impresso)	B2	Atualizada em 2012
1679-4605	Revista Ciência em Extensão	B2	Atualizada em 2012
1794-8347	Revista Ciencias Estrategicas	B2	Atualizada em 2012
1678-9822	Revista Comunicação Midiática	B2	Atualizada em 2012
1679-5350	Revista de administração da Unimep	B2	Atualizada em 2012
0034-7655	Revista de Agricultura (Piracicaba)	B2	Atualizada em 2012
1516-3865	Revista de Ciências da Administração (CAD/UFSC)	B2	Atualizada em 2012
1518-4684	Revista de Ciências Humanas (Frederico Westphalen. Impresso)	B2	Atualizada em 2012
0101-9589	Revista de Ciências Humanas (UFSC)	B2	Atualizada em 2012
1981-4771	Revista de Economia Agrícola (Impresso)	B2	Atualizada em 2012
1983-7747	Revista de Economia Agrícola (Online)	B2	Atualizada em 2012
1678-5002	Revista de Economia Mackenzie (Impresso)	B2	Atualizada em 2012
1981-8963	Revista de Enfermagem UFPE On Line	B2	Atualizada em 2012
2176-7270	Revista de Engenharia e Tecnologia	B2	Atualizada em 2012
0103-2410	Revista de Geologia (Fortaleza)	B2	Atualizada em 2012
1807-1775	Revista de Gestão da Tecnologia e Sistemas de Informação (Online)	B2	Atualizada em 2012
1982-3967	Revista de Informação Contábil (UFPE)	B2	Atualizada em 2012
1413-3849	Revista de Negócios	B2	Atualizada em 2012
0104-8740	Revista de Politicas Publicas (UFMA)	B2	Atualizada em 2012
1518-3483	Revista Diálogo Educacional (PUCPR. Impresso)	B2	Atualizada em 2012
1982-0496	Revista Direitos Fundamentais & Democracia (UniBrasil)	B2	Atualizada em 2012
0073-9855	Revista do Instituto Adolfo Lutz (Impresso)	B2	Atualizada em 2012
0100-4956	Revista Econômica do Nordeste	B2	Atualizada em 2012
1696-4713	Revista Electrónica Iberoamericana Sobre Calidad, Eficacia y Cambio en Educación	B2	Atualizada em 2012
1984-3372	Revista Eletrônica de Estratégia & Negócios	B2	Atualizada em 2012
1517-1256	Revista Eletrônica do Mestrado em Educação Ambiental	B2	Atualizada em 2012
2177-2851	Revista Estudos Políticos	B2	Atualizada em 2012
1808-0448	Revista Gestão Industrial	B2	Atualizada em 2012
2177-6652	Revista Gestão & Tecnologia	B2	Atualizada em 2012
1676-2584	Revista HISTEDBR On-line	B2	Atualizada em 2012
2176-0756	Revista Iberoamericana de Estratégia	B2	Atualizada em 2012
1982-257X	Revista IDEAS	B2	Atualizada em 2012
1807-4960	Revista Internacional de Folkcomunicação	B2	Atualizada em 2012
0103-880X	Revista Médica de Minas Gerais (Belo Horizonte)	B2	Atualizada em 2012
2236-1308	Revista Monografias Ambientais	B2	Atualizada em 2012
1806-6755	Revista NERA (UNESP)	B2	Atualizada em 2012
1982-8756	Revista Organizações em Contexto (Online)	B2	Atualizada em 2012
2177-6490	Revista Pedagogia	B2	Atualizada em 2012
1676-1901	Revista Produção Online	B2	Atualizada em 2012
1809-3264	Revista Querubim	B2	Atualizada em 2012
1982-0305	Revista Teias (UERJ. Online)	B2	Atualizada em 2012
1517-3275	Revista UNIVAP	B2	Atualizada em 2012
0103-9989	Revista USP	B2	Atualizada em 2012
1517-1639	Rio do Sul	B2	Atualizada em 2012
0104-4311	Roteiro (UNOESC)	B2	Atualizada em 2012
1809-1687	RP em Revista	B2	Atualizada em 2012
0104-7175	Sanare (Curitiba)	B2	Atualizada em 2012
1138-9737	Teoría de la Educación (Internet)	B2	Atualizada em 2012
0104-0960	Teoria e Evidencia Economica (UPF)	B2	Atualizada em 2012
0104-0103	Teoria & Pesquisa	B2	Atualizada em 2012
1984-9036	Territórios e Fronteiras (Online)	B2	Atualizada em 2012
1677-9509	Textos & Contextos (Porto Alegre)	B2	Atualizada em 2012
0976-3104	The IIOAB Journal	B2	Atualizada em 2012
1041-2905	The Journal of Essential Oil Research	B2	Atualizada em 2012
1079-5006	The Journals of Gerontology. Series A, Biological Sciences and Medical Sciences	B2	Atualizada em 2012
1517-4549	Tomo (UFS)	B2	Atualizada em 2012
1516-9537	Trabalho & Educação (UFMG)	B2	Atualizada em 2012
1517-9427	UNOPAR Científica. Ciências Jurídicas e Empresariais	B2	Atualizada em 2012
1806-6925	Verso e Reverso (Unisinos. Online)	B2	Atualizada em 2012
0567-7572	Acta Horticulturae	B3	Atualizada em 2012
0104-7507	Agora (UNC)	B3	Atualizada em 2012
1414-0454	Ágora (UNISC)	B3	Atualizada em 2012
0102-9924	Análise Econômica (UFRGS)	B3	Atualizada em 2012
0101-191X	Ângulo (FATEA. Impresso)	B3	Atualizada em 2012
1414-7378	Antropolítica (UFF)	B3	Atualizada em 2012
2250-4206	Arquisur Revista	B3	Atualizada em 2012
1809-6298	Arquitextos (São Paulo)	B3	Atualizada em 2012
1809-9556	Arquivos em Movimento (UFRJ. Online)	B3	Atualizada em 2012
0102-8979	AU. Arquitetura e Urbanismo	B3	Atualizada em 2012
0067-1924	Australian Journal of Botany (Print)	B3	Atualizada em 2012
1806-4272	BEPA. Boletim Epidemiológico Paulista (Online)	B3	Atualizada em 2012
1413-2095	Cadernos de Arquitetura e Urbanismo (PUCMG)	B3	Atualizada em 2012
1677-0277	Cadernos de Educação Escolar Indígena	B3	Atualizada em 2012
0872-6884	Cadernos de Estudos Municipais	B3	Atualizada em 2012
0104-2327	Cadernos de Geociencias (UFBA)	B3	Atualizada em 2012
0103-9946	Cadernos de Saúde Coletiva e Nutrição	B3	Atualizada em 2012
1519-4639	Cadernos Geográficos (UFSC)	B3	Atualizada em 2012
1414-462X	Cadernos Saúde Coletiva (UFRJ)	B3	Atualizada em 2012
0705-4580	Canadian Journal of Regional Science	B3	Atualizada em 2012
1677-3861	Ciência, Cuidado & Saúde	B3	Atualizada em 2012
1678-8192	Ciências Humanas em Revista (UFMA)	B3	Atualizada em 2012
1982-3037	Ciências Sociais Aplicadas em Revista (Online)	B3	Atualizada em 2012
1981-4747	Ciências Sociais em Perspectiva	B3	Atualizada em 2012
1519-2512	Cinergis (UNISC)	B3	Atualizada em 2012
1519-7654	ComCiência (UNICAMP)	B3	Atualizada em 2012
0010-5945	Conjuntura Economica (Rio de Janeiro)	B3	Atualizada em 2012
1414-7076	Cult (São Paulo)	B3	Atualizada em 2012
1982-4866	Dynamis (FURB. Online)	B3	Atualizada em 2012
0304-3800	Ecological Modelling	B3	Atualizada em 2012
1642-2597	Economic and Environmental Studies	B3	Atualizada em 2012
1809-0079	Egesta (UNISANTOS)	B3	Atualizada em 2012
2176-4883	Em Debate (Belo Horizonte)	B3	Atualizada em 2012
1807-8575	Espaço Energia	B3	Atualizada em 2012
2237-8898	Estatística e Sociedade	B3	Atualizada em 2012
0185-4186	Estudios Sociológicos	B3	Atualizada em 2012
1678-698X	Estudos Geográficos (UNESP)	B3	Atualizada em 2012
1432-1041	European Journal of Clinical Pharmacology (Internet)	B3	Atualizada em 2012
1128-3602	European Review for Medical and Pharmacological Sciences	B3	Atualizada em 2012
1995-1949	Fe y Pueblo	B3	Atualizada em 2012
0103-5150	Fisioterapia em Movimento (PUCPR. Impresso)	B3	Atualizada em 2012
1154-2721	Flux (Noisy-le-Grand)	B3	Atualizada em 2012
1982-9531	Fórum Patrimônio : Ambiente Construído e Patrimônio Sustentável (UFMG. Online)	B3	Atualizada em 2012
1517-9265	Fronteiras (Campo Grande)	B3	Atualizada em 2012
1808-8058	Geografias (UFMG)	B3	Atualizada em 2012
1749-8198	Geography Compass	B3	Atualizada em 2012
1414-7416	Geousp (USP)	B3	Atualizada em 2012
1807-5436	Gestão e Desenvolvimento (FEEVALE)	B3	Atualizada em 2012
1682-3451	Higher Education Management and Policy (Print)	B3	Atualizada em 2012
1516-7658	História Oral (Rio de Janeiro)	B3	Atualizada em 2012
1464-5653	Human Ecology	B3	Atualizada em 2012
2175-8034	Ilha - Revista de Antropologia	B3	Atualizada em 2012
1678-832X	Informações Econômicas (Online)	B3	Atualizada em 2012
1413-6147	Integração (USJT)	B3	Atualizada em 2012
1806-9037	Interface (Natal)	B3	Atualizada em 2012
0379-0282	Internationale Revue fur Soziale Sicherheit	B3	Atualizada em 2012
1466-6650	International Journal of Global Environmental Issues	B3	Atualizada em 2012
1474-2748	International Journal of Technology Management & Sustainable Development	B3	Atualizada em 2012
0020-7985	International Migration (Geneva. Print)	B3	Atualizada em 2012
1516-697X	IP (Belo Horizonte)	B3	Atualizada em 2012
1360-2365	Journal of Architecture (London Print)	B3	Atualizada em 2012
2044-1266	Journal of Cultural Heritage Management and Sustainable Development	B3	Atualizada em 2012
1809-0540	Leituras Paisagísticas (UFRJ)	B3	Atualizada em 2012
1676-8329	Mercator (UFC)	B3	Atualizada em 2012
2237-7840	NAU Social	B3	Atualizada em 2012
1982-212X	Norte (Porto Alegre)	B3	Atualizada em 2012
1516-6481	Novos Cadernos NAEA	B3	Atualizada em 2012
1515-3282	Observatorio Social de América Latina	B3	Atualizada em 2012
1517-3879	Organizações Rurais e Agroindustriais (UFLA)	B3	Atualizada em 2012
0104-6098	Paisagem e Ambiente	B3	Atualizada em 2012
1695-534X	Perspectivas Urbanas (Internet)	B3	Atualizada em 2012
0100-0551	Pesquisa e Planejamento Econômico (Rio de Janeiro)	B3	Atualizada em 2012
0103-4138	Planejamento e Politicas Publicas	B3	Atualizada em 2012
0104-6721	Plural (USP)	B3	Atualizada em 2012
0104-7094	Politica Hoje (UFPE. Impresso)	B3	Atualizada em 2012
1517-5901	Política & Trabalho (Online)	B3	Atualizada em 2012
1682-346X	Politiques et Gestion de l'Enseignement Supérieur (Imprimé)	B3	Atualizada em 2012
1982-4807	Ponto-e-Vírgula (PUCSP)	B3	Atualizada em 2012
1518-9554	Pós. Revista do Programa de Pós-Graduação em Arquitetura e Urbanismo da FAUUSP	B3	Atualizada em 2012
0049-8599	Quarterly Journal of International Agriculture	B3	Atualizada em 2012
0102-552X	Raizes (UFPB)	B3	Atualizada em 2012
1806-8405	RBPG. Revista Brasileira de Pós-Graduação	B3	Atualizada em 2012
0838-4479	Recherches Féministes	B3	Atualizada em 2012
0103-8842	Reflexão e Ação (UNISC. Impr.)	B3	Atualizada em 2012
1807-491X	Revista Agriculturas (Impresso)	B3	Atualizada em 2012
2236-9724	Revista Brasileira de Agropecuária Sustentável (RBAS)	B3	Atualizada em 2012
0103-3352	Revista Brasileira de Ciência Política (Impresso)	B3	Atualizada em 2012
0034-723X	Revista Brasileira de Geografia	B3	Atualizada em 2012
1414-381X	Revista Brasileira de Recursos Hídricos	B3	Atualizada em 2012
0717-3652	Revista Chilena de Salud Pública	B3	Atualizada em 2012
1807-0124	Revista Comciência	B3	Atualizada em 2012
1980-086X	Revista Controle	B3	Atualizada em 2012
1519-9916	Revista Dataveni@ (UEPB)	B3	Atualizada em 2012
0080-2107	Revista de Administração (FEA-USP)	B3	Atualizada em 2012
0034-7604	Revista de Administração Municipal	B3	Atualizada em 2012
2236-479X	Revista Debates	B3	Atualizada em 2012
1981-9250	Revista de Ciências Humanas	B3	Atualizada em 2012
0041-8862	Revista de Ciências Sociais (UFC)	B3	Atualizada em 2012
1682-0908	Revista de la CEPAL (Online)	B3	Atualizada em 2012
1413-4969	Revista de Politica Agricola	B3	Atualizada em 2012
1677-8898	Revista Diálogos	B3	Atualizada em 2012
1519-5678	Revista do Instituto Histórico e Geográfico do Rio de Janeiro	B3	Atualizada em 2012
0034-9240	Revista do Serviço Público	B3	Atualizada em 2012
0102-7212	Revista dos Transportes Públicos	B3	Atualizada em 2012
2238-1988	Revista Economia & Tecnologia (RET)	B3	Atualizada em 2012
1808-2653	Revista Eletrônica da Associação dos Geógrafos Brasileiros, Seção Três Lagoas	B3	Atualizada em 2012
2176-9443	Revista Eletrônica Fafit/Facic	B3	Atualizada em 2012
1676-045X	Revista Expectativa (Impresso)	B3	Atualizada em 2012
1981-089X	Revista Geografar (UFPR)	B3	Atualizada em 2012
0718-5693	Revista Gestion de Personas y Tecnologia	B3	Atualizada em 2012
0556-6916	Revista Paranaense de Desenvolvimento	B3	Atualizada em 2012
2236-5567	Revista Paranaense de Desenvolvimento (Online)	B3	Atualizada em 2012
1645-586X	Revista Portuguesa de Estudos Regionais	B3	Atualizada em 2012
1577-4376	Revista Pueblos	B3	Atualizada em 2012
0102-8863	Revista Rio de Janeiro	B3	Atualizada em 2012
1665-4420	Revista Sociedad Ciudad y Territorio	B3	Atualizada em 2012
1852-7175	Revista Transporte y Territorio	B3	Atualizada em 2012
1519-4744	Revista Turismo & Desenvolvimento	B3	Atualizada em 2012
1984-4867	Revista Turismo em Análise	B3	Atualizada em 2012
1677-9037	Revista UFG (Impresso)	B3	Atualizada em 2012
0765-0752	Revue Européenne des Migrations Internationales	B3	Atualizada em 2012
0390-6701	Revue Internationale de Sociologie	B3	Atualizada em 2012
1679-3498	Risco (São Carlos)	B3	Atualizada em 2012
1808-8023	Segurança Alimentar e Nutricional	B3	Atualizada em 2012
1415-6946	Ser Social (UnB)	B3	Atualizada em 2012
1980-5160	S & G. Sistemas & Gestão	B3	Atualizada em 2012
0049-089X	Social Science Research (Print)	B3	Atualizada em 2012
1980-9743	Soils & Rocks	B3	Atualizada em 2012
1808-9798	South American Journal of Herpetology (Impresso)	B3	Atualizada em 2012
0123-8418	Territorios	B3	Atualizada em 2012
0103-6017	Textos de Economia	B3	Atualizada em 2012
0256-6419	The FIEP Bulletin	B3	Atualizada em 2012
1833-1882	The International Journal of Interdisciplinary Social Sciences	B3	Atualizada em 2012
1874-3315	The Open Agriculture Journal	B3	Atualizada em 2012
1876-391X	The Open Alternative Medicine Journal	B3	Atualizada em 2012
1357-5317	Urban Design International (London. Print)	B3	Atualizada em 2012
1697-6223	Urban Public Economics Review	B3	Atualizada em 2012
1415-2843	Vértices (Campos dos Goitacazes)	B3	Atualizada em 2012
1516-618X	ABMES Cadernos	B4	Atualizada em 2012
0874-2375	Africana Studia	B4	Atualizada em 2012
0002-0591	Afro-Ásia (UFBA. Impresso)	B4	Atualizada em 2012
1807-6211	Aleph (UFF. Online)	B4	Atualizada em 2012
1809-4058	Amazônia (Banco da Amazônia. 2005)	B4	Atualizada em 2012
1518-0360	Âmbito Jurídico	B4	Atualizada em 2012
1809-5879	Arquitetura e Urbanismo	B4	Atualizada em 2012
1414-6339	Benjamin Constant (Rio de Janeiro)	B4	Atualizada em 2012
2179-5746	Biota Amazônia	B4	Atualizada em 2012
0006-5218	Blumenau em Cadernos	B4	Atualizada em 2012
1981-3082	Caderno Espaço Feminino (Online)	B4	Atualizada em 2012
1516-9286	Caderno Espaço Feminino (UFU)	B4	Atualizada em 2012
1519-0951	Cadernos ADENAUER (São Paulo)	B4	Atualizada em 2012
1518-0395	Cadernos Camilliani	B4	Atualizada em 2012
1415-3939	Cadernos de Economia (Unochapecó. Impresso)	B4	Atualizada em 2012
0103-6300	Cadernos de História (UFU. Impresso)	B4	Atualizada em 2012
1518-7640	Cadernos de Pesquisa do CDHIS (UFU. Impresso)	B4	Atualizada em 2012
0102-9711	Cadernos do CEAS	B4	Atualizada em 2012
1982-5447	Cadernos Gestão Social	B4	Atualizada em 2012
1141-7161	Cahiers des Amériques Latines (Paris)	B4	Atualizada em 2012
0955-7571	Cambridge Review of International Affairs	B4	Atualizada em 2012
1678-6343	Caminhos de Geografia (UFU)	B4	Atualizada em 2012
1809-2489	CAP Accounting and Management (UFSC)	B4	Atualizada em 2012
1518-5184	Carpe Diem: Revista Cultural e Científica	B4	Atualizada em 2012
1390-4361	Centro-H (Quito. Impresa)	B4	Atualizada em 2012
1984-7513	Ciência, Cuidado e Saúde (Online)	B4	Atualizada em 2012
1677-9665	Ciências Sociais em Perspectiva (Impresso)	B4	Atualizada em 2012
1519-7050	Ciências Sociais Unisinos	B4	Atualizada em 2012
2177-4005	Cinergis	B4	Atualizada em 2012
1980-654X	CLIMEP. Climatologia e Estudos da Paisagem	B4	Atualizada em 2012
1519-843X	Debates do NER (UFRGS. Impresso)	B4	Atualizada em 2012
1415-1499	Democracia Viva	B4	Atualizada em 2012
2237-9029	Desenvolvimento Regional em debate	B4	Atualizada em 2012
1984-5073	Diversitates	B4	Atualizada em 2012
1809-080X	Economia & Tecnologia (UFPR)	B4	Atualizada em 2012
1678-0701	Educação Ambiental em Ação	B4	Atualizada em 2012
1980-4245	El Periplo Sustentable	B4	Atualizada em 2012
2177-2312	e-metropolis: Revista eletrônica de Estudos Urbanos e Regionais	B4	Atualizada em 2012
1414-8609	Em Pauta (Rio De Janeiro)	B4	Atualizada em 2012
1888-5616	En Blanco: revista de arquitectura	B4	Atualizada em 2012
1980-833X	ESAC. Economia Solidária e Ação Cooperativa (UNISINOS)	B4	Atualizada em 2012
1519-5899	Espaço Jurídico	B4	Atualizada em 2012
1983-781X	Estudos (Goiânia. Online)	B4	Atualizada em 2012
0103-0876	Estudos (UCGO. Impresso)	B4	Atualizada em 2012
1460-9819	Forced Migration Review	B4	Atualizada em 2012
1414-9494	Fragmentos de Cultura (Goiânia)	B4	Atualizada em 2012
1981-1268	Gaia Scientia (UFPB)	B4	Atualizada em 2012
1809-614X	GEPROS. Gestão da Produção, Operações e Sistemas	B4	Atualizada em 2012
1984-2430	GEPROS. Gestão da Produção, Operações e Sistemas (Online)	B4	Atualizada em 2012
1981-8289	Geriatria & Gerontologia	B4	Atualizada em 2012
0717-1811	Gestión Turística (Valdivia. Impresa)	B4	Atualizada em 2012
0367-505X	Granja (Porto Alegre)	B4	Atualizada em 2012
1414-0268	Grifos (UNOESC)	B4	Atualizada em 2012
2173-125X	Hábitat y Sociedad	B4	Atualizada em 2012
1519-3314	História Econômica & História de Empresas	B4	Atualizada em 2012
1413-0718	Humanas (UFRGS)	B4	Atualizada em 2012
2175-215X	Ícone (Recife. Online)	B4	Atualizada em 2012
1676-9570	Identidade!	B4	Atualizada em 2012
1984-1191	Iluminuras (Porto Alegre)	B4	Atualizada em 2012
1806-8987	Indicadores Econômicos FEE (Online)	B4	Atualizada em 2012
1980-0894	InterfacEHS (Ed. português)	B4	Atualizada em 2012
0185-4259	Iztapalapa (Universidad Autonoma Metropolitana)	B4	Atualizada em 2012
0887-8013	Journal of Clinical Laboratory Analysis (Print)	B4	Atualizada em 2012
1807-6017	Juris Plenum	B4	Atualizada em 2012
1514-3465	Lecturas Educación Física y Deportes (Buenos Aires)	B4	Atualizada em 2012
1281-3389	L'Observateur des Nations Unies	B4	Atualizada em 2012
1983-7801	Mosaico (Goiânia)	B4	Atualizada em 2012
0211-2124	Novática	B4	Atualizada em 2012
1669-3299	Pampa (Santa Fe)	B4	Atualizada em 2012
0932-0113	Parasitology Research (1987. Print)	B4	Atualizada em 2012
0031-3920	Pediatria Moderna	B4	Atualizada em 2012
1808-575X	Perspectiva Econômica (São Leopoldo. Online)	B4	Atualizada em 2012
1982-5501	Perspectivas Online (Campos dos Goitacazes)	B4	Atualizada em 2012
1807-9083	Plurais (Anápolis)	B4	Atualizada em 2012
1518-7446	Política Democrática	B4	Atualizada em 2012
0104-8015	Política & Trabalho (UFPB. Impresso)	B4	Atualizada em 2012
1983-733X	Ponto de Vista (Rio de Janeiro)	B4	Atualizada em 2012
1414-9184	Praia Vermelha (UFRJ)	B4	Atualizada em 2012
1809-2756	Produção Acadêmica (UFT)	B4	Atualizada em 2012
1518-5125	Projectare (Pelotas)	B4	Atualizada em 2012
2176-2767	Projeto História (Online)	B4	Atualizada em 2012
0104-8570	Publicatio UEPG	B4	Atualizada em 2012
1676-8493	Publicatio UEPG. Ciências Humanas, Ciências Sociais Aplicadas, Linguística, Letras e Artes (Impresso)	B4	Atualizada em 2012
1678-6483	RACE : Revista de Administração, Contabilidade e Economia	B4	Atualizada em 2012
1808-8406	RACRE (CREUPI)	B4	Atualizada em 2012
1677-7271	RECENF Revista Tecnico Cientifica de Enfermagem	B4	Atualizada em 2012
1980-8585	REMHU (Brasília)	B4	Atualizada em 2012
2236-3483	RETTA - Revista de Educação Técnica e Tecnológica em Ciências Agrícolas	B4	Atualizada em 2012
1981-1322	Revemat : Revista Eletrônica de Educação Matemática	B4	Atualizada em 2012
1983-716X	Revista Alcance (Online)	B4	Atualizada em 2012
2316-5251	Revista Ártemis - Estudos de Gênero, Feminismo e Sexualidades	B4	Atualizada em 2012
1516-7429	Revista Brasileira de Administração Pública e de Empresas	B4	Atualizada em 2012
1413-3482	Revista Brasileira de Atividade Física e Saúde	B4	Atualizada em 2012
0034-7175	Revista Brasileira de Estatística	B4	Atualizada em 2012
0370-372X	Revista Brasileira de Farmacia	B4	Atualizada em 2012
1519-5902	Revista Brasileira de História da Educação	B4	Atualizada em 2012
2178-7875	Revista Brasileira de Ornitologia (Online)	B4	Atualizada em 2012
