1162-9088	Revue Européenne de Psychologue Appliquée	A2	Atualizada em 2012
0185-3325	Salud Mental (México)	A2	Atualizada em 2012
1103-8128	Scandinavian Journal of Occupational Therapy (Print)	A2	Atualizada em 2012
0920-9964	Schizophrenia Research (Print)	A2	Atualizada em 2012
1088-8438	Scientific Studies of Reading	A2	Atualizada em 2012
0360-0025	Sex Roles	A2	Atualizada em 2012
1073-2322	Shock (Augusta, Ga.)	A2	Atualizada em 2012
0303-8300	Social Indicators Research	A2	Atualizada em 2012
0933-7954	Social Psychiatry and Psychiatric Epidemiology (Print)	A2	Atualizada em 2012
0277-9536	Social Science & Medicine (1982)	A2	Atualizada em 2012
1025-3890	Stress (Luxembourg. Print)	A2	Atualizada em 2012
0039-2499	Stroke (Dallas. 1970)	A2	Atualizada em 2012
0039-3320	Studia Psychologica (Bratislava)	A2	Atualizada em 2012
0095-2990	The American Journal of Drug and Alcohol Abuse (Print)	A2	Atualizada em 2012
0004-8038	The Auk (Washington, D.C.)	A2	Atualizada em 2012
0749-8047	The Clinical Journal of Pain	A2	Atualizada em 2012
0213-6163	The European Journal of Psychiatry	A2	Atualizada em 2012
0892-6638	The FASEB Journal	A2	Atualizada em 2012
1075-5535	The Journal of Alternative and Complementary Medicine (New York, N.Y.)	A2	Atualizada em 2012
0160-6689	The Journal of Clinical Psychiatry	A2	Atualizada em 2012
0022-0175	The Journal of Creative Behavior	A2	Atualizada em 2012
1095-0680	The Journal of ECT	A2	Atualizada em 2012
1129-2369	The Journal of Headache and Pain (Testo Stampato)	A2	Atualizada em 2012
0022-3018	The Journal of Nervous and Mental Disease (Print)	A2	Atualizada em 2012
0895-0172	The Journal of Neuropsychiatry and Clinical Neurosciences (Print)	A2	Atualizada em 2012
1526-5900	The Journal of Pain (Print)	A2	Atualizada em 2012
0022-4499	The Journal of Sex Research (Print)	A2	Atualizada em 2012
1743-6095	The Journal of Sexual Medicine (Print)	A2	Atualizada em 2012
0022-4545	The Journal of Social Psychology	A2	Atualizada em 2012
0001-4966	The Journal of the Acoustical Society of America	A2	Atualizada em 2012
0099-5355	The Lancet (North American edition)	A2	Atualizada em 2012
1073-8584	The Neuroscientist (Baltimore, Md.)	A2	Atualizada em 2012
1096-6080	Toxicological Sciences (Print)	A2	Atualizada em 2012
1363-4615	Transcultural Psychiatry	A2	Atualizada em 2012
1657-9267	Universitas Psychologica	A2	Atualizada em 2012
1042-9670	Academic Psychiatry	B1	Atualizada em 2012
0102-8650	Acta Cirúrgica Brasileira (Impresso)	B1	Atualizada em 2012
1678-2674	Acta Cirúrgica Brasileira (Online)	B1	Atualizada em 2012
0065-1281	Acta Histochemica (Print)	B1	Atualizada em 2012
0924-2708	Acta Neuropsychiatrica	B1	Atualizada em 2012
0803-5253	Acta Paediatrica (Oslo)	B1	Atualizada em 2012
0103-2100	Acta Paulista de Enfermagem (UNIFESP. Impresso)	B1	Atualizada em 2012
0001-6896	Acta Psiquiátrica y Psicológica de América Latina	B1	Atualizada em 2012
1807-8672	Acta Scientiarum. Animal Sciences	B1	Atualizada em 2012
1679-9283	Acta Scientiarum. Biological Sciences (Impresso)	B1	Atualizada em 2012
1765-2723	Activites	B1	Atualizada em 2012
1355-6215	Addiction Biology (Print)	B1	Atualizada em 2012
1679-9941	Adolescência & Saúde (UERJ)	B1	Atualizada em 2012
0163-5158	Ageing International	B1	Atualizada em 2012
1678-8621	Ambiente Construído (Online)	B1	Atualizada em 2012
0002-726X	American Annals of the Deaf (Washington, D.C. 1886. Print)	B1	Atualizada em 2012
1042-0533	American Journal of Human Biology	B1	Atualizada em 2012
0196-6553	American Journal of Infection Control	B1	Atualizada em 2012
0363-6119	American Journal of Physiology. Regulatory, Integrative and Comparative Physiology	B1	Atualizada em 2012
1748-2968	Amyotrophic Lateral Sclerosis (Print)	B1	Atualizada em 2012
0001-3765	Anais da Academia Brasileira de Ciências (Impresso)	B1	Atualizada em 2012
0870-8231	Análise Psicológica	B1	Atualizada em 2012
0003-2573	Análise Social	B1	Atualizada em 2012
0003-2999	Anesthesia and Analgesia	B1	Atualizada em 2012
0962-7286	Animal Welfare	B1	Atualizada em 2012
0301-4460	Annals of Human Biology	B1	Atualizada em 2012
0066-5126	Anuario de Psicología	B1	Atualizada em 2012
0195-6663	Appetite (London. Print)	B1	Atualizada em 2012
1871-2584	Applied Research in Quality-of-Life (Print)	B1	Atualizada em 2012
1355-557X	Aquaculture Research (Print)	B1	Atualizada em 2012
0167-4943	Archives of Gerontology and Geriatrics	B1	Atualizada em 2012
0003-9969	Archives of Oral Biology	B1	Atualizada em 2012
0003-9993	Archives of Physical Medicine and Rehabilitation (Print)	B1	Atualizada em 2012
0340-5761	Archives of Toxicology	B1	Atualizada em 2012
1517-784X	Archives of Veterinary Science	B1	Atualizada em 2012
1068-2341	Archivos Analíticos de Políticas Educativas / Education Policy Analysis Archives	B1	Atualizada em 2012
0004-282X	Arquivos de Neuro-Psiquiatria (Impresso)	B1	Atualizada em 2012
1876-2018	Asian Journal of Psychiatry	B1	Atualizada em 2012
1578-8946	Athenea Digital	B1	Atualizada em 2012
0004-8674	Australian and New Zealand Journal of Psychiatry (Print)	B1	Atualizada em 2012
1566-0702	Autonomic Neuroscience: Basic & Clinical	B1	Atualizada em 2012
1677-0471	Avaliação Psicológica (Impresso)	B1	Atualizada em 2012
2175-3431	Avaliação Psicológica (Online)	B1	Atualizada em 2012
1414-4077	Avaliação (UNICAMP)	B1	Atualizada em 2012
1794-4724	Avances en Psicologia Latinoamericana	B1	Atualizada em 2012
0307-9457	Avian Pathology	B1	Atualizada em 2012
2176-4573	Bakhtiniana: Revista de Estudos do Discurso	B1	Atualizada em 2012
1807-7692	BAR. Brazilian Administration Review	B1	Atualizada em 2012
0304-4165	Biochimica et Biophysica Acta. G, General Subjects (Print)	B1	Atualizada em 2012
0918-6158	Biological & Pharmaceutical Bulletin	B1	Atualizada em 2012
0303-2647	Biosystems (Amsterdam. Print)	B1	Atualizada em 2012
1976-6696	BMB Reports (Print)	B1	Atualizada em 2012
1743-2979	Body, Movement and Dance in Psychotherapy (Print)	B1	Atualizada em 2012
0103-636X	Bolema. Boletim de Educação Matemática (UNESP. Rio Claro. Impresso)	B1	Atualizada em 2012
0361-9230	Brain Research Bulletin	B1	Atualizada em 2012
2177-661X	Brazilian Cultural Studies	B1	Atualizada em 2012
0103-6440	Brazilian Dental Journal (Impresso)	B1	Atualizada em 2012
0007-0610	British Dental Journal	B1	Atualizada em 2012
0265-9883	British Journal of Psychotherapy	B1	Atualizada em 2012
0007-4403	Bulletin de Psychologie	B1	Atualizada em 2012
0007-4861	Bulletin of Environmental Contamination and Toxicology	B1	Atualizada em 2012
0103-4979	Caderno CRH (UFBA. Impresso)	B1	Atualizada em 2012
0101-3262	Cadernos CEDES (Impresso)	B1	Atualizada em 2012
0100-1574	Cadernos de Pesquisa (Fundação Carlos Chagas. Impresso)	B1	Atualizada em 2012
0103-4251	Cadernos de Psicanalise	B1	Atualizada em 2012
1413-6295	Cadernos de Psicanálise (Círculo Psicanalítico/RJ)	B1	Atualizada em 2012
0104-8333	Cadernos Pagu (UNICAMP. Impresso)	B1	Atualizada em 2012
2177-6202	Calidoscopio (Online)	B1	Atualizada em 2012
1679-8740	Calidoscópio (UNISINOS)	B1	Atualizada em 2012
0008-4301	Canadian Journal of Zoology (Print)	B1	Atualizada em 2012
1065-6995	Cell Biology International (Print)	B1	Atualizada em 2012
0008-8749	Cellular Immunology (Print)	B1	Atualizada em 2012
1212-0383	Ceská a Slovenská Psychiatrie	B1	Atualizada em 2012
1109-4028	Chemistry Education. Research and Practice in Europe	B1	Atualizada em 2012
1356-7500	Child & Family Social Work (Print)	B1	Atualizada em 2012
0748-3007	Cladistics (Westport. Print)	B1	Atualizada em 2012
0009-8981	Clinica Chimica Acta (Print)	B1	Atualizada em 2012
0305-1870	Clinical and Experimental Pharmacology & Physiology	B1	Atualizada em 2012
1573-3343	Clinical and Social Work Journal	B1	Atualizada em 2012
0268-0033	Clinical Biomechanics (Bristol)	B1	Atualizada em 2012
1388-2457	Clinical Neurophysiology	B1	Atualizada em 2012
0210-0657	Clínica y Análisis Grupal	B1	Atualizada em 2012
1776-2790	Cliniques Méditerranéennes (En ligne)	B1	Atualizada em 2012
1092-8529	CNS Spectrums	B1	Atualizada em 2012
1758-8928	Cognitive Neuroscience	B1	Atualizada em 2012
1865-0929	Communications in Computer and Information Science (Print)	B1	Atualizada em 2012
1095-6433	Comparative Biochemistry and Physiology. Part A, Molecular & Integrative Physiology	B1	Atualizada em 2012
0305-0068	Comparative Education (Print)	B1	Atualizada em 2012
0010-440X	Comprehensive Psychiatry (Print)	B1	Atualizada em 2012
0010-4825	Computers in Biology and Medicine	B1	Atualizada em 2012
1551-7144	Contemporary Clinical Trials	B1	Atualizada em 2012
0951-5070	Counselling Psychology Quarterly (Print)	B1	Atualizada em 2012
0963-1690	Creativity and Innovation Management (Print)	B1	Atualizada em 2012
0011-216X	Crustaceana (Leiden. Print)	B1	Atualizada em 2012
1816-5435	Cultural-Historical Psychology	B1	Atualizada em 2012
1573-4005	Current Psychiatry Reviews	B1	Atualizada em 2012
1674-5507	Current Zoology	B1	Atualizada em 2012
0102-4450	DELTA. Documentação de Estudos em Linguística Teórica e Aplicada (PUCSP. Impresso)	B1	Atualizada em 2012
1980-5764	Dementia & Neuropsychologia	B1	Atualizada em 2012
1758-5996	Diabetology & Metabolic Syndrome	B1	Atualizada em 2012
0242-8962	Dialogue (Paris)	B1	Atualizada em 2012
1360-0508	Disability and Society	B1	Atualizada em 2012
0012-4486	Documenta Ophthalmologica	B1	Atualizada em 2012
1942-7611	Drug Testing and Analysis	B1	Atualizada em 2012
0211-9536	Dynamis (Granada)	B1	Atualizada em 2012
0300-4430	Early Child Development and Care	B1	Atualizada em 2012
1612-9202	Ecohealth (New York. Print)	B1	Atualizada em 2012
0147-6513	Ecotoxicology and Environmental Safety	B1	Atualizada em 2012
0102-4698	Educação em Revista (UFMG. Impresso)	B1	Atualizada em 2012
1517-9702	Educação e Pesquisa (USP. Impresso)	B1	Atualizada em 2012
2175-6236	Educacao e Realidade	B1	Atualizada em 2012
0100-3143	Educação e Realidade	B1	Atualizada em 2012
0267-1611	Educational and Child Psychology	B1	Atualizada em 2012
1460-9568	EJN. European Journal of Neuroscience (Online)	B1	Atualizada em 2012
1040-0397	Electroanalysis (New York, N.Y.)	B1	Atualizada em 2012
0104-4036	Ensaio (Fundação Cesgranrio. Impresso)	B1	Atualizada em 2012
1382-6689	Environmental Toxicology and Pharmacology	B1	Atualizada em 2012
1415-7128	Estilos da Clínica (USP. Impresso)	B1	Atualizada em 2012
0101-546X	Estudos Afro-Asiáticos (UCAM. Impresso)	B1	Atualizada em 2012
1808-4281	Estudos e Pesquisas em Psicologia (Online)	B1	Atualizada em 2012
1676-3041	Estudos e Pesquisas em Psicologia (UERJ. Impresso)	B1	Atualizada em 2012
0873-6561	Etnográfica (Lisboa	B1	Atualizada em 2012
1863-3811	European Journal of Developmental Science (Print)	B1	Atualizada em 2012
1888-8992	European Journal of Education and Psychology	B1	Atualizada em 2012
0902-4441	European Journal of Haematology	B1	Atualizada em 2012
0014-2999	European Journal of Pharmacology	B1	Atualizada em 2012
1469-591X	European Journal of Special Needs Education (Online)	B1	Atualizada em 2012
1434-6036	European Physical Journal. B, Condensed Matter and Complex Systems (Internet)	B1	Atualizada em 2012
0014-3855	Evolution Psychiatrique	B1	Atualizada em 2012
0940-2993	Experimental and Toxicologic Pathology (Print)	B1	Atualizada em 2012
1473-7175	Expert Review of Neurotherapeutics	B1	Atualizada em 2012
0950-222X	Eye (London. 1987)	B1	Atualizada em 2012
0015-5713	Folia Primatologica	B1	Atualizada em 2012
1984-0292	Fractal: Revista de Psicologia	B1	Atualizada em 2012
1662-5153	Frontiers in Behavioral Neuroscience	B1	Atualizada em 2012
1662-5161	Frontiers in Human Neuroscience	B1	Atualizada em 2012
1662-4548	Frontiers in Neuroscience (Print)	B1	Atualizada em 2012
1664-0640	Frontiers in Psychiatry	B1	Atualizada em 2012
1664-1078	Frontiers in Psychology	B1	Atualizada em 2012
0393-5264	Functional Neurology (Roma. Testo Stampato)	B1	Atualizada em 2012
0966-6362	Gait & Posture	B1	Atualizada em 2012
1355-2074	Gender and Development (Print)	B1	Atualizada em 2012
0016-6480	General and Comparative Endocrinology (Print)	B1	Atualizada em 2012
1444-1586	Geriatrics and Gerontology International	B1	Atualizada em 2012
1433-1055	German Journal of Psychiatry	B1	Atualizada em 2012
0734-0664	Gerodontology	B1	Atualizada em 2012
0304-324X	Gerontology (Basel)	B1	Atualizada em 2012
0170-057X	Gestalt Theory	B1	Atualizada em 2012
1971-9558	Giornale di Psicologia (Testo Stampato)	B1	Atualizada em 2012
0533-3164	Group Analysis	B1	Atualizada em 2012
0739-9332	Health Care for Women International	B1	Atualizada em 2012
0147-9563	Heart & Lung	B1	Atualizada em 2012
0268-0130	Herpetological Journal	B1	Atualizada em 2012
0104-5970	História, Ciências, Saúde-Manguinhos (Impresso)	B1	Atualizada em 2012
1678-4758	História, Ciências, Saúde-Manguinhos (Online)	B1	Atualizada em 2012
0104-7183	Horizontes Antropológicos (UFRGS. Impresso)	B1	Atualizada em 2012
0960-3271	Human & Experimental Toxicology	B1	Atualizada em 2012
0916-9636	Hypertension Research	B1	Atualizada em 2012
0892-3973	Immunopharmacology and Immunotoxicology	B1	Atualizada em 2012
0253-7613	Indian Journal of Pharmacology	B1	Atualizada em 2012
0210-3702	Infancia y Aprendizaje (Ed. Impresa)	B1	Atualizada em 2012
1369-8036	Infant Observation: international journal of infant observation and its applications	B1	Atualizada em 2012
0899-823X	Infection Control and Hospital Epidemiology	B1	Atualizada em 2012
0360-3997	Inflammation	B1	Atualizada em 2012
1023-3830	Inflammation Research (Printed ed.)	B1	Atualizada em 2012
0104-0146	Informação & Sociedade (UFPB. Impresso)	B1	Atualizada em 2012
1809-4783	Informação & Sociedade (UFPB. Online)	B1	Atualizada em 2012
0020-1812	Insectes Sociaux (Printed ed.)	B1	Atualizada em 2012
1540-7063	Integrative and Comparative Biology	B1	Atualizada em 2012
1518-7012	Interações (UCDB)	B1	Atualizada em 2012
0953-5438	Interacting with Computers	B1	Atualizada em 2012
0034-9690	Interamerican Journal of Psychology	B1	Atualizada em 2012
0378-1844	Interciencia (Caracas)	B1	Atualizada em 2012
0803-706X	International Forum of Psychoanalysis	B1	Atualizada em 2012
1567-5769	International Immunopharmacology (Print)	B1	Atualizada em 2012
2090-0252	International Journal of Alzheimer's Disease	B1	Atualizada em 2012
0265-2323	International Journal of Bank Marketing	B1	Atualizada em 2012
1555-7855	International Journal of Behavioral and Consultation Therapy	B1	Atualizada em 2012
1864-1385	International Journal of Conflict and Violence	B1	Atualizada em 2012
1866-7953	International Journal of Dream Research: psychological aspects of sleep and dreaming	B1	Atualizada em 2012
0883-0355	International Journal of Educational Research	B1	Atualizada em 2012
0885-6230	International Journal of Geriatric Psychiatry	B1	Atualizada em 2012
0020-7292	International Journal of Gynaecology and Obstetrics	B1	Atualizada em 2012
1178-2013	International Journal of Nanomedicine (Online)	B1	Atualizada em 2012
0020-7454	International Journal of Neuroscience	B1	Atualizada em 2012
1811-7775	International Journal of Pharmacology (Print)	B1	Atualizada em 2012
0091-2174	International Journal of Psychiatry in Medicine (Print)	B1	Atualizada em 2012
0267-5730	International Journal of Technology Management	B1	Atualizada em 2012
1360-3736	International Journal of Training and Development (Print)	B1	Atualizada em 2012
2157-3891	International Perspectives in Psychology: Research, Practice, Consultation	B1	Atualizada em 2012
0020-8566	International Review of Education	B1	Atualizada em 2012
0260-437X	JAT. Journal of Applied Toxicology	B1	Atualizada em 2012
1088-0763	Journal for the Psychoanalysis of Culture & Society	B1	Atualizada em 2012
1092-6771	Journal of Aggression, Maltreatment & Trauma	B1	Atualizada em 2012
1065-8483	Journal of Applied Biomechanics	B1	Atualizada em 2012
1543-2688	Journal of Applied Biomechanics (Online)	B1	Atualizada em 2012
0175-8659	Journal of Applied Ichthyology	B1	Atualizada em 2012
0047-2220	Journal of Applied Rehabilitation Counseling	B1	Atualizada em 2012
1087-0547	Journal of Attention Disorders	B1	Atualizada em 2012
1053-8127	Journal of Back and Musculoskeletal Rehabilitation	B1	Atualizada em 2012
0021-9290	Journal of Biomechanics	B1	Atualizada em 2012
0021-9320	Journal of Biosocial Science (Print)	B1	Atualizada em 2012
1360-8592	Journal of Bodywork and Movement Therapies	B1	Atualizada em 2012
0891-0618	Journal of Chemical Neuroanatomy	B1	Atualizada em 2012
0883-0738	Journal of Child Neurology	B1	Atualizada em 2012
0075-417X	Journal of Child Psychotherapy	B1	Atualizada em 2012
1094-6950	Journal of Clinical Densitometry	B1	Atualizada em 2012
0962-1067	Journal of Clinical Nursing (Print)	B1	Atualizada em 2012
0269-4727	Journal of Clinical Pharmacy and Therapeutics (Print)	B1	Atualizada em 2012
0340-7594	Journal of Comparative Physiology. A, Sensory, Neural, and Behavioral Physiology	B1	Atualizada em 2012
0174-1578	Journal of Comparative Physiology. B, Biochemical, Systemic, and Environmental Physiology	B1	Atualizada em 2012
0363-8715	Journal of Computer Assisted Tomography	B1	Atualizada em 2012
1050-6411	Journal of Electromyography and Kinesiology	B1	Atualizada em 2012
1687-9805	Journal of Environmental and Public Health	B1	Atualizada em 2012
0378-8741	Journal of Ethnopharmacology	B1	Atualizada em 2012
1356-1294	Journal of Evaluation in Clinical Practice (Print)	B1	Atualizada em 2012
1932-5223	Journal of Experimental Zoology. Part A, Ecological Genetics and Physiology	B1	Atualizada em 2012
0897-5353	Journal of Family Psychotherapy	B1	Atualizada em 2012
1098-612X	Journal of Feline Medicine and Surgery	B1	Atualizada em 2012
0022-149X	Journal of Helminthology	B1	Atualizada em 2012
0022-1511	Journal of Herpetology	B1	Atualizada em 2012
0892-7553	Journal of Insect Behavior	B1	Atualizada em 2012
0022-1910	Journal of Insect Physiology	B1	Atualizada em 2012
1536-2442	Journal of Insect Science (Online)	B1	Atualizada em 2012
0022-2372	Journal of Mammalogy (Print)	B1	Atualizada em 2012
0161-4754	Journal of Manipulative and Physiological Therapeutics	B1	Atualizada em 2012
0022-2585	Journal of Medical Entomology	B1	Atualizada em 2012
0306-6800	Journal of Medical Ethics	B1	Atualizada em 2012
1040-2861	Journal of Mental Health Counseling	B1	Atualizada em 2012
0022-2720	Journal of Microscopy (Print)	B1	Atualizada em 2012
1567-2379	Journal of Molecular Histology (Print)	B1	Atualizada em 2012
0895-8696	Journal of Molecular Neuroscience	B1	Atualizada em 2012
0362-2525	Journal of Morphology (1931. Print)	B1	Atualizada em 2012
1533-4880	Journal of Nanoscience and Nanotechnology (Print)	B1	Atualizada em 2012
0163-3864	Journal of Natural Products (Print)	B1	Atualizada em 2012
1743-0003	Journal of Neuroengineering and Rehabilitation	B1	Atualizada em 2012
1051-2284	Journal of Neuroimaging	B1	Atualizada em 2012
0165-0270	Journal of Neuroscience Methods	B1	Atualizada em 2012
1061-3749	Journal of Nursing Measurement	B1	Atualizada em 2012
1080-7683	Journal of Ocular Pharmacology and Therapeutics	B1	Atualizada em 2012
0949-2658	Journal of Orthopaedic Science (Print)	B1	Atualizada em 2012
0022-3468	Journal of Pediatric Surgery (Print)	B1	Atualizada em 2012
0022-3492	Journal of Periodontology (1970)	B1	Atualizada em 2012
0022-3573	Journal of Pharmacy and Pharmacology	B1	Atualizada em 2012
0897-1900	Journal of Pharmacy Practice	B1	Atualizada em 2012
0047-2662	Journal of Phenomenological Psychology (Print)	B1	Atualizada em 2012
0953-8984	Journal of Physics. Condensed Matter (Print)	B1	Atualizada em 2012
1053-0479	Journal of Psychotherapy Integration	B1	Atualizada em 2012
1081-597X	Journal of Refractive Surgery (1995)	B1	Atualizada em 2012
0165-0378	Journal of Reproductive Immunology	B1	Atualizada em 2012
0315-162X	Journal of Rheumatology	B1	Atualizada em 2012
1089-6457	Journal of Sandplay Therapy	B1	Atualizada em 2012
0022-460X	Journal of Sound and Vibration	B1	Atualizada em 2012
0718-2724	Journal of Technology Management & Innovation	B1	Atualizada em 2012
0003-1488	Journal of the American Veterinary Medical Association	B1	Atualizada em 2012
0007-1773	Journal of the British Society for Phenomenology	B1	Atualizada em 2012
0022-5010	Journal of the History of Biology	B1	Atualizada em 2012
1469-7769	Journal of the Marine Biological Association of the UK (Online)	B1	Atualizada em 2012
1018-1172	Journal of Vascular Research	B1	Atualizada em 2012
1366-5626	Journal of Workplace Learning	B1	Atualizada em 2012
1934-2039	Jung Journal Culture & Psyche	B1	Atualizada em 2012
0942-2056	Knee Surgery, Sports Traumatology, Arthroscopy	B1	Atualizada em 2012
0100-512X	Kriterion (UFMG. Impresso)	B1	Atualizada em 2012
0023-6772	Laboratory Animals (London)	B1	Atualizada em 2012
1292-668X	Le Divan Familial	B1	Atualizada em 2012
0075-9511	Limnologica (Jena)	B1	Atualizada em 2012
1518-7632	Linguagem em (Dis)curso (Impresso)	B1	Atualizada em 2012
0025-1461	Mammalia (Paris)	B1	Atualizada em 2012
0824-0469	Marine Mammal Science	B1	Atualizada em 2012
0149-4929	Marriage & Family Review	B1	Atualizada em 2012
0927-796X	Materials Science & Engineering. R, Reports	B1	Atualizada em 2012
0142-159X	Medical Teacher (1979. Print)	B1	Atualizada em 2012
1676-1669	Memorandum (Belo Horizonte)	B1	Atualizada em 2012
1367-4676	Mental Health, Religion & Culture	B1	Atualizada em 2012
1751-228X	Mind, Brain and Education (Online)	B1	Atualizada em 2012
1751-2271	Mind, Brain and Education (Print)	B1	Atualizada em 2012
0303-7207	Molecular and Cellular Endocrinology (Print)	B1	Atualizada em 2012
0026-895X	Molecular Pharmacology (Print)	B1	Atualizada em 2012
1420-3049	Molecules (Basel. Online)	B1	Atualizada em 2012
1646-107X	Motricidade (Santa Maria da Feira)	B1	Atualizada em 2012
1980-6574	Motriz : Revista de Educação Física (Online)	B1	Atualizada em 2012
1549-9634	Nanomedicine	B1	Atualizada em 2012
1387-6740	Narrative Inquiry (Print)	B1	Atualizada em 2012
0028-1298	Naunyn-Schmiedeberg's Archives of Pharmacology	B1	Atualizada em 2012
1679-6225	Neotropical Ichthyology (Impresso)	B1	Atualizada em 2012
1355-4794	Neurocase (Oxford. Print)	B1	Atualizada em 2012
0364-3190	Neurochemical Research	B1	Atualizada em 2012
0197-0186	Neurochemistry International	B1	Atualizada em 2012
0925-2312	Neurocomputing (Amsterdam)	B1	Atualizada em 2012
0172-780X	Neuro-Endocrinology Letters	B1	Atualizada em 2012
1423-0216	Neuroimmunomodulation	B1	Atualizada em 2012
1021-7401	Neuroimmunomodulation (Basel)	B1	Atualizada em 2012
1539-2791	Neuroinformatics (Totowa)	B1	Atualizada em 2012
0213-4853	Neurología (Barcelona. Ed. impresa)	B1	Atualizada em 2012
0161-6412	Neurological Research (New York)	B1	Atualizada em 2012
1590-1874	Neurological Sciences (Testo stampato)	B1	Atualizada em 2012
1094-7159	Neuromodulation (Malden, Mass.)	B1	Atualizada em 2012
0143-4179	Neuropeptides (Edinburgh)	B1	Atualizada em 2012
0304-3940	Neuroscience Letters (Print)	B1	Atualizada em 2012
1029-8428	Neurotoxicity Research	B1	Atualizada em 2012
0892-0362	Neurotoxicology and Teratology	B1	Atualizada em 2012
0161-813X	Neurotoxicology (Park Forest South)	B1	Atualizada em 2012
1462-2203	Nicotine & Tobacco Research	B1	Atualizada em 2012
1951-9532	Nouvelle revue de psychosociologie	B1	Atualizada em 2012
1028-415X	Nutritional Neuroscience	B1	Atualizada em 2012
0899-9007	Nutrition (Burbank, Los Angeles County, Calif.)	B1	Atualizada em 2012
0030-2228	Omega (Farmingdale . Print)	B1	Atualizada em 2012
1676-4285	Online Brazilian Journal of Nursing	B1	Atualizada em 2012
1475-1313	Ophthalmic and Physiological Optics (Online)	B1	Atualizada em 2012
0275-5408	Ophthalmic & Physiological Optics	B1	Atualizada em 2012
1542-8877	Ophthalmic Surgery, Lasers & Imaging	B1	Atualizada em 2012
0104-6276	Opinião Pública (UNICAMP. Impresso)	B1	Atualizada em 2012
1079-2104	Oral Surgery, Oral Medicine, Oral Pathology, Oral Radiology and Endodontics	B1	Atualizada em 2012
1413-585X	Organizações & Sociedade (Impresso)	B1	Atualizada em 2012
1155-5645	Paediatric Anaesthesia (Paris. Print)	B1	Atualizada em 2012
0932-0113	Parasitology Research (1987. Print)	B1	Atualizada em 2012
1078-1919	Peace and Conflict	B1	Atualizada em 2012
0164-1263	Pediatric Dentistry	B1	Atualizada em 2012
8755-6863	Pediatric Pulmonology	B1	Atualizada em 2012
1397-3142	Pediatric Transplantation	B1	Atualizada em 2012
1657-8961	Pensamiento Psicologico	B1	Atualizada em 2012
1752-9182	Person-Centered and Experiential Psychotherapies	B1	Atualizada em 2012
0031-5990	Perspectives in Psychiatric Care	B1	Atualizada em 2012
0031-6768	Pfluegers Archiv	B1	Atualizada em 2012
1388-0209	Pharmaceutical Biology	B1	Atualizada em 2012
0031-7012	Pharmacology	B1	Atualizada em 2012
0378-4371	Physica. A (Print)	B1	Atualizada em 2012
0031-9406	Physiotherapy	B1	Atualizada em 2012
0103-7331	Physis (UERJ. Impresso)	B1	Atualizada em 2012
1099-1573	Phytotherapy Research (Online)	B1	Atualizada em 2012
0032-0943	Planta Medica	B1	Atualizada em 2012
1935-2727	PLoS Neglected Tropical Diseases (Print)	B1	Atualizada em 2012
0032-5791	Poultry Science (Print)	B1	Atualizada em 2012
1269-1763	Pratiques Psychologiques (Le Bouscat)	B1	Atualizada em 2012
0103-5665	Psicologia Clínica (PUCRJ. Impresso)	B1	Atualizada em 2012
0123-417X	Psicologia desde el Caribe	B1	Atualizada em 2012
0874-2391	Psicologia, Educação e Cultura	B1	Atualizada em 2012
1677-1168	Psicologia em Revista (Impressa)	B1	Atualizada em 2012
1678-9563	Psicologia em Revista (Online)	B1	Atualizada em 2012
1413-8557	Psicologia Escolar e Educacional (Impresso)	B1	Atualizada em 2012
0874-2049	Psicologia (Lisboa)	B1	Atualizada em 2012
1645-0086	Psicologia, Saúde & Doenças	B1	Atualizada em 2012
0211-2159	Psicológica (Valencia. Ed. impresa)	B1	Atualizada em 2012
1696-7240	Psicooncología	B1	Atualizada em 2012
0104-7787	Psiquiatria Biológica (Belo Horizonte)	B1	Atualizada em 2012
0033-2720	Psychiatric Quarterly	B1	Atualizada em 2012
1105-2333	Psychiatriki (Athens)	B1	Atualizada em 2012
1720-7525	PsychNology	B1	Atualizada em 2012
0266-8734	Psychoanalytic Psychotherapy	B1	Atualizada em 2012
0033-2836	Psychoanalytic Review (1963)	B1	Atualizada em 2012
0871-4657	Psychologica (Coimbra)	B1	Atualizada em 2012
0971-3336	Psychology and Developing Societies	B1	Atualizada em 2012
1179-1578	Psychology Research and Behavior Management	B1	Atualizada em 2012
2171-1976	Psyecology: Revista Bilingue de Psicologia Ambiental	B1	Atualizada em 2012
0717-0297	Psykhe (Santiago. Impresa)	B1	Atualizada em 2012
1573-9538	Purinergic Signalling (Print)	B1	Atualizada em 2012
1478-0887	Qualitative Research in Psychology (Print)	B1	Atualizada em 2012
1353-8322	Quality in Higher Education	B1	Atualizada em 2012
1415-6555	RAC. Revista de Administração Contemporânea (Impresso)	B1	Atualizada em 2012
1982-7849	RAC. Revista de Administração Contemporânea (Online)	B1	Atualizada em 2012
1676-5648	RAE Eletrônica (Online)	B1	Atualizada em 2012
0034-7590	RAE (Impresso)	B1	Atualizada em 2012
0399-0559	RAIRO. Recherche Opérationnelle	B1	Atualizada em 2012
1518-6776	RAM. Revista de Administração Mackenzie (Impresso)	B1	Atualizada em 2012
1678-6971	RAM. Revista de Administração Mackenzie (Online)	B1	Atualizada em 2012
