0102-8529	Contexto Internacional (PUCRJ. Impresso)	B1	Atualizada em 2012
0343-8651	Current Microbiology (Print)	B1	Atualizada em 2012
1385-2728	Current Organic Chemistry	B1	Atualizada em 2012
1424-859X	Cytogenetic and Genome Research (Online)	B1	Atualizada em 2012
1424-8581	Cytogenetic and Genome Research (Printed ed.)	B1	Atualizada em 2012
0967-0645	Deep-Sea Research. Part 2. Tropical Studies in Oceanography	B1	Atualizada em 2012
1944-3986	Desalination and Water Treatment (Online)	B1	Atualizada em 2012
1944-3994	Desalination and Water Treatment (Print)	B1	Atualizada em 2012
1518-952X	Desenvolvimento e Meio Ambiente (UFPR)	B1	Atualizada em 2012
0104-0618	Economia e Sociedade (UNICAMP. Impresso)	B1	Atualizada em 2012
0013-0001	Economic Botany	B1	Atualizada em 2012
0104-4060	Educar em Revista (Impresso)	B1	Atualizada em 2012
1040-0397	Electroanalysis (New York, N.Y.)	B1	Atualizada em 2012
0717-3458	Electronic Journal of Biotechnology	B1	Atualizada em 2012
1863-5407	Endangered Species Research (Print)	B1	Atualizada em 2012
1808-4389	Engenharia Agrícola (CD-ROM)	B1	Atualizada em 2012
0100-6916	Engenharia Agrícola (Impresso)	B1	Atualizada em 2012
0378-1909	Environmental Biology of Fishes	B1	Atualizada em 2012
1610-3653	Environmental Chemistry Letters (Print)	B1	Atualizada em 2012
1092-8758	Environmental Engineering Science	B1	Atualizada em 2012
0046-225X	Environmental Entomology	B1	Atualizada em 2012
1432-0495	Environmental Geology (Berlin. Internet)	B1	Atualizada em 2012
1476-069X	Environmental Health (London. 2002. Online)	B1	Atualizada em 2012
0705-3797	Episodes	B1	Atualizada em 2012
0046-2497	Espace Géographique	B1	Atualizada em 2012
0798-1015	Espacios (Caracas)	B1	Atualizada em 2012
0327-5841	Estudios y Perspectivas en Turismo	B1	Atualizada em 2012
1851-1732	Estudios y Perspectivas en Turismo (En Línea)	B1	Atualizada em 2012
0223-5234	European Journal of Medicinal Chemistry	B1	Atualizada em 2012
1164-5563	European Journal of Soil Biology	B1	Atualizada em 2012
1612-4642	European Journal of Wildlife Research (2004. Print)	B1	Atualizada em 2012
0015-5713	Folia Primatologica	B1	Atualizada em 2012
0960-3085	Food and Bioproducts Processing	B1	Atualizada em 2012
1872-4973	Forensic Science International. Genetics (Print)	B1	Atualizada em 2012
1676-5680	Genetics and Molecular Research	B1	Atualizada em 2012
0100-7912	Geografia (Rio Claro. Impresso)	B1	Atualizada em 2012
1983-8700	Geografia (Rio Claro. Online)	B1	Atualizada em 2012
1165-0354	Géographie et Cultures (Paris)	B1	Atualizada em 2012
0343-2521	GeoJournal	B1	Atualizada em 2012
1519-874X	Geologia USP. Série Científica	B1	Atualizada em 2012
0276-0460	Geo-Marine Letters	B1	Atualizada em 2012
2177-5230	Geosul	B1	Atualizada em 2012
0103-3964	Geosul (UFSC)	B1	Atualizada em 2012
0268-0130	Herpetological Journal	B1	Atualizada em 2012
0102-0536	Horticultura Brasileira (Impresso)	B1	Atualizada em 2012
0960-3271	Human & Experimental Toxicology	B1	Atualizada em 2012
1812-2116	Hydrology and Earth System Sciences Discussions (Online)	B1	Atualizada em 2012
1812-2108	Hydrology and Earth System Sciences Discussions (Print)	B1	Atualizada em 2012
0073-4721	Iheringia. Série Zoologia (Impresso)	B1	Atualizada em 2012
1752-458X	Insect Conservation and Diversity (Print)	B1	Atualizada em 2012
0962-1075	Insect Molecular Biology (Print)	B1	Atualizada em 2012
0378-1844	Interciencia (Caracas)	B1	Atualizada em 2012
1414-3283	Interface (Botucatu. Impresso)	B1	Atualizada em 2012
1807-5762	Interface (Botucatu. Online)	B1	Atualizada em 2012
1542-6580	International Journal of Chemical Reactor Engineering	B1	Atualizada em 2012
0166-5162	International Journal of Coal Geology	B1	Atualizada em 2012
1459-0255	International Journal of Food, Agriculture and Environment (Print)	B1	Atualizada em 2012
1365-2621	International Journal of Food Science & Technology (Online)	B1	Atualizada em 2012
1466-6650	International Journal of Global Environmental Issues	B1	Atualizada em 2012
0164-0291	International Journal of Primatology	B1	Atualizada em 2012
1466-5034	International Journal of Systematic and Evolutionary Microbiology (Online)	B1	Atualizada em 2012
1466-5026	International Journal of Systematic and Evolutionary Microbiology (Print)	B1	Atualizada em 2012
1434-2944	International Review of Hydrobiology	B1	Atualizada em 2012
0188-4611	Investigaciones Geográficas - Instituto de Geografía. Universidad Nacional Autónoma de México	B1	Atualizada em 2012
1942-2466	Journal of Advances in Modeling Earth Systems	B1	Atualizada em 2012
1187-7863	Journal of Agricultural and Environmental Ethics	B1	Atualizada em 2012
1556-6560	Journal of Biobased Materials and Bioenergy	B1	Atualizada em 2012
0278-0372	Journal of Crustacean Biology	B1	Atualizada em 2012
0022-0302	Journal of Dairy Science	B1	Atualizada em 2012
1496-2551	Journal of Environmental Engineering and Science	B1	Atualizada em 2012
1093-4529	Journal of Environmental Science and Health. Part A, Toxic Hazardous Substances and Environmental Engineering	B1	Atualizada em 2012
0022-1112	Journal of Fish Biology	B1	Atualizada em 2012
1745-4530	Journal of Food Process Engineering	B1	Atualizada em 2012
0022-1511	Journal of Herpetology	B1	Atualizada em 2012
0022-2011	Journal of Invertebrate Pathology (Print)	B1	Atualizada em 2012
0022-247X	Journal of Mathematical Analysis and Applications (Print)	B1	Atualizada em 2012
0022-2585	Journal of Medical Entomology	B1	Atualizada em 2012
0022-2615	Journal of Medical Microbiology	B1	Atualizada em 2012
0146-6615	Journal of Medical Virology (Print)	B1	Atualizada em 2012
1096-620X	Journal of Medicinal Food	B1	Atualizada em 2012
1996-0875	Journal of Medicinal Plant Research	B1	Atualizada em 2012
0022-2933	Journal of Natural History	B1	Atualizada em 2012
0306-6150	Journal of Peasant Studies	B1	Atualizada em 2012
1075-2617	Journal of Peptide Science (Print)	B1	Atualizada em 2012
0931-1785	Journal of Phytopathology (1986)	B1	Atualizada em 2012
0142-7873	Journal of Plankton Research	B1	Atualizada em 2012
0022-3999	Journal of Psychosomatic Research	B1	Atualizada em 2012
0377-0486	Journal of Raman Spectroscopy	B1	Atualizada em 2012
0022-4456	Journal of Scientific & Industrial Research (1963)	B1	Atualizada em 2012
0730-8000	Journal of Shellfish Research	B1	Atualizada em 2012
0895-9811	Journal of South American Earth Sciences	B1	Atualizada em 2012
1044-0046	Journal of Sustainable Agriculture	B1	Atualizada em 2012
1674-4918	Journal of Systematics and Evolution (Print)	B1	Atualizada em 2012
1678-5878	Journal of the Brazilian Society of Mechanical Sciences and Engineering (Impresso)	B1	Atualizada em 2012
0022-8567	Journal of the Kansas Entomological Society	B1	Atualizada em 2012
0025-3154	Journal of the Marine Biological Association of the United Kingdom (Print)	B1	Atualizada em 2012
1751-6161	Journal of the Mechanical Behavior of Biomedical Materials (Print)	B1	Atualizada em 2012
0887-3593	Journal of the North American Benthological Society	B1	Atualizada em 2012
0306-4565	Journal of Thermal Biology	B1	Atualizada em 2012
1528-7394	Journal of Toxicology and Environmental Health. Part A	B1	Atualizada em 2012
0166-0934	Journal of Virological Methods	B1	Atualizada em 2012
1606-9935	Journal of Water Supply: Research and Technology. AQUA (Print)	B1	Atualizada em 2012
0952-8369	Journal of Zoology (1987)	B1	Atualizada em 2012
0264-8377	Land Use Policy	B1	Atualizada em 2012
0718-560X	Latin American Journal of Aquatic Research	B1	Atualizada em 2012
0075-9511	Limnologica (Jena)	B1	Atualizada em 2012
1475-2875	Malaria Journal (Online)	B1	Atualizada em 2012
0305-1838	Mammal Review (Print)	B1	Atualizada em 2012
1323-1650	Marine and Freshwater Research	B1	Atualizada em 2012
1745-1000	Marine Biology Research (Print)	B1	Atualizada em 2012
0255-5476	Materials Science Forum	B1	Atualizada em 2012
0895-7177	Mathematical and Computer Modelling	B1	Atualizada em 2012
1874-8961	Mathematical Geosciences (Print)	B1	Atualizada em 2012
0889-8480	Mathematical Population Studies	B1	Atualizada em 2012
1984-2201	Mercator (Fortaleza. Online)	B1	Atualizada em 2012
1676-8329	Mercator (UFC)	B1	Atualizada em 2012
0177-7971	Meteorology and Atmospheric Physics (Print)	B1	Atualizada em 2012
0026-265X	Microchemical Journal (Print)	B1	Atualizada em 2012
0968-4328	Micron (Oxford. 1993)	B1	Atualizada em 2012
1059-910X	Microscopy Research and Technique (Print)	B1	Atualizada em 2012
1380-3743	Molecular Breeding	B1	Atualizada em 2012
1055-7903	Molecular Phylogenetics and Evolution (Print)	B1	Atualizada em 2012
1420-3049	Molecules (Basel. Online)	B1	Atualizada em 2012
1383-5718	Mutation Research. Genetic Toxicology and Environmental Mutagenesis	B1	Atualizada em 2012
0301-486X	Mycopathologia (1975. Print)	B1	Atualizada em 2012
1573-0840	Natural Hazards (Dordrecht. Online)	B1	Atualizada em 2012
1934-578X	Natural Product Communications	B1	Atualizada em 2012
1555-9475	Natural Product Communications (Online)	B1	Atualizada em 2012
1679-0073	Natureza & Conservação	B1	Atualizada em 2012
0028-1298	Naunyn-Schmiedeberg's Archives of Pharmacology	B1	Atualizada em 2012
0892-0362	Neurotoxicology and Teratology	B1	Atualizada em 2012
0161-813X	Neurotoxicology (Park Forest South)	B1	Atualizada em 2012
0939-4753	NMCD. Nutrition Metabolism and Cardiovascular Diseases (Testo Stampato)	B1	Atualizada em 2012
0168-9002	Nuclear Instruments & Methods in Physics Research. Section A, Accelerators, Spectrometers, Detectors and Associated Equipment (Print)	B1	Atualizada em 2012
0899-9007	Nutrition (Burbank, Los Angeles County, Calif.)	B1	Atualizada em 2012
1616-7341	Ocean Dynamics (Print)	B1	Atualizada em 2012
1075-4377	Ornitología Neotropical	B1	Atualizada em 2012
1756-3305	Parasites & Vectors	B1	Atualizada em 2012
1383-5769	Parasitology International (Print)	B1	Atualizada em 2012
1432-1955	Parasitology Research (1987. Internet)	B1	Atualizada em 2012
0932-0113	Parasitology Research (1987. Print)	B1	Atualizada em 2012
1695-7121	Pasos (El Sauzal)	B1	Atualizada em 2012
1002-0160	Pedosphere	B1	Atualizada em 2012
0102-5473	Perspectiva (UFSC)	B1	Atualizada em 2012
0100-204X	Pesquisa Agropecuária Brasileira (1977. Impressa)	B1	Atualizada em 2012
1678-3921	Pesquisa Agropecuária Brasileira (Online)	B1	Atualizada em 2012
1980-1165	Pesquisa em Educação Ambiental (Impresso)	B1	Atualizada em 2012
2177-580X	Pesquisa em Educação Ambiental (Online)	B1	Atualizada em 2012
0100-736X	Pesquisa Veterinária Brasileira (Impresso)	B1	Atualizada em 2012
1388-0209	Pharmaceutical Biology	B1	Atualizada em 2012
1744-5116	Pharmaceutical Biology (Online)	B1	Atualizada em 2012
1734-1140	Pharmacological Reports	B1	Atualizada em 2012
0091-3057	Pharmacology, Biochemistry and Behavior	B1	Atualizada em 2012
1474-905X	Photochemical & Photobiological Sciences (Print)	B1	Atualizada em 2012
0031-8655	Photochemistry and Photobiology	B1	Atualizada em 2012
0378-4371	Physica. A (Print)	B1	Atualizada em 2012
1098-0121	Physical Review. B, Condensed Matter and Materials Physics	B1	Atualizada em 2012
1435-8603	Plant Biology (Stuttgart)	B1	Atualizada em 2012
0378-2697	Plant Systematics and Evolution	B1	Atualizada em 2012
0104-1428	Polímeros (São Carlos. Impresso)	B1	Atualizada em 2012
0998-8289	Pouvoirs Locaux (Paris)	B1	Atualizada em 2012
1364-5021	Proceedings - Royal Society. Mathematical, Physical and Engineering Sciences (Print)	B1	Atualizada em 2012
1359-5113	Process Biochemistry (1991)	B1	Atualizada em 2012
1413-7372	Psicologia em Estudo (Impresso)	B1	Atualizada em 2012
0102-3772	Psicologia: Teoria e Pesquisa (UnB. Impresso)	B1	Atualizada em 2012
2176-6142	Quaternary and Environmental Geosciences	B1	Atualizada em 2012
0033-5894	Quaternary Research (Print)	B1	Atualizada em 2012
0104-8899	Química Nova na Escola (Impresso)	B1	Atualizada em 2012
1350-4487	Radiation Measurements	B1	Atualizada em 2012
2177-2738	RA'E GA: o Espaço Geográfico em Análise	B1	Atualizada em 2012
1518-6776	RAM. Revista de Administração Mackenzie (Impresso)	B1	Atualizada em 2012
1414-7106	Redes (Santa Cruz do Sul. Impresso)	B1	Atualizada em 2012
0370-4467	REM. Revista Escola de Minas (Impresso)	B1	Atualizada em 2012
0560-4613	Revista Brasileira de Cartografia (Impresso)	B1	Atualizada em 2012
1808-4524	Revista Brasileira de Ciências Ambientais	B1	Atualizada em 2012
2176-9478	Revista Brasileira de Ciências Ambientais (Online)	B1	Atualizada em 2012
1807-9962	Revista Brasileira de Direito Ambiental	B1	Atualizada em 2012
0034-7140	Revista Brasileira de Economia (Impresso)	B1	Atualizada em 2012
1413-2478	Revista Brasileira de Educação (Impresso)	B1	Atualizada em 2012
0085-5626	Revista Brasileira de Entomologia (Impresso)	B1	Atualizada em 2012
0100-2945	Revista Brasileira de Fruticultura (Impresso)	B1	Atualizada em 2012
0375-7536	Revista Brasileira de Geociências	B1	Atualizada em 2012
1519-1540	Revista Brasileira de Geomorfologia	B1	Atualizada em 2012
1809-239X	Revista Brasileira de Gestão e Desenvolvimento Regional	B1	Atualizada em 2012
1806-5104	Revista Brasileira de Pesquisa em Educação em Ciências	B1	Atualizada em 2012
1982-6125	Revista Brasileira de Pesquisa em Turismo	B1	Atualizada em 2012
1679-768X	Revista da ANPEGE	B1	Atualizada em 2012
0034-7612	Revista de Administração Pública (Impresso)	B1	Atualizada em 2012
0034-7744	Revista de Biologia Tropical	B1	Atualizada em 2012
0103-2003	Revista de Economia e Sociologia Rural (Impresso)	B1	Atualizada em 2012
2178-2865	Revista de Políticas Públicas	B1	Atualizada em 2012
0104-8740	Revista de Politicas Publicas (UFMA)	B1	Atualizada em 2012
0104-4478	Revista de Sociologia e Política (UFPR. Impresso)	B1	Atualizada em 2012
1808-2432	Revista Direito GV	B1	Atualizada em 2012
0036-4665	Revista do Instituto de Medicina Tropical de São Paulo (Impresso)	B1	Atualizada em 2012
0103-9709	Revista do Museu de Arqueologia e Etnologia	B1	Atualizada em 2012
0104-7043	Revista FAEEBA	B1	Atualizada em 2012
1390-2776	Revista Iberoamericana de Economía Ecológica	B1	Atualizada em 2012
1645-4464	Revista Portuguesa e Brasileira de Gestão (Lisboa)	B1	Atualizada em 2012
1293-8882	Revue Tiers Monde	B1	Atualizada em 2012
0214-8358	Scientia Marina	B1	Atualizada em 2012
0277-9536	Social Science & Medicine (1982)	B1	Atualizada em 2012
0103-1570	Sociedade & Natureza (UFU. Impresso)	B1	Atualizada em 2012
1982-4513	Sociedade & Natureza (UFU. Online)	B1	Atualizada em 2012
0266-0032	Soil Use and Management	B1	Atualizada em 2012
1386-1425	Spectrochimica Acta. Part A, Molecular and Biomolecular Spectroscopy (Print)	B1	Atualizada em 2012
0584-8547	Spectrochimica Acta. Part B, Atomic Spectroscopy	B1	Atualizada em 2012
0165-0521	Studies on Neotropical Fauna and Environment	B1	Atualizada em 2012
0100-5405	Summa Phytopathologica (Impresso)	B1	Atualizada em 2012
0334-5114	Symbiosis (Philadelphia, Pa.)	B1	Atualizada em 2012
0363-6445	Systematic Botany	B1	Atualizada em 2012
1477-2000	Systematics and Biodiversity (Print)	B1	Atualizada em 2012
0015-4040	The Florida Entomologist	B1	Atualizada em 2012
1070-4965	The Journal of Environment & Development	B1	Atualizada em 2012
1041-2905	The Journal of Essential Oil Research	B1	Atualizada em 2012
1678-9199	The Journal of Venomous Animals and Toxins Including Tropical Diseases (Online)	B1	Atualizada em 2012
0748-2337	Toxicology and Industrial Health	B1	Atualizada em 2012
0962-8819	Transgenic Research	B1	Atualizada em 2012
1982-5676	Tropical Plant Pathology (Impresso)	B1	Atualizada em 2012
0104-8775	Varia História (UFMG. Impresso)	B1	Atualizada em 2012
1530-3667	Vector Borne and Zoonotic Diseases (Larchmont, N.Y.)	B1	Atualizada em 2012
1557-7759	Vector Borne and Zoonotic Diseases (Online)	B1	Atualizada em 2012
1809-4341	Vibrant (Florianópolis)	B1	Atualizada em 2012
1743-422X	Virology Journal	B1	Atualizada em 2012
0250-8060	Water International	B1	Atualizada em 2012
0024-4082	Zoological Journal of the Linnean Society	B1	Atualizada em 2012
0065-1281	Acta Histochemica (Print)	B2	Atualizada em 2012
0567-7572	Acta Horticulturae	B2	Atualizada em 2012
0102-6712	Acta Limnológica Brasiliensia	B2	Atualizada em 2012
1679-9275	Acta Scientiarum. Agronomy (Impresso)	B2	Atualizada em 2012
1807-8621	Acta Scientiarum. Agronomy (Online)	B2	Atualizada em 2012
1807-8672	Acta Scientiarum. Animal Sciences	B2	Atualizada em 2012
1679-9283	Acta Scientiarum. Biological Sciences (Impresso)	B2	Atualizada em 2012
1807-863X	Acta Scientiarum. Biological Sciences (Online)	B2	Atualizada em 2012
1807-8648	Acta Scientiarum. Health Sciences (Online)	B2	Atualizada em 2012
0001-7272	Acta Zoologica (Stockholm)	B2	Atualizada em 2012
1684-5315	African Journal of Biotechnology	B2	Atualizada em 2012
1808-1150	Agrária (São Paulo. Online)	B2	Atualizada em 2012
0101-7004	Águas Subterrâneas (São Paulo)	B2	Atualizada em 2012
0103-4235	Alimentos e Nutrição (UNESP. Marilia)	B2	Atualizada em 2012
1413-8638	Ambiente & Educação	B2	Atualizada em 2012
2238-5533	Ambiente & Educação: Revista de Educação Ambiental	B2	Atualizada em 2012
1367-9430	Animal Conservation (Print)	B2	Atualizada em 2012
0004-0592	Archivos de Zootecnia	B2	Atualizada em 2012
0102-0935	Arquivo Brasileiro de Medicina Veterinária e Zootecnia	B2	Atualizada em 2012
1678-4162	Arquivo Brasileiro de Medicina Veterinária e Zootecnia (Online)	B2	Atualizada em 2012
0020-3653	Arquivos do Instituto Biológico (Impresso)	B2	Atualizada em 2012
1808-1657	Arquivos do Instituto Biológico (Online)	B2	Atualizada em 2012
0261-1929	ATLA. Alternatives to Laboratory Animals	B2	Atualizada em 2012
1680-7375	Atmospheric Chemistry and Physics Discussion (Online)	B2	Atualizada em 2012
0067-1924	Australian Journal of Botany (Print)	B2	Atualizada em 2012
0166-4328	Behavioural Brain Research	B2	Atualizada em 2012
1387-3547	Biological Invasions	B2	Atualizada em 2012
1573-1464	Biological Invasions (Dordrecht. Online)	B2	Atualizada em 2012
1678-6424	Biota Neotropica (Edição em português. Impresso)	B2	Atualizada em 2012
1676-0603	Biota Neotropica (Edição em Português. Online)	B2	Atualizada em 2012
1676-0611	Biota Neotropica (Online. Edição em Inglês)	B2	Atualizada em 2012
0046-9939	Boletim do Instituto de Pesca (Impresso)	B2	Atualizada em 2012
1678-2305	Boletim do Instituto de Pesca (Online)	B2	Atualizada em 2012
1981-8122	Boletim do Museu Paraense Emílio Goeldi. Ciências Humanas	B2	Atualizada em 2012
1981-8114	Boletim do Museu Paraense Emílio Goeldi. Ciências Naturais	B2	Atualizada em 2012
1121-7820	Bollettino Della Societá Geografica Italiana (1944)	B2	Atualizada em 2012
0006-8055	Botanica Marina (Print)	B2	Atualizada em 2012
1916-2790	Botany (Ottawa. Print)	B2	Atualizada em 2012
1516-8913	Brazilian Archives of Biology and Technology (Impresso)	B2	Atualizada em 2012
1678-4324	Brazilian Archives of Biology and Technology (Online)	B2	Atualizada em 2012
1808-7035	Brazilian Journal of Aquatic Science and Technology (Impresso)	B2	Atualizada em 2012
1517-8382	Brazilian Journal of Microbiology (Impresso)	B2	Atualizada em 2012
1677-0420	Brazilian Journal of Plant Physiology (Impresso)	B2	Atualizada em 2012
1413-9596	Brazilian Journal of Veterinary Research and Animal Science (Impresso)	B2	Atualizada em 2012
0007-196X	Brittonia (Bronx, N.Y.)	B2	Atualizada em 2012
0989-5191	Cahiers du Brésil Contemporain	B2	Atualizada em 2012
1809-6271	Campo - Território	B2	Atualizada em 2012
1205-5352	Canadian Journal of Environmental Education	B2	Atualizada em 2012
1317-5734	Cayapa. Revista Venezolana de Economia Social	B2	Atualizada em 2012
0969-0239	Cellulose (London)	B2	Atualizada em 2012
1974-9791	Chemical Engineering Transactions	B2	Atualizada em 2012
1612-1872	Chemistry & Biodiversity (Print)	B2	Atualizada em 2012
1860-7179	Chemmedchem (Print)	B2	Atualizada em 2012
2179-460X	Ciência e Natura	B2	Atualizada em 2012
0100-8307	Ciência e Natura	B2	Atualizada em 2012
0101-8515	Ciência Hoje	B2	Atualizada em 2012
1958-9212	Confins (Paris)	B2	Atualizada em 2012
1518-7853	Crop Breeding and Applied Biotechnology (Impresso)	B2	Atualizada em 2012
1984-7033	Crop Breeding and Applied Biotechnology (Online)	B2	Atualizada em 2012
1278-3366	Cybergeo (Paris)	B2	Atualizada em 2012
1574-9541	Ecological Informatics (Print)	B2	Atualizada em 2012
1440-1703	Ecological Research	B2	Atualizada em 2012
1517-9702	Educação e Pesquisa (USP. Impresso)	B2	Atualizada em 2012
0013-1857	Educational Philosophy and Theory (Print)	B2	Atualizada em 2012
1870-9036	El Periplo Sustentable	B2	Atualizada em 2012
1982-7814	Emancipação (Online) (Ponta Grossa)	B2	Atualizada em 2012
1807-8893	Em Questão (UFRGS. Impresso)	B2	Atualizada em 2012
0973-0826	Energy Sustainable Development	B2	Atualizada em 2012
1413-3342	Espaço e Cultura (UERJ)	B2	Atualizada em 2012
1414-0144	Estudos de Sociologia (São Paulo)	B2	Atualizada em 2012
1413-0580	Estudos Sociedade e Agricultura (UFRRJ)	B2	Atualizada em 2012
1547-3465	Ethnobotany Research and Applications	B2	Atualizada em 2012
0179-1613	Ethology	B2	Atualizada em 2012
1572-9702	Experimental & Applied Acarology (Dordrecht. Online)	B2	Atualizada em 2012
1354-3784	Expert Opinion on Investigational Drugs	B2	Atualizada em 2012
1982-4688	Floresta (Online) (Curitiba)	B2	Atualizada em 2012
0015-3826	Floresta (UFPR. Impresso)	B2	Atualizada em 2012
0268-005X	Food Hydrocolloids	B2	Atualizada em 2012
1415-4757	Genetics and Molecular Biology (Impresso)	B2	Atualizada em 2012
1010-6049	Geocarto International	B2	Atualizada em 2012
0102-9800	Geochimica Brasiliensis	B2	Atualizada em 2012
0101-9082	Geociências (São Paulo. Impresso)	B2	Atualizada em 2012
1980-900X	Geociências (São Paulo. Online)	B2	Atualizada em 2012
0102-3888	Geografia (Londrina)	B2	Atualizada em 2012
1808-8058	Geografias (UFMG)	B2	Atualizada em 2012
0104-4486	Geonomos	B2	Atualizada em 2012
1984-5537	Geotextos (Online)	B2	Atualizada em 2012
2178-8030	Gestao e Planejamento	B2	Atualizada em 2012
0018-0831	Herpetologica (Austin, TX)	B2	Atualizada em 2012
1473-0928	Herpetological Bulletin	B2	Atualizada em 2012
0018-084X	Herpetological Review	B2	Atualizada em 2012
1980-4369	História (São Paulo. Online)	B2	Atualizada em 2012
1980-1726	Hygeia : Revista Brasileira de Geografia Médica e da Saúde (Uberlândia)	B2	Atualizada em 2012
1390-1249	Íconos (Quito)	B2	Atualizada em 2012
0975-1068	Indian Journal of Traditional Knowledge	B2	Atualizada em 2012
1518-7012	Interações (UCDB)	B2	Atualizada em 2012
1476-072X	International Journal of Health Geographics	B2	Atualizada em 2012
1201-9712	International Journal of Infectious Diseases	B2	Atualizada em 2012
1522-6514	International Journal of Phytoremediation	B2	Atualizada em 2012
1476-5667	International Journal of Technology and Globalisation (Print)	B2	Atualizada em 2012
1474-2748	International Journal of Technology Management & Sustainable Development	B2	Atualizada em 2012
1413-7895	Irriga (UNESP Botucatu)	B2	Atualizada em 2012
1808-3765	Irriga (UNESP. CD-ROM)	B2	Atualizada em 2012
1939-1250	Journal of Agricultural Science and Technology (USA. Print)	B2	Atualizada em 2012
0175-8659	Journal of Applied Ichthyology	B2	Atualizada em 2012
0921-8971	Journal of Applied Phycology	B2	Atualizada em 2012
0021-8995	Journal of Applied Polymer Science (Print)	B2	Atualizada em 2012
2236-1693	Journal of Brazilian Society of Ecotoxicology	B2	Atualizada em 2012
0268-2575	Journal of Chemical Technology and Biotechnology (1986)	B2	Atualizada em 2012
1975-9320	Journal of Convergence Information Technology (Gyeongju)	B2	Atualizada em 2012
0022-1147	Journal of Food Science	B2	Atualizada em 2012
0270-5060	Journal of Freshwater Ecology	B2	Atualizada em 2012
0022-1333	Journal of Genetics	B2	Atualizada em 2012
0375-6742	Journal of Geochemical Exploration	B2	Atualizada em 2012
1009-637X	Journal of Geographical Sciences	B2	Atualizada em 2012
0022-149X	Journal of Helminthology	B2	Atualizada em 2012
1972-2680	Journal of Infection in Developing Countries (Online)	B2	Atualizada em 2012
1076-5174	Journal of Mass Spectrometry (Print)	B2	Atualizada em 2012
0362-2525	Journal of Morphology (1931. Print)	B2	Atualizada em 2012
0022-3360	Journal of Paleontology	B2	Atualizada em 2012
0022-3646	Journal of Phycology	B2	Atualizada em 2012
0022-3697	Journal of Physics and Chemistry of Solids	B2	Atualizada em 2012
0003-1488	Journal of the American Veterinary Medical Association	B2	Atualizada em 2012
1809-8401	Journal of the Brazilian Society of Ecotoxicology	B2	Atualizada em 2012
1042-7260	Journal of Zoo and Wildlife Medicine	B2	Atualizada em 2012
1570-1808	Letters in Drug Design & Discovery	B2	Atualizada em 2012
1570-1786	Letters in Organic Chemistry	B2	Atualizada em 2012
1354-9839	Local Environment	B2	Atualizada em 2012
0104-9933	Logos (UERJ. Impresso)	B2	Atualizada em 2012
0173-9565	Marine Ecology (Berlin)	B2	Atualizada em 2012
0327-9383	Mastozoología Neotropical (Impresa)	B2	Atualizada em 2012
1350-4827	Meteorological Applications (Print)	B2	Atualizada em 2012
1025-9112	Mine Water and the Environment (Print)	B2	Atualizada em 2012
0093-4666	Mycotaxon	B2	Atualizada em 2012
1340-3443	Natural Medicines	B2	Atualizada em 2012
1519-566X	Neotropical Entomology (Impresso)	B2	Atualizada em 2012
0251-5350	Neuroepidemiology	B2	Atualizada em 2012
1584-9074	North-Western Journal of Zoology (Print)	B2	Atualizada em 2012
1385-1314	Nutrient Cycling in Agroecosystems	B2	Atualizada em 2012
1984-4891	Observatorium	B2	Atualizada em 2012
0031-1049	Papéis Avulsos de Zoologia (USP.Museu de Zoologia. Impresso)	B2	Atualizada em 2012
1516-9111	Papers do NAEA (UFPA)	B2	Atualizada em 2012
1807-9806	Pesquisas em Geociências (Online)	B2	Atualizada em 2012
1518-2398	Pesquisas em Geociências (UFRGS. Impresso)	B2	Atualizada em 2012
0300-3604	Photosynthetica (Praha)	B2	Atualizada em 2012
0334-2123	Phytoparasitica	B2	Atualizada em 2012
0718-6568	Polis (Santiago. en Línea)	B2	Atualizada em 2012
0717-6554	Polis (Santiago. Impresa)	B2	Atualizada em 2012
1438-3896	Population Ecology	B2	Atualizada em 2012
1057-1515	Portuguese Studies Review	B2	Atualizada em 2012
1809-4031	Práxis Educativa (Impresso)	B2	Atualizada em 2012
0103-6513	Produção (São Paulo. Impresso)	B2	Atualizada em 2012
1809-2039	RAI : Revista de Administração e Inovação	B2	Atualizada em 2012
0102-552X	Raizes (UFPB)	B2	Atualizada em 2012
1808-0936	RBC. Revista Brasileira de Cartografia (Online)	B2	Atualizada em 2012
1806-8405	RBPG. Revista Brasileira de Pós-Graduação	B2	Atualizada em 2012
1381-5148	Reactive & Functional Polymers (Print)	B2	Atualizada em 2012
1984-1736	REDD - Revista Espaço de Diálogo e Desconexão	B2	Atualizada em 2012
1982-5528	Rede : Revista Eletrônica do Prodema	B2	Atualizada em 2012
1351-0002	Redox Report (Edinburgh)	B2	Atualizada em 2012
1477-7827	Reproductive Biology and Endocrinology	B2	Atualizada em 2012
1980-993X	Revista Ambiente & Água	B2	Atualizada em 2012
1980-9735	Revista Brasileira de Agroecologia	B2	Atualizada em 2012
0104-1347	Revista Brasileira de Agrometeorologia	B2	Atualizada em 2012
1679-2343	Revista Brasileira de Biociências (Impresso)	B2	Atualizada em 2012
1980-4849	Revista Brasileira de Biociências (Online)	B2	Atualizada em 2012
0100-8404	Revista Brasileira de Botânica (Impresso)	B2	Atualizada em 2012
