2177-9309	EM TEIA: Revista de Educação Matemática e Tecnológica Iberoamericana	B2	Atualizada em 2012
0301-4215	Energy Policy	B2	Atualizada em 2012
2237-4450	Ensino de Ciências e Tecnologia em Revista	B2	Atualizada em 2012
0893-6692	Environmental and Molecular Mutagenesis (Print)	B2	Atualizada em 2012
0269-7491	Environmental Pollution (1987)	B2	Atualizada em 2012
0013-9351	Environmental Research (New York, N.Y. Print)	B2	Atualizada em 2012
0013-9580	Epilepsia (Copenhagen)	B2	Atualizada em 2012
0798-1015	Espacios (Caracas)	B2	Atualizada em 2012
1413-294X	Estudos de Psicologia (UFRN)	B2	Atualizada em 2012
2178-2962	Estudos IAT	B2	Atualizada em 2012
0223-5234	European Journal of Medicinal Chemistry	B2	Atualizada em 2012
0014-2999	European Journal of Pharmacology	B2	Atualizada em 2012
1434-6001	European Physical Journal. A, Hadrons and Nuclei (Print)	B2	Atualizada em 2012
0295-5075	Europhysics Letters (Print)	B2	Atualizada em 2012
1741-427X	Evidence-Based Complementary and Alternative Medicine (Print)	B2	Atualizada em 2012
1535-3702	Experimental Biology and Medicine (Maywood, N.J.: Print)	B2	Atualizada em 2012
0014-4894	Experimental Parasitology	B2	Atualizada em 2012
1472-8222	Expert Opinion on Therapeutic Targets	B2	Atualizada em 2012
1935-5130	Food and Bioprocess Technology (Print)	B2	Atualizada em 2012
0960-3085	Food and Bioproducts Processing	B2	Atualizada em 2012
0963-9969	Food Research International	B2	Atualizada em 2012
0378-3820	Fuel Processing Technology	B2	Atualizada em 2012
1466-4879	Genes and Immunity	B2	Atualizada em 2012
0016-6707	Genetica ('s-Gravenhage)	B2	Atualizada em 2012
0104-4486	Geonomos	B2	Atualizada em 2012
0094-8276	Geophysical Research Letters	B2	Atualizada em 2012
0315-0860	Historia Mathematica (Print)	B2	Atualizada em 2012
0171-2985	Immunobiology (Jena. 1979)	B2	Atualizada em 2012
1647-3582	Indagatio Didactica	B2	Atualizada em 2012
0019-9567	Infection and Immunity (Print)	B2	Atualizada em 2012
1567-1348	Infection, Genetics and Evolution (Print)	B2	Atualizada em 2012
1516-084X	Informática na Educação (Impresso)	B2	Atualizada em 2012
0020-0255	Information Sciences	B2	Atualizada em 2012
1791-6321	International Journal for Mathematics in Education	B2	Atualizada em 2012
1932-8818	International Journal for the History of Mathematics Education	B2	Atualizada em 2012
0020-7128	International Journal of Biometeorology (Print)	B2	Atualizada em 2012
0736-5748	International Journal of Developmental Neuroscience	B2	Atualizada em 2012
1099-1859	International Journal of Mathematics, Game Theory, and Algebra	B2	Atualizada em 2012
1438-4221	International Journal of Medical Microbiology (Print)	B2	Atualizada em 2012
1461-1457	International Journal of Neuropsychopharmacology (Print)	B2	Atualizada em 2012
2191-1231	International Journal on Disability and Human Development	B2	Atualizada em 2012
1547-5867	Issues in Informing Science & Information Technology Education (Online)	B2	Atualizada em 2012
0267-9477	Journal of Analytical Atomic Spectrometry (Print)	B2	Atualizada em 2012
0021-8839	Journal of Apicultural Research	B2	Atualizada em 2012
0021-8979	Journal of Applied Physics	B2	Atualizada em 2012
0021-9193	Journal of Bacteriology (Print)	B2	Atualizada em 2012
0250-5991	Journal of Biosciences	B2	Atualizada em 2012
1549-9596	Journal of Chemical Information and Modeling	B2	Atualizada em 2012
0959-6526	Journal of Cleaner Production	B2	Atualizada em 2012
0095-1137	Journal of Clinical Microbiology (Print)	B2	Atualizada em 2012
0021-9991	Journal of Computational Physics (Print)	B2	Atualizada em 2012
1475-6366	Journal of Enzyme Inhibition and Medicinal Chemistry (Print)	B2	Atualizada em 2012
0143-005X	Journal of Epidemiology and Community Health (1979)	B2	Atualizada em 2012
0378-8741	Journal of Ethnopharmacology	B2	Atualizada em 2012
0304-3894	Journal of Hazardous Materials (Print)	B2	Atualizada em 2012
0022-2585	Journal of Medical Entomology	B2	Atualizada em 2012
2141-9477	Journal of Medicine and Medical Sciences (JMMS)	B2	Atualizada em 2012
1388-0764	Journal of Nanoparticle Research	B2	Atualizada em 2012
1572-896X	Journal of Nanoparticle Research (Online)	B2	Atualizada em 2012
0360-4012	Journal of Neuroscience Research	B2	Atualizada em 2012
0022-3263	Journal of Organic Chemistry	B2	Atualizada em 2012
0022-3417	Journal of Pathology	B2	Atualizada em 2012
0277-2116	Journal of Pediatric Gastroenterology and Nutrition	B2	Atualizada em 2012
1011-1344	Journal of Photochemistry and Photobiology. B, Biology	B2	Atualizada em 2012
0894-3230	Journal of Physical Organic Chemistry (Print)	B2	Atualizada em 2012
0022-3697	Journal of Physics and Chemistry of Solids	B2	Atualizada em 2012
0953-4075	Journal of Physics. B, Atomic Molecular and Optical Physics (Print)	B2	Atualizada em 2012
0022-3727	Journal of Physics. D, Applied Physics (Print)	B2	Atualizada em 2012
0269-8811	Journal of Psychopharmacology (Oxford)	B2	Atualizada em 2012
0236-5731	Journal of Radioanalytical and Nuclear Chemistry (Print)	B2	Atualizada em 2012
0377-0486	Journal of Raman Spectroscopy	B2	Atualizada em 2012
0022-4596	Journal of Solid State Chemistry (Print)	B2	Atualizada em 2012
1742-5468	Journal of Statistical Mechanics	B2	Atualizada em 2012
1690-4524	Journal of Systemics, Cybernetics and Informatics	B2	Atualizada em 2012
0002-8614	Journal of the American Geriatrics Society	B2	Atualizada em 2012
0022-5096	Journal of the Mechanics and Physics of Solids	B2	Atualizada em 2012
0022-510X	Journal of the Neurological Sciences	B2	Atualizada em 2012
1388-6150	Journal of Thermal Analysis and Calorimetry	B2	Atualizada em 2012
0166-0934	Journal of Virological Methods	B2	Atualizada em 2012
2237-2318	Linguagem Acadêmica	B2	Atualizada em 2012
0141-1136	Marine Environmental Research	B2	Atualizada em 2012
0025-3227	Marine Geology (Print)	B2	Atualizada em 2012
0377-8398	Marine Micropaleontology (Print)	B2	Atualizada em 2012
0254-0584	Materials Chemistry and Physics	B2	Atualizada em 2012
0885-7490	Metabolic Brain Disease	B2	Atualizada em 2012
1086-9379	Meteoritics & Planetary Science	B2	Atualizada em 2012
0944-5013	Microbiological Research (Print)	B2	Atualizada em 2012
0968-4328	Micron (Oxford. 1993)	B2	Atualizada em 2012
2176-0489	Modelagem na Educação Matemática	B2	Atualizada em 2012
1096-7192	Molecular Genetics and Metabolism (Print)	B2	Atualizada em 2012
1055-7903	Molecular Phylogenetics and Evolution (Print)	B2	Atualizada em 2012
0035-8711	Monthly Notices of the Royal Astronomical Society (Print)	B2	Atualizada em 2012
1982-8993	Múltiplas Leituras	B2	Atualizada em 2012
1540-3459	Multiscale Modeling & Simulation (Print)	B2	Atualizada em 2012
0267-8357	Mutagenesis	B2	Atualizada em 2012
1383-5718	Mutation Research. Genetic Toxicology and Environmental Mutagenesis	B2	Atualizada em 2012
1530-6984	Nano Letters (Print)	B2	Atualizada em 2012
1556-276X	Nanoscale Research Letters (Online)	B2	Atualizada em 2012
1931-7573	Nanoscale Research Letters (Print)	B2	Atualizada em 2012
1361-6528	Nanotechnology (Bristol. Online)	B2	Atualizada em 2012
0957-4484	Nanotechnology (Bristol. Print)	B2	Atualizada em 2012
1648-939X	Natural Science Education	B2	Atualizada em 2012
0197-0186	Neurochemistry International	B2	Atualizada em 2012
0304-3940	Neuroscience Letters (Print)	B2	Atualizada em 2012
0168-0102	Neuroscience Research	B2	Atualizada em 2012
1468-1218	Nonlinear Analysis: Real World Applications	B2	Atualizada em 2012
0029-5515	Nuclear Fusion	B2	Atualizada em 2012
1475-2891	Nutrition Journal	B2	Atualizada em 2012
0103-863X	Paidéia (USP. Ribeirao Preto. Impresso)	B2	Atualizada em 2012
1982-0003	Para Onde!? (UFRGS)	B2	Atualizada em 2012
0031-1820	Parasitology (London. Print)	B2	Atualizada em 2012
0932-0113	Parasitology Research (1987. Print)	B2	Atualizada em 2012
1413-9375	Parcerias Estratégicas (Impresso)	B2	Atualizada em 2012
1353-8020	Parkinsonism & Related Disorders	B2	Atualizada em 2012
6012-4237	Pátio - Ensino Fundamental	B2	Atualizada em 2012
2179-0248	Pátio: Ensino Fundamental	B2	Atualizada em 2012
1463-9076	PCCP. Physical Chemistry Chemical Physics (Print)	B2	Atualizada em 2012
0031-3998	Pediatric Research	B2	Atualizada em 2012
1984-7246	Percursos (Florianópolis. Online)	B2	Atualizada em 2012
1982-0062	Pesquisas e Práticas em Educação Matemática	B2	Atualizada em 2012
2177-1626	Pesquiseduca	B2	Atualizada em 2012
1526-498X	Pest Management Science (Print)	B2	Atualizada em 2012
1465-2978	Philosophy of Mathematics Education Journal	B2	Atualizada em 2012
0167-2789	Physica. D, Nonlinear Phenomena (Print)	B2	Atualizada em 2012
1050-2947	Physical Review. A	B2	Atualizada em 2012
1098-0121	Physical Review. B, Condensed Matter and Materials Physics	B2	Atualizada em 2012
1550-7998	Physical Review. D, Particles, Fields, Gravitation, and Cosmology	B2	Atualizada em 2012
1550-2368	Physical Review. D. Particles, Fields, Gravitation, and Cosmology (Online)	B2	Atualizada em 2012
0370-2693	Physics Letters. B (Print)	B2	Atualizada em 2012
0032-0633	Planetary and Space Science	B2	Atualizada em 2012
0032-0943	Planta Medica	B2	Atualizada em 2012
1553-734X	PLoS Computational Biology	B2	Atualizada em 2012
2178-4442	Poiesis Pedagogica	B2	Atualizada em 2012
0277-5387	Polyhedron	B2	Atualizada em 2012
0104-8694	Princípios (UFRN. Impresso)	B2	Atualizada em 2012
1743-9213	Proceedings of the International Astronomical Union (Print)	B2	Atualizada em 2012
0079-6425	Progress in Materials Science	B2	Atualizada em 2012
0278-5846	Progress in Neuro-Psychopharmacology & Biological Psychiatry	B2	Atualizada em 2012
0165-1781	Psychiatry Research (Print)	B2	Atualizada em 2012
1984-3054	Psychology & Neuroscience (Impresso)	B2	Atualizada em 2012
0033-3158	Psychopharmacologia (Heidelberg)	B2	Atualizada em 2012
1980-3141	REMATEC. Revista de Matemática, Ensino e Cultura (UFRN)	B2	Atualizada em 2012
0921-3449	Resources, Conservation and Recycling	B2	Atualizada em 2012
1983-8042	Revista Bioética (Impresso)	B2	Atualizada em 2012
1983-8034	Revista Bioética (Online)	B2	Atualizada em 2012
0102-6909	Revista Brasileira de Ciências Sociais (Impresso)	B2	Atualizada em 2012
1519-5902	Revista Brasileira de História da Educação	B2	Atualizada em 2012
1414-5685	Revista Brasileira de Informática na Educação	B2	Atualizada em 2012
1981-6014	Revista Científica da UFPA	B2	Atualizada em 2012
2178-0471	Revista Científica do Departamento de Química Exatas	B2	Atualizada em 2012
1808-6578	Revista Conexão UEPG	B2	Atualizada em 2012
2179-1309	Revista Contexto & Educação	B2	Atualizada em 2012
2237-809X	Revista da Educação Matemática da Universidade Federal de Ouro Preto	B2	Atualizada em 2012
2175-6805	Revista de Cultura e Extensão	B2	Atualizada em 2012
2238-2380	Revista de Educação, Ciências e Matemática	B2	Atualizada em 2012
1676-8868	Revista de Educação Matemática	B2	Atualizada em 2012
1678-5622	Revista de Educação Popular (Impresso)	B2	Atualizada em 2012
1519-3993	Revista de Educação PUC-Campinas	B2	Atualizada em 2012
1982-1867	Revista de Ensino de Biologia da Associação Brasileira de Ensino de Biologia (SBEnBio)	B2	Atualizada em 2012
2179-2933	Revista de Ensino de Ciências e Engenharia	B2	Atualizada em 2012
2179-426X	Revista de Ensino de Ciências e Matemática (REnCiMa)	B2	Atualizada em 2012
0102-4981	Revista do Professor de Matemática	B2	Atualizada em 2012
2316-8919	Revista Educação em Rede: formação e prática docente	B2	Atualizada em 2012
0121-7593	Revista Educacion y Pedagogía	B2	Atualizada em 2012
2175-1846	Revista Eletrônica Científica Inovação e Tecnologia	B2	Atualizada em 2012
2236-2150	Revista Eletrônica Debates em Educação Científica e Tecnológica	B2	Atualizada em 2012
1517-1256	Revista Eletrônica do Mestrado em Educação Ambiental	B2	Atualizada em 2012
1984-9133	Revista FACEVV	B2	Atualizada em 2012
1850-0013	Revista Iberoamericana de Ciencia Tecnología y Sociedad (En Línea)	B2	Atualizada em 2012
1806-7573	Revista Latino-Americana de Educação em Astronomia	B2	Atualizada em 2012
1809-2705	Revista Metáfora Educacional	B2	Atualizada em 2012
2221-7770	Revista Paidéia XXI	B2	Atualizada em 2012
1020-4989	Revista Panamericana de Salud Publica (Print)	B2	Atualizada em 2012
2178-3039	Revista Pedagogia em Foco	B2	Atualizada em 2012
1983-3946	Revista Pesquisa em Foco em Educação e Filosofia	B2	Atualizada em 2012
1809-0257	Revista Pesquisa Qualitativa	B2	Atualizada em 2012
2177-2894	Revista Thema	B2	Atualizada em 2012
2179-5037	Revista UNIABEU	B2	Atualizada em 2012
1980-0002	SaBios (Faculdade Integrado de Campo Mourão. Online)	B2	Atualizada em 2012
0103-7056	Saneamento Ambiental	B2	Atualizada em 2012
1807-6092	Saúde e Educação para a Cidadania	B2	Atualizada em 2012
0920-9964	Schizophrenia Research (Print)	B2	Atualizada em 2012
1764-7223	Sciences et Technologies de l'Information et la Communication pour l'Education et la Formation	B2	Atualizada em 2012
1676-9791	Scientific American Brasil	B2	Atualizada em 2012
2176-1639	Scientific American Brasil: Aula Aberta	B2	Atualizada em 2012
1389-9457	Sleep Medicine (Amsterdam. Print)	B2	Atualizada em 2012
0927-0248	Solar Energy Materials and Solar Cells	B2	Atualizada em 2012
0038-1098	Solid State Communications	B2	Atualizada em 2012
1293-2558	Solid State Sciences	B2	Atualizada em 2012
2179-9067	Sustentabilidade em Debate	B2	Atualizada em 2012
0039-9140	Talanta (Oxford)	B2	Atualizada em 2012
1414-8498	Tecnologia & Cultura (CEFET/RJ)	B2	Atualizada em 2012
0103-7749	Temas sobre Desenvolvimento	B2	Atualizada em 2012
1679-2300	Terrae Didatica (Impresso)	B2	Atualizada em 2012
1982-095X	Terr@ Plural (UEPG. Online)	B2	Atualizada em 2012
0002-9637	The American Journal of Tropical Medicine and Hygiene	B2	Atualizada em 2012
0004-637X	THE ASTROPHYSICAL JOURNAL	B2	Atualizada em 2012
1075-122X	The Breast Journal	B2	Atualizada em 2012
1434-6028	The European Physical Journal. B, Condensed Matter Physics (Print)	B2	Atualizada em 2012
0021-9258	The Journal of Biological Chemistry (Print)	B2	Atualizada em 2012
0022-3166	The Journal of Nutrition (Print)	B2	Atualizada em 2012
1360-2276	TM & IH. Tropical Medicine and International Health (Print)	B2	Atualizada em 2012
1096-6080	Toxicological Sciences (Print)	B2	Atualizada em 2012
0300-483X	Toxicology (Amsterdam)	B2	Atualizada em 2012
0887-2333	Toxicology in Vitro	B2	Atualizada em 2012
0041-0101	Toxicon (Oxford)	B2	Atualizada em 2012
0035-9203	Transactions of the Royal Society of Tropical Medicine and Hygiene	B2	Atualizada em 2012
0144-1647	Transport Reviews	B2	Atualizada em 2012
1518-3580	UNOPAR Científica. Ciências Humanas e Educação	B2	Atualizada em 2012
0090-4295	Urology (Ridgewood, N.J.)	B2	Atualizada em 2012
1539-1663	Vadose Zone Journal	B2	Atualizada em 2012
0165-2427	Veterinary Immunology and Immunopathology (Print)	B2	Atualizada em 2012
0304-4017	Veterinary Parasitology (Print)	B2	Atualizada em 2012
0924-2031	Vibrational Spectroscopy (Print)	B2	Atualizada em 2012
1809-1636	Vivências (URI. Erechim)	B2	Atualizada em 2012
0956-053X	Waste Management (Elmsford)	B2	Atualizada em 2012
2316-9451	Abakós	B3	Atualizada em 2012
0001-5342	Acta Biotheoretica	B3	Atualizada em 2012
0065-1583	Acta Protozoologica (Druk)	B3	Atualizada em 2012
1792-2593	Almagest: international journal for the history of scientific ideas	B3	Atualizada em 2012
2175-9405	Ambiência (Online)	B3	Atualizada em 2012
0003-6870	Applied Ergonomics	B3	Atualizada em 2012
0096-3003	Applied Mathematics and Computation	B3	Atualizada em 2012
0302-8933	Archives of Microbiology	B3	Atualizada em 2012
1518-2495	Arqueiro (Rio de Janeiro)	B3	Atualizada em 2012
0102-4272	Arquivos do Museu de Historia Natural	B3	Atualizada em 2012
1809-9556	Arquivos em Movimento (UFRJ. Online)	B3	Atualizada em 2012
0261-1929	ATLA. Alternatives to Laboratory Animals	B3	Atualizada em 2012
2179-5746	Biota Amazônia	B3	Atualizada em 2012
1518-1812	BIS. Boletim do Instituto de Saúde (Impresso)	B3	Atualizada em 2012
1982-1026	Boletim de História e Filosofia da Biologia	B3	Atualizada em 2012
0068-0346	Boston Studies in the Philosophy of Science	B3	Atualizada em 2012
0100-879X	Brazilian Journal of Medical and Biological Research (Impresso)	B3	Atualizada em 2012
1413-9596	Brazilian Journal of Veterinary Research and Animal Science (Impresso)	B3	Atualizada em 2012
1806-8324	Brazilian Oral Research (Impresso)	B3	Atualizada em 2012
1809-1466	Caderno de Física da UEFS	B3	Atualizada em 2012
1677-5600	Caderno de Pesquisa. Série Biologia (UNISC)	B3	Atualizada em 2012
1516-6600	Caderno Pedagógico (Lajeado. Impresso)	B3	Atualizada em 2012
1983-0882	Caderno Pedagógico (Lajeado. Online)	B3	Atualizada em 2012
1415-9112	Cadernos da Biodiversidade (Maringá)	B3	Atualizada em 2012
1517-7890	Cadernos da Pós-Graduação (UEMG)	B3	Atualizada em 2012
1679-0316	Cadernos IHU Idéias (UNISINOS)	B3	Atualizada em 2012
1809-9475	Cadernos UniFOA (Impresso)	B3	Atualizada em 2012
1982-1816	Cadernos UniFOA (Online)	B3	Atualizada em 2012
1292-2765	Cahiers Gaston Bachelard	B3	Atualizada em 2012
0923-2958	Celestial Mechanics & Dynamical Astronomy	B3	Atualizada em 2012
1065-6995	Cell Biology International (Print)	B3	Atualizada em 2012
0366-6913	Cerâmica (São Paulo. Impresso)	B3	Atualizada em 2012
1554-6713	Childhood & Philosophy	B3	Atualizada em 2012
1982-0801	Científica Cet-Faesa	B3	Atualizada em 2012
1519-9681	CLE e-Prints (Online)	B3	Atualizada em 2012
0717-5000	CLEI Electronic Journal	B3	Atualizada em 2012
1809-8428	Cognitio-Estudos (PUC-SP. Online)	B3	Atualizada em 2012
1518-7187	Cognitio (PUCSP)	B3	Atualizada em 2012
1413-7313	Colloquium	B3	Atualizada em 2012
1983-3695	Conhecimento & Diversidade	B3	Atualizada em 2012
1932-3231	Contemporâneos. Revista de Artes e Humanidades	B3	Atualizada em 2012
1989-4155	Cuadernos de Educación y Desarrollo	B3	Atualizada em 2012
1413-9979	Diagnóstico & Tratamento	B3	Atualizada em 2012
1983-9294	Dialogia	B3	Atualizada em 2012
1678-0493	Diálogos & Ciência (Online)	B3	Atualizada em 2012
1099-5757	Dio : The International Journal of Scientific History	B3	Atualizada em 2012
0104-6969	Divulgacoes do Museu de Ciencias e Tecnologia-UBEA/PUCRS	B3	Atualizada em 2012
1980-5799	Domínios de Lingu@Gem	B3	Atualizada em 2012
0148-0545	Drug and Chemical Toxicology (New York, N.Y. 1978)	B3	Atualizada em 2012
0363-9045	Drug Development and Industrial Pharmacy (Print)	B3	Atualizada em 2012
1574-9541	Ecological Informatics (Print)	B3	Atualizada em 2012
1678-0701	Educação Ambiental em Ação	B3	Atualizada em 2012
0101-465X	Educação (PUCRS. Impresso)	B3	Atualizada em 2012
1981-8106	Educação (Rio Claro. Online)	B3	Atualizada em 2012
1983-7771	Educativa (Goiânia. Online)	B3	Atualizada em 2012
0104-1037	Em Aberto	B3	Atualizada em 2012
0887-0624	Energy & Fuels (Print)	B3	Atualizada em 2012
1809-0664	Engenharia Ambiental (Online)	B3	Atualizada em 2012
0167-6369	Environmental Monitoring and Assessment (Print)	B3	Atualizada em 2012
1382-6689	Environmental Toxicology and Pharmacology	B3	Atualizada em 2012
1413-5736	Episteme (Porto Alegre)	B3	Atualizada em 2012
1808-8104	Escritos Pedagógicos	B3	Atualizada em 2012
0103-9032	Espacos da Escola (UNIJUÍ)	B3	Atualizada em 2012
0104-7132	Estudo & Debate (UNIVATES. Impresso)	B3	Atualizada em 2012
0103-4014	Estudos Avançados (USP. Impresso)	B3	Atualizada em 2012
0103-6831	Estudos em Avaliação Educacional (Impresso)	B3	Atualizada em 2012
2236-3165	Eventos Pedagógicos	B3	Atualizada em 2012
1063-6560	Evolutionary Computation	B3	Atualizada em 2012
0015-0282	Fertility and Sterility	B3	Atualizada em 2012
1984-9605	Filosofia e Educação	B3	Atualizada em 2012
1983-053X	Filosofia e História da Biologia	B3	Atualizada em 2012
2178-6224	Filosofia e História da Biologia (Online)	B3	Atualizada em 2012
0015-9018	Foundations of Physics	B3	Atualizada em 2012
1676-5680	Genetics and Molecular Research	B3	Atualizada em 2012
0017-3495	Grasas y Aceites (Sevilla)	B3	Atualizada em 2012
1414-3518	História da Educação (UFPel)	B3	Atualizada em 2012
0212-0267	Historia de la Educación	B3	Atualizada em 2012
0018-9464	IEEE Transactions on Magnetics	B3	Atualizada em 2012
1808-8899	Inclusão (Brasília)	B3	Atualizada em 2012
1808-5377	Infodesign (SBDI. Online)	B3	Atualizada em 2012
1984-5499	Instrumento - Revista em estudo e pesquisa em educação	B3	Atualizada em 2012
1646-2335	Interaccoes	B3	Atualizada em 2012
0873-0725	Interacções (Coimbra)	B3	Atualizada em 2012
1519-8847	Interagir (UERJ)	B3	Atualizada em 2012
2236-0468	Interciência e Sociedade	B3	Atualizada em 2012
2238-0345	International Journal for Research in Mathematics Education	B3	Atualizada em 2012
0218-2718	International Journal of Modern Physics D	B3	Atualizada em 2012
0020-7608	International Journal of Quantum Chemistry	B3	Atualizada em 2012
1807-9342	Itinerarius Reflectionis (Online)	B3	Atualizada em 2012
0976-5913	JMI International Journal of Mathematical Sciences	B3	Atualizada em 2012
0021-7557	Jornal de Pediatria (Impresso)	B3	Atualizada em 2012
1678-4782	Jornal de Pediatria (Online)	B3	Atualizada em 2012
1526-9914	Journal of Applied Clinical Medical Physics	B3	Atualizada em 2012
0022-2291	Journal of Low Temperature Physics	B3	Atualizada em 2012
0103-5053	Journal of the Brazilian Chemical Society (Impresso)	B3	Atualizada em 2012
0025-3154	Journal of the Marine Biological Association of the United Kingdom (Print)	B3	Atualizada em 2012
0392-5942	La Chimica nella Scuola	B3	Atualizada em 2012
1518-0743	Linguagem, Educação e Sociedade (UFPI)	B3	Atualizada em 2012
1981-0431	Linhas Críticas (Online)	B3	Atualizada em 2012
1516-4896	Linhas Críticas (UnB)	B3	Atualizada em 2012
1982-2987	Maquinações (UEL)	B3	Atualizada em 2012
1809-6085	Maringá Ensina	B3	Atualizada em 2012
0895-7177	Mathematical and Computer Modelling	B3	Atualizada em 2012
1054-2523	Medicinal Chemistry Research (Print)	B3	Atualizada em 2012
0300-8177	Molecular and Cellular Biochemistry	B3	Atualizada em 2012
2178-7719	MOSAICO: REVISTA MULTIDISCILPLINAR DE HUMANIDADES	B3	Atualizada em 2012
0364-3190	Neurochemical Research	B3	Atualizada em 2012
0103-0116	Nova Escola	B3	Atualizada em 2012
0103-0226	Nova Escola	B3	Atualizada em 2012
0168-9002	Nuclear Instruments & Methods in Physics Research. Section A, Accelerators, Spectrometers, Detectors and Associated Equipment (Print)	B3	Atualizada em 2012
0168-583X	Nuclear Instruments & Methods in Physics Research. Section B, Beam Interactions with Materials and Atoms (Print)	B3	Atualizada em 2012
1516-1021	Numem (UFJF)	B3	Atualizada em 2012
1518-5648	Olhar de Professor (UEPG. Impresso)	B3	Atualizada em 2012
0031-1049	Papéis Avulsos de Zoologia (USP.Museu de Zoologia. Impresso)	B3	Atualizada em 2012
1984-4581	Pátio: Ensino Médio	B3	Atualizada em 2012
2179-4375	Pátio – Ensino Médio, Profissional e Tecnológico	B3	Atualizada em 2012
1518-305X	Pátio (Porto Alegre. 1997)	B3	Atualizada em 2012
2175-7003	Pedagogia em Ação (PUC-MG)	B3	Atualizada em 2012
1806-0374	Periódico Tchê Química (Impresso)	B3	Atualizada em 2012
0101-2908	Perspectiva (Erexim)	B3	Atualizada em 2012
0210-2331	Perspectiva Escolar	B3	Atualizada em 2012
0921-4526	Physica. B, Condensed Matter (Print)	B3	Atualizada em 2012
1386-9477	Physica. E, Low-Dimensional Systems and Nanostructures (Print)	B3	Atualizada em 2012
0370-1972	Physica Status Solidi. B, Basic Research	B3	Atualizada em 2012
0103-7331	Physis (UERJ. Impresso)	B3	Atualizada em 2012
2179-2534	POIÉSIS - Revista do Programa de Pós-Graduação em Educação (Unisul)	B3	Atualizada em 2012
1982-3207	Políticas Educativas	B3	Atualizada em 2012
1517-3968	Ponto de Vista (UFSC)	B3	Atualizada em 2012
0717-473X	Praxis	B3	Atualizada em 2012
1809-0249	Práxis Educacional	B3	Atualizada em 2012
1808-1711	Principia (Florianópolis. Online)	B3	Atualizada em 2012
0929-8665	Protein and Peptide Letters	B3	Atualizada em 2012
1688-7026	Psicología, Conocimiento y Sociedad	B3	Atualizada em 2012
1678-9563	Psicologia em Revista (Online)	B3	Atualizada em 2012
1676-8477	Publicatio UEPG. Ciências Exatas e da Terra, Ciências Agrárias e Engenharias (Impresso)	B3	Atualizada em 2012
1809-029X	Publicatio UEPG. Ciências Humanas, Ciências Socias Aplicadas, Linguística, Letras e Artes (Online)	B3	Atualizada em 2012
1575-5460	Qualitative Theory of Dynamical Systems	B3	Atualizada em 2012
0185-5093	QUIPU - Revista Latinoamericana de Historia de las Ciencias y la Tecnología	B3	Atualizada em 2012
1954-3891	QUIPU - Revista Latinoamericana de Historia de las Ciencias y la Tecnología	B3	Atualizada em 2012
1350-4487	Radiation Measurements	B3	Atualizada em 2012
1605-4806	Razón y Palabra	B3	Atualizada em 2012
1809-4562	RBCF. Revista Brasileira de Ciências Farmacêuticas (Online)	B3	Atualizada em 2012
2177-675X	Realidade Virtual e Aumentada: Aplicações e Tendências	B3	Atualizada em 2012
1677-3098	RECE : Revista Eletrônica de Ciências da Educação	B3	Atualizada em 2012
0890-6238	Reproductive Toxicology (Elmsford, N.Y.)	B3	Atualizada em 2012
0034-6748	Review of Scientific Instruments	B3	Atualizada em 2012
1414-0594	Revista ACB (Florianópolis)	B3	Atualizada em 2012
1514-2566	Revista Aula Universitaria	B3	Atualizada em 2012
1980-4849	Revista Brasileira de Biociências (Online)	B3	Atualizada em 2012
0104-1282	Revista Brasileira de Crescimento e Desenvolvimento Humano (Impresso)	B3	Atualizada em 2012
0100-2945	Revista Brasileira de Fruticultura (Impresso)	B3	Atualizada em 2012
1678-166X	Revista Brasileira de Política e Administração da Educação	B3	Atualizada em 2012
0104-5393	Revista Brasileira de Psicodrama	B3	Atualizada em 2012
0303-7657	Revista Brasileira de Saúde Ocupacional	B3	Atualizada em 2012
1517-5545	Revista Brasileira de Terapia Comportamental e Cognitiva (Impresso)	B3	Atualizada em 2012
1982-3541	Revista Brasileira de Terapia Comportamental e Cognitiva (Online)	B3	Atualizada em 2012
2236-6660	Revista Científica Linkania Master	B3	Atualizada em 2012
1678-9822	Revista Comunicação Midiática	B3	Atualizada em 2012
2236-8000	Revista Comunicação Midiática (Online)	B3	Atualizada em 2012
1807-7536	Revista Comunicações	B3	Atualizada em 2012
2177-2770	Revista da Associação Brasileira de Pesquisadores(as) Negros(as) - ABPN	B3	Atualizada em 2012
1988-8996	Revista de Estilos de Aprendizaje	B3	Atualizada em 2012
1983-1501	Revista de Estudos Ambientais (Online)	B3	Atualizada em 2012
1806-8642	Revista de Iniciação Científica da ULBRA	B3	Atualizada em 2012
0101-1774	Revista de Odontologia da UNESP (Impresso)	B3	Atualizada em 2012
9226-6843	Revista de Produção Discente em Educação Matemática	B3	Atualizada em 2012
2238-8044	Revista de Produção Discente em Educação Matemática	B3	Atualizada em 2012
1809-3108	Revista Didática Sistêmica	B3	Atualizada em 2012
1518-1839	Revista do Professor (Rio Pardo)	B3	Atualizada em 2012
1519-9096	Revista do Programa Alfabetização Solidária	B3	Atualizada em 2012
2176-171X	Revista EDaPECI: Educação a Distância e Práticas Educativas Comunicacionais e Interculturais	B3	Atualizada em 2012
2237-1648	Revista Educação, Cultura e Sociedade	B3	Atualizada em 2012
1981-2582	Revista Educação (PUCRS. Online)	B3	Atualizada em 2012
