0197-6664	Family Relations	A2	Atualizada em 2012
1517-4530	Filologia e Linguística Portuguesa	A2	Atualizada em 2012
0954-0253	Gender and Education (Print)	A2	Atualizada em 2012
0016-7185	Geoforum	A2	Atualizada em 2012
2236-3459	História da Educação	A2	Atualizada em 2012
1414-3518	História da Educação (UFPel)	A2	Atualizada em 2012
0100-6932	História. Questões e Debates	A2	Atualizada em 2012
1093-4510	History of Psychology	A2	Atualizada em 2012
0104-7183	Horizontes Antropológicos (UFRGS. Impresso)	A2	Atualizada em 2012
0167-9457	Human Movement Science (Print)	A2	Atualizada em 2012
1133-9810	Iber (Barcelona)	A2	Atualizada em 2012
0210-3702	Infancia y Aprendizaje (Ed. Impresa)	A2	Atualizada em 2012
0034-9690	Interamerican Journal of Psychology	A2	Atualizada em 2012
0102-6453	InterCom: revista brasileira de ciencias da comunicacao	A2	Atualizada em 2012
1552-2237	Interdisciplinary Journal of Knowledge and Learning Objects	A2	Atualizada em 2012
1414-3283	Interface (Botucatu. Impresso)	A2	Atualizada em 2012
1807-5762	Interface (Botucatu. Online)	A2	Atualizada em 2012
1861-1303	International Journal of Action Research	A2	Atualizada em 2012
1367-0050	International Journal of Bilingual Education and Bilingualism	A2	Atualizada em 2012
1382-3892	International Journal of Computers for Mathematical Learning	A2	Atualizada em 2012
1743-5234	International Journal of Education Through Art	A2	Atualizada em 2012
1472-9466	International Journal of Historical Learning, Teaching and Research (Print)	A2	Atualizada em 2012
1694-609X	International Journal of Instruction	A2	Atualizada em 2012
0020-7594	International Journal of Psychology (Print)	A2	Atualizada em 2012
1537-2456	International Journal on E-Learning	A2	Atualizada em 2012
0962-0214	International Studies in Sociology of Education	A2	Atualizada em 2012
0329-5893	Investigaciones en Psicología	A2	Atualizada em 2012
1518-8795	Investigações em Ensino de Ciências (Online)	A2	Atualizada em 2012
1518-9384	Investigações em Ensino de Ciências (UFRGS. Impresso)	A2	Atualizada em 2012
1057-896X	JCT (Rochester, N.Y.)	A2	Atualizada em 2012
1740-2743	Journal for Critical Education Policy Studies	A2	Atualizada em 2012
1088-0763	Journal for the Psychoanalysis of Culture & Society	A2	Atualizada em 2012
0047-2220	Journal of Applied Rehabilitation Counseling	A2	Atualizada em 2012
1648-3898	Journal of Baltic Science Education	A2	Atualizada em 2012
0021-9266	Journal of Biological Education	A2	Atualizada em 2012
0973-4082	Journal of Education for Sustainable Development	A2	Atualizada em 2012
1359-1053	Journal of Health Psychology	A2	Atualizada em 2012
0305-7240	Journal of Moral Education	A2	Atualizada em 2012
1740-0201	Journal of Peace Education	A2	Atualizada em 2012
0309-8249	Journal of Philosophy of Education (Print)	A2	Atualizada em 2012
0734-2829	Journal of Psychoeducational Assessment (Print)	A2	Atualizada em 2012
0870-6182	Ler História	A2	Atualizada em 2012
1984-7726	Letras de Hoje (Online)	A2	Atualizada em 2012
1982-8918	Movimento (Porto Alegre. Online)	A2	Atualizada em 2012
1520-3247	New Directions for Child and Adolescent Development	A2	Atualizada em 2012
0104-7671	O Percevejo (UNIRIO)	A2	Atualizada em 2012
1517-7017	Opus (Belo Horizonte. Online)	A2	Atualizada em 2012
0102-6267	Organon (UFRGS)	A2	Atualizada em 2012
0030-9230	Paedagogica Historica (Imprimé)	A2	Atualizada em 2012
0167-8655	Pattern Recognition Letters	A2	Atualizada em 2012
1253-1006	Penser l'Éducation (Mont-Saint-Aignan)	A2	Atualizada em 2012
1517-7599	Per Musi (UFMG)	A2	Atualizada em 2012
0102-5473	Perspectiva (UFSC)	A2	Atualizada em 2012
1809-4031	Práxis Educativa (Impresso)	A2	Atualizada em 2012
1809-4309	Práxis Educativa (UEPG. Online)	A2	Atualizada em 2012
2176-2767	Projeto História (Online)	A2	Atualizada em 2012
0102-4442	Projeto História (PUCSP)	A2	Atualizada em 2012
1413-7372	Psicologia em Estudo (Impresso)	A2	Atualizada em 2012
1807-0329	Psicologia em Estudo (Online)	A2	Atualizada em 2012
0102-7182	Psicologia e Sociedade (Impresso)	A2	Atualizada em 2012
1807-0310	Psicologia & Sociedade (Online)	A2	Atualizada em 2012
0102-3772	Psicologia: Teoria e Pesquisa (UnB. Impresso)	A2	Atualizada em 2012
1984-3054	Psychology & Neuroscience (Impresso)	A2	Atualizada em 2012
1760-7760	Recherches & Éducations	A2	Atualizada em 2012
1782-1592	Recherches Sociologiques et Anthropologiques	A2	Atualizada em 2012
1579-1513	REEC. Revista Electrónica de Enseñanza de las Ciencias	A2	Atualizada em 2012
1157-1330	Repères - Institut National de Recherche Pédagogique	A2	Atualizada em 2012
1415-3203	Repertório Teatro & Dança	A2	Atualizada em 2012
1413-6538	Revista Brasileira de Educação Especial	A2	Atualizada em 2012
1519-5902	Revista Brasileira de História da Educação	A2	Atualizada em 2012
2238-0094	Revista Brasileira de História da Educação	A2	Atualizada em 2012
1806-5104	Revista Brasileira de Pesquisa em Educação em Ciências	A2	Atualizada em 2012
1678-166X	Revista Brasileira de Política e Administração da Educação	A2	Atualizada em 2012
0034-7329	Revista Brasileira de Política Internacional (Impresso)	A2	Atualizada em 2012
1130-2496	Revista Complutense de Educación	A2	Atualizada em 2012
1414-7564	Revista da ANPOLL (Impresso)	A2	Atualizada em 2012
1982-7830	Revista da ANPOLL (Online)	A2	Atualizada em 2012
0034-7701	Revista de Antropologia (USP. Impresso)	A2	Atualizada em 2012
2238-2097	Revista de Educação Pública	A2	Atualizada em 2012
0104-5962	Revista de Educação Publica (UFMT)	A2	Atualizada em 2012
0124-5481	Revista de Educacion de las Ciencias	A2	Atualizada em 2012
0329-5192	Revista de Educación en Biología	A2	Atualizada em 2012
1980-6906	Revista de Psicologia : Teoria e Prática (Online)	A2	Atualizada em 2012
1678-9873	Revista de Sociologia e Política (Online)	A2	Atualizada em 2012
0104-4478	Revista de Sociologia e Política (UFPR. Impresso)	A2	Atualizada em 2012
1981-416X	Revista Diálogo Educacional (PUCPR)	A2	Atualizada em 2012
1518-3483	Revista Diálogo Educacional (PUCPR. Impresso)	A2	Atualizada em 2012
1809-3876	Revista e-Curriculum (PUCSP)	A2	Atualizada em 2012
1981-1802	Revista Educação em Questão (Online)	A2	Atualizada em 2012
0102-7735	Revista Educação em Questão (UFRN. Impresso)	A2	Atualizada em 2012
1981-2582	Revista Educação (PUCRS. Online)	A2	Atualizada em 2012
1607-4041	Revista Electrónica de Investigación Educativa	A2	Atualizada em 2012
0104-026X	Revista Estudos Feministas (UFSC. Impresso)	A2	Atualizada em 2012
0104-7043	Revista FAEEBA	A2	Atualizada em 2012
0378-5548	Revista Internacional del Trabajo (Impresa)	A2	Atualizada em 2012
0120-0534	Revista Latinoamericana de Psicologia	A2	Atualizada em 2012
1695-288X	Revista Latinoamericana de Tecnología Educativa	A2	Atualizada em 2012
0100-0888	Revista Letras (Curitiba)	A2	Atualizada em 2012
1405-6666	Revista Mexicana de Investigación Educativa	A2	Atualizada em 2012
0871-9187	Revista Portuguesa de Educação	A2	Atualizada em 2012
1980-6914	Revista Todas as Letras (MACKENZIE. Online)	A2	Atualizada em 2012
1902-8822	Signs	A2	Atualizada em 2012
0210-8364	Sociología del Trabajo	A2	Atualizada em 2012
1517-4522	Sociologias (UFRGS. Impresso)	A2	Atualizada em 2012
2152-8586	South African Review of Sociology	A2	Atualizada em 2012
0039-3746	Studies in Philosophy and Education	A2	Atualizada em 2012
1467-2219	Studies in Social and Political Thought	A2	Atualizada em 2012
1535-7740	T+D (Alexandria, Va.)	A2	Atualizada em 2012
0268-3679	Teaching Mathematics and its Applications	A2	Atualizada em 2012
1519-9452	Tellus (UCDB)	A2	Atualizada em 2012
0102-8782	Tempo Brasileiro	A2	Atualizada em 2012
0103-2070	Tempo Social (USP. Impresso)	A2	Atualizada em 2012
0002-7162	The Annals of the American Academy of Political and Social Science	A2	Atualizada em 2012
1071-4413	The Review of Education/Pedagogy/Cultural Studies	A2	Atualizada em 2012
1750-3981	The Sign Language Translator and Interpreter	A2	Atualizada em 2012
1657-9267	Universitas Psychologica	A2	Atualizada em 2012
1745-641X	Work Organisation, Labour & Globalisation (Print)	A2	Atualizada em 2012
0329-9147	Acheronta (En línea)	B1	Atualizada em 2012
0044-5967	Acta Amazonica (Impresso)	B1	Atualizada em 2012
0188-8145	Acta Comportamentalia	B1	Atualizada em 2012
0342-7633	Adult Education and Development	B1	Atualizada em 2012
0002-0591	Afro-Ásia (UFBA. Impresso)	B1	Atualizada em 2012
1746-1081	Ageing Horizons	B1	Atualizada em 2012
0269-9370	AIDS (London)	B1	Atualizada em 2012
0735-0414	Alcohol and Alcoholism (Oxford)	B1	Atualizada em 2012
1678-8621	Ambiente Construído (Online)	B1	Atualizada em 2012
1414-753X	Ambiente e Sociedade (Campinas)	B1	Atualizada em 2012
1809-4422	Ambiente & Sociedade (Online)	B1	Atualizada em 2012
0211-9803	Anales de Geografía de la Universidad Complutense	B1	Atualizada em 2012
0870-8231	Análise Psicológica	B1	Atualizada em 2012
1672-4070	Analysis in Theory and Applications	B1	Atualizada em 2012
1573-8175	Analysis in Theroy and Applications (Online)	B1	Atualizada em 2012
1618-2642	Analytical and Bioanalytical Chemistry (Print)	B1	Atualizada em 2012
0104-236X	Anos 90 (UFRGS. Impresso)	B1	Atualizada em 2012
1984-4921	Antares: Letras e Humanidades	B1	Atualizada em 2012
2041-1405	Anthropology Reviews: Dissent and Cultural Politics	B1	Atualizada em 2012
0066-4804	Antimicrobial Agents and Chemotherapy (Print)	B1	Atualizada em 2012
1984-3356	Antíteses (Londrina)	B1	Atualizada em 2012
0990-7440	Aquatic Living Resources	B1	Atualizada em 2012
1134-6396	Arenal: revista de historia de las mujeres	B1	Atualizada em 2012
1516-8603	ArtCultura (UFU)	B1	Atualizada em 2012
0297-9373	Aster (Paris)	B1	Atualizada em 2012
1794-4724	Avances en Psicologia Latinoamericana	B1	Atualizada em 2012
1807-7692	BAR. Brazilian Administration Review	B1	Atualizada em 2012
1138-9796	Biblio 3w (Barcelona)	B1	Atualizada em 2012
0102-5198	Boletim de Geografia (UEM)	B1	Atualizada em 2012
0104-9739	Boletim GEPEM	B1	Atualizada em 2012
2176-2988	Boletim GEPEM (Online)	B1	Atualizada em 2012
0006-6079	Boletim Paulista de Geografia	B1	Atualizada em 2012
1677-2334	Caderno Brasileiro de Ensino de Física	B1	Atualizada em 2012
2175-7941	Caderno Brasileiro de Ensino de Física (Online)	B1	Atualizada em 2012
1983-8239	Caderno CRH (Online)	B1	Atualizada em 2012
0103-4979	Caderno CRH (UFBA. Impresso)	B1	Atualizada em 2012
1413-053X	Cadernos de Letras da UFF	B1	Atualizada em 2012
1413-7755	Cadernos Nietzsche	B1	Atualizada em 2012
0989-5191	Cahiers du Brésil Contemporain	B1	Atualizada em 2012
1262-3490	Carrefours de L'Éducation	B1	Atualizada em 2012
1135-6405	C&E. Cultura y Educación	B1	Atualizada em 2012
1554-6713	Childhood & Philosophy	B1	Atualizada em 2012
1984-5987	Childhood & Philosphy	B1	Atualizada em 2012
0100-1965	Ciência da Informação (Impresso)	B1	Atualizada em 2012
0009-6725	Ciência e Cultura	B1	Atualizada em 2012
0103-4316	Classica (Sao Paulo)	B1	Atualizada em 2012
0897-3806	Clinical Anatomy (New York, N.Y. Print)	B1	Atualizada em 2012
1518-7187	Cognitio (PUCSP)	B1	Atualizada em 2012
0267-6192	Computer Systems Science and Engineering	B1	Atualizada em 2012
1676-661X	Conflitos no Campo Brasil	B1	Atualizada em 2012
1415-7403	Confluência (Rio de Janeiro)	B1	Atualizada em 2012
1669-5429	Construir Deconstruir Reconstruir	B1	Atualizada em 2012
1984-7114	Contrapontos (Online)	B1	Atualizada em 2012
1980-6493	Crítica Cultural	B1	Atualizada em 2012
1712-0624	Critical Studies in Improvisation - Etudes Critiques en Improvisation	B1	Atualizada em 2012
1352-7606	Cross Cultural Management	B1	Atualizada em 2012
0210-0630	Cuadernos de Pedagogía (Ed. Impresa)	B1	Atualizada em 2012
1972-5817	Culture della Sostenibilità (Testo stampato)	B1	Atualizada em 2012
1369-1058	Culture, Health & Sexuality (Print)	B1	Atualizada em 2012
0907-0877	Cybernetics & Human Knowing	B1	Atualizada em 2012
1607-050X	Desacatos (CIESAS)	B1	Atualizada em 2012
1665-7446	Desicio: educacion de adultos en reclusion	B1	Atualizada em 2012
2179-8869	Dimensões: Revista de História da UFES	B1	Atualizada em 2012
1808-5652	Discursos Fotográficos	B1	Atualizada em 2012
1765-0887	Distances et Savoirs	B1	Atualizada em 2012
0417-8106	Documentación Social	B1	Atualizada em 2012
1808-2599	E-Compós (Brasília)	B1	Atualizada em 2012
1807-2194	Educação e Cultura Contemporânea	B1	Atualizada em 2012
2238-1279	Educação e Cultura Contemporânea	B1	Atualizada em 2012
1519-3322	Educação em Foco (Belo Horizonte. 1996)	B1	Atualizada em 2012
0104-3293	Educação em Foco (Juiz de Fora)	B1	Atualizada em 2012
1517-3941	Educação Matemática em Revista (São Paulo)	B1	Atualizada em 2012
1984-6444	Educação (Santa Maria. Online)	B1	Atualizada em 2012
0872-7643	Educação, Sociedade & Culturas	B1	Atualizada em 2012
0101-9031	Educação (UFSM)	B1	Atualizada em 2012
1519-387X	Educação Unisinos	B1	Atualizada em 2012
2177-6210	Educacao Unisinos (Online)	B1	Atualizada em 2012
0187-8298	Educación Matemática	B1	Atualizada em 2012
0187-893X	Educación Química	B1	Atualizada em 2012
1139-613X	Educación XX1	B1	Atualizada em 2012
0300-4279	Education 3-13: international Journal of primary, elementary and early years education	B1	Atualizada em 2012
0013-1857	Educational Philosophy and Theory (Print)	B1	Atualizada em 2012
1373-847X	Education et Sociétés (Imprimé)	B1	Atualizada em 2012
1316-4910	EDUCERE (Mérida)	B1	Atualizada em 2012
0104-1037	Em Aberto	B1	Atualizada em 2012
1708-6310	Enfances, Familles, Generations	B1	Atualizada em 2012
0014-0325	Erziehung und Unterricht	B1	Atualizada em 2012
1415-7128	Estilos da Clínica (USP. Impresso)	B1	Atualizada em 2012
0210-9395	Estudios de Psicología (Ed. impresa)	B1	Atualizada em 2012
0716-050X	Estudios Pedagógicos (Valdivia. Impresa)	B1	Atualizada em 2012
1515-6206	Estudios Socioterritoriales	B1	Atualizada em 2012
1677-2954	Ethic@ (UFSC)	B1	Atualizada em 2012
2000-7426	European Journal for Research on the Education and Learning of Adults	B1	Atualizada em 2012
0295-5075	Europhysics Letters (Print)	B1	Atualizada em 2012
1982-6850	Eutomia (Recife)	B1	Atualizada em 2012
1519-5023	Filosofia Unisinos (Impresso)	B1	Atualizada em 2012
1415-8698	Fórum Linguístico (UFSC. Impresso)	B1	Atualizada em 2012
0015-9018	Foundations of Physics	B1	Atualizada em 2012
1984-0292	Fractal: Revista de Psicologia	B1	Atualizada em 2012
1983-4373	Fronteiraz (São Paulo)	B1	Atualizada em 2012
1982-2553	Galáxia (São Paulo. Online)	B1	Atualizada em 2012
0100-7912	Geografia (Rio Claro. Impresso)	B1	Atualizada em 2012
1679-9100	Ghrebh-	B1	Atualizada em 2012
1354-1013	Global Change Biology (Print)	B1	Atualizada em 2012
1676-904X	Hispanista (Edição em Português)	B1	Atualizada em 2012
1676-9058	Hispanista (Edición Española)	B1	Atualizada em 2012
0221-6280	Histoire de L'Éducation (Paris. 1978)	B1	Atualizada em 2012
1983-9928	História da Historiografia	B1	Atualizada em 2012
0212-0267	Historia de la Educación	B1	Atualizada em 2012
2176-4352	História & Perspectivas (Online)	B1	Atualizada em 2012
0103-409X	Historia & Perspectivas (UFU)	B1	Atualizada em 2012
1980-4369	História (São Paulo. Online)	B1	Atualizada em 2012
2236-1782	História Unisinos	B1	Atualizada em 2012
1519-3861	História Unisinos	B1	Atualizada em 2012
1939-1811	Historical Studies in the Natural Sciences (Print)	B1	Atualizada em 2012
1142-852X	Hommes & Migrations (1987)	B1	Atualizada em 2012
2175-5841	Horizonte: Revista de Estudos de Teologia e Ciências da Religião (Online)	B1	Atualizada em 2012
0102-9479	Humanidades (Brasília)	B1	Atualizada em 2012
0163-8548	Human Studies	B1	Atualizada em 2012
1980-1726	Hygeia : Revista Brasileira de Geografia Médica e da Saúde (Uberlândia)	B1	Atualizada em 2012
1413-9138	Hypnos (PUCSP)	B1	Atualizada em 2012
1579-4113	IberPsicología (Madrid)	B1	Atualizada em 2012
1699-4574	IE Comunicaciones	B1	Atualizada em 2012
1130-6084	In-fan-cia (Ed. espanola)	B1	Atualizada em 2012
1648-5831	Informatics in Education	B1	Atualizada em 2012
