1981-0695	Pesquisa Brasileira em Ciência da Informação e Biblioteconomia	B1	Atualizada em 2012
1981-6766	PontodeAcesso (UFBA)	B1	Atualizada em 2012
1415-6555	RAC. Revista de Administração Contemporânea (Impresso)	B1	Atualizada em 2012
1605-4806	Razón y Palabra	B1	Atualizada em 2012
1980-6949	RBBD. Revista Brasileira de Biblioteconomia e Documentação (Online)	B1	Atualizada em 2012
1981-6286	RECIIS. Electronic Journal of Communication Information and Innovation in Health (English edition. Online)	B1	Atualizada em 2012
1981-6278	RECIIS. Revista Eletrônica de Comunicação, Informação & Inovação em Saúde (Edição em Português. Online)	B1	Atualizada em 2012
0100-0691	Revista Brasileira de Biblioteconomia e Documentação (Impresso)	B1	Atualizada em 2012
0103-3352	Revista Brasileira de Ciência Política (Impresso)	B1	Atualizada em 2012
1413-2478	Revista Brasileira de Educação (Impresso)	B1	Atualizada em 2012
1806-9347	Revista Brasileira de História (Online)	B1	Atualizada em 2012
2236-4781	Revista Compolitica	B1	Atualizada em 2012
1678-9822	Revista Comunicação Midiática	B1	Atualizada em 2012
0080-2107	Revista de Administração (FEA-USP)	B1	Atualizada em 2012
0034-7612	Revista de Administração Pública (Impresso)	B1	Atualizada em 2012
0870-7081	Revista de Comunicação e Linguagens	B1	Atualizada em 2012
0252-8843	Revista de Crítica Literaria Latinoamericana	B1	Atualizada em 2012
1678-9873	Revista de Sociologia e Política (Online)	B1	Atualizada em 2012
0104-4478	Revista de Sociologia e Política (UFPR. Impresso)	B1	Atualizada em 2012
1678-765X	Revista Digital de Biblioteconomia e Ciência da Informação	B1	Atualizada em 2012
2175-8689	Revista Eco-Pós (Online)	B1	Atualizada em 2012
1692-5858	Revista Encuentros	B1	Atualizada em 2012
0104-026X	Revista Estudos Feministas (UFSC. Impresso)	B1	Atualizada em 2012
2236-3467	Revista Extraprensa	B1	Atualizada em 2012
1984-8226	Revista Fronteiras (Online)	B1	Atualizada em 2012
0034-9631	Revista Iberoamericana	B1	Atualizada em 2012
1983-5213	Revista Ibero-Americana de Ciência da Informação	B1	Atualizada em 2012
2174-3681	Revista Internacional de Relaciones Publicas	B1	Atualizada em 2012
1414-4980	Revista Katálysis (Impresso)	B1	Atualizada em 2012
1807-3026	Revista Latinoamericana de Ciencias de la Comunicación	B1	Atualizada em 2012
2238-1694	Revista Latinoamericana de Ciencias de la Comunicación Online	B1	Atualizada em 2012
2238-2593	Revista Organicom	B1	Atualizada em 2012
0874-1336	Revista Portuguesa de História do Livro	B1	Atualizada em 2012
1982-677X	Rumores (USP)	B1	Atualizada em 2012
1135-3716	Scire (Zaragoza)	B1	Atualizada em 2012
1516-4039	Scripta (PUCMG)	B1	Atualizada em 2012
0037-1998	Semiotica (Berlin)	B1	Atualizada em 2012
1516-9294	Sessões do Imaginário (Impresso)	B1	Atualizada em 2012
1980-3710	Sessões do Imaginário (Online)	B1	Atualizada em 2012
2316-7114	Significação-Revista de Cultura Audiovisual	B1	Atualizada em 2012
1902-8822	Signs	B1	Atualizada em 2012
1517-4522	Sociologias (UFRGS. Impresso)	B1	Atualizada em 2012
1477-7487	Surveillance & Society (Online)	B1	Atualizada em 2012
0102-8782	Tempo Brasileiro	B1	Atualizada em 2012
1983-5116	Tendências da Pesquisa Brasileira em Ciência da Informação	B1	Atualizada em 2012
1833-1882	The International Journal of Interdisciplinary Social Sciences	B1	Atualizada em 2012
1697-0101	Trans (Barcelona)	B1	Atualizada em 2012
0104-8775	Varia História (UFMG. Impresso)	B1	Atualizada em 2012
0889-048X	Agriculture and Human Values	B2	Atualizada em 2012
0277-7126	American Journal of Semiotics	B2	Atualizada em 2012
2178-3845	ArtCultura	B2	Atualizada em 2012
1516-8603	ArtCultura (UFU)	B2	Atualizada em 2012
0307-4722	Art Libraries Journal	B2	Atualizada em 2012
1980-4504	Boitatá	B2	Atualizada em 2012
0103-4979	Caderno CRH (UFBA. Impresso)	B2	Atualizada em 2012
0007-9421	Cadernos de Biblioteconomia, Arquivistica e Documentacao	B2	Atualizada em 2012
0989-5191	Cahiers du Brésil Contemporain	B2	Atualizada em 2012
1405-0269	Ciencia Ergo Sum	B2	Atualizada em 2012
1181-6945	Cinémas (Montréal)	B2	Atualizada em 2012
1809-8428	Cognitio-Estudos (PUC-SP. Online)	B2	Atualizada em 2012
1518-7187	Cognitio (PUCSP)	B2	Atualizada em 2012
1389-0417	Cognitive Systems Research	B2	Atualizada em 2012
1676-3475	Communicare (São Paulo)	B2	Atualizada em 2012
0104-6829	Comunicacao e Educacao (USP)	B2	Atualizada em 2012
1415-5842	Comunicação & Informação (UFG)	B2	Atualizada em 2012
0102-6925	Comunicação & Política	B2	Atualizada em 2012
1695-6206	Comunicación (Sevilla)	B2	Atualizada em 2012
1354-8565	Convergence (London)	B2	Atualizada em 2012
1668-0030	CTS. Ciencia, Tecnología y Sociedad	B2	Atualizada em 2012
0011-2356	Cuadernos Americanos	B2	Atualizada em 2012
1668-0227	Cuadernos del Centro de Estudios de Diseño y Comunicación	B2	Atualizada em 2012
1157-996X	Cultures et Conflits (Revue)	B2	Atualizada em 2012
1765-0887	Distances et Savoirs	B2	Atualizada em 2012
0100-3143	Educação e Realidade	B2	Atualizada em 2012
0798-1015	Espacios (Caracas)	B2	Atualizada em 2012
1139-3637	Espéculo (Madrid)	B2	Atualizada em 2012
1705-1045	Esprit Critique (Montréal)	B2	Atualizada em 2012
0798-958X	Estudios: revista de investigaciones literarias y culturales	B2	Atualizada em 2012
0327-5841	Estudios y Perspectivas en Turismo	B2	Atualizada em 2012
1646-4974	Estudos em Comunicacao	B2	Atualizada em 2012
1983-196X	Estudos em Design (Online)	B2	Atualizada em 2012
1270-6841	Etudes de Communication	B2	Atualizada em 2012
1519-6895	Extraprensa (USP)	B2	Atualizada em 2012
1661-5719	Flusser Studies	B2	Atualizada em 2012
0120-338X	Forma y Funcion	B2	Atualizada em 2012
0306-7661	Framework	B2	Atualizada em 2012
1167-5101	Genesis (Paris. 1992)	B2	Atualizada em 2012
0104-530X	Gestão & Produção (UFSCAR. Impresso)	B2	Atualizada em 2012
1413-9073	Gragoatá (UFF)	B2	Atualizada em 2012
0104-7183	Horizontes Antropológicos (UFRGS. Impresso)	B2	Atualizada em 2012
0102-9479	Humanidades (Brasília)	B2	Atualizada em 2012
0101-4846	Ilha do Desterro (UFSC)	B2	Atualizada em 2012
1614-1687	International Review of Information Ethics	B2	Atualizada em 2012
1982-0836	Ipotesi (Juiz de Fora. Online)	B2	Atualizada em 2012
1415-2525	Ipotesi (UFJF. Impresso)	B2	Atualizada em 2012
1665-8574	Latinoamerica. Revista de Estudios Latinoamericanos	B2	Atualizada em 2012
1280-0082	Les Cahiers du Journalisme (Lille)	B2	Atualizada em 2012
0101-3335	Letras de Hoje (Impresso)	B2	Atualizada em 2012
1414-7165	Matraga (Rio de Janeiro)	B2	Atualizada em 2012
1380-7501	Multimedia Tools and Applications	B2	Atualizada em 2012
1984-3917	Museologia e Patrimônio	B2	Atualizada em 2012
1676-3939	Música Hodie	B2	Atualizada em 2012
1679-6225	Neotropical Ichthyology (Impresso)	B2	Atualizada em 2012
0121-7550	Nómadas (Bogotá)	B2	Atualizada em 2012
2238-7714	Novos Olhares	B2	Atualizada em 2012
1516-5981	Novos Olhares (USP)	B2	Atualizada em 2012
1626-0252	Nuevo Mundo-Mundos Nuevos	B2	Atualizada em 2012
1646-5954	Observatorio (OBS*)	B2	Atualizada em 2012
1012-1587	Opción (Maracaibo)	B2	Atualizada em 2012
1982-4807	Ponto-e-Vírgula (PUCSP)	B2	Atualizada em 2012
0103-7307	Pró-Posições (UNICAMP. Impresso)	B2	Atualizada em 2012
1678-9563	Psicologia em Revista (Online)	B2	Atualizada em 2012
0103-6564	Psicologia USP (Impresso)	B2	Atualizada em 2012
1135-8793	Redes (Barcelona)	B2	Atualizada em 2012
1696-2079	Redes.com (Sevilla)	B2	Atualizada em 2012
0103-183X	Remate de Males	B2	Atualizada em 2012
1414-0594	Revista ACB (Florianópolis)	B2	Atualizada em 2012
2176-1507	Revista Alterjor	B2	Atualizada em 2012
0101-3289	Revista Brasileira de Ciências do Esporte	B2	Atualizada em 2012
1983-4713	Revista Brasileira de História da Ciência	B2	Atualizada em 2012
2176-3275	Revista Brasileira de História da Ciência	B2	Atualizada em 2012
1676-0786	Revista Brasileira de Linguística Aplicada (Impresso)	B2	Atualizada em 2012
0103-6963	Revista Brasileira de Literatura Comparada	B2	Atualizada em 2012
2236-8000	Revista Comunicação Midiática (Online)	B2	Atualizada em 2012
1414-7564	Revista da ANPOLL (Impresso)	B2	Atualizada em 2012
0080-6234	Revista da Escola de Enfermagem da USP (Impresso)	B2	Atualizada em 2012
0303-9862	Revista de Ciências Sociais (Fortaleza)	B2	Atualizada em 2012
1807-1775	Revista de Gestão da Tecnologia e Sistemas de Informação (Online)	B2	Atualizada em 2012
1983-6031	Revista do Arquivo Geral da Cidade do Rio de Janeiro	B2	Atualizada em 2012
0101-4366	Revista do Instituto Histórico e Geographico Brazileiro	B2	Atualizada em 2012
0102-2571	Revista do Patrimônio Histórico e Artístico Nacional	B2	Atualizada em 2012
2179-1465	REVISTA GEMInIS	B2	Atualizada em 2012
1415-3130	Semear (PUCRJ)	B2	Atualizada em 2012
2178-5368	Semeiosis: semiótica e transdisciplinaridade em revista	B2	Atualizada em 2012
0101-6628	Serviço Social & Sociedade	B2	Atualizada em 2012
1984-6487	Sexualidad, Salud y Sociedad (Rio de Janeiro)	B2	Atualizada em 2012
1984-5057	Signos do Consumo	B2	Atualizada em 2012
1576-4192	Sphera Pública	B2	Atualizada em 2012
1132-6506	Tabula: Revista de Archivos de Castilla y León	B2	Atualizada em 2012
1054-2043	TDR (Cambridge)	B2	Atualizada em 2012
1514-2159	Temas y Problemas de Comunicación	B2	Atualizada em 2012
2175-1803	Tempo e Argumento	B2	Atualizada em 2012
0103-2070	Tempo Social (USP. Impresso)	B2	Atualizada em 2012
1316-5216	Utopía y Praxis Latinoamericana	B2	Atualizada em 2012
1806-6925	Verso e Reverso (Unisinos. Online)	B2	Atualizada em 2012
1026-8340	Visio (Québec)	B2	Atualizada em 2012
2238-0701	Ação Midiática - Estudos em Comunicação, Sociedade e Cultura	B3	Atualizada em 2012
2237-8723	Acervo	B3	Atualizada em 2012
0102-700X	Acervo (Rio de Janeiro)	B3	Atualizada em 2012
1415-8973	A Cor das Letras (UEFS)	B3	Atualizada em 2012
1983-4683	Acta Scientiarum. Language and Culture (Online)	B3	Atualizada em 2012
0102-4264	Acta Semiótica et Linguística	B3	Atualizada em 2012
1679-3749	Aletria (UFMG)	B3	Atualizada em 2012
2175-7917	Anuário de Literatura	B3	Atualizada em 2012
1414-5235	Anuário de Literatura (UFSC)	B3	Atualizada em 2012
2255-2243	Anuário Internacional de Comunicação Lusófona	B3	Atualizada em 2012
1807-9474	Anuário Internacional de Comunicação Lusófona	B3	Atualizada em 2012
1578-0007	Ar@cne (Barcelona)	B3	Atualizada em 2012
1984-7505	Areté (Manaus)	B3	Atualizada em 2012
1139-3327	Argumentos de Razón Técnica	B3	Atualizada em 2012
1809-8274	Artefilosofia (UFOP)	B3	Atualizada em 2012
0179-2555	Augen-Blick (Marburg)	B3	Atualizada em 2012
2238-5894	Biblioteca Escolar em Revista	B3	Atualizada em 2012
0102-4388	Biblos (Rio Grande)	B3	Atualizada em 2012
1516-8085	BIB. Revista Brasileira de Informação Bibliográfica em Ciências Sociais	B3	Atualizada em 2012
1981-3821	Brazilian Political Science Review	B3	Atualizada em 2012
2179-8478	Cadernos Benjaminianos	B3	Atualizada em 2012
0104-9658	Cadernos de Antropologia e Imagem (UERJ)	B3	Atualizada em 2012
1984-7785	Cadernos de Estudos Culturais	B3	Atualizada em 2012
1413-0238	Cadernos de Letras (UFRJ)	B3	Atualizada em 2012
1984-8951	Cadernos de Pesquisa Interdisciplinar em Ciências Humanas (Online)	B3	Atualizada em 2012
1679-3951	Cadernos EBAPE.BR (FGV)	B3	Atualizada em 2012
1645-2585	Caleidoscópio (Lisboa)	B3	Atualizada em 2012
0276-7856	Chimères (Lawrence, Kan.)	B3	Atualizada em 2012
0986-6035	Chimères (Paris. 1987)	B3	Atualizada em 2012
1806-5821	Ciências & Cognição (UFRJ)	B3	Atualizada em 2012
1519-6089	Civitas: Revista de Ciências Sociais (Impresso)	B3	Atualizada em 2012
0973-7766	Collnet Journal of Scientometrics and Information Management	B3	Atualizada em 2012
1390-5619	ComHumanitas	B3	Atualizada em 2012
1646-4877	Comunicação & Cultura (Lisboa)	B3	Atualizada em 2012
1678-7536	Comunicação: Veredas (UNIMAR)	B3	Atualizada em 2012
0798-1856	Comunicación. Estudios venezolanos de comunicación	B3	Atualizada em 2012
0102-0242	Comunicarte	B3	Atualizada em 2012
1981-2132	Comunicologia (Brasília)	B3	Atualizada em 2012
2236-532X	Contemporânea - Revista de Sociologia da UFSCar	B3	Atualizada em 2012
1712-0624	Critical Studies in Improvisation - Etudes Critiques en Improvisation	B3	Atualizada em 2012
0104-9321	Critica Marxista (São Paulo)	B3	Atualizada em 2012
