1413-7895	Irriga (UNESP Botucatu)	B1	Atualizada em 2012
2159-581X	Journal of Food Science and Engineering (Online)	B1	Atualizada em 2012
1678-4790	Journal of the Brazilian Chemical Society (Online)	B1	Atualizada em 2012
1982-3932	Journal of Urban and Environmental Engineering (UFPB)	B1	Atualizada em 2012
2105-0392	justice spatiale - spatial justice	B1	Atualizada em 2012
0022-8877	Kant-Studien	B1	Atualizada em 2012
0373-5834	Les Cahiers d' Outre-Mer	B1	Atualizada em 2012
0020-0093	L' Information Geographique	B1	Atualizada em 2012
1354-9839	Local Environment	B1	Atualizada em 2012
0995-7367	Migrations Société (Paris)	B1	Atualizada em 2012
1769-7298	M@ppemonde (En ligne)	B1	Atualizada em 2012
1515-5994	Mundo Agrario (La Plata)	B1	Atualizada em 2012
0718-7130	Nadir: Revista Electrónica de Geografia Austral	B1	Atualizada em 2012
0029-182X	Norois (Caen)	B1	Atualizada em 2012
0303-1829	Notas de Población (Impresa)	B1	Atualizada em 2012
0103-6351	Nova Economia (UFMG. Impresso)	B1	Atualizada em 2012
1811-1602	PAGES News	B1	Atualizada em 2012
1809-9009	Pan-American Journal of Aquatic Sciences	B1	Atualizada em 2012
1888-0576	Papeles de Relaciones Ecosociales y Cambio Global	B1	Atualizada em 2012
1695-7121	Pasos (El Sauzal)	B1	Atualizada em 2012
0103-6815	Percurso (São Paulo)	B1	Atualizada em 2012
0102-5473	Perspectiva (UFSC)	B1	Atualizada em 2012
1807-9806	Pesquisas em Geociências (Online)	B1	Atualizada em 2012
1518-2398	Pesquisas em Geociências (UFRGS. Impresso)	B1	Atualizada em 2012
1464-9357	Planning Theory & Practice (Print)	B1	Atualizada em 2012
0032-2490	Polarforschung (Bremerhaven)	B1	Atualizada em 2012
1132-1202	Polígonos (León)	B1	Atualizada em 2012
0718-6568	Polis (Santiago. en Línea)	B1	Atualizada em 2012
0717-6554	Polis (Santiago. Impresa)	B1	Atualizada em 2012
1518-9554	Pós. Revista do Programa de Pós-Graduação em Arquitetura e Urbanismo da FAUUSP	B1	Atualizada em 2012
0998-8289	Pouvoirs Locaux (Paris)	B1	Atualizada em 2012
0765-1333	Problèmes d'Amérique Latine	B1	Atualizada em 2012
1747-6526	Proceedings of the Institution of Civil Engineers. Waste and Resource Management (Print)	B1	Atualizada em 2012
0102-4442	Projeto História (PUCSP)	B1	Atualizada em 2012
0103-7307	Pró-Posições (UNICAMP. Impresso)	B1	Atualizada em 2012
1980-6248	Pró-Posições (UNICAMP. Online)	B1	Atualizada em 2012
0102-7182	Psicologia e Sociedade (Impresso)	B1	Atualizada em 2012
0390-6329	Quaderni - Istituto di Ricerca sulle Acque	B1	Atualizada em 2012
2176-6142	Quaternary and Environmental Geosciences	B1	Atualizada em 2012
1808-0936	RBC. Revista Brasileira de Cartografia (Online)	B1	Atualizada em 2012
1806-8405	RBPG. Revista Brasileira de Pós-Graduação	B1	Atualizada em 2012
1414-7106	Redes (Santa Cruz do Sul. Impresso)	B1	Atualizada em 2012
1982-6745	Redes (Santa Cruz do Sul. Online)	B1	Atualizada em 2012
0370-4467	REM. Revista Escola de Minas (Impresso)	B1	Atualizada em 2012
1982-7679	Revista Brasileira de Agricultura Irrigada	B1	Atualizada em 2012
0104-1347	Revista Brasileira de Agrometeorologia	B1	Atualizada em 2012
1980-4849	Revista Brasileira de Biociências (Online)	B1	Atualizada em 2012
0100-8404	Revista Brasileira de Botânica (Impresso)	B1	Atualizada em 2012
1808-4524	Revista Brasileira de Ciências Ambientais	B1	Atualizada em 2012
1980-055X	Revista Brasileira de Climatologia	B1	Atualizada em 2012
2237-8642	Revista Brasileira de Climatologia	B1	Atualizada em 2012
1415-4366	Revista Brasileira de Engenharia Agrícola e Ambiental (Impresso)	B1	Atualizada em 2012
1807-1929	Revista Brasileira de Engenharia Agrícola e Ambiental (Online)	B1	Atualizada em 2012
0102-695X	Revista Brasileira de Farmacognosia (Impresso)	B1	Atualizada em 2012
1983-2850	Revista Brasileira de História das Religiões	B1	Atualizada em 2012
0100-316X	Revista Caatinga (UFERSA. Impresso)	B1	Atualizada em 2012
0080-2085	Revista Cartográfica	B1	Atualizada em 2012
1988-2459	Revista Catalana de Geografía (Internet)	B1	Atualizada em 2012
1806-6690	Revista Ciência Agronômica (UFC. Online)	B1	Atualizada em 2012
0871-1666	Revista da Faculdade de Letras. Geografia	B1	Atualizada em 2012
1980-7694	Revista da Sociedade Brasileira de Arborização Urbana	B1	Atualizada em 2012
0103-2003	Revista de Economia e Sociologia Rural (Impresso)	B1	Atualizada em 2012
1807-2674	Revista de Economia Política e História Econômica	B1	Atualizada em 2012
1645-5657	Revista de Estudos Demograficos	B1	Atualizada em 2012
0718-3402	Revista de Geografía Norte Grande (En línea)	B1	Atualizada em 2012
0379-8682	Revista de Geografía Norte Grande (Impresa)	B1	Atualizada em 2012
1808-4001	Revista de História (Rio de Janeiro)	B1	Atualizada em 2012
1517-2120	Revista de História (UFES)	B1	Atualizada em 2012
0034-8309	Revista de Historia (USP)	B1	Atualizada em 2012
1133-0953	Revista de Teledetección	B1	Atualizada em 2012
1678-765X	Revista Digital de Biblioteconomia e Ciência da Informação	B1	Atualizada em 2012
2236-2878	Revista do Departamento de Geografia	B1	Atualizada em 2012
0102-4582	Revista do Departamento de Geografia (USP)	B1	Atualizada em 2012
1012-1617	Revista Geográfica Venezolana	B1	Atualizada em 2012
0872-2587	Revista Internacional de Língua Portuguesa	B1	Atualizada em 2012
2182-4452	Revista Internacional em Lingua Portuguesa	B1	Atualizada em 2012
1856-8378	Revista Latinoamericana de Estudios del Trabajo	B1	Atualizada em 2012
1806-6755	Revista NERA (UNESP)	B1	Atualizada em 2012
1679-8775	Revista Sul-Americana de Filosofia e Educação	B1	Atualizada em 2012
1971-033X	Rivista di Criminologia, Vittimologia e Sicurezza	B1	Atualizada em 2012
0035-6697	Rivista Geografica Italiana	B1	Atualizada em 2012
1413-2109	Rua (UNICAMP)	B1	Atualizada em 2012
0103-1104	Saude em Debate	B1	Atualizada em 2012
1612-9733	Schriftenreihe des Studiengangs Geodäsie und Geoinformatik	B1	Atualizada em 2012
1676-546X	Semina. Ciências Agrárias (Impresso)	B1	Atualizada em 2012
1679-0359	Semina. Ciências Agrárias (Online)	B1	Atualizada em 2012
1972-8360	Sicurezza Urbana	B1	Atualizada em 2012
1745-2635	Socialism and Democracy (Online)	B1	Atualizada em 2012
1517-4522	Sociologias (UFRGS. Impresso)	B1	Atualizada em 2012
1980-9743	Soils & Rocks	B1	Atualizada em 2012
0039-2936	Studi Emigrazione	B1	Atualizada em 2012
0872-8941	Territorium (Coimbra)	B1	Atualizada em 2012
1677-9509	Textos & Contextos (Porto Alegre)	B1	Atualizada em 2012
1835-4432	The Global Studies Journal	B1	Atualizada em 2012
1099-2340	The International Journal of Tourism Research	B1	Atualizada em 2012
1988-5261	TURyDES (Málaga)	B1	Atualizada em 2012
2177-4307	Acta Geografica	B2	Atualizada em 2012
1980-5772	Acta Geográfica (UFRR)	B2	Atualizada em 2012
0102-6712	Acta Limnológica Brasiliensia	B2	Atualizada em 2012
1808-1150	Agrária (São Paulo. Online)	B2	Atualizada em 2012
0094-243X	AIP Conference Proceedings	B2	Atualizada em 2012
1551-7616	AIP Conference Proceedings (Online)	B2	Atualizada em 2012
1679-3749	Aletria (UFMG)	B2	Atualizada em 2012
1120-0413	Altreitalie (Torino)	B2	Atualizada em 2012
2175-9405	Ambiência (Online)	B2	Atualizada em 2012
1808-0251	Ambiência (UNICENTRO)	B2	Atualizada em 2012
0102-0374	Análise Conjuntural - IPARDES	B2	Atualizada em 2012
1982-3908	Anuário do Instituto de Geociências (Online)	B2	Atualizada em 2012
0101-9759	Anuário do Instituto de Geociências (UFRJ. Impresso)	B2	Atualizada em 2012
1578-0007	Ar@cne (Barcelona)	B2	Atualizada em 2012
1819-2939	Arquitextos (Lima)	B2	Atualizada em 2012
1309-1042	Atmospheric Pollution Research	B2	Atualizada em 2012
1852-2181	Augm Domus	B2	Atualizada em 2012
1676-0603	Biota Neotropica (Edição em Português. Online)	B2	Atualizada em 2012
0716-0763	Boletín Antártico Chileno	B2	Atualizada em 2012
0120-0283	Boletin de Geologia	B2	Atualizada em 2012
1121-7820	Bollettino Della Societá Geografica Italiana (1944)	B2	Atualizada em 2012
0006-8705	Bragantia (São Paulo, SP. Impresso)	B2	Atualizada em 2012
2179-2321	Brazilian Geographical Journal: geosciences and humanities research medium	B2	Atualizada em 2012
1808-7035	Brazilian Journal of Aquatic Science and Technology (Impresso)	B2	Atualizada em 2012
1516-5868	Brazilian Journal of Ecology (Impresso)	B2	Atualizada em 2012
0103-8427	Caderno de Geografia (PUCMG. Impresso)	B2	Atualizada em 2012
1413-4519	Cadernos Ceru (USP)	B2	Atualizada em 2012
0870-595X	Cadernos da Revista de História Económica e Social	B2	Atualizada em 2012
1519-4639	Cadernos Geográficos (UFSC)	B2	Atualizada em 2012
1777-5949	Cahiers Agricultures	B2	Atualizada em 2012
1192-6422	Canadian Foreign Policy	B2	Atualizada em 2012
1205-5352	Canadian Journal of Environmental Education	B2	Atualizada em 2012
1900-9607	CES Medicina Veterinaria y Zootecnia	B2	Atualizada em 2012
2182-3030	Cidades, Comunidades e Territórios	B2	Atualizada em 2012
0009-6725	Ciência e Cultura	B2	Atualizada em 2012
1413-7461	Ciência Geográfica	B2	Atualizada em 2012
1980-654X	CLIMEP. Climatologia e Estudos da Paisagem	B2	Atualizada em 2012
0102-6003	Clio. Série Arqueológica (UFPE)	B2	Atualizada em 2012
1756-8471	CONSTRUCTION DEBRIS RECYCLE: ASSIGNING THE COST TO WHERE IT	B2	Atualizada em 2012
2236-532X	Contemporânea - Revista de Sociologia da UFSCar	B2	Atualizada em 2012
1988-7833	Contribuciones a las Ciencias Sociales	B2	Atualizada em 2012
0010-809X	Controspazio (Bari)	B2	Atualizada em 2012
1980-6493	Crítica Cultural	B2	Atualizada em 2012
1518-0689	Cronos (Natal. Impresso)	B2	Atualizada em 2012
2145-0226	Cuadernos de Vivienda y Urbanismo (Instituto Javeriano de Vivienda y Urbanismo)	B2	Atualizada em 2012
1982-5838	Cultur: Revista de Cultura e Turismo	B2	Atualizada em 2012
1645-1384	Currículo sem Fronteiras	B2	Atualizada em 2012
1988-5245	DELOS: Desarrollo Local Sostenible	B2	Atualizada em 2012
1994-7364	Desarrollo Territorial	B2	Atualizada em 2012
1518-952X	Desenvolvimento e Meio Ambiente (UFPR)	B2	Atualizada em 2012
1415-9945	Diálogos (Maringá. Impresso)	B2	Atualizada em 2012
2115-256X	Diplomatie. Les Grands Dossiers	B2	Atualizada em 2012
1828-5961	DISEGNARECON - Atti dei Seminari	B2	Atualizada em 2012
0012-5032	Dokumentacja Geograficzna	B2	Atualizada em 2012
1963-1197	EchoGéo (Paris)	B2	Atualizada em 2012
0104-3293	Educação em Foco (Juiz de Fora)	B2	Atualizada em 2012
1981-8106	Educação (Rio Claro. Online)	B2	Atualizada em 2012
1982-7814	Emancipação (Online) (Ponta Grossa)	B2	Atualizada em 2012
1519-7611	Emancipação (UEPG. Impresso)	B2	Atualizada em 2012
2177-2312	e-metropolis: Revista eletrônica de Estudos Urbanos e Regionais	B2	Atualizada em 2012
1983-1730	Ensino em Revista	B2	Atualizada em 2012
0104-3757	Ensino em Re-vista (UFU. Impresso)	B2	Atualizada em 2012
2051-2945	Environment, Ecology and Management	B2	Atualizada em 2012
1679-4974	Epidemiologia e Serviços de Saúde	B2	Atualizada em 2012
1414-722X	Esboços (UFSC)	B2	Atualizada em 2012
0798-1015	Espacios (Caracas)	B2	Atualizada em 2012
0101-5621	Espaço & Debates	B2	Atualizada em 2012
1516-9375	Espaço e Geografia (UnB)	B2	Atualizada em 2012
1678-698X	Estudos Geográficos (UNESP)	B2	Atualizada em 2012
1807-6971	Fenix: revista de historia e estudos culturais	B2	Atualizada em 2012
1982-4688	Floresta (Online) (Curitiba)	B2	Atualizada em 2012
0015-3826	Floresta (UFPR. Impresso)	B2	Atualizada em 2012
1518-2002	Geografares: Revista do Mestrado e do Departamento de Geografia, Centro de Ciências Humanas e Naturais (UFES)	B2	Atualizada em 2012
2236-4994	Geografia Ensino & Pesquisa	B2	Atualizada em 2012
0103-1538	Geografia. Ensino & Pesquisa (UFSM)	B2	Atualizada em 2012
0102-3888	Geografia (Londrina)	B2	Atualizada em 2012
1808-8058	Geografias (UFMG)	B2	Atualizada em 2012
2173-1276	GeoGraphos	B2	Atualizada em 2012
0874-6540	GeoInova (Lisboa)	B2	Atualizada em 2012
0104-4486	Geonomos	B2	Atualizada em 2012
2221-2868	Geopolitika	B2	Atualizada em 2012
1576-5172	Geotemas (Madrid)	B2	Atualizada em 2012
0101-9171	Higiene Alimentar	B2	Atualizada em 2012
1517-2856	História: Debates e Tendências (Passo Fundo)	B2	Atualizada em 2012
0046-757X	Historiens et Géographes (Neuilly-sur-Seine)	B2	Atualizada em 2012
1950-5701	IdeAs	B2	Atualizada em 2012
1676-0670	Informe Gepec (Impresso)	B2	Atualizada em 2012
1646-2335	Interaccoes	B2	Atualizada em 2012
1518-7012	Interações (UCDB)	B2	Atualizada em 2012
1519-0994	Interfaces Brasil/Canadá (Impresso)	B2	Atualizada em 2012
0927-7056	Interface Science	B2	Atualizada em 2012
1861-1303	International Journal of Action Research	B2	Atualizada em 2012
1756-8692	International Journal of Climate Change Strategies and Management	B2	Atualizada em 2012
2165-8889	International Journal of Ecosystem	B2	Atualizada em 2012
1756-8463	International Journal of Environmental Engineering (Print)	B2	Atualizada em 2012
2211-0313	International Journal of Technology and Development Studies	B2	Atualizada em 2012
0213-7771	Investigación en la Escuela	B2	Atualizada em 2012
0769-0681	Iris (Grenoble)	B2	Atualizada em 2012
0103-815X	Itinerarios (UNESP. Araraquara)	B2	Atualizada em 2012
2251-0028	Journal of Research in International Business and Management	B2	Atualizada em 2012
2250-5105	Journal of Safety and Security in Tourism	B2	Atualizada em 2012
0723-9874	Kieler Geographische Schriften	B2	Atualizada em 2012
1547-6715	Labor (Durham, N.C.)	B2	Atualizada em 2012
0182-2411	L´Histoire	B2	Atualizada em 2012
1980-8518	Libertas (UFJF. Online)	B2	Atualizada em 2012
0716-5919	Limes (Santiago)	B2	Atualizada em 2012
1413-3024	Locus (UFJF)	B2	Atualizada em 2012
1262-1692	L'Ordinaire Latino-Américain	B2	Atualizada em 2012
0373-6474	Memórias e Notícas. Publicações do Museu e Laboratório Mineralógico e Geologico da Universidade de Coimbra	B2	Atualizada em 2012
0870-0397	Memórias e Notícias	B2	Atualizada em 2012
1518-1219	Meridiano 47 (UnB)	B2	Atualizada em 2012
2314-1506	Meridiano - Revista de Geografía	B2	Atualizada em 2012
0538-4680	Mitteilungen - Internationale Vereinigung fur Theoretische und Angewandte Limnologie	B2	Atualizada em 2012
2109-5671	MONDES DU TOURISME	B2	Atualizada em 2012
1516-6481	Novos Cadernos NAEA	B2	Atualizada em 2012
1515-3282	Observatorio Social de América Latina	B2	Atualizada em 2012
0104-9356	O Carste (Belo Horizonte)	B2	Atualizada em 2012
1517-3879	Organizações Rurais e Agroindustriais (UFLA)	B2	Atualizada em 2012
0104-6098	Paisagem e Ambiente	B2	Atualizada em 2012
0031-1049	Papéis Avulsos de Zoologia (USP.Museu de Zoologia. Impresso)	B2	Atualizada em 2012
1516-9111	Papers do NAEA (UFPA)	B2	Atualizada em 2012
1413-9375	Parcerias Estratégicas (Impresso)	B2	Atualizada em 2012
1773-0341	Passages de Paris (APEB-Fr)	B2	Atualizada em 2012
1808-1967	Patrimônio e Memória (UNESP)	B2	Atualizada em 2012
1676-1871	Pegada (UNESP. Impresso)	B2	Atualizada em 2012
0103-4049	Pesquisa Antartica Brasileira	B2	Atualizada em 2012
1980-1165	Pesquisa em Educação Ambiental (Impresso)	B2	Atualizada em 2012
0373-840X	Pesquisas. Botânica	B2	Atualizada em 2012
0031-6229	Petermanns Geographische Mitteilungen	B2	Atualizada em 2012
1822-7864	Problems of Education in the Twenty First Century	B2	Atualizada em 2012
1852-0006	Proyección (Mendoza. en Línea)	B2	Atualizada em 2012
1809-2039	RAI : Revista de Administração e Inovação	B2	Atualizada em 2012
0870-1741	Recursos Hídricos (Lisboa)	B2	Atualizada em 2012
1982-5528	Rede : Revista Eletrônica do Prodema	B2	Atualizada em 2012
1579-0185	Redes, Revista Hispana para el Análisis de Redes Sociales	B2	Atualizada em 2012
0786-6445	Renvall-Instituutin Julkaisu / Renvall Institute Publications	B2	Atualizada em 2012
1677-1222	Rever (PUCSP)	B2	Atualizada em 2012
0718-378X	Revista AIDIS de Ingeniería y Ciencias Ambientales	B2	Atualizada em 2012
1980-9735	Revista Brasileira de Agroecologia	B2	Atualizada em 2012
1983-0823	Revista Brasileira de Biometria	B2	Atualizada em 2012
1981-1764	Revista Brasileira de Educação Ambiental (Online)	B2	Atualizada em 2012
1984-2295	Revista Brasileira de Geografia Física	B2	Atualizada em 2012
1809-239X	Revista Brasileira de Gestão e Desenvolvimento Regional	B2	Atualizada em 2012
0486-6525	Revista Colombiana de Antropologia	B2	Atualizada em 2012
0254-1106	Revista Crítica de Ciências Sociais	B2	Atualizada em 2012
1646-8872	Revista da Gestão Costeira Integrada	B2	Atualizada em 2012
0034-7612	Revista de Administração Pública (Impresso)	B2	Atualizada em 2012
0102-0420	Revista de Arqueologia (Sociedade de Arqueologia Brasileira. Impresso)	B2	Atualizada em 2012
0871-018X	Revista de Ciências Agrárias (Lisboa)	B2	Atualizada em 2012
1852-0669	Revista de Estudios Marítimos y Sociales	B2	Atualizada em 2012
1984-1639	Revista de Estudos e Pesquisas Sobre as Américas	B2	Atualizada em 2012
0104-5490	Revista de Geografia (Recife)	B2	Atualizada em 2012
1414-0055	Revista de História Regional	B2	Atualizada em 2012
1130-5029	Revista de Humanidades	B2	Atualizada em 2012
2177-1065	Revista de Literatura dos Transportes	B2	Atualizada em 2012
1413-4969	Revista de Politica Agricola	B2	Atualizada em 2012
1518-3483	Revista Diálogo Educacional (PUCPR. Impresso)	B2	Atualizada em 2012
0020-3874	Revista do Instituto de Estudos Brasileiros	B2	Atualizada em 2012
0103-9709	Revista do Museu de Arqueologia e Etnologia	B2	Atualizada em 2012
1981-2582	Revista Educação (PUCRS. Online)	B2	Atualizada em 2012
2011-4532	Revista Eleuthera	B2	Atualizada em 2012
2175-3709	Revista Geografares	B2	Atualizada em 2012
1981-089X	Revista Geografar (UFPR)	B2	Atualizada em 2012
2237-549X	Revista GEOgrafias	B2	Atualizada em 2012
1011-484X	Revista Geografica de America Central (impresso)	B2	Atualizada em 2012
2215-2563	Revista Geografica de America Central (Online)	B2	Atualizada em 2012
1808-558X	Revista Global Tourism (Online)	B2	Atualizada em 2012
1390-2776	Revista Iberoamericana de Economía Ecológica	B2	Atualizada em 2012
1806-7573	Revista Latino-Americana de Educação em Astronomia	B2	Atualizada em 2012
2177-2886	Revista Latino-americana de Geografia e Gênero	B2	Atualizada em 2012
2175-7429	Revista NUPEM (Impresso)	B2	Atualizada em 2012
2176-7912	Revista NUPEM (Online)	B2	Atualizada em 2012
1676-3025	Revista Pegada Eletrônica (Online)	B2	Atualizada em 2012
1515-6443	Revista Theomai (En línea)	B2	Atualizada em 2012
0102-8839	São Paulo em Perspectiva (Impresso)	B2	Atualizada em 2012
1413-9324	Scientia Forestalis (IPEF)	B2	Atualizada em 2012
0774-0549	Scripta (Brussel)	B2	Atualizada em 2012
1415-8566	Sociedade e Cultura (Impresso)	B2	Atualizada em 2012
0102-6992	Sociedade e Estado (UnB. Impresso)	B2	Atualizada em 2012
0948-9770	Stadt und Grun	B2	Atualizada em 2012
1679-2270	Terrae (Campinas. Impresso)	B2	Atualizada em 2012
1679-2297	Terrae (Online)	B2	Atualizada em 2012
1981-6537	Terr@ Plural (UEPG. Impresso)	B2	Atualizada em 2012
1982-095X	Terr@ Plural (UEPG. Online)	B2	Atualizada em 2012
1876-4002	The Open Waste Management Journal	B2	Atualizada em 2012
1807-0604	Tiraz (USP)	B2	Atualizada em 2012
1517-1000	Todas as Letras (São Paulo. Impresso)	B2	Atualizada em 2012
1578-5777	TST Transportes, Servicios y Telecomunicaciones	B2	Atualizada em 2012
2175-3369	Urbe. Revista Brasileira de Gestão Urbana	B2	Atualizada em 2012
0104-8775	Varia História (UFMG. Impresso)	B2	Atualizada em 2012
1133-598X	Vegueta (Las Palmas de Gran Canaria)	B2	Atualizada em 2012
1755-4217	Worldwide Hospitality and Tourism Themes	B2	Atualizada em 2012
0931-8623	Würzburger geographische Manuskripte	B2	Atualizada em 2012
2179-6025	Abordagens geográficas	B3	Atualizada em 2012
1981-0997	Agrária (Recife. Online)	B3	Atualizada em 2012
0103-3816	Agrotrópica (Itabuna)	B3	Atualizada em 2012
1413-8638	Ambiente & Educação	B3	Atualizada em 2012
2248-5376	Anekumene	B3	Atualizada em 2012
0004-0592	Archivos de Zootecnia	B3	Atualizada em 2012
0374-5686	Arquivos de Ciências do Mar	B3	Atualizada em 2012
2236-2886	Biodiversidade Brasileira	B3	Atualizada em 2012
0103-1643	Biotemas (UFSC)	B3	Atualizada em 2012
2236-3637	Boletim Campineiro de Geografia	B3	Atualizada em 2012
1676-918X	Boletim de Pesquisa e Desenvolvimento (Embrapa Cerrados)	B3	Atualizada em 2012
1518-0417	Boletim de Pesquisa (Embrapa Cerrados)	B3	Atualizada em 2012
0067-964X	Boletim Paranaense de Geociências	B3	Atualizada em 2012
1981-3384	Boletim Tempo Presente (UFRJ)	B3	Atualizada em 2012
0122-9761	Boletin de Investigaciones Marinas y Costeras	B3	Atualizada em 2012
0175-1859	Brasilien-Dialog	B3	Atualizada em 2012
1413-9596	Brazilian Journal of Veterinary Research and Animal Science (Impresso)	B3	Atualizada em 2012
1982-2642	CaderNAU: Cadernos do Núcleo de Análises Urbanas	B3	Atualizada em 2012
1981-3082	Caderno Espaço Feminino (Online)	B3	Atualizada em 2012
1519-0951	Cadernos ADENAUER (São Paulo)	B3	Atualizada em 2012
1518-0395	Cadernos Camilliani	B3	Atualizada em 2012
1808-3102	Cadernos de Ciências Sociais Aplicadas (UESB)	B3	Atualizada em 2012
0104-1371	Cadernos de Educação (UFPel)	B3	Atualizada em 2012
1984-7785	Cadernos de Estudos Culturais	B3	Atualizada em 2012
0102-4248	Cadernos de Estudos Sociais	B3	Atualizada em 2012
1679-5636	Cadernos de História (Belo Horizonte)	B3	Atualizada em 2012
1679-6861	Cadernos PPG-AU/FAUFBA	B3	Atualizada em 2012
1677-6976	Caderno Virtual de Turismo (UFRJ)	B3	Atualizada em 2012
1807-376X	Canindé (MAX/UFS. Impresso)	B3	Atualizada em 2012
2177-4153	Capital Científico	B3	Atualizada em 2012
1413-4403	Chiroptera Neotropical	B3	Atualizada em 2012
1809-2888	Ciberteologia (São Paulo. Edição em Português)	B3	Atualizada em 2012
0326-3169	Ciencia del Suelo	B3	Atualizada em 2012
1850-2067	Ciencia del Suelo (En Línea)	B3	Atualizada em 2012
0100-8307	Ciência e Natura	B3	Atualizada em 2012
0101-8515	Ciência Hoje	B3	Atualizada em 2012
1519-7050	Ciências Sociais Unisinos	B3	Atualizada em 2012
0102-4736	Clio (Recife)	B3	Atualizada em 2012
1679-0863	Coleção de Idéias (Universidade do Estado da Bahia)	B3	Atualizada em 2012
1519-7654	ComCiência (UNICAMP)	B3	Atualizada em 2012
1678-7145	Confluências (Niterói)	B3	Atualizada em 2012
1413-1536	Conjuntura & Planejamento	B3	Atualizada em 2012
0102-8758	Contexto & Educação	B3	Atualizada em 2012
1510-7523	ContraPunto (Montevideo)	B3	Atualizada em 2012
2236-8205	Cultura Euclidiana	B3	Atualizada em 2012
1516-893X	Cultura Visual (Impresso)	B3	Atualizada em 2012
0325-576X	Dike	B3	Atualizada em 2012
2111-4307	Diploweb	B3	Atualizada em 2012
2178-826X	Direito & Dialogicidade	B3	Atualizada em 2012
1971-887X	Diritto e Progetti	B3	Atualizada em 2012
1983-8921	Divers@! (Matinhos)	B3	Atualizada em 2012
2175-6716	Drops (São Paulo)	B3	Atualizada em 2012
1532-835X	Ecoaméricas (Santa Monica)	B3	Atualizada em 2012
1678-0701	Educação Ambiental em Ação	B3	Atualizada em 2012
0101-9031	Educação (UFSM)	B3	Atualizada em 2012
1981-4712	Educere et Educare (versão eletrônica)	B3	Atualizada em 2012
1870-9036	El Periplo Sustentable	B3	Atualizada em 2012
1980-4245	El Periplo Sustentable	B3	Atualizada em 2012
0873-1152	Engenharia Civil UM (Braga)	B3	Atualizada em 2012
1415-2150	Ensaio: Pesquisa em Educação em Ciências (Impresso)	B3	Atualizada em 2012
1983-2117	Ensaio: Pesquisa em Educação em Ciências (Online)	B3	Atualizada em 2012
0101-1723	Ensaios FEE (Impresso)	B3	Atualizada em 2012
1980-2668	Ensaios FEE (Online)	B3	Atualizada em 2012
1466-0466	Environmental Practice (Print)	B3	Atualizada em 2012
2236-1367	Espaço Aberto	B3	Atualizada em 2012
2237-3071	Espaço Aberto (UFRJ)	B3	Atualizada em 2012
1518-4196	Espaço Plural (Unioeste)	B3	Atualizada em 2012
1688-5317	Estudios Históricos (Rivera)	B3	Atualizada em 2012
1677-0439	Faz Ciência (UNIOESTE. Impresso)	B3	Atualizada em 2012
1809-2950	Fisioterapia e Pesquisa	B3	Atualizada em 2012
1415-0980	Floresta e Ambiente	B3	Atualizada em 2012
1983-7828	Fragmentos de Cultura (Online)	B3	Atualizada em 2012
2175-0742	Fronteiras: Revista de História	B3	Atualizada em 2012
1517-8919	Gaia (Rio de Janeiro)	B3	Atualizada em 2012
1981-1268	Gaia Scientia (UFPB)	B3	Atualizada em 2012
1679-9860	Geoambiente On-line	B3	Atualizada em 2012
1984-1647	Geografia em Atos (Online)	B3	Atualizada em 2012
1519-8367	Geografia em Atos (UNESP. Impresso)	B3	Atualizada em 2012
1982-8942	Geografia em Questão (Impresso)	B3	Atualizada em 2012
2178-0234	Geografia em Questão (Online)	B3	Atualizada em 2012
1806-8553	Geografia e Pesquisa (UNESP. Ourinhos)	B3	Atualizada em 2012
1867-2485	Geoheritage	B3	Atualizada em 2012
1867-2477	Geoheritage	B3	Atualizada em 2012
1518-6059	Geonordeste (UFS)	B3	Atualizada em 2012
2178-0463	GEOSABERES: Revista de Estudos Geoeducacionais	B3	Atualizada em 2012
0379-9522	Geotecnia (Lisboa)	B3	Atualizada em 2012
1677-4841	Gerenciamento Costeiro Integrado	B3	Atualizada em 2012
0971-9377	GIS Development	B3	Atualizada em 2012
1856-9072	GLALIA - Revista Electrónica del Grupo Latinoamericano de Liquenólogos	B3	Atualizada em 2012
1973-3739	Global Environment	B3	Atualizada em 2012
1667-3832	Grumo (Buenos Aires)	B3	Atualizada em 2012
2237-2717	Historia Ambiental Latinoamericana y Caribeña (HALAC)	B3	Atualizada em 2012
1414-6312	História Revista (UFG. Impresso)	B3	Atualizada em 2012
0073-2877	Hoehnea (São Paulo)	B3	Atualizada em 2012
1518-6911	Ideação (Unioeste. Impresso)	B3	Atualizada em 2012
1981-8769	IHU On-Line (UNISINOS. Impresso)	B3	Atualizada em 2012
0103-7676	Impulso (Piracicaba)	B3	Atualizada em 2012
0950-4222	Industry & Higher Education	B3	Atualizada em 2012
1808-5377	Infodesign (SBDI. Online)	B3	Atualizada em 2012
0100-4409	Informações Econômicas (Impresso)	B3	Atualizada em 2012
1678-832X	Informações Econômicas (Online)	B3	Atualizada em 2012
1516-6368	Instrumento (Juiz de Fora)	B3	Atualizada em 2012
1807-1260	Intellector (CENEGRI. Online)	B3	Atualizada em 2012
0101-7136	Inter-ação (UFG. Impresso)	B3	Atualizada em 2012
1679-9844	InterScience Place	B3	Atualizada em 2012
1807-1384	INTERthesis (Florianópolis)	B3	Atualizada em 2012
