1712-7971	Canadian Journal of Remote Sensing (Online)	B1	Atualizada em 2012
0008-4476	Canadian Mineralogist	B1	Atualizada em 2012
1523-0406	Cartography and Geographic Information Science (Print)	B1	Atualizada em 2012
1065-6995	Cell Biology International (Print)	B1	Atualizada em 2012
0272-8842	Ceramics International	B1	Atualizada em 2012
1071-8443	Chelonian Conservation and Biology	B1	Atualizada em 2012
0009-2819	Chemie der Erde	B1	Atualizada em 2012
1001-6538	Chinese Science Bulletin	B1	Atualizada em 2012
1413-7054	Ciência e Agrotecnologia (UFLA)	B1	Atualizada em 2012
0009-8558	Clay Minerals (Print)	B1	Atualizada em 2012
0009-8604	Clays and Clay Minerals	B1	Atualizada em 2012
1863-0650	Clean (Weinheim. Print)	B1	Atualizada em 2012
0927-7757	Colloids and Surfaces. A, Physicochemical and Engineering Aspects (Print)	B1	Atualizada em 2012
1631-0683	Comptes Rendus. Palévol	B1	Atualizada em 2012
0098-3004	Computers & Geosciences	B1	Atualizada em 2012
1532-0626	Concurrency and Computation	B1	Atualizada em 2012
1566-0621	Conservation Genetics	B1	Atualizada em 2012
0045-8511	Copeia	B1	Atualizada em 2012
0143-7208	Dyes and Pigments	B1	Atualizada em 2012
1755-6910	Earth and Environmental Science Transactions of the Royal Society of Edinburgh (Print)	B1	Atualizada em 2012
0167-9295	Earth, Moon, and Planets	B1	Atualizada em 2012
1343-8832	Earth, Planets and Space	B1	Atualizada em 2012
1574-9541	Ecological Informatics (Print)	B1	Atualizada em 2012
1040-0397	Electroanalysis (New York, N.Y.)	B1	Atualizada em 2012
1099-4300	Entropy (Basel. Online)	B1	Atualizada em 2012
0378-1909	Environmental Biology of Fishes	B1	Atualizada em 2012
1866-6299	Environmental Earth Sciences (Internet)	B1	Atualizada em 2012
1866-6280	Environmental Earth Sciences (Print)	B1	Atualizada em 2012
0924-5405	Environmental Fluid Mechanics (1982)	B1	Atualizada em 2012
1567-7419	Environmental Fluid Mechanics (Dordrecht. 2001)	B1	Atualizada em 2012
0269-4042	Environmental Geochemistry and Health	B1	Atualizada em 2012
0943-0105	Environmental Geology (Berlin)	B1	Atualizada em 2012
1573-2959	Environmental Monitoring and Assessment (Dordrecht. Online)	B1	Atualizada em 2012
0167-6369	Environmental Monitoring and Assessment (Print)	B1	Atualizada em 2012
1382-6689	Environmental Toxicology and Pharmacology	B1	Atualizada em 2012
1520-4081	Environmental Toxicology (Print)	B1	Atualizada em 2012
1180-4009	EnvironMetrics (London. Ont.)	B1	Atualizada em 2012
0705-3797	Episodes	B1	Atualizada em 2012
1225-6463	ETRI Journal	B1	Atualizada em 2012
0922-6435	Experimental Astronomy (Print)	B1	Atualizada em 2012
0812-3985	EXPLOR GEOPHYS	B1	Atualizada em 2012
0969-997X	Fisheries Management and Ecology (Print)	B1	Atualizada em 2012
0015-749X	Forest Science	B1	Atualizada em 2012
1676-5680	Genetics and Molecular Research	B1	Atualizada em 2012
0883-6353	Geoarchaeology (New York. Print)	B1	Atualizada em 2012
0016-6995	Geobios (Lyon)	B1	Atualizada em 2012
0016-7002	Geochemical Journal	B1	Atualizada em 2012
1467-7873	Geochemistry (Bath. Print)	B1	Atualizada em 2012
0985-3111	Geodinamica Acta (Paris)	B1	Atualizada em 2012
1280-9659	Geodiversitas (Paris. Imprimé)	B1	Atualizada em 2012
1384-6175	Geoinformatica (Dordrecht)	B1	Atualizada em 2012
1374-8505	Geologica Belgica	B1	Atualizada em 2012
0072-1050	Geological Journal (Chichester)	B1	Atualizada em 2012
0276-0460	Geo-Marine Letters	B1	Atualizada em 2012
0149-0451	Geomicrobiology Journal	B1	Atualizada em 2012
0016-8025	Geophysical Prospecting (Print)	B1	Atualizada em 2012
1827-1987	Geospatial Health (Testo stampato)	B1	Atualizada em 2012
1103-5897	GFF (Uppsala)	B1	Atualizada em 2012
1548-1603	GIScience and Remote Sensing	B1	Atualizada em 2012
0017-3134	Grana (Stockholm)	B1	Atualizada em 2012
1438-387X	Helgoland Marine Research (Print)	B1	Atualizada em 2012
0018-0831	Herpetologica (Austin, TX)	B1	Atualizada em 2012
0268-0130	Herpetological Journal	B1	Atualizada em 2012
0891-2963	Historical Biology (Print)	B1	Atualizada em 2012
1431-2174	Hydrogeology Journal	B1	Atualizada em 2012
1045-9243	IEEE Antennas & Propagation Magazine	B1	Atualizada em 2012
1387-7003	Inorganic Chemistry Communications	B1	Atualizada em 2012
0271-2091	International Journal for Numerical Methods in Fluids (Print)	B1	Atualizada em 2012
1569-8432	International Journal of Applied Earth Observation and Geoinformation	B1	Atualizada em 2012
1473-5504	International Journal of Astrobiology (Print)	B1	Atualizada em 2012
0218-1274	International Journal of Bifurcation and Chaos in Applied Sciences and Engineering	B1	Atualizada em 2012
0020-7128	International Journal of Biometeorology (Print)	B1	Atualizada em 2012
0306-7319	International Journal of Environmental Analytical Chemistry (Print)	B1	Atualizada em 2012
1661-7827	International Journal of Environmental Research and Public Health (Print)	B1	Atualizada em 2012
1365-8816	International Journal of Geographical Information Science (Print)	B1	Atualizada em 2012
1476-072X	International Journal of Health Geographics	B1	Atualizada em 2012
0301-7516	International Journal of Mineral Processing (Print)	B1	Atualizada em 2012
1475-7435	International Journal of Nanotechnology	B1	Atualizada em 2012
1058-5893	International Journal of Plant Sciences	B1	Atualizada em 2012
1366-5901	International Journal of Remote Sensing (Online)	B1	Atualizada em 2012
0143-1161	International Journal of Remote Sensing (Print)	B1	Atualizada em 2012
1013-7866	International Journal of Sediment Research	B1	Atualizada em 2012
1025-6016	Isotopes in Environmental and Health Studies	B1	Atualizada em 2012
0021-7557	Jornal de Pediatria (Impresso)	B1	Atualizada em 2012
1464-343X	Journal of African Earth Sciences (1994)	B1	Atualizada em 2012
0175-8659	Journal of Applied Ichthyology	B1	Atualizada em 2012
0921-8971	Journal of Applied Phycology	B1	Atualizada em 2012
0021-8995	Journal of Applied Polymer Science (Print)	B1	Atualizada em 2012
1931-3195	Journal of Applied Remote Sensing	B1	Atualizada em 2012
0140-1963	Journal of Arid Environments	B1	Atualizada em 2012
0167-7764	Journal of Atmospheric Chemistry (Print)	B1	Atualizada em 2012
1090-6924	Journal of Caves and Karst Studies	B1	Atualizada em 2012
1551-5036	Journal of Coastal Research	B1	Atualizada em 2012
0377-0427	Journal of Computational and Applied Mathematics	B1	Atualizada em 2012
1475-7516	Journal of Cosmology and Astroparticle Physics	B1	Atualizada em 2012
0278-0372	Journal of Crustacean Biology	B1	Atualizada em 2012
0022-0744	Journal of Electron Microscopy	B1	Atualizada em 2012
1464-0325	Journal of Environmental Monitoring (Print)	B1	Atualizada em 2012
1093-4529	Journal of Environmental Science and Health. Part A, Toxic Hazardous Substances and Environmental Engineering	B1	Atualizada em 2012
0360-1234	Journal of Environmental Science and Health. Part B. Pesticides, Food Contaminants, and Agricultural Wastes	B1	Atualizada em 2012
0022-1112	Journal of Fish Biology	B1	Atualizada em 2012
0096-1191	Journal of Foraminiferal Research	B1	Atualizada em 2012
1341-6979	Journal of Forest Research	B1	Atualizada em 2012
0375-6742	Journal of Geochemical Exploration	B1	Atualizada em 2012
1009-637X	Journal of Geographical Sciences	B1	Atualizada em 2012
1742-2132	Journal of Geophysics and Engineering (Print)	B1	Atualizada em 2012
1802-6222	Journal of Geosciences (Prague Print)	B1	Atualizada em 2012
0022-1511	Journal of Herpetology	B1	Atualizada em 2012
1084-0699	Journal of Hydrologic Engineering	B1	Atualizada em 2012
0304-8853	Journal of Magnetism and Magnetic Materials	B1	Atualizada em 2012
0022-2402	Journal of Marine Research (Print)	B1	Atualizada em 2012
1017-7825	Journal of Microbiology and Biotechnology (Print)	B1	Atualizada em 2012
0262-821X	Journal of Micropalaeontology	B1	Atualizada em 2012
0022-2860	Journal of Molecular Structure (Print)	B1	Atualizada em 2012
0022-2933	Journal of Natural History	B1	Atualizada em 2012
0916-8370	Journal of Oceanography	B1	Atualizada em 2012
0022-3360	Journal of Paleontology	B1	Atualizada em 2012
0141-6421	Journal of Petroleum Geology	B1	Atualizada em 2012
0920-4105	Journal of Petroleum Science & Engineering	B1	Atualizada em 2012
1751-8113	Journal of Physics. A, Mathematical and Theoretical (Print)	B1	Atualizada em 2012
0022-3697	Journal of Physics and Chemistry of Solids	B1	Atualizada em 2012
0236-5731	Journal of Radioanalytical and Nuclear Chemistry (Print)	B1	Atualizada em 2012
1383-4649	Journal of Seismology	B1	Atualizada em 2012
1439-0108	Journal of Soils and Sediments (Print)	B1	Atualizada em 2012
1097-3958	Journal of Surfactants and Detergents	B1	Atualizada em 2012
0733-9453	Journal of Surveying Engineering	B1	Atualizada em 2012
1047-3289	JOURNAL OF THE AIR & WASTE MANAGEMENT ASSOCIATION	B1	Atualizada em 2012
1096-2247	Journal of the Air & Waste Management Association (1995)	B1	Atualizada em 2012
1093-474X	Journal of the American Water Resources Association	B1	Atualizada em 2012
0103-5053	Journal of the Brazilian Chemical Society (Impresso)	B1	Atualizada em 2012
1678-4790	Journal of the Brazilian Chemical Society (Online)	B1	Atualizada em 2012
0016-7622	Journal of the Geological Society of India	B1	Atualizada em 2012
1469-7769	Journal of the Marine Biological Association of the UK (Online)	B1	Atualizada em 2012
0025-3154	Journal of the Marine Biological Association of the United Kingdom (Print)	B1	Atualizada em 2012
1388-6150	Journal of Thermal Analysis and Calorimetry	B1	Atualizada em 2012
1528-7394	Journal of Toxicology and Environmental Health. Part A	B1	Atualizada em 2012
0266-4674	Journal of Tropical Ecology (Print)	B1	Atualizada em 2012
0952-8369	Journal of Zoology (1987)	B1	Atualizada em 2012
1085-3278	Land Degradation & Development (Print)	B1	Atualizada em 2012
0075-9511	Limnologica (Jena)	B1	Atualizada em 2012
1439-8621	Limnology (Tokyo. Print)	B1	Atualizada em 2012
1616-5047	Mammalian Biology (Print)	B1	Atualizada em 2012
1323-1650	Marine and Freshwater Research	B1	Atualizada em 2012
1745-1019	Marine Biology Research (Online)	B1	Atualizada em 2012
1745-1000	Marine Biology Research (Print)	B1	Atualizada em 2012
1660-3397	Marine Drugs	B1	Atualizada em 2012
0141-1136	Marine Environmental Research	B1	Atualizada em 2012
0025-5408	Materials Research Bulletin	B1	Atualizada em 2012
1345-9678	Materials Transactions	B1	Atualizada em 2012
1874-8961	Mathematical Geosciences (Print)	B1	Atualizada em 2012
1024-123X	Mathematical Problems in Engineering (Print)	B1	Atualizada em 2012
0074-0276	Memórias do Instituto Oswaldo Cruz (Impresso)	B1	Atualizada em 2012
1073-5615	Metallurgical and Materials Transactions. B, Process Metallurgy and Materials Processing Science	B1	Atualizada em 2012
1350-4827	Meteorological Applications (Print)	B1	Atualizada em 2012
0177-7971	Meteorology and Atmospheric Physics (Print)	B1	Atualizada em 2012
1342-6311	Microbes and Environments	B1	Atualizada em 2012
0026-2803	Micropaleontology	B1	Atualizada em 2012
0026-3672	Mikrochimica Acta (1966. Print)	B1	Atualizada em 2012
0026-461X	Mineralogical Magazine (Print)	B1	Atualizada em 2012
0930-0708	Mineralogy and Petrology	B1	Atualizada em 2012
0892-6875	Minerals Engineering	B1	Atualizada em 2012
1381-2386	Mitigation and Adaptation Strategies for Global Change	B1	Atualizada em 2012
0300-8177	Molecular and Cellular Biochemistry	B1	Atualizada em 2012
0921-030X	Natural Hazards (Dordrecht)	B1	Atualizada em 2012
1873-0604	Near Surface Geophysics (Online)	B1	Atualizada em 2012
1569-4445	Near Surface Geophysics (Print)	B1	Atualizada em 2012
1519-566X	Neotropical Entomology (Impresso)	B1	Atualizada em 2012
1679-6225	Neotropical Ichthyology (Impresso)	B1	Atualizada em 2012
0077-7749	Neues Jahrbuch fur Geologie und Palaontologie. Abhandlungen	B1	Atualizada em 2012
0168-9002	Nuclear Instruments & Methods in Physics Research. Section A, Accelerators, Spectrometers, Detectors and Associated Equipment (Print)	B1	Atualizada em 2012
0168-583X	Nuclear Instruments & Methods in Physics Research. Section B, Beam Interactions with Materials and Atoms (Print)	B1	Atualizada em 2012
0964-5691	Ocean & Coastal Management	B1	Atualizada em 2012
0031-0220	Palaontologische Zeitschrift	B1	Atualizada em 2012
1342-8144	Paleontological Research	B1	Atualizada em 2012
0191-6122	Palynology (Austin, Tex. Print)	B1	Atualizada em 2012
0100-204X	Pesquisa Agropecuária Brasileira (1977. Impressa)	B1	Atualizada em 2012
1678-3921	Pesquisa Agropecuária Brasileira (Online)	B1	Atualizada em 2012
0100-736X	Pesquisa Veterinária Brasileira (Impresso)	B1	Atualizada em 2012
1354-0793	Petroleum Geoscience	B1	Atualizada em 2012
1478-6435	Philosophical Magazine (2003. Print)	B1	Atualizada em 2012
0080-4614	Philosophical Transactions of the Royal Society of London, Series A: Mathematical and Physical Sciences	B1	Atualizada em 2012
1364-503X	Philosophical Transactions - Royal Society. Mathematical, Physical and Engineering Sciences (Print)	B1	Atualizada em 2012
0031-8655	Photochemistry and Photobiology	B1	Atualizada em 2012
0099-1112	Photogrammetric Engineering and Remote Sensing	B1	Atualizada em 2012
0031-868X	Photogrammetric Record	B1	Atualizada em 2012
0300-3604	Photosynthetica (Praha)	B1	Atualizada em 2012
0378-4371	Physica. A (Print)	B1	Atualizada em 2012
0031-8949	Physica Scripta (Print)	B1	Atualizada em 2012
1862-6300	Physica Status Solidi. A, Applications and Materials Science (Print)	B1	Atualizada em 2012
0342-1791	Physics and Chemistry of Minerals	B1	Atualizada em 2012
0375-9601	Physics Letters. A (Print)	B1	Atualizada em 2012
0032-1400	Platinum Metals Review (Print)	B1	Atualizada em 2012
0722-4060	Polar Biology (Print)	B1	Atualizada em 2012
0800-0395	Polar Research	B1	Atualizada em 2012
0277-5387	Polyhedron	B1	Atualizada em 2012
0170-0839	Polymer Bulletin (Berlin. Print)	B1	Atualizada em 2012
0199-0039	Population and Environment	B1	Atualizada em 2012
0032-8332	Primates	B1	Atualizada em 2012
0253-4126	Proceedings of the Indian Academy of Sciences. Earth and Planetary Sciences	B1	Atualizada em 2012
1364-5021	Proceedings - Royal Society. Mathematical, Physical and Engineering Sciences (Print)	B1	Atualizada em 2012
0957-5820	Process Safety and Environmental Protection	B1	Atualizada em 2012
0929-8665	Protein and Peptide Letters	B1	Atualizada em 2012
0100-4042	Química Nova (Impresso)	B1	Atualizada em 2012
1678-7064	Química Nova (Online)	B1	Atualizada em 2012
1350-4487	Radiation Measurements	B1	Atualizada em 2012
0144-8420	Radiation Protection Dosimetry	B1	Atualizada em 2012
0048-6604	Radio Science	B1	Atualizada em 2012
1436-3798	Regional Environmental Change (Print)	B1	Atualizada em 2012
1344-1698	Resource Geology (Tokyo. 1998)	B1	Atualizada em 2012
0034-6667	Review of Palaeobotany and Palynology	B1	Atualizada em 2012
0100-0683	Revista Brasileira de Ciência do Solo (Impresso)	B1	Atualizada em 2012
1806-9657	Revista Brasileira de Ciência do Solo (Online)	B1	Atualizada em 2012
0085-5626	Revista Brasileira de Entomologia (Impresso)	B1	Atualizada em 2012
0100-2945	Revista Brasileira de Fruticultura (Impresso)	B1	Atualizada em 2012
0716-078X	Revista Chilena de Historia Natural (Impresa)	B1	Atualizada em 2012
0037-8682	Revista da Sociedade Brasileira de Medicina Tropical (Impresso)	B1	Atualizada em 2012
1026-8774	Revista Mexicana de Ciencias Geológicas	B1	Atualizada em 2012
1020-4989	Revista Panamericana de Salud Publica (Print)	B1	Atualizada em 2012
0035-6883	Rivista Italiana di Paleontologia e Stratigrafia	B1	Atualizada em 2012
0103-9016	Scientia Agricola (USP. Impresso)	B1	Atualizada em 2012
0304-4238	Scientia Horticulturae	B1	Atualizada em 2012
0214-8358	Scientia Marina	B1	Atualizada em 2012
0251-0952	Seed Science and Technology	B1	Atualizada em 2012
1424-8220	Sensors (Basel)	B1	Atualizada em 2012
0361-6525	Sociobiology	B1	Atualizada em 2012
0038-075X	Soil Science	B1	Atualizada em 2012
1012-0750	South African Journal of Geology	B1	Atualizada em 2012
1542-7390	Space Weather (Online)	B1	Atualizada em 2012
1386-1425	Spectrochimica Acta. Part A, Molecular and Biomolecular Spectroscopy (Print)	B1	Atualizada em 2012
0584-8547	Spectrochimica Acta. Part B, Atomic Spectroscopy	B1	Atualizada em 2012
1547-139X	Stratigraphy	B1	Atualizada em 2012
0039-3169	Studia Geophysica et Geodaetica (Praha)	B1	Atualizada em 2012
0040-0262	Taxon	B1	Atualizada em 2012
1077-8926	The Electronic Journal of Combinatorics	B1	Atualizada em 2012
0001-4966	The Journal of the Acoustical Society of America	B1	Atualizada em 2012
0040-6031	Thermochimica Acta (Print)	B1	Atualizada em 2012
1361-1682	Transactions in GIS (Print)	B1	Atualizada em 2012
0340-4285	Transition Metal Chemistry (Weinheim)	B1	Atualizada em 2012
0931-1890	Trees (Berlin. Print)	B1	Atualizada em 2012
1303-619X	Turkish Journal of Earth Sciences	B1	Atualizada em 2012
1573-2932	Water, Air and Soil Pollution (Dordrecht. Online)	B1	Atualizada em 2012
0049-6979	Water, Air and Soil Pollution (Print)	B1	Atualizada em 2012
1747-6593	WATER AND ENVIRONMENT JOURNAL	B1	Atualizada em 2012
1366-7017	Water Policy	B1	Atualizada em 2012
0273-1223	Water Science and Technology	B1	Atualizada em 2012
0165-2125	Wave Motion	B1	Atualizada em 2012
0923-4861	Wetlands Ecology and Management	B1	Atualizada em 2012
0277-5212	Wetlands (Wilmington, N.C.)	B1	Atualizada em 2012
0049-8246	X-Ray Spectrometry	B1	Atualizada em 2012
0372-8854	Zeitschrift fur Geomorphologie	B1	Atualizada em 2012
1175-5326	Zootaxa (Auckland. Print)	B1	Atualizada em 2012
1175-5334	Zootaxa (Online)	B1	Atualizada em 2012
0044-5967	Acta Amazonica (Impresso)	B2	Atualizada em 2012
0101-5354	Acta Biologica Leopoldensia	B2	Atualizada em 2012
0102-6712	Acta Limnológica Brasiliensia	B2	Atualizada em 2012
0101-7004	Águas Subterrâneas (São Paulo)	B2	Atualizada em 2012
0328-2767	Asociación Geológica Argentina	B2	Atualizada em 2012
1678-6424	Biota Neotropica (Edição em português. Impresso)	B2	Atualizada em 2012
1676-0603	Biota Neotropica (Edição em Português. Online)	B2	Atualizada em 2012
1676-0611	Biota Neotropica (Online. Edição em Inglês)	B2	Atualizada em 2012
1413-4853	Boletim de Ciências Geodésicas (Impresso)	B2	Atualizada em 2012
1982-2170	Boletim de Ciências Geodésicas (Online)	B2	Atualizada em 2012
1981-8122	Boletim do Museu Paraense Emílio Goeldi. Ciências Humanas	B2	Atualizada em 2012
1981-8114	Boletim do Museu Paraense Emílio Goeldi. Ciências Naturais	B2	Atualizada em 2012
0120-0283	Boletin de Geologia	B2	Atualizada em 2012
0006-8705	Bragantia (São Paulo, SP. Impresso)	B2	Atualizada em 2012
1519-1192	Brazilian Journal of Investigative Pathology, Morphology and Morphometry	B2	Atualizada em 2012
1679-8759	Brazilian Journal of Oceanography (Impresso)	B2	Atualizada em 2012
1982-436X	Brazilian Journal of Oceanography (Online)	B2	Atualizada em 2012
0366-6913	Cerâmica (São Paulo. Impresso)	B2	Atualizada em 2012
1413-8123	Ciência e Saúde Coletiva (Impresso)	B2	Atualizada em 2012
0103-8478	Ciência Rural (UFSM. Impresso)	B2	Atualizada em 2012
0185-3880	Ciencias Marinas	B2	Atualizada em 2012
0100-6916	Engenharia Agrícola (Impresso)	B2	Atualizada em 2012
1413-4152	Engenharia Sanitária e Ambiental	B2	Atualizada em 2012
0103-4014	Estudos Avançados (USP. Impresso)	B2	Atualizada em 2012
0717-652X	Gayana (Concepción. Impresa)	B2	Atualizada em 2012
0101-9082	Geociências (São Paulo. Impresso)	B2	Atualizada em 2012
1980-900X	Geociências (São Paulo. Online)	B2	Atualizada em 2012
1519-874X	Geologia USP. Série Científica	B2	Atualizada em 2012
0104-530X	Gestão & Produção (UFSCAR. Impresso)	B2	Atualizada em 2012
0104-5970	História, Ciências, Saúde-Manguinhos (Impresso)	B2	Atualizada em 2012
0073-4721	Iheringia. Série Zoologia (Impresso)	B2	Atualizada em 2012
0378-1844	Interciencia (Caracas)	B2	Atualizada em 2012
1687-8833	Journal of Geological Research	B2	Atualizada em 2012
0104-6500	Journal of the Brazilian Computer Society (Impresso)	B2	Atualizada em 2012
1809-8401	Journal of the Brazilian Society of Ecotoxicology	B2	Atualizada em 2012
1678-5878	Journal of the Brazilian Society of Mechanical Sciences and Engineering (Impresso)	B2	Atualizada em 2012
0718-560X	Latin American Journal of Aquatic Research	B2	Atualizada em 2012
1669-7316	Latin American Journal of Sedimentology and Basin Analysis	B2	Atualizada em 2012
1516-1439	Materials Research (São Carlos. Impresso)	B2	Atualizada em 2012
1517-7076	Matéria (UFRJ)	B2	Atualizada em 2012
1413-9375	Parcerias Estratégicas (Impresso)	B2	Atualizada em 2012
1807-9806	Pesquisas em Geociências (Online)	B2	Atualizada em 2012
1518-2398	Pesquisas em Geociências (UFRGS. Impresso)	B2	Atualizada em 2012
0104-1428	Polímeros (São Carlos. Impresso)	B2	Atualizada em 2012
1808-0936	RBC. Revista Brasileira de Cartografia (Online)	B2	Atualizada em 2012
0100-8587	Religião & Sociedade (Impresso)	B2	Atualizada em 2012
0370-4467	REM. Revista Escola de Minas (Impresso)	B2	Atualizada em 2012
0100-8404	Revista Brasileira de Botânica (Impresso)	B2	Atualizada em 2012
0560-4613	Revista Brasileira de Cartografia (Impresso)	B2	Atualizada em 2012
1415-4366	Revista Brasileira de Engenharia Agrícola e Ambiental (Impresso)	B2	Atualizada em 2012
1807-1929	Revista Brasileira de Engenharia Agrícola e Ambiental (Online)	B2	Atualizada em 2012
1806-1117	Revista Brasileira de Ensino de Física (Impresso)	B2	Atualizada em 2012
1806-9126	Revista Brasileira de Ensino de Física (Online)	B2	Atualizada em 2012
1415-790X	Revista Brasileira de Epidemiologia (Impresso)	B2	Atualizada em 2012
0375-7536	Revista Brasileira de Geociências	B2	Atualizada em 2012
0102-261X	Revista Brasileira de Geofísica (Impresso)	B2	Atualizada em 2012
1519-1540	Revista Brasileira de Geomorfologia	B2	Atualizada em 2012
0102-7786	Revista Brasileira de Meteorologia (Impresso)	B2	Atualizada em 2012
1413-7739	Revista Brasileira de Oceanografia	B2	Atualizada em 2012
1519-7530	Revista Brasileira de Paleontologia	B2	Atualizada em 2012
1414-381X	Revista Brasileira de Recursos Hídricos	B2	Atualizada em 2012
0034-7744	Revista de Biologia Tropical	B2	Atualizada em 2012
0379-8682	Revista de Geografía Norte Grande (Impresa)	B2	Atualizada em 2012
0004-4822	Revista de la Asociación Geológica Argentina	B2	Atualizada em 2012
0255-6952	Revista Latinoamericana de Metalurgia y Materiales	B2	Atualizada em 2012
0035-001X	Revista Mexicana de Física	B2	Atualizada em 2012
1645-4464	Revista Portuguesa e Brasileira de Gestão (Lisboa)	B2	Atualizada em 2012
1980-9743	Soils & Rocks	B2	Atualizada em 2012
1808-9798	South American Journal of Herpetology (Impresso)	B2	Atualizada em 2012
1677-1966	TEMA. Tendências em Matemática Aplicada e Computacional	B2	Atualizada em 2012
1982-5676	Tropical Plant Pathology (Impresso)	B2	Atualizada em 2012
1911-382X	Accounting Perspectives	B3	Atualizada em 2012
0120-548X	Acta Biologica Colombiana	B3	Atualizada em 2012
1600-5368	Acta Crystallographica. Section E	B3	Atualizada em 2012
0326-2383	Acta Farmacéutica Bonaerense	B3	Atualizada em 2012
0798-4545	Acta Microscópica - Interamerican Committee of Societies for Electron Microscopy	B3	Atualizada em 2012
0253-505X	Acta Oceanologica Sinica	B3	Atualizada em 2012
1300-6320	Acta Parasitologia Turcica	B3	Atualizada em 2012
1000-0569	Acta Petrologica Sinica (Beijing)	B3	Atualizada em 2012
1679-9275	Acta Scientiarum. Agronomy (Impresso)	B3	Atualizada em 2012
1679-9283	Acta Scientiarum. Biological Sciences (Impresso)	B3	Atualizada em 2012
1807-863X	Acta Scientiarum. Biological Sciences (Online)	B3	Atualizada em 2012
1806-2563	Acta Scientiarum. Technology (Impresso)	B3	Atualizada em 2012
1807-8664	Acta Scientiarum. Technology (Online)	B3	Atualizada em 2012
1680-7340	Advances in Geosciences (Print)	B3	Atualizada em 2012
1991-637X	African Journal of Agricultural Research	B3	Atualizada em 2012
1873-9318	Air Quality, Atmosphere and Health	B3	Atualizada em 2012
1414-753X	Ambiente e Sociedade (Campinas)	B3	Atualizada em 2012
2166-4633	American Journal of Environmental Engineering	B3	Atualizada em 2012
1553-345X	American Journal of Environmental Sciences	B3	Atualizada em 2012
1982-3908	Anuário do Instituto de Geociências (Online)	B3	Atualizada em 2012
0101-9759	Anuário do Instituto de Geociências (UFRJ. Impresso)	B3	Atualizada em 2012
1350-4851	Applied Economics Letters (Print)	B3	Atualizada em 2012
1866-9298	Applied Geomatics	B3	Atualizada em 2012
1832-5505	Applied GIS	B3	Atualizada em 2012
1818-5487	Aquatic Invasions	B3	Atualizada em 2012
1866-7538	Arabian Journal of Geosciences (Internet)	B3	Atualizada em 2012
1866-7511	Arabian Journal of Geosciences (Print)	B3	Atualizada em 2012
1866-9557	Archaeological and Anthropological Sciences	B3	Atualizada em 2012
0102-0935	Arquivo Brasileiro de Medicina Veterinária e Zootecnia	B3	Atualizada em 2012
0004-282X	Arquivos de Neuro-Psiquiatria (Impresso)	B3	Atualizada em 2012
1810-6528	Astrophysics and Space Sciences Transactions (Print)	B3	Atualizada em 2012
1680-7375	Atmospheric Chemistry and Physics Discussion (Online)	B3	Atualizada em 2012
1867-8610	Atmospheric Measurement Techniques Discussions	B3	Atualizada em 2012
0077-5630	Atoll Research Bulletin	B3	Atualizada em 2012
1120-6349	Atti della Accademia Nazionale dei Lincei. Rendiconti Lincei. Scienze Fisiche e Naturali (Testo Stampato)	B3	Atualizada em 2012
0004-9743	Australian Meteorological Magazine	B3	Atualizada em 2012
1810-6285	Biogeosciences Discussion (Online)	B3	Atualizada em 2012
1810-6277	Biogeosciences Discussions (Print)	B3	Atualizada em 2012
0006-3088	Biologia (Bratislava)	B3	Atualizada em 2012
0046-9939	Boletim do Instituto de Pesca (Impresso)	B3	Atualizada em 2012
1678-2305	Boletim do Instituto de Pesca (Online)	B3	Atualizada em 2012
0366-0176	Boletín Geológico y Minero	B3	Atualizada em 2012
0103-6440	Brazilian Dental Journal (Impresso)	B3	Atualizada em 2012
1678-4375	Brazilian Journal of Biology (Online)	B3	Atualizada em 2012
1677-0420	Brazilian Journal of Plant Physiology (Impresso)	B3	Atualizada em 2012
1214-1119	Bulletin of Geosciences (Print)	B3	Atualizada em 2012
0011-6297	Bulletin of the Geological Society of Denmark	B3	Atualizada em 2012
0103-4979	Caderno CRH (UFBA. Impresso)	B3	Atualizada em 2012
0891-2556	Carbonates and Evaporites	B3	Atualizada em 2012
0008-7041	Cartographic Journal	B3	Atualizada em 2012
0104-7760	CERNE (UFLA)	B3	Atualizada em 2012
1974-9791	Chemical Engineering Transactions	B3	Atualizada em 2012
0954-2299	Chemical Speciation and Bioavailability	B3	Atualizada em 2012
1029-0370	Chemistry and Ecology	B3	Atualizada em 2012
0275-7540	Chemistry in Ecology (Print)	B3	Atualizada em 2012
0103-944X	Ciência & Engenharia (UFU. Impresso)	B3	Atualizada em 2012
0101-2061	Ciência e Tecnologia de Alimentos (Impresso)	B3	Atualizada em 2012
0103-9954	Ciência Florestal (UFSM. Impresso)	B3	Atualizada em 2012
1814-9340	Climate of the Past Discussions (Print)	B3	Atualizada em 2012
1809-6875	Coffee Science	B3	Atualizada em 2012
0010-3624	Communications in Soil Science and Plant Analysis	B3	Atualizada em 2012
0103-1759	Controle & Automação (Impresso)	B3	Atualizada em 2012
0011-1643	Croatica Chemica Acta	B3	Atualizada em 2012
0011-216X	Crustaceana (Leiden. Print)	B3	Atualizada em 2012
1063-7745	Crystallography Reports (Print)	B3	Atualizada em 2012
0011-3891	Current Science (Bangalore)	B3	Atualizada em 2012
1645-1384	Currículo sem Fronteiras	B3	Atualizada em 2012
