0101-6628	Serviço Social & Sociedade	B2	Atualizada em 2012
0102-6992	Sociedade e Estado (UnB. Impresso)	B2	Atualizada em 2012
0038-1098	Solid State Communications	B2	Atualizada em 2012
0039-0402	Statistica Neerlandica (Print)	B2	Atualizada em 2012
0167-7152	Statistics & Probability Letters	B2	Atualizada em 2012
0379-6779	Synthetic Metals	B2	Atualizada em 2012
2238-1856	Temporalis	B2	Atualizada em 2012
1413-7704	Tempo. Revista do Departamento de História da UFF	B2	Atualizada em 2012
0103-2070	Tempo Social (USP. Impresso)	B2	Atualizada em 2012
1553-3832	The Economists' Voice	B2	Atualizada em 2012
1434-6028	The European Physical Journal. B, Condensed Matter Physics (Print)	B2	Atualizada em 2012
0732-8516	The Financial Review (Buffalo, N.Y. Print)	B2	Atualizada em 2012
1526-3711	The Journal of Contemporary Dental Practice	B2	Atualizada em 2012
0022-0485	The Journal of Economic Education	B2	Atualizada em 2012
1384-1289	The Journal of Policy Reform	B2	Atualizada em 2012
1678-1007	Trabalho, Educação e Saúde (Impresso)	B2	Atualizada em 2012
1014-9562	Transnational Corporations	B2	Atualizada em 2012
0378-5920	World Economy (Print)	B2	Atualizada em 2012
0049-8254	Xenobiotica (London. Print)	B2	Atualizada em 2012
1530-9932	AAPS PharmSciTech	B3	Atualizada em 2012
0044-5967	Acta Amazonica (Impresso)	B3	Atualizada em 2012
1726-569X	Acta Bioethica (En Línea)	B3	Atualizada em 2012
1679-7361	Acta Scientiarum. Human and Social Sciences (Impresso)	B3	Atualizada em 2012
1120-0413	Altreitalie (Torino)	B3	Atualizada em 2012
0004-0592	Archivos de Zootecnia	B3	Atualizada em 2012
1808-5741	Arquiteturarevista (UNISINOS)	B3	Atualizada em 2012
1863-8171	AStA. Advances in Statistical Analysis (Print)	B3	Atualizada em 2012
1364-985X	Australian Journal of Agricultural and Resource Economics (Print)	B3	Atualizada em 2012
1807-7692	BAR. Brazilian Administration Review	B3	Atualizada em 2012
1679-8171	Brazilian Journal of Operations and Production Management	B3	Atualizada em 2012
0007-1080	British Journal of Industrial Relations (Print)	B3	Atualizada em 2012
1808-3102	Cadernos de Ciências Sociais Aplicadas (UESB)	B3	Atualizada em 2012
1517-2422	Cadernos Metrópole (PUCSP)	B3	Atualizada em 2012
0309-8168	Capital & Class	B3	Atualizada em 2012
1558-1489	Challenge	B3	Atualizada em 2012
0577-5132	Challenge (White Plains)	B3	Atualizada em 2012
0009-6725	Ciência e Cultura	B3	Atualizada em 2012
0103-8478	Ciência Rural (UFSM. Impresso)	B3	Atualizada em 2012
0361-0918	Communications in Statistics. Simulation and Computation	B3	Atualizada em 2012
0361-0926	Communications in Statistics. Theory and Methods	B3	Atualizada em 2012
0716-0046	Cuadernos de Economía (Santiago. Impresa)	B3	Atualizada em 2012
0012-1533	Developing Economies	B3	Atualizada em 2012
0012-155X	Development and Change (Print)	B3	Atualizada em 2012
1516-4691	Documentos - Embrapa Meio Ambiente	B3	Atualizada em 2012
1529-7470	Economía (Washington, D.C.)	B3	Atualizada em 2012
1517-1302	Econômica (Niterói)	B3	Atualizada em 2012
0264-9993	Economic Modelling	B3	Atualizada em 2012
0013-0249	Economic Record	B3	Atualizada em 2012
0954-1985	Economics and Politics (Print)	B3	Atualizada em 2012
1435-6104	Economics of Governance (Print)	B3	Atualizada em 2012
1980-4245	El Periplo Sustentable	B3	Atualizada em 2012
0377-7332	Empirical Economics	B3	Atualizada em 2012
0140-9883	Energy Economics	B3	Atualizada em 2012
0301-4215	Energy Policy	B3	Atualizada em 2012
0101-1723	Ensaios FEE (Impresso)	B3	Atualizada em 2012
1980-2668	Ensaios FEE (Online)	B3	Atualizada em 2012
1387-585X	Environment, Development and Sustainability	B3	Atualizada em 2012
0165-1587	European Review of Agricultural Economics	B3	Atualizada em 2012
1349-4961	Evolutionary and Institutional Economics Review (Tokyo)	B3	Atualizada em 2012
1517-8900	Faces : Revista de Administração (Belo Horizonte. Impresso)	B3	Atualizada em 2012
0354-5180	Filomat (Univerzitet u Nishu)	B3	Atualizada em 2012
2177-1243	Gestão Pública: Práticas e Desafios	B3	Atualizada em 2012
1808-5792	Gestão & Regionalidade	B3	Atualizada em 2012
2176-5308	Gestão & Regionalidade (Online)	B3	Atualizada em 2012
0329-6121	Herramienta (Buenos Aires)	B3	Atualizada em 2012
1519-3314	História Econômica & História de Empresas	B3	Atualizada em 2012
0103-409X	Historia & Perspectivas (UFU)	B3	Atualizada em 2012
0950-4222	Industry & Higher Education	B3	Atualizada em 2012
1518-7012	Interações (UCDB)	B3	Atualizada em 2012
1809-5844	Intercom (São Paulo. Impresso)	B3	Atualizada em 2012
1083-0898	International Advances in Economic Research	B3	Atualizada em 2012
1554-7191	International Entrepreneurship and Management Journal	B3	Atualizada em 2012
1446-8956	International Journal of Development Issues	B3	Atualizada em 2012
0950-5423	International Journal of Food Science & Technology (Print)	B3	Atualizada em 2012
0954-7118	International Journal of Global Energy Issues	B3	Atualizada em 2012
0891-1916	International Journal of Political Economy	B3	Atualizada em 2012
0219-0249	International Journal of Theoretical and Applied Finance	B3	Atualizada em 2012
0218-4885	International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems	B3	Atualizada em 2012
0020-7780	International Labour Review (Print)	B3	Atualizada em 2012
0160-0176	International Regional Science Review	B3	Atualizada em 2012
1865-1704	International Review of Economics	B3	Atualizada em 2012
0144-8188	International Review of Law and Economics	B3	Atualizada em 2012
1807-1384	INTERthesis (Florianópolis)	B3	Atualizada em 2012
0021-4027	Jahrbucher fur Nationalokonomie und Statistik	B3	Atualizada em 2012
0932-4569	JITE. Journal of Institutional and Theoretical Economics	B3	Atualizada em 2012
1542-8710	Journal of Academy of Business and Economics	B3	Atualizada em 2012
0021-9886	Journal of Common Market Studies (Print)	B3	Atualizada em 2012
2070-1845	Journal of Geography and Regional Planning	B3	Atualizada em 2012
1544-8037	Journal of International Business and Economics	B3	Atualizada em 2012
0195-3613	Journal of Labor Research	B3	Atualizada em 2012
0164-0704	Journal of Macroeconomics	B3	Atualizada em 2012
0304-8853	Journal of Magnetism and Magnetic Materials	B3	Atualizada em 2012
1368-5201	Journal of Money Laundering Control	B3	Atualizada em 2012
1454-4164	Journal of Optoelectronics and Advanced Materials (Print)	B3	Atualizada em 2012
0161-8938	Journal of Policy Modeling	B3	Atualizada em 2012
0022-4146	Journal of Regional Science	B3	Atualizada em 2012
1053-8372	Journal of the History of Economic Thought	B3	Atualizada em 2012
1011-6702	Journal of World Trade	B3	Atualizada em 2012
1097-8526	Latin American Business Review (Binghamton, N.Y.)	B3	Atualizada em 2012
0023-8791	Latin American Research Review	B3	Atualizada em 2012
1413-3024	Locus (UFJF)	B3	Atualizada em 2012
0308-8839	Maritime Policy and Management	B3	Atualizada em 2012
1518-1219	Meridiano 47 (UnB)	B3	Atualizada em 2012
0104-0898	Metalurgia & Materiais	B3	Atualizada em 2012
1515-3282	Observatorio Social de América Latina	B3	Atualizada em 2012
1995-2880	OECD Journal: Journal of Business Cycle Measurement and Analysis (Print)	B3	Atualizada em 2012
1040-2659	Peace Review (Palo Alto, Calif.)	B3	Atualizada em 2012
0102-7603	Pesquisa & Debate (PUCSP. 1985. Impresso)	B3	Atualizada em 2012
1806-9029	Pesquisa & Debate (São Paulo. 1985. Online)	B3	Atualizada em 2012
1808-978X	Pesquisa em Debate (São Paulo. 2004)	B3	Atualizada em 2012
0717-6554	Polis (Santiago. Impresa)	B3	Atualizada em 2012
0301-7036	Problemas del Desarrollo	B3	Atualizada em 2012
2037-3643	PSL Quarterly Review	B3	Atualizada em 2012
2037-3635	PSL Quarterly Review	B3	Atualizada em 2012
0748-8017	Quality and Reliability Engineering International (Print)	B3	Atualizada em 2012
2178-7638	RACEF - Revista de Administração, Contabilidade e Economia da FUNDACE	B3	Atualizada em 2012
1518-6776	RAM. Revista de Administração Mackenzie (Impresso)	B3	Atualizada em 2012
1678-6971	RAM. Revista de Administração Mackenzie (Online)	B3	Atualizada em 2012
1676-8000	RBEE. Revista Brasileira de Economia de Empresas	B3	Atualizada em 2012
1984-6266	RC&C. Revista de Contabilidade e Controladoria	B3	Atualizada em 2012
1413-2311	REAd. Revista Eletrônica de Administração (Porto Alegre. Online)	B3	Atualizada em 2012
0294-3069	Recherches Internationales	B3	Atualizada em 2012
1414-7106	Redes (Santa Cruz do Sul. Impresso)	B3	Atualizada em 2012
2177-8736	REGE Revista de Gestao	B3	Atualizada em 2012
1809-2276	REGE. Revista de Gestão USP	B3	Atualizada em 2012
2179-734X	Registro Contábil - RECONT	B3	Atualizada em 2012
1552-2814	Research Review (Federal Reserve Bank of Boston)	B3	Atualizada em 2012
0301-4207	Resources Policy	B3	Atualizada em 2012
0772-7674	Review of Business and Economics	B3	Atualizada em 2012
0034-6764	Review of Social Economy	B3	Atualizada em 2012
1980-9735	Revista Brasileira de Agroecologia	B3	Atualizada em 2012
0100-0683	Revista Brasileira de Ciência do Solo (Impresso)	B3	Atualizada em 2012
0104-303X	Revista Brasileira de Energia	B3	Atualizada em 2012
1981-3953	Revista Brasileira de Estudos Regionais e Urbanos	B3	Atualizada em 2012
1517-4115	Revista Brasileira de Estudos Urbanos e Regionais (ANPUR)	B3	Atualizada em 2012
0102-695X	Revista Brasileira de Farmacognosia (Impresso)	B3	Atualizada em 2012
1806-4892	Revista Brasileira de Gestão de Negócios (São Paulo. Impresso)	B3	Atualizada em 2012
1517-8692	Revista Brasileira de Medicina do Esporte (Impresso)	B3	Atualizada em 2012
2179-8338	Revista Brasileira de Políticas Públicas	B3	Atualizada em 2012
1414-381X	Revista Brasileira de Recursos Hídricos	B3	Atualizada em 2012
1519-7077	Revista Contabilidade & Finanças (Impresso)	B3	Atualizada em 2012
1808-057X	Revista Contabilidade & Finanças (Online)	B3	Atualizada em 2012
0254-1106	Revista Crítica de Ciências Sociais	B3	Atualizada em 2012
1415-1979	Revista da Sociedade Brasileira de Economia Política	B3	Atualizada em 2012
0716-1417	Revista de Ciencia Política (Santiago. Impresa)	B3	Atualizada em 2012
0871-018X	Revista de Ciências Agrárias (Lisboa)	B3	Atualizada em 2012
1516-3865	Revista de Ciências da Administração (CAD/UFSC)	B3	Atualizada em 2012
0556-5782	Revista de Economia (Curitiba)	B3	Atualizada em 2012
1676-7608	Revista de Economia e Administração (Impresso)	B3	Atualizada em 2012
1679-1614	Revista de Economia e Agronegócio	B3	Atualizada em 2012
0124-5996	Revista de Economia Institucional	B3	Atualizada em 2012
1980-4431	Revista de Negócios (Online)	B3	Atualizada em 2012
2178-2865	Revista de Políticas Públicas	B3	Atualizada em 2012
0104-8740	Revista de Politicas Publicas (UFMA)	B3	Atualizada em 2012
0034-9275	Revista dos Tribunais (São Paulo. Impresso)	B3	Atualizada em 2012
1688-6631	Revista Iberoamericana de Ciencias Empresariales y economía	B3	Atualizada em 2012
1984-4867	Revista Turismo em Análise	B3	Atualizada em 2012
0180-7307	Revue d'Économie Régionale et Urbaine	B3	Atualizada em 2012
0104-1290	Saúde e Sociedade (USP. Impresso)	B3	Atualizada em 2012
0302-3427	Science & Public Policy (Print)	B3	Atualizada em 2012
0036-8237	Science & Society (New York, N.Y. 1936)	B3	Atualizada em 2012
0036-9292	Scottish Journal of Political Economy (Print)	B3	Atualizada em 2012
0120-4823	Signo y Pensamiento	B3	Atualizada em 2012
0921-898X	Small Business Economics	B3	Atualizada em 2012
1982-7342	Sociedade, Contabilidade e Gestão (UFRJ)	B3	Atualizada em 2012
0123-8418	Territorios	B3	Atualizada em 2012
1984-9036	Territórios e Fronteiras (Online)	B3	Atualizada em 2012
1935-1682	The B.E. Journal of Economic Analysis & Policy	B3	Atualizada em 2012
1935-1690	The B.E. Journal of Macroeconomics	B3	Atualizada em 2012
0022-037X	The Journal of Developing Areas	B3	Atualizada em 2012
1549-9502	The Journal of Latino-Latin American Studies	B3	Atualizada em 2012
1062-9769	The Quarterly Review of Economics and Finance	B3	Atualizada em 2012
0034-6446	The Review of Black Political Economy	B3	Atualizada em 2012
1537-744X	The Scientific World Journal	B3	Atualizada em 2012
0257-3032	The World Bank Research Observer (Print)	B3	Atualizada em 2012
1354-8166	Tourism Economics: the business and finance of tourism and recreation	B3	Atualizada em 2012
0001-2351	Transactions of the ASAE	B3	Atualizada em 2012
0041-3011	Trimestre Económico	B3	Atualizada em 2012
0746-729X	World Mining Equipment	B3	Atualizada em 2012
0103-3816	Agrotrópica (Itabuna)	B4	Atualizada em 2012
1816-7403	Banks and Bank Systems (Print)	B4	Atualizada em 2012
1807-054X	Base (UNISINOS)	B4	Atualizada em 2012
0007-4918	Bulletin of Indonesian Economic Studies	B4	Atualizada em 2012
0102-9711	Cadernos do CEAS	B4	Atualizada em 2012
1517-3771	Caminhos da História (UNIMONTES)	B4	Atualizada em 2012
0287-6256	Chiikigaku Kenkyu	B4	Atualizada em 2012
1880-6465	Chiikigaku Kenkyuu / Studies in Regional Science (English)(Online)	B4	Atualizada em 2012
0718-7912	Chilean Journal of Statistics	B4	Atualizada em 2012
1043-951X	China Economic Review	B4	Atualizada em 2012
1981-4747	Ciências Sociais em Perspectiva	B4	Atualizada em 2012
2177-5419	Citrus Research & Technology (Impresso)	B4	Atualizada em 2012
1807-0302	Computational & Applied Mathematics	B4	Atualizada em 2012
1984-3925	Contabilidade, Gestão e Governança	B4	Atualizada em 2012
1678-2089	Contextus (Fortaleza)	B4	Atualizada em 2012
0122-1450	Cuadernos de Desarrollo Rural	B4	Atualizada em 2012
0121-4772	Cuadernos de Economía (Santafé de Bogotá)	B4	Atualizada em 2012
1808-2882	Custos e @gronegócio Online	B4	Atualizada em 2012
1667-314X	Diálogo Político	B4	Atualizada em 2012
0094-5056	Eastern Economic Journal	B4	Atualizada em 2012
0012-8775	Eastern European Economics	B4	Atualizada em 2012
1517-9354	Economia e Desenvolvimento (Recife)	B4	Atualizada em 2012
1983-1994	Economia Ensaios	B4	Atualizada em 2012
0102-2482	Economia Ensaios (UFU. Impresso)	B4	Atualizada em 2012
0870-3531	Economia (Lisboa)	B4	Atualizada em 2012
0013-0419	Económica (La Plata)	B4	Atualizada em 2012
1573-9414	Economic Change and Restructuring (Print)	B4	Atualizada em 2012
0891-2424	Economic Development Quarterly	B4	Atualizada em 2012
1570-677X	Economics and Human Biology	B4	Atualizada em 2012
0953-5314	Economic Systems Research (Print)	B4	Atualizada em 2012
0013-063X	Economist (Amsterdam)	B4	Atualizada em 2012
1520-5851	Environmental Science & Technology	B4	Atualizada em 2012
1669-4031	Equipo Federal del Trabajo	B4	Atualizada em 2012
0188-6916	Estudios Economicos	B4	Atualizada em 2012
1980-2951	Estudos Legislativos	B4	Atualizada em 2012
1450-216X	European Journal of Scientific Research	B4	Atualizada em 2012
1868-6478	Evolving Systems	B4	Atualizada em 2012
0100-7912	Geografia (Rio Claro. Impresso)	B4	Atualizada em 2012
0016-7363	Geographical Analysis	B4	Atualizada em 2012
1518-6059	Geonordeste (UFS)	B4	Atualizada em 2012
0104-530X	Gestão & Produção (UFSCAR. Impresso)	B4	Atualizada em 2012
0017-4815	Growth and Change	B4	Atualizada em 2012
1807-1783	História e-História	B4	Atualizada em 2012
0018-280X	Hitotsubashi Journal of Economics	B4	Atualizada em 2012
2175-5841	Horizonte: Revista de Estudos de Teologia e Ciências da Religião (Online)	B4	Atualizada em 2012
0971-8664	Indian Journal of Agricultural Marketing	B4	Atualizada em 2012
0167-6245	Information Economics and Policy	B4	Atualizada em 2012
1447-9338	Innovation (North Sydney)	B4	Atualizada em 2012
1470-9511	International Journal of Automotive Technology and Management	B4	Atualizada em 2012
1742-7355	International Journal of Economic Theory (Print)	B4	Atualizada em 2012
1744-9936	International Journal of Green Economics (Online)	B4	Atualizada em 2012
1744-9928	International Journal of Green Economics (Print)	B4	Atualizada em 2012
1752-0479	International Journal of Monetary Economics and Finance (Print)	B4	Atualizada em 2012
0263-7863	International Journal of Project Management	B4	Atualizada em 2012
1474-2748	International Journal of Technology Management & Sustainable Development	B4	Atualizada em 2012
1057-5219	International Review of Financial Analysis	B4	Atualizada em 2012
0969-6016	International Transactions in Operational Research	B4	Atualizada em 2012
1695-7253	Investigaciones Regionales	B4	Atualizada em 2012
1684-906X	Journal of European Economy	B4	Atualizada em 2012
0926-6437	Journal of Income Distribution (Print)	B4	Atualizada em 2012
1744-1374	Journal of Institutional Economics (Print)	B4	Atualizada em 2012
1042-4431	Journal of International Financial Markets, Institutions & Money	B4	Atualizada em 2012
0899-7764	Journal of Media Economics	B4	Atualizada em 2012
0143-9782	Journal of Time Series Analysis (Print)	B4	Atualizada em 2012
0120-2596	Lecturas de Economia	B4	Atualizada em 2012
1808-3536	Liinc em Revista	B4	Atualizada em 2012
1415-854X	Lutas Sociais (PUCSP)	B4	Atualizada em 2012
1678-7684	Margem Esquerda	B4	Atualizada em 2012
1676-8329	Mercator (UFC)	B4	Atualizada em 2012
1515-5994	Mundo Agrario (La Plata)	B4	Atualizada em 2012
1516-9022	Nexos Econômicos (Salvador)	B4	Atualizada em 2012
0251-3552	Nueva Sociedad	B4	Atualizada em 2012
1988-2483	Oídles (Málaga)	B4	Atualizada em 2012
1413-1129	O Olho da História	B4	Atualizada em 2012
0923-7992	Open Economies Review	B4	Atualizada em 2012
2217-2386	Panoeconomicus	B4	Atualizada em 2012
1056-8190	Papers in Regional Science	B4	Atualizada em 2012
1982-0003	Para Onde!? (UFRGS)	B4	Atualizada em 2012
1808-575X	Perspectiva Econômica (São Leopoldo. Online)	B4	Atualizada em 2012
0100-039X	Perspectiva Econômica (UNISINOS. Impresso)	B4	Atualizada em 2012
2236-8876	Perspectivas online: humanas e sociais aplicadas	B4	Atualizada em 2012
1517-6398	Pesquisa Agropecuária Tropical (Impresso)	B4	Atualizada em 2012
1984-3534	Pesquisa Operacional para o Desenvolvimento	B4	Atualizada em 2012
0921-4526	Physica. B, Condensed Matter (Print)	B4	Atualizada em 2012
0032-3233	Politická Ekonomie	B4	Atualizada em 2012
1414-9184	Praia Vermelha (UFRJ)	B4	Atualizada em 2012
1415-7888	Princípios (São Paulo)	B4	Atualizada em 2012
1877-0428	Procedia: Social and Behavioral Sciences	B4	Atualizada em 2012
1516-3660	Produto & Produção (Impresso)	B4	Atualizada em 2012
1415-6555	RAC. Revista de Administração Contemporânea (Impresso)	B4	Atualizada em 2012
1676-5648	RAE Eletrônica (Online)	B4	Atualizada em 2012
0034-7590	RAE (Impresso)	B4	Atualizada em 2012
1809-2039	RAI : Revista de Administração e Inovação	B4	Atualizada em 2012
1981-6286	RECIIS. Electronic Journal of Communication Information and Innovation in Health (English edition. Online)	B4	Atualizada em 2012
1981-6278	RECIIS. Revista Eletrônica de Comunicação, Informação & Inovação em Saúde (Edição em Português. Online)	B4	Atualizada em 2012
0161-7230	Research in Political Economy	B4	Atualizada em 2012
1677-3071	RESI : Revista Eletrônica de Sistemas de Informação	B4	Atualizada em 2012
1546-2609	Review of Business Research	B4	Atualizada em 2012
0969-2290	Review of International Political Economy (Print)	B4	Atualizada em 2012
1980-6965	Revista Acadêmica Observatório de Inovação do Turismo	B4	Atualizada em 2012
2176-9036	Revista Ambiente Contábil	B4	Atualizada em 2012
0100-6762	Revista Árvore (Impresso)	B4	Atualizada em 2012
1678-9547	Revista Brasileira de Direito Constitucional (Impresso)	B4	Atualizada em 2012
1806-1117	Revista Brasileira de Ensino de Física (Impresso)	B4	Atualizada em 2012
1808-3781	Revista Catarinense da Ciência Contábil	B4	Atualizada em 2012
1806-6690	Revista Ciência Agronômica (UFC. Online)	B4	Atualizada em 2012
1414-0896	Revista Ciências Administrativas (UNIFOR)	B4	Atualizada em 2012
1807-1821	Revista Contemporânea de Contabilidade (UFSC)	B4	Atualizada em 2012
1679-2483	Revista da ABET (Impresso)	B4	Atualizada em 2012
1676-4439	Revista da ABET (Online)	B4	Atualizada em 2012
1983-4659	Revista de Administração da UFSM	B4	Atualizada em 2012
2176-8366	Revista de Administração e Negócios da Amazônia (Online)	B4	Atualizada em 2012
1677-9525	Revista de Administração (URI. Frederico Westphalen)	B4	Atualizada em 2012
1519-1974	Revista de Ciências Humanas (Viçosa)	B4	Atualizada em 2012
1413-1439	Revista de Direito Ambiental	B4	Atualizada em 2012
1697-9761	Revista de Economía Financiera (Ed. Impresa)	B4	Atualizada em 2012
2177-1065	Revista de Literatura dos Transportes	B4	Atualizada em 2012
2236-1170	Revista Eletrônica em Gestão, Educação e Tecnologia Ambiental	B4	Atualizada em 2012
1679-107X	Revista Gestão Contemporânea	B4	Atualizada em 2012
1676-2584	Revista HISTEDBR On-line	B4	Atualizada em 2012
1696-294X	Revista Iberoamericana de Contabilidad de Gestión	B4	Atualizada em 2012
1676-1901	Revista Produção Online	B4	Atualizada em 2012
1984-3526	Revista Tecnologia e Sociedade (Online)	B4	Atualizada em 2012
1315-6411	Revista Venezolana de Economía y Ciencias Sociales	B4	Atualizada em 2012
1957-7796	Revue de la Regulation: capitalisme, institutions, pouvoirs	B4	Atualizada em 2012
0035-6190	Rivista di Economia Agraria	B4	Atualizada em 2012
0917-0553	RURDS. Review of Urban and Regional Development Studies (Print)	B4	Atualizada em 2012
1980-1998	Ruris (Campinas)	B4	Atualizada em 2012
1720-3929	Scienze Regionali / Italian Journal of Regional Science	B4	Atualizada em 2012
1679-4842	Serviço Social em Revista (Online)	B4	Atualizada em 2012
1809-9815	Sinais Sociais	B4	Atualizada em 2012
1981-1551	Sociedade e Desenvolvimento Rural	B4	Atualizada em 2012
1475-1461	Socio-Economic Review (Print)	B4	Atualizada em 2012
0039-3606	Studies in Comparative International Development	B4	Atualizada em 2012
0707-8552	Studies in Political Economy	B4	Atualizada em 2012
1862-4065	Sustainability Science	B4	Atualizada em 2012
2177-7675	Sustentabilidade em Debate	B4	Atualizada em 2012
0883-7066	System Dynamics Review (Print)	B4	Atualizada em 2012
1678-3697	TD. Teoria e Debate	B4	Atualizada em 2012
0308-5961	Telecommunications Policy	B4	Atualizada em 2012
1982-4637	Temas de Administração Pública (UNESP. Araraquara)	B4	Atualizada em 2012
1413-0378	Terceira Margem	B4	Atualizada em 2012
1677-9509	Textos & Contextos (Porto Alegre)	B4	Atualizada em 2012
0040-747X	Tijdschrift voor Economische en Sociale Geografie / Dutch Journal of Economic and Social Geography	B4	Atualizada em 2012
1983-7151	Turismo: Visão e Ação (Online)	B4	Atualizada em 2012
1014-370X	UNCTAD Review	B4	Atualizada em 2012
1517-1779	Universidade e Sociedade (Brasília)	B4	Atualizada em 2012
1518-3580	UNOPAR Científica. Ciências Humanas e Educação	B4	Atualizada em 2012
1697-6223	Urban Public Economics Review	B4	Atualizada em 2012
1980-4814	ABCustos (São Leopoldo, RS)	B5	Atualizada em 2012
0001-4273	Academy of Management Journal	B5	Atualizada em 2012
1032-3732	Accounting History (Geelong)	B5	Atualizada em 2012
1749-3374	Accounting History (Online)	B5	Atualizada em 2012
1872-2032	Acta Ecologica Sinica (Online)	B5	Atualizada em 2012
1330-0075	Acta Pharmaceutica	B5	Atualizada em 2012
0994-4524	Actuel Marx	B5	Atualizada em 2012
1518-9929	Adm. MADE (Universidade Estácio de Sá)	B5	Atualizada em 2012
1413-6090	A Economia em Revista	B5	Atualizada em 2012
1981-9862	Agenda Social (UENF)	B5	Atualizada em 2012
0742-4477	Agribusiness (New York, N.Y. Print)	B5	Atualizada em 2012
1808-6845	Agropecuária Científica no Semi-Árido	B5	Atualizada em 2012
1809-4058	Amazônia (Banco da Amazônia. 2005)	B5	Atualizada em 2012
2162-139X	American International Journal of Contemporary Research (Print)	B5	Atualizada em 2012
1467-8276	American Journal of Agricultural Economics (Online)	B5	Atualizada em 2012
1506-8900	Ameryka Lacinska	B5	Atualizada em 2012
1516-2680	Análise (PUCRS)	B5	Atualizada em 2012
1787-6117	Annales Mathematicae et Informaticae	B5	Atualizada em 2012
1582-5949	Annals of the University of Petrosani, Economics	B5	Atualizada em 2012
0160-7383	Annals of Tourism Research	B5	Atualizada em 2012
1808-9194	Antítese (Goiânia)	B5	Atualizada em 2012
1744-6546	Applied Financial Economics Letters (Print)	B5	Atualizada em 2012
0960-3107	Applied Financial Economics (Print)	B5	Atualizada em 2012
1312-885X	Applied Mathematical Sciences (Ruse)	B5	Atualizada em 2012
0004-0894	Area (London 1969)	B5	Atualizada em 2012
0102-0935	Arquivo Brasileiro de Medicina Veterinária e Zootecnia	B5	Atualizada em 2012
0066-782X	Arquivos Brasileiros de Cardiologia (Impresso)	B5	Atualizada em 2012
1982-8004	Aurora (UNESP. Marília)	B5	Atualizada em 2012
1807-734X	BBR. Brazilian Business Review (Edição em português. Online)	B5	Atualizada em 2012
1679-365X	Biomatemática (UNICAMP)	B5	Atualizada em 2012
2177-4463	Boletim DATALUTA	B5	Atualizada em 2012
1676-529X	Cadernos de Direito (UNIMEP)	B5	Atualizada em 2012
0103-510X	Cadernos do CEAM (UnB)	B5	Atualizada em 2012
1809-8606	Cadernos do Desenvolvimento	B5	Atualizada em 2012
1679-0316	Cadernos IHU Idéias (UNISINOS)	B5	Atualizada em 2012
1676-6288	Cadernos PROLAM/USP	B5	Atualizada em 2012
1677-6976	Caderno Virtual de Turismo (UFRJ)	B5	Atualizada em 2012
1756-137X	China Agricultural Economic Review	B5	Atualizada em 2012
0327-4063	Ciclos en la Historia, la Economía y la Sociedad	B5	Atualizada em 2012
0103-2518	Cidade Nova (Sao Paulo)	B5	Atualizada em 2012
0101-8515	Ciência Hoje	B5	Atualizada em 2012
0185-0601	Comercio Exterior (Ed. español. Impresa)	B5	Atualizada em 2012
1984-4425	Conexões (Belém)	B5	Atualizada em 2012
1676-6016	Contexto (UFRGS)	B5	Atualizada em 2012
0277-5921	Contributions to Political Economy	B5	Atualizada em 2012
0327-5345	Costos y Gestión	B5	Atualizada em 2012
2237-0579	CRÍTICA E SOCIEDADE: revista de cultura política	B5	Atualizada em 2012
1518-7853	Crop Breeding and Applied Biotechnology (Impresso)	B5	Atualizada em 2012
1518-952X	Desenvolvimento e Meio Ambiente (UFPR)	B5	Atualizada em 2012
1982-3894	Desigualdade & Diversidade (PUCRJ)	B5	Atualizada em 2012
1011-6370	Development (Rome)	B5	Atualizada em 2012
1806-8200	Direito Público (Porto Alegre)	B5	Atualizada em 2012
1765-0887	Distances et Savoirs	B5	Atualizada em 2012
2276-9897	E3 Journal of Agricultural Research and Development	B5	Atualizada em 2012
1414-6509	Economia e Desenvolvimento (Santa Maria)	B5	Atualizada em 2012
0873-7444	Economia Global e Gestão	B5	Atualizada em 2012
0185-0849	Economía Informa	B5	Atualizada em 2012
1120-9593	Economia Marche (Periodico)	B5	Atualizada em 2012
1415-451X	Economia & Tecnologia (Campinas)	B5	Atualizada em 2012
1809-080X	Economia & Tecnologia (UFPR)	B5	Atualizada em 2012
0265-0665	Economic Affairs (Harlow. Print)	B5	Atualizada em 2012
2081-8319	Economic and Environmental Studies	B5	Atualizada em 2012
0858-7329	Economic Journal	B5	Atualizada em 2012
2047-0401	Economics and Finance Review	B5	Atualizada em 2012
2090-2123	Economics Research International	B5	Atualizada em 2012
0104-0030	EcoRio	B5	Atualizada em 2012
1806-5864	Em Foco (Santarém)	B5	Atualizada em 2012
1809-0583	Enciclopédia Biosfera	B5	Atualizada em 2012
1414-3984	Engenharia na Agricultura (Impresso)	B5	Atualizada em 2012
1161-2770	Entreprises et Histoire (Paris)	B5	Atualizada em 2012
1998-6041	Environmental Economics	B5	Atualizada em 2012
1518-2487	Eptic (UFS)	B5	Atualizada em 2012
2237-8898	Estatística e Sociedade	B5	Atualizada em 2012
0186-7210	Estudios Demográficos y Urbanos de El Colegio de México	B5	Atualizada em 2012
0104-7132	Estudo & Debate (UNIVATES. Impresso)	B5	Atualizada em 2012
1982-6729	Estudos do CEPE	B5	Atualizada em 2012
